q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.8464499999999999,309225.114,12226.699999999999,1,2.2,684207.828,1,31085.65663507109,365320,3302187.1359999995
0.8464499999999999,508188.26519999997,19926.4,1,2.2,1124444.2104,1,49964.212114341244,600376,4921422.272
0.8464499999999999,785306.6842499999,30387.6,1,2.2,1737611.0684999998,1,81327.61846999542,927765,6633613.08
0.8464499999999999,988436.9087999999,38087.299999999996,1,2.2,2187067.7376,1,116273.4498492354,1167744,7073573.355999999
0.8464499999999999,1126955.9119499999,43317.899999999994,1,2.2,2493562.2039,1,150591.59296286842,1331391,6789647.646
0.8464499999999999,1195089.2118,45826.899999999994,1,2.2,2644317.5436000004,1,174862.25622574956,1411884,6495963.074999999
0.8464499999999999,1121068.8521999998,43317.899999999994,1,2.2,2480536.1844,1,171929.32905126695,1324436,5880838.103999998
0.8464499999999999,1119071.2301999999,43012.5,1,2.2,2476116.1404,1,182424.79780072812,1322076,5789052.375
0.8464499999999999,1096498.94805,42003.5,1,2.2,2426171.5161,1,187825.81855388812,1295409,5849827.445
0.8464499999999999,1014687.8626499999,38830.799999999996,1,2.2,2245151.9853,1,170873.08458352508,1198757,5906552.988
0.8464499999999999,921266.8690499999,35618.2,1,2.2,2038443.7581,1,130607.84809160307,1088389,6812336.931999999
0.8464499999999999,810611.3069999999,31144.1,1,2.2,1793601.4139999999,1,96283.89189947696,957660,7324157.9969999995
0.8464499999999999,751357.2676499999,28980.399999999994,1,2.2,1662492.7952999999,1,81006.9020411215,887657,7752256.999999998
0.8464499999999999,716043.37365,27666.0,1,2.2,1584355.4072999998,1,79016.08717101796,845937,7873466.9399999995
0.8464499999999999,724143.9001499999,27971.399999999998,1,2.2,1602279.0603,1,84358.72006684207,855507,7867235.963999999
0.8464499999999999,770151.8434499999,29683.999999999996,1,2.2,1704078.6669,1,92142.17434233727,909861,8417788.719999999
0.8464499999999999,781278.4286999999,30387.6,1,2.2,1728697.9374000002,1,86467.06497116065,923006,9009011.772
0.8464499999999999,673380.60075,25900.5,1,2.2,1489957.5014999998,1,69168.23096622826,795535,7838009.3100000005
0.8464499999999999,579175.7944499999,22382.5,1,2.2,1281514.9689000002,1,50247.51852094669,684241,6828005.45
0.8464499999999999,406724.3037,16050.099999999999,1,2.2,899939.6873999999,1,40796.829037466625,480506,4870723.847
0.8464499999999999,334131.0588,12930.3,1,2.2,739316.0376,1,33610.93845362944,394744,3772802.9339999994
0.8464499999999999,277232.6898,10859.399999999998,1,2.2,613419.6995999999,1,28622.75698974505,327524,3049753.8959999993
0.8464499999999999,253882.52009999997,9810.5,1,2.2,561753.8802,1,26380.958111870408,299938,2713289.985
0.8464499999999999,241344.90269999998,9757.599999999999,1,2.2,534012.4854,1,25506.84071186196,285126,2703050.3519999995
0.8464499999999999,242443.5948,9757.599999999999,1,2.2,536443.5096,1,30326.29909221575,286424,2579714.2879999997
0.8464499999999999,303237.3267,11921.3,1,2.2,670958.9334000001,1,43929.42648655266,358246,2921076.139
0.8464499999999999,421172.35874999996,16448.299999999996,1,2.2,931908.2175,1,66534.76566021125,497575,3737053.759999999
0.8464499999999999,543433.5967499999,21280.699999999997,1,2.2,1202429.8934999998,1,84869.08808262712,642015,4419575.776
0.8464499999999999,712779.46245,27573.199999999997,1,2.2,1577133.5049,1,99242.2621875997,842081,5185415.992
0.8464499999999999,786341.04615,30387.6,1,2.2,1739899.7522999998,1,109610.10265996498,928987,5380732.3319999995
0.8464499999999999,785558.0798999999,30387.6,1,2.2,1738167.3198000002,1,116535.39850361827,928062,4955002.056
0.8464499999999999,763042.5099,29683.999999999996,1,2.2,1688348.1798,1,118559.27592524733,901462,4860458.159999999
0.8464499999999999,781217.4842999999,30387.6,1,2.2,1728563.0886,1,113794.72812735167,922934,5249457.899999999
0.8464499999999999,757120.7457,29073.199999999997,1,2.2,1675245.3714,1,97937.2019262295,894466,5675088.639999999
0.8464499999999999,753992.2664999999,29073.199999999997,1,2.2,1668323.1330000001,1,90307.37349907431,890770,6595546.152
0.8464499999999999,764614.36755,29683.999999999996,1,2.2,1691826.1550999999,1,80994.61692206992,903319,7709528.4799999995
0.8464499999999999,750943.3535999999,28980.399999999994,1,2.2,1661576.9472,1,70914.44230004534,887168,8308390.875999998
0.8464499999999999,748114.5177,28980.399999999994,1,2.2,1655317.7153999999,1,71252.84330831136,883826,8570663.496
0.8464499999999999,760089.24585,29378.599999999995,1,2.2,1681813.6317000003,1,76435.35718113974,897973,8660811.28
0.8464499999999999,816485.6699999999,31489.399999999994,1,2.2,1806599.34,1,81584.72444601842,964600,9336292.205999998
0.8464499999999999,817161.1370999999,31489.399999999994,1,2.2,1808093.9142,1,81799.60689126085,965398,9440522.12
0.8464499999999999,723189.9509999999,27971.399999999998,1,2.2,1600168.302,1,68971.73974596633,854380,8148068.819999999
0.8464499999999999,588961.6028999999,22740.8,1,2.2,1303167.5658,1,53051.10846935201,695802,6492498.399999999
0.8464499999999999,489125.36474999995,18917.399999999998,1,2.2,1082264.6294999998,1,40051.62737848833,577855,5301033.828
0.8464499999999999,385505.49509999994,15041.099999999999,1,2.2,852989.8302,1,30997.861148388514,455438,4102159.2029999997
0.8464499999999999,302557.62734999997,11921.3,1,2.2,669454.9947,1,26108.802978533757,357443,3209929.238
0.8464499999999999,299671.23285,11563.0,1,2.2,663068.4057,1,27182.165442493046,354033,3035171.87
0.8464499999999999,259441.15725,10155.8,1,2.2,574053.2145,1,24601.9038699512,306505,2642640.7179999994
0.8464499999999999,282291.07499999995,11217.699999999999,1,2.2,624612.15,1,24045.840987439078,333500,2831010.9489999996
0.8464499999999999,330765.57359999995,12930.3,1,2.2,731869.3872,1,29245.885489555574,390768,3008363.5979999998
0.8464499999999999,432878.76224999997,16806.6,1,2.2,957810.4245,1,38171.73322988896,511405,3466025.1179999993
0.8464499999999999,596191.9787999999,23086.1,1,2.2,1319165.8776,1,46228.986779571314,704344,4362118.595
0.8464499999999999,805305.7583999999,31091.199999999997,1,2.2,1781862.0768000002,1,56312.71249700742,951392,5194717.6959999995
0.8464499999999999,947483.9648999999,36374.7,1,2.2,2096453.0898000002,1,61362.58666493875,1119362,5613707.451
0.8464499999999999,1000959.2900999999,38790.9,1,2.2,2214775.4201999996,1,67227.80306198151,1182538,5751526.743000001
0.8464499999999999,1007361.8378999999,38790.9,1,2.2,2228942.0357999997,1,69120.27712343518,1190102,5763551.922
0.8464499999999999,1014894.3964499999,38830.799999999996,1,2.2,2245608.9729000004,1,72081.17874457769,1199001,6087116.207999999
0.8464499999999999,999364.5782999999,38485.5,1,2.2,2211246.8766,1,71535.33022817048,1180654,6527525.655
0.8464499999999999,1041065.7839999999,40198.1,1,2.2,2303517.1679999996,1,81218.9630174943,1229920,7398862.285999999
0.8464499999999999,1041255.3888,40198.1,1,2.2,2303936.6976,1,88580.38323287672,1230144,8069768.574999999
0.8464499999999999,1046424.65895,40198.1,1,2.2,2315374.4979,1,91495.67543401955,1236251,8474563.442
0.8464499999999999,1005976.19925,38790.9,1,2.2,2225876.0985,1,91690.09505160339,1188465,8419176.936
0.8464499999999999,1020646.0241999999,39494.5,1,2.2,2258335.3284,1,96334.66467720007,1205796,8423781.905
0.8464499999999999,1054156.9796999998,40596.299999999996,1,2.2,2332483.4394,1,103092.31520501689,1245386,8415612.99
0.8464499999999999,984466.21185,38087.299999999996,1,2.2,2178281.9637,1,114730.83005992009,1163053,6864854.952
0.8464499999999999,760457.4515999999,29378.599999999995,1,2.2,1682628.3432,1,100701.40382924146,898408,4810451.964
0.8464499999999999,545208.6024,21280.699999999997,1,2.2,1206357.3647999999,1,79768.60677444188,644112,3317235.5159999994
0.8464499999999999,407638.46969999996,16050.099999999999,1,2.2,901962.4194,1,68261.2946848997,481586,2488247.0029999996
0.8464499999999999,327957.0525,12930.3,1,2.2,725655.105,1,59337.137416699334,387450,1979111.7179999999
0.8464499999999999,272077.80929999996,10819.5,1,2.2,602013.7386,1,49622.84093829083,321434,1667393.1450000003
0.8464499999999999,241419.39029999997,9757.599999999999,1,2.2,534177.3006,1,44122.10014082703,285214,1524332.2719999996
0.8464499999999999,247650.95519999997,9810.5,1,2.2,547965.5904,1,38567.18602822941,292576,1647281.055
0.8464499999999999,317753.94419999997,12266.599999999999,1,2.2,703079.1684000001,1,35351.155406929895,375396,2283427.59
0.8464499999999999,508543.7741999999,19926.4,1,2.2,1125230.8284,1,42038.386031066475,600796,3630390.816
0.8464499999999999,798135.4804499999,30785.8,1,2.2,1765996.7408999999,1,54033.93742031816,942921,5360731.353999999
0.8464499999999999,1078778.5173,41299.899999999994,1,2.2,2386962.3545999997,1,77747.84097767048,1274474,6843393.429999999
0.8464499999999999,1280777.0381999998,49305.0,1,2.2,2833914.9564,1,102473.70688549815,1513116,7690593.899999999
0.8464499999999999,1376143.1738999998,52823.0,1,2.2,3044927.1077999994,1,118153.74974082936,1625782,7948805.039999999
0.8464499999999999,1349424.9796499999,51761.09999999999,1,2.2,2985809.0193,1,124025.97625101435,1594217,7654431.4679999985
0.8464499999999999,1406252.2468499998,54177.299999999996,1,2.2,3111548.0337,1,126205.11478691774,1661353,8199734.354999999
0.8464499999999999,1475246.3863499998,56646.399999999994,1,2.2,3264208.1127,1,121870.19278579357,1742863,9186913.151999999
0.8464499999999999,1443322.5246,55544.59999999999,1,2.2,3193571.6892,1,107039.3089113706,1705148,10321853.018
0.8464499999999999,1339441.1019,51415.8,1,2.2,2963718.1638,1,101302.69845389806,1582422,10974188.352
0.8464499999999999,1110038.76225,42707.09999999999,1,2.2,2456130.4244999997,1,102305.8584052196,1311405,9753020.426999997
0.8464499999999999,969099.7585499999,37383.7,1,2.2,2144281.3370999997,1,98846.55368948383,1144899,9104052.461
0.8464499999999999,918814.7033999999,35312.799999999996,1,2.2,2033017.9668,1,102044.5489496472,1085492,8808424.831999999
0.8464499999999999,981780.4259999999,37781.899999999994,1,2.2,2172339.252,1,109276.99478917106,1159880,9462099.035999998
0.8464499999999999,1024442.3524499999,39494.5,1,2.2,2266735.2849000003,1,115195.69190165738,1210281,10056089.59
0.8464499999999999,953200.8881999999,36720.0,1,2.2,2109102.6563999997,1,120110.60811360678,1126116,9024307.2
0.8464499999999999,761466.4199999999,29378.599999999995,1,2.2,1684860.84,1,101392.68441304348,899600,6757077.999999999
0.8464499999999999,548475.8994,21333.6,1,2.2,1213586.7588,1,83710.31356009483,647972,4678885.152
0.8464499999999999,414087.57224999997,16102.999999999998,1,2.2,916232.0445,1,61350.22967146757,489205,3421243.38
0.8464499999999999,288741.024,11523.099999999999,1,2.2,638883.6479999999,1,51558.76954866008,341120,2450963.3699999996
0.8464499999999999,236829.93839999998,9106.9,1,2.2,524022.4368,1,46656.80383178464,279792,1901338.582
0.8464499999999999,253464.37379999997,9810.5,1,2.2,560828.6676,1,38077.02017153892,299444,2184700.245
0.8464499999999999,270163.98585,10514.099999999999,1,2.2,597779.1117,1,33179.94980345099,319173,2540942.5469999993
0.8464499999999999,319982.64704999997,12319.5,1,2.2,708010.5141,1,34264.08983863756,378029,3030966.585
0.8464499999999999,525269.6261999999,20577.1,1,2.2,1162239.3324000002,1,48766.53423913043,620556,4997766.0479999995
0.8464499999999999,831463.60275,32153.1,1,2.2,1839740.3055,1,70651.81106321838,982295,7608709.583999999
0.8464499999999999,1092744.9423,42003.5,1,2.2,2417865.2046,1,92166.46255611302,1290974,9544035.27
0.8464499999999999,1272882.19905,48946.7,1,2.2,2816446.4181,1,109489.07510456447,1503789,10766316.132
0.8464499999999999,1342597.5139499998,51721.2,1,2.2,2970702.2079000003,1,121969.04232893382,1586151,11050751.591999998
0.8464499999999999,1269624.213,48641.3,1,2.2,2809237.626,1,120722.31297622457,1499940,10188406.698
0.8464499999999999,1385403.3368999998,53128.399999999994,1,2.2,3065416.6338,1,129865.0871373494,1636722,11024142.999999998
0.8464499999999999,1421452.79595,54535.6,1,2.2,3145181.5719,1,135505.04923623786,1679311,11353221.208
0.8464499999999999,1411552.71675,54230.2,1,2.2,3123276.1335,1,134030.58981223276,1667615,11668169.831999999
0.8464499999999999,1202426.2403999998,46437.7,1,2.2,2660551.8408,1,120245.51298393469,1420552,10579436.814
0.8464499999999999,1015854.2707499999,39189.1,1,2.2,2247732.8414999996,1,100331.5760252871,1200135,9794531.763
0.8464499999999999,912900.55725,35007.399999999994,1,2.2,2019932.0145,1,91716.87938596492,1078505,9258757.151999999
0.8464499999999999,887612.0170499999,34263.899999999994,1,2.2,1963977.2540999998,1,95029.37320565054,1048629,8998728.056999998
0.8464499999999999,958617.3217499999,36720.0,1,2.2,2121087.3435,1,102334.53167988907,1132515,9534715.200000001
0.8464499999999999,985481.1053999999,38087.299999999996,1,2.2,2180527.5708,1,119962.51401869158,1164252,9454791.352
0.8464499999999999,905213.0983499999,34967.5,1,2.2,2002922.3366999999,1,121020.64058659335,1069423,8393249.025
0.8464499999999999,719879.4850499999,27666.0,1,2.2,1592843.3901,1,103013.81391390527,850469,6420448.62
0.8464499999999999,593392.76865,23046.199999999997,1,2.2,1312972.1972999999,1,79744.01120104438,701037,5296016.76
0.8464499999999999,390109.33664999995,15346.5,1,2.2,863176.5332999999,1,59769.9129,460877,3529695.0
0.8464499999999999,306841.5108,12226.699999999999,1,2.2,678933.7416000001,1,48980.265647130385,362504,2814219.5389999994
0.8464499999999999,247174.40384999997,9810.5,1,2.2,546911.1477,1,37699.00775741062,292013,2376299.31
0.8464499999999999,259191.45449999996,10155.8,1,2.2,573500.709,1,30952.524893569345,306210,2719520.1239999994
0.8464499999999999,251745.23385,9810.5,1,2.2,557024.8077,1,27129.48446085165,297413,2856817.6
0.8464499999999999,321288.71939999994,12624.899999999998,1,2.2,710900.3988,1,30121.50729895682,379572,3824334.7079999996
0.8464499999999999,537979.07295,20669.9,1,2.2,1190360.9259,1,41236.65170283645,635571,6390926.381
0.8464499999999999,863109.8289,33202.0,1,2.2,1909762.4178,1,56372.9124795483,1019682,10349395.42
0.8464499999999999,1110031.9906499998,42707.09999999999,1,2.2,2456115.4413,1,70107.41716093973,1311397,12888575.708999999
0.8464499999999999,1267286.3180999998,48641.3,1,2.2,2804064.6762,1,77882.75963669638,1497178,14352588.391
0.8464499999999999,1320769.2613499998,51017.6,1,2.2,2922403.8627,1,85213.4717804961,1560363,15014479.68
0.8464499999999999,1260591.7450499998,48601.399999999994,1,2.2,2789251.9101,1,82034.6750550055,1489269,14137175.231999999
0.8464499999999999,1325624.49855,51017.6,1,2.2,2933146.8170999996,1,86583.56019132218,1566099,14932851.52
0.8464499999999999,1370471.9589,52464.7,1,2.2,3032378.6777999997,1,89374.68558365952,1619082,15950842.740999999
0.8464499999999999,1325853.04005,51017.6,1,2.2,2933652.5001000003,1,90256.3008796702,1566369,15716992.032
0.8464499999999999,1182357.7573499999,45428.7,1,2.2,2616147.2546999995,1,81434.3606031363,1396843,15064156.92
0.8464499999999999,991683.891,38127.2,1,2.2,2194252.182,1,70430.66725413584,1171580,13758962.663999999
0.8464499999999999,885833.6255999999,34263.899999999994,1,2.2,1960042.2912,1,63273.830949182004,1046528,13006233.800999997
0.8464499999999999,856633.6399499999,32896.6,1,2.2,1895432.8599,1,60624.87995345073,1012031,13003368.047999999
0.8464499999999999,901231.3975499999,34914.6,1,2.2,1994112.2150999997,1,62342.45008064517,1064719,14287054.319999998
0.8464499999999999,949756.6831499999,36680.1,1,2.2,2101481.8263000003,1,68231.90723116169,1122047,14953743.168
0.8464499999999999,878195.2607999999,33600.2,1,2.2,1943141.2415999998,1,61478.57310021156,1037504,13817410.246
0.8464499999999999,703615.7947499999,27267.8,1,2.2,1556857.4895,1,44662.37273111646,831255,10963564.345999999
0.8464499999999999,539494.2184499999,20669.9,1,2.2,1193713.4169,1,33190.367474541745,637361,8119136.720000001
0.8464499999999999,392435.38125,15346.5,1,2.2,868323.2625,1,26253.221609514985,463625,5961194.46
0.8464499999999999,318431.10419999994,12266.599999999999,1,2.2,704577.4884,1,20511.554749122446,376196,4752571.504
0.8464499999999999,276046.81334999995,10819.5,1,2.2,610795.7666999999,1,18258.985088929778,326123,4233886.74
0.8464499999999999,254740.82039999997,10115.9,1,2.2,563653.0007999999,1,19187.49143221228,300952,4048585.498
0.8464499999999999,254487.73184999998,10115.9,1,2.2,563093.0037,1,18695.101898077206,300653,4093095.458
0.8464499999999999,315768.1725,12226.699999999999,1,2.2,698685.345,1,22074.193744486733,373050,4851187.759
0.8464499999999999,500258.72159999993,19568.1,1,2.2,1106898.8832,1,32198.445167864138,591008,7489690.274999999
0.8464499999999999,811508.5439999999,31144.1,1,2.2,1795586.688,1,47470.800667545736,958720,11337075.282
0.8464499999999999,1038536.5913999999,39892.7,1,2.2,2297920.9428000003,1,58678.917007141186,1226932,13630537.736
0.8464499999999999,1203168.57705,46437.7,1,2.2,2662194.3741,1,64053.89949822543,1421429,15177697.867999997
0.8464499999999999,1270597.6305,48946.7,1,2.2,2811391.461,1,70237.97182320441,1501090,15326680.170999998
0.8464499999999999,1221822.64215,47141.299999999996,1,2.2,2703469.3443,1,71408.85792110837,1443467,14018408.381
0.8464499999999999,1259515.0606499999,48243.09999999999,1,2.2,2786869.5813,1,75357.7333400416,1487997,14383197.833999997
0.8464499999999999,1315864.9300499998,50353.899999999994,1,2.2,2911552.2801,1,79651.29709798346,1554569,15581510.815999998
0.8464499999999999,1263455.2854,48601.399999999994,1,2.2,2795587.9307999997,1,81897.49190586065,1492652,15797885.069999998
0.8464499999999999,1100618.6202,42614.299999999996,1,2.2,2435286.9204,1,73251.59222530742,1300276,15040291.041999998
0.8464499999999999,933646.2002999999,36016.399999999994,1,2.2,2065834.9205999998,1,61533.96890971039,1103014,13953473.688
0.8464499999999999,862238.83185,33202.0,1,2.2,1907835.2037000002,1,54111.32647490318,1018653,13805059.58
0.8464499999999999,831571.1018999999,32153.1,1,2.2,1839978.1638,1,54892.58768648876,982422,13771494.261
0.8464499999999999,880206.426,33905.6,1,2.2,1947591.2519999999,1,57295.964494237276,1039880,14738425.263999999
0.8464499999999999,906343.1090999999,34967.5,1,2.2,2005422.6582,1,60484.68026247076,1070758,15400736.025
0.8464499999999999,848175.91155,32856.7,1,2.2,1876718.8431,1,54058.32331615669,1002039,14410291.485999998
0.8464499999999999,709202.36475,27267.8,1,2.2,1569218.6295,1,39697.92208021465,837855,11584997.508
0.8464499999999999,577527.7562999999,22382.5,1,2.2,1277868.4326,1,27523.112697031233,682294,9258297.299999999
0.8464499999999999,428265.60974999995,16753.699999999997,1,2.2,947603.1194999999,1,19224.8467818585,505955,6874545.720999999
0.8464499999999999,360539.45235,14337.5,1,2.2,797748.6447000001,1,15197.413596899985,425943,5845972.25
0.8464499999999999,295029.30104999995,11523.099999999999,1,2.2,652797.4221000001,1,13777.340648200674,348549,4671810.432999999
0.8464499999999999,273056.30549999996,10819.5,1,2.2,604178.811,1,13271.743826379083,322590,4444434.21
0.8464499999999999,265784.45355,10514.099999999999,1,2.2,588088.7271,1,15209.350716996008,313999,4267252.625999999
0.8464499999999999,341755.03394999995,13633.9,1,2.2,756185.2479,1,17170.308003793765,403751,5175019.4229999995
0.8464499999999999,513331.29539999994,19926.4,1,2.2,1135823.9508,1,26395.352687237435,606452,6877596.96
0.8464499999999999,820003.5162,31794.799999999996,1,2.2,1814383.1124,1,42691.187987368685,968756,9867198.231999997
0.8464499999999999,1035872.8132499999,39892.7,1,2.2,2292026.9264999996,1,58399.85032843067,1223785,11174743.124
0.8464499999999999,1171285.3449,45123.3,1,2.2,2591647.8498,1,66856.61585221862,1383762,11847122.415000001
0.8464499999999999,1215624.9352499999,46530.5,1,2.2,2689755.9705,1,68513.5502750275,1436145,11842942.860000001
0.8464499999999999,1137517.0685999999,43716.1,1,2.2,2516930.3772,1,63747.80801936516,1343868,11197004.693
0.8464499999999999,1113802.9253999998,42707.09999999999,1,2.2,2464459.2108,1,63838.97303610962,1315852,11188406.057999998
0.8464499999999999,1111608.927,42707.09999999999,1,2.2,2459604.654,1,65909.88377225246,1313260,11611206.347999997
0.8464499999999999,981815.1304499999,37781.899999999994,1,2.2,2172416.0409,1,66644.79010985227,1159921,10971485.940999998
0.8464499999999999,890417.1523499999,34263.899999999994,1,2.2,1970184.0447,1,63652.417125,1051943,10964447.999999998
0.8464499999999999,806104.8071999999,31091.199999999997,1,2.2,1783630.0944,1,55545.66606277112,952336,10966177.151999999
0.8464499999999999,739955.58615,28369.6,1,2.2,1637264.8323,1,47858.60205046075,874187,10805696.943999998
0.8464499999999999,714857.4972,27666.0,1,2.2,1581731.4744,1,48792.266257386225,844536,10815469.38
0.8464499999999999,743265.2056499999,28675.0,1,2.2,1644587.8713,1,55891.01302311216,878097,11141384.5
0.8464499999999999,802844.2817999999,31091.199999999997,1,2.2,1776415.6836,1,62624.24496327252,948484,11978506.623999998
0.8464499999999999,777020.7851999999,29776.799999999996,1,2.2,1719277.2503999998,1,58827.481717414885,917976,11255928.167999998
0.8464499999999999,651827.4443999999,25157.0,1,2.2,1442267.8488,1,46967.82202252989,770072,8776522.59
0.8464499999999999,483108.79814999993,18864.499999999996,1,2.2,1068952.0562999998,1,33861.44707262066,570747,6273389.474999999
0.8464499999999999,357471.07109999994,14032.099999999999,1,2.2,790959.3822,1,24436.823985963136,422318,4438493.551
0.8464499999999999,316983.6747,12266.599999999999,1,2.2,701374.8294,1,18548.309848831883,374486,3748918.2919999994
0.8464499999999999,318823.01054999995,12266.599999999999,1,2.2,705444.6411,1,15967.722362173572,376659,3720214.4479999994
0.5925149999999999,271015.76848499995,3093.7999999999997,0.9,0.2,64035.86,0.09090909090909091,14928.543521071286,457399,942618.9839999999
0.8464499999999999,287837.0154,11523.099999999999,1,2.2,636883.3907999999,1,13698.641313410933,340052,3454971.0729999994
0.8464499999999999,284161.72949999996,11217.699999999999,1,2.2,628751.259,1,17388.248975029233,335710,3261434.0979999998
0.8464499999999999,398244.56759999995,15439.3,1,2.2,881176.9752,1,29056.761405649875,470488,4301234.586999999
0.8464499999999999,426902.82524999994,16753.699999999997,1,2.2,944587.7505,1,43072.72469712125,504345,4521991.166999999
0.8464499999999999,522771.75224999996,20271.699999999997,1,2.2,1156712.4045,1,49143.70329970737,617605,5264965.924
0.8464499999999999,615384.3861,23789.699999999997,1,2.2,1361632.0122,1,50320.453424657535,727018,5835137.615999999
0.8464499999999999,675351.9828,25900.5,1,2.2,1494319.4856,1,48086.49409822533,797864,6275691.15
0.8464499999999999,687336.8683499999,26564.199999999997,1,2.2,1520837.8767,1,43117.127031982076,812023,6520182.889999999
0.8464499999999999,680185.2122999999,26564.199999999997,1,2.2,1505013.7445999999,1,43402.29201296543,803574,6392409.087999999
0.8464499999999999,679482.6588,26258.799999999996,1,2.2,1503459.2375999999,1,39772.64349108789,802744,6408460.14
0.8464499999999999,659921.1993,25249.799999999996,1,2.2,1460176.5186,1,39001.86404888626,779634,6404611.769999999
0.8464499999999999,688434.7139999999,26564.199999999997,1,2.2,1523267.028,1,39320.40279535472,813320,7136737.972
0.8464499999999999,683525.3039999999,26564.199999999997,1,2.2,1512404.208,1,37926.59925739985,807520,7619409.485999999
0.8464499999999999,678103.79175,26258.799999999996,1,2.2,1500408.2835,1,39728.34732253237,801115,8071429.943999998
0.8464499999999999,709361.49735,27267.8,1,2.2,1569570.7347,1,42034.21015319632,838043,8650436.872
0.8464499999999999,698375.4228,26962.4,1,2.2,1545262.3656,1,42237.40253671562,825064,8885728.544
0.8464499999999999,786915.7856999999,30387.6,1,2.2,1741171.4513999997,1,43048.94362573099,929666,10132745.219999999
0.8464499999999999,780570.7964999999,30387.6,1,2.2,1727132.193,1,39885.781226647225,922170,10003294.044
0.8464499999999999,685581.3310499999,26564.199999999997,1,2.2,1516953.4821,1,33717.69008080682,809949,8481417.775999999
0.8464499999999999,556475.69835,21373.5,1,2.2,1231287.5367,1,24333.87631064951,657423,6894022.425
0.5925149999999999,327274.47521999996,3691.3999999999996,0.9,0.2,77328.72,0.09090909090909091,18035.516640473325,552348,1197896.214
0.8464499999999999,331698.3615,12930.3,1,2.2,733933.323,1,15643.277191718607,391870,4128256.8809999996
0.8464499999999999,279215.92215,10859.399999999998,1,2.2,617807.9043,1,12463.91189674523,329867,3483261.1439999994
0.8464499999999999,283096.04894999997,11217.699999999999,1,2.2,626393.2779,1,11250.476395563212,334451,3711600.3989999997
0.8464499999999999,251382.10679999998,9810.5,1,2.2,556221.3336,1,9890.212469809463,296984,3290147.3850000002
0.8464499999999999,260252.90279999998,10461.2,1,2.2,575849.3256000001,1,10664.93582591969,307464,3480650.4640000006
0.5925149999999999,215831.29144499995,2443.3,0.9,0.2,50996.82,0.09090909090909091,11941.349768160742,364263,806215.7010000001
0.5925149999999999,298405.36687499995,3346.2,0.9,0.2,70507.5,0.09090909090909091,13079.088884052111,503625,1076171.382
0.5925149999999999,378376.52390999993,4249.1,0.9,0.2,89403.16,0.09090909090909091,15649.437210507562,638594,1311824.6430000002
0.5925149999999999,500323.8136049999,5576.999999999999,0.9,0.2,118216.97999999998,0.09090909090909091,17771.589159536987,844407,1662224.8499999999
0.5925149999999999,565754.6525399999,6267.4,0.9,0.2,133677.04,0.09090909090909091,20997.557892924768,954836,1820366.3299999998
0.5925149999999999,596160.1522799999,6652.5,0.9,0.2,140861.28,0.09090909090909091,21316.415280484776,1006152,1877268.975
0.5925149999999999,583326.8698949999,6479.9,0.9,0.2,137829.02,0.09090909090909091,23120.07546131434,984493,1801476.9989999998
0.5925149999999999,585732.4807949999,6479.9,0.9,0.2,138397.42,0.09090909090909091,23870.09024673951,988553,1838347.63
0.5925149999999999,583450.1130149999,6479.9,0.9,0.2,137858.13999999998,0.09090909090909091,25052.853430459087,984701,1912542.4849999996
0.5925149999999999,630648.6728849999,7037.599999999999,0.9,0.2,149010.25999999998,0.09090909090909091,29430.974953870056,1064359,2173985.016
0.8464499999999999,895993.5649499999,34303.799999999996,1,2.2,1982522.7099000001,1,36662.78507205851,1058531,11163485.634
0.8464499999999999,907468.04115,34967.5,1,2.2,2007911.7423,1,42154.24448669202,1072087,11863423.725
0.8464499999999999,907385.9354999999,34967.5,1,2.2,2007730.0709999998,1,45541.45385737996,1071990,12219742.549999999
0.8464499999999999,986654.2850999999,38087.299999999996,1,2.2,2183123.4102,1,48679.22330747431,1165638,13305036.508999998
0.8464499999999999,1028925.1516499999,39494.5,1,2.2,2276654.1632999997,1,53967.933095902896,1215577,13861779.610000001
0.8464499999999999,951543.5390999999,36720.0,1,2.2,2105435.5182,1,52800.3748872268,1124158,12617359.200000001
0.8464499999999999,736215.9700499999,28369.6,1,2.2,1628990.3601,1,47263.58107071076,869769,9316009.248
0.8464499999999999,548363.32155,21333.6,1,2.2,1213337.6631,1,37438.14772861724,647839,6851712.312
0.8464499999999999,423919.93545,16753.699999999997,1,2.2,937987.6509,1,27321.66743773873,500821,5482648.324999999
0.8464499999999999,338723.8965,13328.5,1,2.2,749478.3929999999,1,23029.123723705623,400170,4422662.87
0.8464499999999999,266672.3796,10514.099999999999,1,2.2,590053.3992,1,21004.447158145063,315048,3536943.2399999993
0.8464499999999999,255173.35635,10115.9,1,2.2,564610.0527,1,18566.562711525272,301463,3538946.456
0.8464499999999999,251226.36,9810.5,1,2.2,555876.72,1,18204.039694068448,296800,3565920.54
0.8464499999999999,327990.9105,12930.3,1,2.2,725730.021,1,18032.86003671132,387490,4719688.802999999
0.8464499999999999,508220.43029999995,19926.4,1,2.2,1124515.3805999998,1,21856.32591762398,600414,7111732.16
0.5925149999999999,582156.6527699999,6479.9,0.9,0.2,137552.52,0.09090909090909091,29174.38576037542,982518,2209321.905
0.5925149999999999,768255.5415149999,8498.2,0.9,0.2,181524.14,0.09090909090909091,39455.5980395853,1296601,2704977.0600000005
