q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
0.8464500000000003,925308.6678000003,1.0,2047386.8556000006,1.0,35671.1,"0    94180.596621
Name: AVGCarbonBudget, dtype: float64",1093164,14732877.722,1.0
0.8464500000000003,966948.9291000003,1.0,2139522.2982000005,1.0,37383.7,"0    94103.130483
Name: AVGCarbonBudget, dtype: float64",1142358,15452926.231999999,1.0
0.8464500000000001,980213.6470500001,1.0,2168872.5141000003,1.0,37781.899999999994,"0    93571.16744
Name: AVGCarbonBudget, dtype: float64",1158029,15706313.648999996,1.0
0.8464500000000003,939210.7626000002,1.0,2078147.3652000003,1.0,36016.399999999994,"0    94096.301353
Name: AVGCarbonBudget, dtype: float64",1109588,14888819.595999997,1.0
0.8464500000000003,762289.1694000002,1.0,1686681.2988000005,1.0,29683.999999999996,"0    94788.776023
Name: AVGCarbonBudget, dtype: float64",900572,12181423.079999998,1.0
0.8464499999999999,592819.722,1.0,1311704.244,1.0,23059.199999999997,"0    93228.046248
Name: AVGCarbonBudget, dtype: float64",700360,9621220.608,1.0
0.8464500000000001,483102.02655000007,1.0,1068937.0731000002,1.0,18864.499999999996,"0    93319.746699
Name: AVGCarbonBudget, dtype: float64",570739,7863289.534999998,1.0
0.8464500000000001,398335.98420000006,1.0,881379.2484000002,1.0,15439.3,"0    92285.812613
Name: AVGCarbonBudget, dtype: float64",470596,6507664.949999999,1.0
0.84645,371558.53845,1.0,822130.0569,1.0,14337.5,"0    90773.989584
Name: AVGCarbonBudget, dtype: float64",438961,6143905.5,1.0
0.8464500000000003,357510.00780000014,1.0,791045.5356000002,1.0,14032.099999999999,"0    90585.850391
Name: AVGCarbonBudget, dtype: float64",422364,6025524.061,1.0
0.8464500000000003,290425.4595000001,1.0,642610.7190000002,1.0,11523.099999999999,"0    90954.404135
Name: AVGCarbonBudget, dtype: float64",343110,4928084.176999999,1.0
0.8464500000000003,349736.2110000001,1.0,773844.8220000002,1.0,13633.9,"0    92763.384486
Name: AVGCarbonBudget, dtype: float64",413180,5717103.287,1.0
0.8464500000000003,370664.68725000013,1.0,820152.2745000003,1.0,14337.5,"0    95801.960487
Name: AVGCarbonBudget, dtype: float64",437905,5821455.125,1.0
0.8464500000000001,477469.74825000006,1.0,1056474.7965000002,1.0,18559.1,"0    100588.218604
Name: AVGCarbonBudget, dtype: float64",564085,7176989.560999999,1.0
0.8464500000000001,628845.4804500001,1.0,1391416.7409000003,1.0,24453.399999999998,"0    105527.440971
Name: AVGCarbonBudget, dtype: float64",742921,9013767.774,1.0
0.8464500000000003,748617.3090000002,1.0,1656430.2180000006,1.0,28980.399999999994,"0    110463.082911
Name: AVGCarbonBudget, dtype: float64",884420,10205158.055999998,1.0
0.8464500000000003,841781.8282500003,1.0,1862570.9565000003,1.0,32498.4,"0    115398.332789
Name: AVGCarbonBudget, dtype: float64",994485,10954560.672,1.0
0.8464500000000001,853859.8233000002,1.0,1889295.3666000003,1.0,32896.6,"0    121190.360521
Name: AVGCarbonBudget, dtype: float64",1008754,10558821.702,1.0
0.8464500000000001,922167.4918500001,1.0,2040436.5237000003,1.0,35671.1,"0    123781.925271
Name: AVGCarbonBudget, dtype: float64",1089453,11209643.174999999,1.0
0.8464500000000003,905793.7630500003,1.0,2004207.1461000002,1.0,34967.5,"0    119573.545284
Name: AVGCarbonBudget, dtype: float64",1070109,11375277.425,1.0
0.8464500000000001,903576.9105000001,1.0,1999302.0210000004,1.0,34967.5,"0    111090.875386
Name: AVGCarbonBudget, dtype: float64",1067490,12243870.125,1.0
0.8464500000000003,910114.0438500002,1.0,2013766.4277000003,1.0,34967.5,"0    100455.7358
Name: AVGCarbonBudget, dtype: float64",1075213,13540115.350000001,1.0
0.8464500000000003,901250.8659000003,1.0,1994155.2918000007,1.0,34914.6,"0    92549.298159
Name: AVGCarbonBudget, dtype: float64",1064742,14674606.379999999,1.0
0.8464500000000003,902030.4463500002,1.0,1995880.2327000003,1.0,34914.6,"0    89108.354561
Name: AVGCarbonBudget, dtype: float64",1065663,15241270.337999998,1.0
0.8464500000000003,893008.1358000003,1.0,1975916.9916000003,1.0,34303.799999999996,"0    88345.378188
Name: AVGCarbonBudget, dtype: float64",1055004,15103963.139999999,1.0
0.8464499999999999,918752.0660999999,1.0,2032879.3722,1.0,35325.799999999996,"0    89073.66617
Name: AVGCarbonBudget, dtype: float64",1085418,15426776.859999998,1.0
0.8464499999999999,973804.3276499999,1.0,2154690.9153,1.0,37436.59999999999,"0    89576.211897
Name: AVGCarbonBudget, dtype: float64",1150457,16256843.549999997,1.0
0.8464500000000001,963021.4011000001,1.0,2130832.0422000005,1.0,37078.299999999996,"0    90017.749737
Name: AVGCarbonBudget, dtype: float64",1137718,16022274.995999997,1.0
0.8464500000000003,794358.6205500002,1.0,1757639.8611000003,1.0,30480.4,"0    90377.486098
Name: AVGCarbonBudget, dtype: float64",938459,13118764.16,1.0
0.8464500000000003,606941.0473500002,1.0,1342949.8347000002,1.0,23444.4,"0    90044.839039
Name: AVGCarbonBudget, dtype: float64",717043,10127746.356,1.0
0.8464500000000003,519308.07885000017,1.0,1149048.4977000004,1.0,19966.3,"0    89809.914149
Name: AVGCarbonBudget, dtype: float64",613513,8647803.856,1.0
0.8464500000000003,469442.01645000017,1.0,1038712.2129000003,1.0,18160.899999999998,"0    88886.408337
Name: AVGCarbonBudget, dtype: float64",554601,7947573.057999999,1.0
0.8464500000000001,382899.2755500001,1.0,847223.1711,1.0,15041.099999999999,"0    87858.494865
Name: AVGCarbonBudget, dtype: float64",452359,6659296.613999999,1.0
0.8464500000000003,325244.1802500001,1.0,719652.4605000002,1.0,12930.3,"0    85477.992433
Name: AVGCarbonBudget, dtype: float64",384245,5884191.620999999,1.0
0.8464500000000003,267801.5439000001,1.0,592551.8478000001,1.0,10514.099999999999,"0    84550.862967
Name: AVGCarbonBudget, dtype: float64",316382,4837116.845999999,1.0
0.84645,254613.00645000002,1.0,563370.1929,1.0,10128.9,"0    86629.704727
Name: AVGCarbonBudget, dtype: float64",300801,4548078.677999999,1.0
0.8464500000000001,363661.15995000006,1.0,804655.8999000001,1.0,14337.5,"0    90392.187429
Name: AVGCarbonBudget, dtype: float64",429631,6169856.375,1.0
0.8464500000000003,531414.0067500002,1.0,1175834.7135000003,1.0,20630.0,"0    93586.926226
Name: AVGCarbonBudget, dtype: float64",627815,8574653.2,1.0
0.8464500000000001,826967.2603500001,1.0,1829791.4607000004,1.0,31794.799999999996,"0    98694.517079
Name: AVGCarbonBudget, dtype: float64",976983,12531284.523999998,1.0
0.8464500000000003,1023220.9251000003,1.0,2264032.6902,1.0,39494.5,"0    102911.450385
Name: AVGCarbonBudget, dtype: float64",1208838,14928131.110000001,1.0
0.8464500000000003,1088429.7402000003,1.0,2408317.160400001,1.0,41910.7,"0    106518.620999
Name: AVGCarbonBudget, dtype: float64",1285876,15304949.425999999,1.0
0.8464500000000004,1140232.4802000006,1.0,2522938.640400001,1.0,44021.5,"0    109684.38421
Name: AVGCarbonBudget, dtype: float64",1347076,15611784.76,1.0
0.8464500000000003,1373612.2884000004,1.0,3039327.1368000014,1.0,52823.0,"0    111741.891978
Name: AVGCarbonBudget, dtype: float64",1622792,18388214.53,1.0
0.8464500000000001,1450083.9672000003,1.0,3208532.4144000006,1.0,55637.399999999994,"0    109829.94047
Name: AVGCarbonBudget, dtype: float64",1713136,19705097.958,1.0
0.8464500000000003,1126592.7849000003,1.0,2492758.7298000003,1.0,43317.899999999994,"0    104664.254046
Name: AVGCarbonBudget, dtype: float64",1330962,16099097.534999996,1.0
0.8464500000000001,1113530.3685,1.0,2463856.137,1.0,42707.09999999999,"0    99474.401638
Name: AVGCarbonBudget, dtype: float64",1315530,16700184.383999998,1.0
0.8464500000000003,1089541.1290500003,1.0,2410776.2781000007,1.0,41950.600000000006,"0    92838.659673
Name: AVGCarbonBudget, dtype: float64",1287189,17576881.894,1.0
0.8464500000000001,1082210.0256000003,1.0,2394555.0912,1.0,41605.3,"0    88925.016612
Name: AVGCarbonBudget, dtype: float64",1278528,18199406.379,1.0
0.8464500000000001,1173244.0302000002,1.0,2595981.7404000005,1.0,45123.3,"0    87797.020689
Name: AVGCarbonBudget, dtype: float64",1386076,19991878.065,1.0
0.8464500000000001,1257649.4848500001,1.0,2782741.7097000005,1.0,48243.09999999999,"0    88095.278035
Name: AVGCarbonBudget, dtype: float64",1485793,21301740.804999996,1.0
0.8464500000000003,1241487.3685500005,1.0,2746980.5571000003,1.0,47897.799999999996,"0    88623.143207
Name: AVGCarbonBudget, dtype: float64",1466699,21023302.376,1.0
0.8464500000000004,1106768.9259000004,1.0,2448895.4118000013,1.0,42614.299999999996,"0    89440.275037
Name: AVGCarbonBudget, dtype: float64",1307542,18533385.213,1.0
0.8464500000000001,858395.1024000001,1.0,1899330.3648000003,1.0,32896.6,"0    89265.811493
Name: AVGCarbonBudget, dtype: float64",1014112,14335022.416,1.0
0.8464499999999998,652706.0594999999,1.0,1444211.9189999998,1.0,25170.0,"0    88677.692959
Name: AVGCarbonBudget, dtype: float64",771110,11040820.5,1.0
0.8464500000000003,459005.28795000014,1.0,1015619.3559000003,1.0,17855.5,"0    87583.522879
Name: AVGCarbonBudget, dtype: float64",542271,7930163.215,1.0
0.8464500000000003,359473.7718000001,1.0,795390.6636000001,1.0,14032.099999999999,"0    86150.048761
Name: AVGCarbonBudget, dtype: float64",424684,6335773.791999999,1.0
0.8464500000000003,306386.9671500001,1.0,677927.9943000001,1.0,12226.699999999999,"0    84159.38991
Name: AVGCarbonBudget, dtype: float64",361967,5651180.739999999,1.0
0.8464500000000003,292473.0220500001,1.0,647141.2641000003,1.0,11523.099999999999,"0    83050.729159
Name: AVGCarbonBudget, dtype: float64",345529,5397074.346999999,1.0
0.8464500000000001,284960.77830000006,1.0,630519.2766000002,1.0,11217.699999999999,"0    82543.172449
Name: AVGCarbonBudget, dtype: float64",336654,5286341.124999999,1.0
0.8464500000000001,346937.8473000001,1.0,767653.0146000002,1.0,13633.9,"0    85417.927527
Name: AVGCarbonBudget, dtype: float64",409874,6208741.721,1.0
0.8464500000000001,563618.8899000001,1.0,1247092.9398,1.0,21984.299999999996,"0    90805.775419
Name: AVGCarbonBudget, dtype: float64",665862,9417414.590999998,1.0
0.8464500000000001,1004669.2804500002,1.0,2222984.3409000007,1.0,38790.9,"0    98832.435633
Name: AVGCarbonBudget, dtype: float64",1186921,15267322.422,1.0
0.8464500000000003,1267322.7154500005,1.0,2804145.2109000008,1.0,48641.3,"0    108621.568837
Name: AVGCarbonBudget, dtype: float64",1497221,17418935.943,1.0
0.8464499999999999,1517747.4873,1.0,3358248.2945999997,1.0,58066.59999999999,"0    116630.097195
Name: AVGCarbonBudget, dtype: float64",1793074,19366372.431999996,1.0
0.8464500000000001,1658487.5752500002,1.0,3669657.250500001,1.0,63337.09999999999,"0    122345.316778
Name: AVGCarbonBudget, dtype: float64",1959345,20137397.573999997,1.0
0.8464499999999999,1538869.8006,1.0,3404984.6411999995,1.0,58770.2,"0    124586.733766
Name: AVGCarbonBudget, dtype: float64",1818028,18349231.844,1.0
0.84645,1518041.20545,1.0,3358898.1909000003,1.0,58066.59999999999,"0    123451.93442
Name: AVGCarbonBudget, dtype: float64",1793421,18296204.993999995,1.0
0.8464500000000003,1650725.6287500006,1.0,3652482.7575000008,1.0,63284.19999999999,"0    118358.344793
Name: AVGCarbonBudget, dtype: float64",1950175,20798352.329999994,1.0
0.8464500000000003,1586404.7397000005,1.0,3510162.9594000005,1.0,60868.0,"0    110237.686381
Name: AVGCarbonBudget, dtype: float64",1874186,21477882.48,1.0
0.84645,1439582.9085000001,1.0,3185297.2169999997,1.0,55252.2,"0    100804.576595
Name: AVGCarbonBudget, dtype: float64",1700730,21320718.935999997,1.0
0.8464500000000003,1269832.4397000005,1.0,2809698.3594000004,1.0,48946.7,"0    91982.477752
Name: AVGCarbonBudget, dtype: float64",1500186,20699069.963,1.0
0.8464500000000001,1148232.2791500003,1.0,2540639.4183000005,1.0,44074.399999999994,"0    85931.18611
Name: AVGCarbonBudget, dtype: float64",1356527,19951158.648,1.0
0.8464500000000001,1159733.8417500001,1.0,2566088.3835000005,1.0,44432.7,"0    84343.697861
Name: AVGCarbonBudget, dtype: float64",1370115,20491916.913,1.0
0.8464500000000003,1224730.1979000003,1.0,2709902.755800001,1.0,47194.2,"0    84064.812449
Name: AVGCarbonBudget, dtype: float64",1446902,21837700.224,1.0
0.8464500000000004,1318183.3566000005,1.0,2916682.1532000005,1.0,50406.799999999996,"0    83970.44732
Name: AVGCarbonBudget, dtype: float64",1557308,23350446.031999998,1.0
0.8464500000000003,1150557.4773000004,1.0,2545784.2746000006,1.0,44114.29999999999,"0    84294.348408
Name: AVGCarbonBudget, dtype: float64",1359274,20356984.877999995,1.0
0.8464500000000001,786704.1732000002,1.0,1740703.2264000003,1.0,30387.6,"0    84279.737436
Name: AVGCarbonBudget, dtype: float64",929416,14025092.904,1.0
0.84645,551305.58175,1.0,1219847.8635000002,1.0,21333.6,"0    85042.566717
Name: AVGCarbonBudget, dtype: float64",651315,9757988.639999999,1.0
0.8464500000000003,400336.14555000013,1.0,885804.9111000001,1.0,15744.699999999999,"0    86071.891701
Name: AVGCarbonBudget, dtype: float64",472959,7115502.271,1.0
0.8464500000000003,347325.5214000001,1.0,768510.8028000002,1.0,13633.9,"0    86293.386908
Name: AVGCarbonBudget, dtype: float64",410332,6145753.102999999,1.0
0.8464500000000003,291225.3547500001,1.0,644380.6095000001,1.0,11523.099999999999,"0    86679.895749
Name: AVGCarbonBudget, dtype: float64",344055,5171106.356,1.0
0.8464500000000003,258743.68245000008,1.0,572509.9449000001,1.0,10155.8,"0    86676.032837
Name: AVGCarbonBudget, dtype: float64",305681,4557719.924,1.0
0.8464500000000001,328753.56195000006,1.0,727417.5039000001,1.0,12930.3,"0    86807.565312
Name: AVGCarbonBudget, dtype: float64",388391,5794067.43,1.0
0.8464500000000001,399078.3208500001,1.0,883021.7817000002,1.0,15439.3,"0    91925.9601
Name: AVGCarbonBudget, dtype: float64",471473,6533139.794999999,1.0
0.8464500000000003,677358.9157500002,1.0,1498760.1315000004,1.0,26258.799999999996,"0    101597.069544
Name: AVGCarbonBudget, dtype: float64",800235,10053706.756,1.0
0.8464500000000001,1163466.6862500003,1.0,2574347.8725000005,1.0,44725.09999999999,"0    116232.803491
Name: AVGCarbonBudget, dtype: float64",1374525,14967701.965999998,1.0
0.8464499999999999,1350258.7329,1.0,2987653.8257999998,1.0,51774.09999999999,"0    139161.670064
Name: AVGCarbonBudget, dtype: float64",1595202,14471896.431999996,1.0
0.8464500000000003,1541274.5650500006,1.0,3410305.5501000006,1.0,59367.99999999999,"0    161942.006729
Name: AVGCarbonBudget, dtype: float64",1820869,14260193.599999998,1.0
0.8464500000000001,1570334.0400000003,1.0,3474604.0800000005,1.0,60164.399999999994,"0    181819.528916
Name: AVGCarbonBudget, dtype: float64",1855200,12871571.735999998,1.0
0.8464500000000001,1505682.1890000002,1.0,3331551.978000001,1.0,57748.2,"0    188562.07289
Name: AVGCarbonBudget, dtype: float64",1778820,11912876.178,1.0
0.8464500000000003,1521465.9421500005,1.0,3366475.9443000006,1.0,58359.0,"0    187065.836378
Name: AVGCarbonBudget, dtype: float64",1797467,12135170.459999999,1.0
0.8464500000000001,1626448.5963000003,1.0,3598766.1126000006,1.0,62580.59999999999,"0    179877.317995
Name: AVGCarbonBudget, dtype: float64",1921494,13533054.749999998,1.0
0.8464500000000001,1569175.2499500003,1.0,3472040.0799000007,1.0,60164.399999999994,"0    168406.225718
Name: AVGCarbonBudget, dtype: float64",1853831,13896773.111999998,1.0
0.8464500000000003,1411741.4751000004,1.0,3123693.7902,1.0,54230.2,"0    155575.21104
Name: AVGCarbonBudget, dtype: float64",1667838,13559176.906,1.0
0.8464500000000001,1230679.89495,1.0,2723067.3699000003,1.0,47234.1,"0    141877.193042
Name: AVGCarbonBudget, dtype: float64",1453931,12950173.197,1.0
0.8464500000000001,1095268.2097500002,1.0,2423448.3195,1.0,42003.5,"0    130667.708073
Name: AVGCarbonBudget, dtype: float64",1293955,12504021.915,1.0
0.8464500000000001,1130573.6392500002,1.0,2501566.9785000007,1.0,43410.7,"0    126248.645018
Name: AVGCarbonBudget, dtype: float64",1335665,13375270.776999999,1.0
0.8464500000000004,1164143.8462500004,1.0,2575846.192500001,1.0,44725.09999999999,"0    128709.119239
Name: AVGCarbonBudget, dtype: float64",1375325,13516819.722,1.0
0.8464500000000003,1212920.5275000003,1.0,2683772.0550000006,1.0,46530.5,"0    131369.368512
Name: AVGCarbonBudget, dtype: float64",1432950,13777681.05,1.0
0.8464500000000003,1065818.5213500003,1.0,2358286.3827,1.0,40901.7,"0    134928.266733
Name: AVGCarbonBudget, dtype: float64",1259163,11791551.093,1.0
0.8464500000000003,832079.8183500003,1.0,1841103.7767000005,1.0,32193.0,"0    138601.354058
Name: AVGCarbonBudget, dtype: float64",983023,9034965.45,1.0
0.8464500000000001,613968.2752500001,1.0,1358498.6505000005,1.0,23789.699999999997,"0    140377.011968
Name: AVGCarbonBudget, dtype: float64",725345,6592125.87,1.0
0.8464500000000003,490731.08040000015,1.0,1085817.5208000003,1.0,18917.399999999998,"0    139301.210487
Name: AVGCarbonBudget, dtype: float64",579752,5282494.776,1.0
0.8464500000000001,419670.75645000004,1.0,928585.6929000003,1.0,16142.899999999998,"0    136242.058129
Name: AVGCarbonBudget, dtype: float64",495801,4608959.378999999,1.0
0.84645,391282.51635,1.0,865772.3727000001,1.0,15372.5,"0    133168.332819
Name: AVGCarbonBudget, dtype: float64",462263,4490307.25,1.0
0.8464500000000003,349041.2755500001,1.0,772307.1711000002,1.0,13633.9,"0    128445.6149
Name: AVGCarbonBudget, dtype: float64",412359,4128890.2759999996,1.0
0.8464500000000001,379630.2856500001,1.0,839990.0313,1.0,14735.699999999997,"0    125807.658774
Name: AVGCarbonBudget, dtype: float64",448497,4556131.082999999,1.0
0.84645,499218.43455,1.0,1104597.0891,1.0,19275.699999999997,"0    130927.196285
Name: AVGCarbonBudget, dtype: float64",589779,5726810.47,1.0
0.8464500000000001,767299.3069500001,1.0,1697766.9939000004,1.0,29683.999999999996,"0    144625.483404
Name: AVGCarbonBudget, dtype: float64",906491,7983808.639999999,1.0
0.8464500000000001,1182983.2839000002,1.0,2617531.3278000006,1.0,45428.7,"0    165426.852158
Name: AVGCarbonBudget, dtype: float64",1397582,10682104.518,1.0
0.8464500000000003,1344776.2762500003,1.0,2975523.0525000007,1.0,51721.2,"0    182939.70755
Name: AVGCarbonBudget, dtype: float64",1588725,10997478.756,1.0
0.8464500000000001,1559070.3298500003,1.0,3449681.3997000004,1.0,59792.19999999999,"0    202007.010887
Name: AVGCarbonBudget, dtype: float64",1841893,11513586.031999998,1.0
0.8464499999999999,1615484.5294499998,1.0,3574506.4389,1.0,61890.0,"0    213142.30146
Name: AVGCarbonBudget, dtype: float64",1908541,11294925.0,1.0
0.8464500000000001,1561111.9672500002,1.0,3454198.834500001,1.0,60071.59999999999,"0    226285.456756
Name: AVGCarbonBudget, dtype: float64",1844305,10326308.04,1.0
0.84645,1551993.1614,1.0,3434022.0828,1.0,59473.799999999996,"0    232590.708063
Name: AVGCarbonBudget, dtype: float64",1833532,9946398.311999999,1.0
0.8464500000000003,1675689.9786000005,1.0,3707720.1972000008,1.0,64040.7,"0    231911.226473
Name: AVGCarbonBudget, dtype: float64",1979668,10741546.611,1.0
0.84645,1610298.3303,1.0,3563031.1805999996,1.0,61890.0,"0    226469.899956
Name: AVGCarbonBudget, dtype: float64",1902414,10630226.399999999,1.0
0.8464500000000001,1531696.9833000002,1.0,3389113.6866000006,1.0,58757.2,"0    199714.894575
Name: AVGCarbonBudget, dtype: float64",1809554,11444139.844,1.0
0.8464500000000003,1271412.7618500004,1.0,2813195.0637000003,1.0,48946.7,"0    158491.097325
Name: AVGCarbonBudget, dtype: float64",1502053,12012988.581,1.0
0.8464500000000003,1148514.1470000003,1.0,2541263.0940000005,1.0,44114.29999999999,"0    134736.647095
Name: AVGCarbonBudget, dtype: float64",1356860,12735798.409999996,1.0
0.8464500000000003,1116367.6689000004,1.0,2470134.0978000006,1.0,42707.09999999999,"0    125333.387087
Name: AVGCarbonBudget, dtype: float64",1318882,13254575.555999998,1.0
0.8464500000000003,1168570.7797500005,1.0,2585641.4595000003,1.0,45123.3,"0    122611.410611
Name: AVGCarbonBudget, dtype: float64",1380555,14315366.925,1.0
0.8464500000000003,1221771.0087000004,1.0,2703355.0974000003,1.0,47141.299999999996,"0    123722.869009
Name: AVGCarbonBudget, dtype: float64",1443406,14821224.719999997,1.0
0.8464500000000003,1080613.6209000002,1.0,2391022.801800001,1.0,41605.3,"0    128977.983409
Name: AVGCarbonBudget, dtype: float64",1276642,12547742.427,1.0
0.8464500000000003,807194.1883500003,1.0,1786040.5167000007,1.0,31091.199999999997,"0    132087.575186
Name: AVGCarbonBudget, dtype: float64",953623,9156047.488,1.0
0.8464500000000003,602680.8645000001,1.0,1333523.5290000006,1.0,23444.4,"0    130720.401977
Name: AVGCarbonBudget, dtype: float64",712010,6976350.108,1.0
0.8464500000000001,516005.2309500001,1.0,1141740.4419000004,1.0,19966.3,"0    128178.963378
Name: AVGCarbonBudget, dtype: float64",609611,6059173.061000001,1.0
0.8464500000000003,433864.87650000013,1.0,959992.3530000001,1.0,16806.6,"0    123487.206401
Name: AVGCarbonBudget, dtype: float64",512570,5294079.0,1.0
0.8464500000000003,379675.9939500001,1.0,840091.1679000002,1.0,14735.699999999997,"0    121013.159583
Name: AVGCarbonBudget, dtype: float64",448551,4736643.407999999,1.0
0.8464499999999999,355475.142,1.0,786543.0839999999,1.0,13646.9,"0    117040.680055
Name: AVGCarbonBudget, dtype: float64",419960,4535547.215,1.0
0.8464500000000001,334316.4313500001,1.0,739726.2027000001,1.0,12930.3,"0    113804.768919
Name: AVGCarbonBudget, dtype: float64",394963,4419576.54,1.0
0.84645,430145.5752,1.0,951762.8304,1.0,16766.699999999997,"0    116403.237922
Name: AVGCarbonBudget, dtype: float64",508176,5602928.1389999995,1.0
0.8464500000000003,685361.2540500002,1.0,1516466.5281000002,1.0,26564.199999999997,"0    125771.048941
Name: AVGCarbonBudget, dtype: float64",809689,8215775.775999999,1.0
0.8464500000000001,1089890.7129000002,1.0,2411549.7858000007,1.0,41950.600000000006,"0    140788.555563
Name: AVGCarbonBudget, dtype: float64",1287602,11590531.274000002,1.0
0.8464500000000003,1388461.5607500004,1.0,3072183.4215000006,1.0,53473.7,"0    153518.312481
Name: AVGCarbonBudget, dtype: float64",1640335,13549166.105999999,1.0
0.8464500000000003,1528214.6880000005,1.0,3381408.5760000013,1.0,58757.2,"0    170974.770412
Name: AVGCarbonBudget, dtype: float64",1805440,13367850.571999999,1.0
0.8464500000000003,1551878.0442000006,1.0,3433767.368400001,1.0,59460.799999999996,"0    189915.389202
Name: AVGCarbonBudget, dtype: float64",1833396,12178761.055999998,1.0
0.8464500000000003,1477034.9352000004,1.0,3268165.550400001,1.0,56646.399999999994,"0    205844.684428
Name: AVGCarbonBudget, dtype: float64",1744976,10704470.207999999,1.0
0.8464500000000001,1453382.5828500004,1.0,3215831.1057,1.0,55637.399999999994,"0    213739.601167
Name: AVGCarbonBudget, dtype: float64",1717033,10125450.425999999,1.0
0.8464500000000001,1548072.4050000003,1.0,3425346.8100000005,1.0,59460.799999999996,"0    208526.160697
Name: AVGCarbonBudget, dtype: float64",1828900,11091817.632,1.0
0.8464500000000003,1526355.0373500006,1.0,3377293.8147000005,1.0,58757.2,"0    190380.139078
Name: AVGCarbonBudget, dtype: float64",1803243,12005271.103999998,1.0
0.8464500000000001,1355972.2704000003,1.0,3000295.900800001,1.0,52119.399999999994,"0    157095.715102
Name: AVGCarbonBudget, dtype: float64",1601952,12905284.634,1.0
0.8464500000000001,1196548.4916000003,1.0,2647546.4232,1.0,45826.899999999994,"0    131307.284689
Name: AVGCarbonBudget, dtype: float64",1413608,13575760.855999999,1.0
0.8464500000000003,1051615.0903500004,1.0,2326859.1207000003,1.0,40543.399999999994,"0    114938.007908
Name: AVGCarbonBudget, dtype: float64",1242383,13721102.861999998,1.0
0.8464500000000003,1067039.9487000003,1.0,2360988.9774000007,1.0,41207.09999999999,"0    109391.349634
Name: AVGCarbonBudget, dtype: float64",1260606,14652832.688999996,1.0
0.8464500000000003,1119938.8414500004,1.0,2478035.8629000005,1.0,43012.5,"0    107392.037813
Name: AVGCarbonBudget, dtype: float64",1323101,15579557.625,1.0
0.8464500000000003,1135707.3585000003,1.0,2512926.1170000006,1.0,43716.1,"0    109545.382907
Name: AVGCarbonBudget, dtype: float64",1341730,15523149.949,1.0
0.8464500000000003,1031801.3887500003,1.0,2283018.277500001,1.0,39534.399999999994,"0    111870.438056
Name: AVGCarbonBudget, dtype: float64",1218975,13746506.223999998,1.0
0.8464500000000001,778650.2014500002,1.0,1722882.5829000005,1.0,29776.799999999996,"0    115261.556289
Name: AVGCarbonBudget, dtype: float64",919901,10049074.464,1.0
0.8464500000000003,547774.1923500001,1.0,1212034.1247000003,1.0,21333.6,"0    117482.543088
Name: AVGCarbonBudget, dtype: float64",647143,7063554.96,1.0
0.8464500000000003,472950.5517000001,1.0,1046475.3834000004,1.0,18213.8,"0    122068.882246
Name: AVGCarbonBudget, dtype: float64",558746,5804009.508,1.0
0.8464500000000001,397814.57100000005,1.0,880225.5420000001,1.0,15439.3,"0    122739.08247
Name: AVGCarbonBudget, dtype: float64",469980,4893022.956,1.0
0.8464500000000003,362179.0260000001,1.0,801376.4520000002,1.0,14337.5,"0    124431.304233
Name: AVGCarbonBudget, dtype: float64",427880,4482045.875,1.0
0.8464500000000001,342736.06950000004,1.0,758355.9390000002,1.0,13633.9,"0    125714.142642
Name: AVGCarbonBudget, dtype: float64",404910,4218601.338,1.0
0.8464499999999998,313963.5410999999,1.0,694692.3221999999,1.0,12239.699999999999,"0    125321.27329
Name: AVGCarbonBudget, dtype: float64",370918,3799080.4829999995,1.0
0.8464500000000003,413036.2813500001,1.0,913905.9027000003,1.0,16050.099999999999,"0    128560.23405
Name: AVGCarbonBudget, dtype: float64",487963,4856278.756999999,1.0
0.8464500000000003,681372.7816500003,1.0,1507641.4233000001,1.0,26564.199999999997,"0    136137.157514
Name: AVGCarbonBudget, dtype: float64",804977,7590188.865999999,1.0
0.8464500000000003,1110686.2965000004,1.0,2457563.193000001,1.0,42707.09999999999,"0    153035.132648
Name: AVGCarbonBudget, dtype: float64",1312170,10855290.677999998,1.0
0.8464500000000001,1329746.7100500003,1.0,2942267.8401000006,1.0,51057.5,"0    185142.646437
Name: AVGCarbonBudget, dtype: float64",1570969,10727180.75,1.0
0.8464500000000003,1540306.2262500005,1.0,3408162.952500001,1.0,59062.59999999999,"0    208002.085538
Name: AVGCarbonBudget, dtype: float64",1819725,11045296.825999998,1.0
0.8464500000000001,1762556.9098500004,1.0,3899926.5597000006,1.0,67811.2,"0    221871.264068
Name: AVGCarbonBudget, dtype: float64",2082293,11888659.583999999,1.0
0.8464500000000001,1390212.8658000003,1.0,3076058.4516000007,1.0,53473.7,"0    230032.34782
Name: AVGCarbonBudget, dtype: float64",1642404,9042402.67,1.0
0.8464499999999999,1314288.8401499998,1.0,2908064.9403,1.0,50366.899999999994,"0    232146.514779
Name: AVGCarbonBudget, dtype: float64",1552707,8439477.763999999,1.0
0.8464500000000003,1253502.7263000004,1.0,2773566.372600001,1.0,48243.09999999999,"0    229624.970581
Name: AVGCarbonBudget, dtype: float64",1480894,8172381.139999999,1.0
0.8464500000000001,1135860.5659500002,1.0,2513265.1119000004,1.0,43716.1,"0    219183.355026
Name: AVGCarbonBudget, dtype: float64",1341911,7758296.267,1.0
