q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
0.84645,575484.426,1.0,1273347.2519999999,1.0,22077.1,"0    45986.870057
Name: LowCarbonBudget, dtype: float64",679880,10109104.089999998,1.0
0.8464500000000001,437317.54605000006,1.0,967631.9121000002,1.0,16846.5,"0    45861.674396
Name: LowCarbonBudget, dtype: float64",516649,7735070.475,1.0
0.8464500000000003,369899.4964500001,1.0,818459.1729000002,1.0,14337.5,"0    45806.804001
Name: LowCarbonBudget, dtype: float64",437001,6590948.75,1.0
0.8464500000000003,342526.9963500001,1.0,757893.3327000003,1.0,13633.9,"0    45472.462208
Name: LowCarbonBudget, dtype: float64",404663,6313586.412,1.0
0.8464500000000001,320535.37890000007,1.0,709233.5178,1.0,12624.899999999998,"0    44955.994447
Name: LowCarbonBudget, dtype: float64",378682,5913503.159999998,1.0
0.8464500000000001,406727.6895000001,1.0,899947.1790000004,1.0,16050.099999999999,"0    44379.927076
Name: LowCarbonBudget, dtype: float64",480510,7615451.448,1.0
0.84645,651380.5188000001,1.0,1441278.9575999998,1.0,25170.0,"0    44322.944703
Name: LowCarbonBudget, dtype: float64",769544,11958015.299999999,1.0
0.8464500000000003,1080425.7090000003,1.0,2390607.0180000006,1.0,41605.3,"0    44741.076807
Name: LowCarbonBudget, dtype: float64",1276420,19581534.445,1.0
0.65835,1028721.25125,0.95,2276203.0025,1.0,28891.299999999996,"0    45817.767574
Name: LowCarbonBudget, dtype: float64",1562575,13278152.566999998,0.975
0.6583499999999999,1222166.8651499997,0.95,2704230.9902999997,1.0,33083.7,"0    47105.088695
Name: LowCarbonBudget, dtype: float64",1856409,14789406.410999998,0.975
0.65835,1323297.32535,0.95,2927997.5907,1.0,37176.2,"0    48433.396507
Name: LowCarbonBudget, dtype: float64",2010021,16163096.473999998,0.975
0.6583500000000008,1269722.7774000014,0.95,2809455.714800003,1.0,33758.8,"0    49288.176858
Name: LowCarbonBudget, dtype: float64",1928644,14422772.124000002,0.975
0.6583500000000014,1206762.7918500027,0.95,2670147.123700005,1.0,28172.6,"0    48901.297692
Name: LowCarbonBudget, dtype: float64",1833011,12131403.286,0.975
0.6583500000000009,1269721.4607000018,0.95,2809452.8014000035,1.0,30324.799999999996,"0    48283.471978
Name: LowCarbonBudget, dtype: float64",1928642,13225251.775999999,0.975
0.6583500000000014,1225363.1544000027,0.95,2711303.2688000053,1.0,32794.2,"0    48033.458334
Name: LowCarbonBudget, dtype: float64",1861264,14376649.337999998,0.975
0.65835,1067835.7998,0.95,2362749.9195999997,1.0,30152.699999999997,"0    48135.573079
Name: LowCarbonBudget, dtype: float64",1621988,13190600.141999997,0.975
0.8464499999999999,1256828.42835,1.0,2780924.9966999996,1.0,48256.09999999999,"0    48446.768202
Name: LowCarbonBudget, dtype: float64",1484823,20974513.864999995,1.0
0.8464500000000001,1160350.0573500001,1.0,2567451.8547,1.0,44725.09999999999,"0    47928.503014
Name: LowCarbonBudget, dtype: float64",1370843,19649972.685,1.0
0.8464500000000003,1113193.4814000004,1.0,2463110.7228000006,1.0,42707.09999999999,"0    48171.911786
Name: LowCarbonBudget, dtype: float64",1315132,18668554.622999996,1.0
0.8464500000000001,1123636.9815000002,1.0,2486218.5630000005,1.0,43317.899999999994,"0    49308.951643
Name: LowCarbonBudget, dtype: float64",1327470,18498909.194999997,1.0
0.8464500000000001,1153725.7396500001,1.0,2552794.5393000008,1.0,44419.7,"0    49457.19003
Name: LowCarbonBudget, dtype: float64",1363017,18912575.669,1.0
0.8464500000000001,1070981.0199000002,1.0,2369709.1998000005,1.0,41247.0,"0    50016.360179
Name: LowCarbonBudget, dtype: float64",1265262,17365399.47,1.0
0.8464500000000003,905124.2211000003,1.0,2002725.6822000006,1.0,34967.5,"0    50222.733732
Name: LowCarbonBudget, dtype: float64",1069318,14661173.399999999,1.0
0.8464500000000001,734358.8587500001,1.0,1624881.2175000003,1.0,28369.6,"0    50366.88624
Name: LowCarbonBudget, dtype: float64",867575,11860762.367999999,1.0
0.8464500000000001,590251.5927000002,1.0,1306021.8654000002,1.0,22740.8,"0    50128.282903
Name: LowCarbonBudget, dtype: float64",697326,9552727.855999999,1.0
0.8464500000000003,439988.94225000014,1.0,973542.7845000003,1.0,16846.5,"0    49589.967264
Name: LowCarbonBudget, dtype: float64",519805,7153529.295,1.0
0.8464500000000003,297219.9136500001,1.0,657644.4873000002,1.0,11563.0,"0    49828.177471
Name: LowCarbonBudget, dtype: float64",351137,4886523.8,1.0
0.8464500000000003,269249.8198500001,1.0,595756.3797000002,1.0,10514.099999999999,"0    49789.297991
Name: LowCarbonBudget, dtype: float64",318093,4446728.312999999,1.0
0.8464500000000003,253428.8229000001,1.0,560750.0058000002,1.0,9810.5,"0    48644.861853
Name: LowCarbonBudget, dtype: float64",299402,4246769.24,1.0
0.8464500000000003,287619.4777500001,1.0,636402.0555000002,1.0,11217.699999999999,"0    48665.097756
Name: LowCarbonBudget, dtype: float64",339795,4853898.789999999,1.0
0.8464500000000001,339961.40640000004,1.0,752216.5728000001,1.0,13328.5,"0    47305.090082
Name: LowCarbonBudget, dtype: float64",401632,5933048.49,1.0
0.8464500000000003,456539.57910000015,1.0,1010163.5982000004,1.0,17550.1,"0    46588.17186
Name: LowCarbonBudget, dtype: float64",539358,7932469.698999999,1.0
0.8464500000000003,613380.8389500002,1.0,1357198.8579000004,1.0,23749.8,"0    46255.57464
Name: LowCarbonBudget, dtype: float64",724651,10811858.952,1.0
0.8464500000000001,850216.7025000001,1.0,1881234.4050000003,1.0,32856.7,"0    46292.182112
Name: LowCarbonBudget, dtype: float64",1004450,14945855.695999999,1.0
0.8464500000000003,982769.9260500002,1.0,2174528.6721000005,1.0,38087.299999999996,"0    46283.024813
Name: LowCarbonBudget, dtype: float64",1161049,17328578.880999997,1.0
0.8464500000000001,1101581.8803,1.0,2437418.2806000006,1.0,42614.299999999996,"0    45595.539049
Name: LowCarbonBudget, dtype: float64",1301414,19680562.168999996,1.0
0.8464500000000001,1118566.7460000003,1.0,2474999.8920000005,1.0,43012.5,"0    44787.705886
Name: LowCarbonBudget, dtype: float64",1321480,20222757.0,1.0
0.8464500000000003,1131735.8151000002,1.0,2504138.4702000003,1.0,43410.7,"0    44327.609884
Name: LowCarbonBudget, dtype: float64",1337038,20621818.928,1.0
0.6583499999999999,923804.6201999999,0.95,2044058.9203999992,1.0,25890.5,"0    44124.191269
Name: LowCarbonBudget, dtype: float64",1403212,12355723.315000001,0.975
0.6583499999999999,953993.2594499998,0.95,2110855.8989,1.0,26753.699999999997,"0    45143.933539
Name: LowCarbonBudget, dtype: float64",1449067,12479263.364999998,0.975
0.6583499999999973,928014.1100999962,0.95,2053373.0601999927,1.0,21707.0,"0    45230.234125
Name: LowCarbonBudget, dtype: float64",1409606,10105910.92,0.975
0.8464500000000003,1155306.9082500003,1.0,2556293.1165000005,1.0,44419.7,"0    45840.708375
Name: LowCarbonBudget, dtype: float64",1364885,20404633.392,1.0
0.8464500000000003,1184905.5718500004,1.0,2621784.6837000004,1.0,45428.7,"0    46381.911452
Name: LowCarbonBudget, dtype: float64",1399853,20624629.799999997,1.0
0.8464500000000003,1188986.3073000005,1.0,2630813.9346000003,1.0,45826.899999999994,"0    47460.755047
Name: LowCarbonBudget, dtype: float64",1404674,20332478.992,1.0
0.8464500000000003,1166692.5072000003,1.0,2581485.4944000007,1.0,44778.0,"0    49287.023217
Name: LowCarbonBudget, dtype: float64",1378336,19130952.72,1.0
0.8464500000000001,1141595.2647000002,1.0,2525954.0094000003,1.0,44021.5,"0    51024.710555
Name: LowCarbonBudget, dtype: float64",1348686,18167232.835,1.0
0.8464499999999999,1030450.4545499999,1.0,2280029.1290999996,1.0,39547.399999999994,"0    52124.827465
Name: LowCarbonBudget, dtype: float64",1217379,15976358.651999999,1.0
0.8464500000000003,792243.3420000003,1.0,1752959.4840000006,1.0,30480.4,"0    52395.898876
Name: LowCarbonBudget, dtype: float64",935960,12249767.956,1.0
0.8464500000000001,639184.8672000001,1.0,1414294.2144000004,1.0,24493.3,"0    52177.782786
Name: LowCarbonBudget, dtype: float64",755136,9884761.081,1.0
0.8464500000000003,483028.38540000014,1.0,1068774.1308000002,1.0,18864.499999999996,"0    52155.81265
Name: LowCarbonBudget, dtype: float64",570652,7616353.229999999,1.0
0.8464500000000001,415471.5180000001,1.0,919294.2360000001,1.0,16102.999999999998,"0    52419.376663
Name: LowCarbonBudget, dtype: float64",490840,6468736.129999999,1.0
0.8464500000000001,333432.7375500001,1.0,737770.8951000002,1.0,12930.3,"0    52190.715045
Name: LowCarbonBudget, dtype: float64",393919,5216988.141,1.0
0.8464500000000003,320667.4251000001,1.0,709525.6902000002,1.0,12624.899999999998,"0    51642.888533
Name: LowCarbonBudget, dtype: float64",378838,5147802.974999999,1.0
0.8464500000000003,345777.3643500001,1.0,765085.2687000002,1.0,13633.9,"0    52137.733483
Name: LowCarbonBudget, dtype: float64",408503,5506459.532,1.0
0.8464500000000001,320249.27880000003,1.0,708600.4776000002,1.0,12624.899999999998,"0    52953.245987
Name: LowCarbonBudget, dtype: float64",378344,5020417.733999999,1.0
0.8464500000000001,520590.4506000001,1.0,1151885.9412000002,1.0,20271.699999999997,"0    54047.349398
Name: LowCarbonBudget, dtype: float64",615028,7898057.037,1.0
0.8464500000000003,657277.7359500002,1.0,1454327.4519000005,1.0,25196.899999999998,"0    54977.253927
Name: LowCarbonBudget, dtype: float64",776511,9650916.637999998,1.0
0.8464500000000003,953742.6162000003,1.0,2110301.3124000006,1.0,36720.0,"0    56615.012634
Name: LowCarbonBudget, dtype: float64",1126756,13657636.8,1.0
0.8464500000000001,1186224.34095,1.0,2624702.6619,1.0,45787.0,"0    58074.92705
Name: LowCarbonBudget, dtype: float64",1401411,16601908.329999998,1.0
0.8464500000000001,1279266.9714000002,1.0,2830573.7028000006,1.0,48999.59999999999,"0    59093.528089
Name: LowCarbonBudget, dtype: float64",1511332,17460517.463999994,1.0
0.8464499999999998,1291488.8629499997,1.0,2857616.5058999998,1.0,49676.3,"0    60490.614458
Name: LowCarbonBudget, dtype: float64",1525771,17292816.793,1.0
0.84645,1370531.2104,1.0,3032509.7808000003,1.0,52477.7,"0    60650.905266
Name: LowCarbonBudget, dtype: float64",1619152,18219732.663,1.0
0.8464500000000003,1375385.6011500005,1.0,3043250.8623000006,1.0,52823.0,"0    61835.284546
Name: LowCarbonBudget, dtype: float64",1624887,17988344.42,1.0
0.8464500000000003,1409307.0849000004,1.0,3118307.3298000004,1.0,54177.299999999996,"0    62771.680079
Name: LowCarbonBudget, dtype: float64",1664962,18174317.058,1.0
0.8464500000000003,1513338.3292500004,1.0,3348492.358500001,1.0,58053.59999999999,"0    63385.773454
Name: LowCarbonBudget, dtype: float64",1787865,19285986.455999997,1.0
0.8464500000000003,1471066.6162500004,1.0,3254959.732500001,1.0,56340.99999999999,"0    65422.026903
Name: LowCarbonBudget, dtype: float64",1737925,18134477.669999998,1.0
0.8464500000000003,1496290.8262500004,1.0,3310772.152500001,1.0,57350.0,"0    68521.648495
Name: LowCarbonBudget, dtype: float64",1767725,17624228.5,1.0
0.8464499999999999,1458217.50525,1.0,3226529.1105,1.0,55968.799999999996,"0    70191.292664
Name: LowCarbonBudget, dtype: float64",1722745,16790640.0,1.0
0.8464500000000003,1417232.3962500005,1.0,3135843.2925000004,1.0,54230.2,"0    70577.114222
Name: LowCarbonBudget, dtype: float64",1674325,16180122.472,1.0
0.8464500000000001,1223391.1140000003,1.0,2706939.8280000007,1.0,47194.2,"0    73352.798269
Name: LowCarbonBudget, dtype: float64",1445320,13548038.993999999,1.0
0.8464500000000001,960287.3676000001,1.0,2124782.5752000003,1.0,37078.299999999996,"0    76402.84387
Name: LowCarbonBudget, dtype: float64",1134488,10219150.262999998,1.0
0.8464499999999999,670424.7973499999,1.0,1483417.3346999998,1.0,25873.6,"0    77559.439408
Name: LowCarbonBudget, dtype: float64",792043,7024682.399999999,1.0
0.8464500000000003,464978.68560000014,1.0,1028836.4112000002,1.0,18160.899999999998,"0    77468.132585
Name: LowCarbonBudget, dtype: float64",549328,4936495.8379999995,1.0
0.8464500000000003,339698.1604500001,1.0,751634.1009000001,1.0,13328.5,"0    76005.731092
Name: LowCarbonBudget, dtype: float64",401321,3692660.9250000003,1.0
0.8464500000000003,297901.3059000001,1.0,659152.1718000001,1.0,11563.0,"0    77235.137174
Name: LowCarbonBudget, dtype: float64",351942,3152536.32,1.0
0.8464500000000001,300576.08790000004,1.0,665070.5358000001,1.0,11868.399999999998,"0    77453.88531
Name: LowCarbonBudget, dtype: float64",355102,3226661.9079999994,1.0
0.8464500000000003,290108.0407500001,1.0,641908.3815000001,1.0,11523.099999999999,"0    74814.85042
Name: LowCarbonBudget, dtype: float64",342735,3243291.7259999993,1.0
0.8464500000000003,346611.9640500001,1.0,766931.9481000003,1.0,13633.9,"0    71809.39776
Name: LowCarbonBudget, dtype: float64",409489,3998004.836,1.0
0.8464500000000001,548642.65005,1.0,1213955.7201,1.0,21333.6,"0    71252.961795
Name: LowCarbonBudget, dtype: float64",648169,6304718.807999999,1.0
0.84645,1014642.1543500001,1.0,2245050.8487,1.0,38830.799999999996,"0    71614.02462
Name: LowCarbonBudget, dtype: float64",1198703,11417808.432,1.0
0.84645,1294889.8990500001,1.0,2865141.8181000003,1.0,49676.3,"0    72426.868677
Name: LowCarbonBudget, dtype: float64",1529789,14442887.462000001,1.0
0.8464500000000003,1629694.7320500005,1.0,3605948.684100001,1.0,62580.59999999999,"0    72275.228416
Name: LowCarbonBudget, dtype: float64",1925329,18232857.81,1.0
0.8464500000000003,1728110.6271000006,1.0,3823708.894200001,1.0,66404.0,"0    69761.099219
Name: LowCarbonBudget, dtype: float64",2041598,20044047.400000002,1.0
0.8464500000000003,1693868.3388000005,1.0,3747942.5976000004,1.0,65049.7,"0    67506.773312
Name: LowCarbonBudget, dtype: float64",2001144,20290952.921,1.0
0.8464500000000001,1700113.4469000003,1.0,3761760.8538000006,1.0,65355.09999999999,"0    66207.790596
Name: LowCarbonBudget, dtype: float64",2008522,20786189.555,1.0
0.6583500000000001,1469155.4262000003,0.95,3250730.9324000003,1.0,41185.899999999994,"0    65548.288869
Name: LowCarbonBudget, dtype: float64",2231572,13230970.374999998,0.975
0.65835,1475030.5415999999,0.95,3263730.5232,1.0,41571.09999999999,"0    64488.371051
Name: LowCarbonBudget, dtype: float64",2240496,13574211.282999996,0.975
0.6583499999999999,1334454.3827999998,0.95,2952684.2855999996,1.0,31000.699999999997,"0    65357.049564
Name: LowCarbonBudget, dtype: float64",2026968,9988115.533,0.975
0.8464500000000003,1544712.8449500005,1.0,3417913.269900001,1.0,59460.799999999996,"0    66645.739331
Name: LowCarbonBudget, dtype: float64",1824931,18787234.367999997,1.0
0.8464500000000003,1366701.8706000005,1.0,3024036.7812000006,1.0,52464.7,"0    69590.494726
Name: LowCarbonBudget, dtype: float64",1614628,15875293.572999997,1.0
0.8464500000000003,1339061.8923000004,1.0,2962879.1046000007,1.0,51415.8,"0    75569.308448
Name: LowCarbonBudget, dtype: float64",1581974,14327012.67,1.0
0.8464500000000003,1449498.2238000005,1.0,3207236.3676000005,1.0,55637.399999999994,"0    84748.210243
Name: LowCarbonBudget, dtype: float64",1712444,13824224.777999999,1.0
0.8464500000000001,1470435.1645500003,1.0,3253562.549100001,1.0,56340.99999999999,"0    90592.788673
Name: LowCarbonBudget, dtype: float64",1737179,13095902.04,1.0
0.8464500000000003,1177876.6510500005,1.0,2606232.1221000003,1.0,45123.3,"0    102051.893957
Name: LowCarbonBudget, dtype: float64",1391549,9310741.722000001,1.0
0.8464500000000003,922194.5782500003,1.0,2040496.4565000003,1.0,35671.1,"0    108264.204623
Name: LowCarbonBudget, dtype: float64",1089485,6938028.949999999,1.0
0.8464500000000003,609770.7297000001,1.0,1349210.9394000005,1.0,23749.8,"0    105917.146014
Name: LowCarbonBudget, dtype: float64",720386,4721697.738,1.0
0.84645,432487.70235000004,1.0,956945.1447000001,1.0,16766.699999999997,"0    104586.211379
Name: LowCarbonBudget, dtype: float64",510943,3375807.3779999996,1.0
0.8464500000000001,331113.46455000003,1.0,732639.1491000002,1.0,12943.3,"0    102334.586184
Name: LowCarbonBudget, dtype: float64",391179,2663342.841,1.0
0.8464500000000001,290185.91415,1.0,642080.6883,1.0,11523.099999999999,"0    101496.061113
Name: LowCarbonBudget, dtype: float64",342827,2390697.5569999996,1.0
0.8464500000000001,269644.26555000007,1.0,596629.1511000001,1.0,10514.099999999999,"0    97011.829905
Name: LowCarbonBudget, dtype: float64",318559,2282190.5459999996,1.0
0.8464500000000003,262869.2797500001,1.0,581638.4595000001,1.0,10461.2,"0    91777.317814
Name: LowCarbonBudget, dtype: float64",310555,2400217.728,1.0
0.8464500000000003,360079.83000000013,1.0,796731.6600000001,1.0,14337.5,"0    85529.601134
Name: LowCarbonBudget, dtype: float64",425400,3529892.5,1.0
0.8464500000000003,591610.9914000002,1.0,1309029.7428000004,1.0,22740.8,"0    83273.570606
Name: LowCarbonBudget, dtype: float64",698932,5750466.096,1.0
0.8464500000000001,1018079.5878000002,1.0,2252656.6956000007,1.0,39189.1,"0    84717.524136
Name: LowCarbonBudget, dtype: float64",1202764,9740842.696,1.0
0.8464500000000003,1363459.1206500004,1.0,3016861.701300001,1.0,52424.799999999996,"0    86691.592421
Name: LowCarbonBudget, dtype: float64",1610797,12733983.92,1.0
0.8464500000000003,1627765.6725000006,1.0,3601680.3450000007,1.0,62580.59999999999,"0    88405.843231
Name: LowCarbonBudget, dtype: float64",1923050,14906073.113999998,1.0
0.8464500000000001,1688096.3962500002,1.0,3735171.292500001,1.0,64691.399999999994,"0    89267.827374
Name: LowCarbonBudget, dtype: float64",1994325,15260054.345999997,1.0
0.8464500000000003,1636119.2875500005,1.0,3620163.995100001,1.0,62580.59999999999,"0    88305.744356
Name: LowCarbonBudget, dtype: float64",1932919,14922969.875999998,1.0
0.8464500000000001,1709157.7651500003,1.0,3781772.790300001,1.0,65395.0,"0    85864.409554
Name: LowCarbonBudget, dtype: float64",2019207,16037469.8,1.0
0.8464500000000003,1764916.8124500006,1.0,3905148.204900001,1.0,67811.2,"0    84714.11594
Name: LowCarbonBudget, dtype: float64",2085081,16855829.983999997,1.0
0.8464500000000003,1789667.8569000005,1.0,3959913.6738000014,1.0,68567.7,"0    84544.055081
Name: LowCarbonBudget, dtype: float64",2114322,17078157.038999997,1.0
0.8464500000000003,1633317.5380500006,1.0,3613964.6961000008,1.0,62580.59999999999,"0    87154.454696
Name: LowCarbonBudget, dtype: float64",1929609,15120098.765999999,1.0
0.8464500000000003,1483403.6250000005,1.0,3282257.25,1.0,56951.799999999996,"0    85797.937494
Name: LowCarbonBudget, dtype: float64",1752500,13977680.274,1.0
0.8464500000000003,1373652.0715500005,1.0,3039415.1631000005,1.0,52823.0,"0    89116.711664
Name: LowCarbonBudget, dtype: float64",1622839,12481546.67,1.0
0.8464500000000001,1354554.4666500003,1.0,2997158.793300001,1.0,52119.399999999994,"0    93634.166922
Name: LowCarbonBudget, dtype: float64",1600277,11721131.865999999,1.0
0.8464500000000003,1357754.8941000004,1.0,3004240.2282000007,1.0,52119.399999999994,"0    100058.863384
Name: LowCarbonBudget, dtype: float64",1604058,10968527.729999999,1.0
0.8464500000000003,1324781.4343500005,1.0,2931281.4087000005,1.0,51017.6,"0    104565.437477
Name: LowCarbonBudget, dtype: float64",1565103,10273924.287999999,1.0
0.8464500000000003,1144394.4748500003,1.0,2532147.6897000005,1.0,44021.5,"0    109406.077826
Name: LowCarbonBudget, dtype: float64",1351993,8472818.105,1.0
0.8464500000000003,841365.3748500003,1.0,1861649.4897000005,1.0,32498.4,"0    116133.839616
Name: LowCarbonBudget, dtype: float64",993993,5892609.888,1.0
0.8464500000000004,608772.7651500002,1.0,1347002.7903000007,1.0,23444.4,"0    118107.50911
Name: LowCarbonBudget, dtype: float64",719207,4179902.076,1.0
0.8464500000000001,455407.0290000001,1.0,1007657.6580000003,1.0,17550.1,"0    120005.629447
Name: LowCarbonBudget, dtype: float64",538020,3079516.047,1.0
0.8464499999999999,372398.21684999997,1.0,823987.9737,1.0,14337.5,"0    122490.767257
Name: LowCarbonBudget, dtype: float64",439953,2464759.625,1.0
0.8464499999999999,337865.59619999997,1.0,747579.2724,1.0,12970.199999999999,"0    123706.895777
Name: LowCarbonBudget, dtype: float64",399156,2207787.4439999997,1.0
0.8464500000000001,300815.6332500001,1.0,665600.5665000002,1.0,11868.399999999998,"0    127035.399367
Name: LowCarbonBudget, dtype: float64",355385,1967305.9839999995,1.0
0.8464500000000001,305206.1694000001,1.0,675315.2988,1.0,12226.699999999999,"0    129735.615792
Name: LowCarbonBudget, dtype: float64",360572,1984515.677,1.0
0.8464500000000003,381125.11635000014,1.0,843297.5727000003,1.0,15041.099999999999,"0    116204.336401
Name: LowCarbonBudget, dtype: float64",450263,2725597.7309999997,1.0
0.8464500000000003,610210.8837000002,1.0,1350184.8474000003,1.0,23749.8,"0    101662.664989
Name: LowCarbonBudget, dtype: float64",720906,4919296.074,1.0
0.8464499999999997,1052681.6173499997,1.0,2329218.974699999,1.0,40569.399999999994,"0    100888.212913
Name: LowCarbonBudget, dtype: float64",1243643,8467645.168,1.0
0.84645,1344489.3297000001,1.0,2974888.1394,1.0,51721.2,"0    104606.993538
Name: LowCarbonBudget, dtype: float64",1588386,10411477.56,1.0
0.8464500000000001,1672385.4378000002,1.0,3700408.3956,1.0,64013.799999999996,"0    108420.285239
Name: LowCarbonBudget, dtype: float64",1975764,12432760.236,1.0
0.8464500000000003,1708376.4918000004,1.0,3780044.1036000005,1.0,65395.0,"0    107140.469111
Name: LowCarbonBudget, dtype: float64",2018284,12852733.299999999,1.0
0.84645,1631292.82965,1.0,3609484.7193,1.0,62606.59999999999,"0    105339.6088
Name: LowCarbonBudget, dtype: float64",1927217,12515059.339999998,1.0
0.8464500000000001,1588189.0563000003,1.0,3514111.032600001,1.0,60868.0,"0    99033.004746
Name: LowCarbonBudget, dtype: float64",1876294,12942362.84,1.0
0.8464500000000001,1758268.7941500002,1.0,3890438.448300001,1.0,67160.5,"0    92470.524324
Name: LowCarbonBudget, dtype: float64",2077227,15293789.06,1.0
0.8464500000000003,1801903.2916500005,1.0,3986986.4433000013,1.0,69218.40000000001,"0    89777.820504
Name: LowCarbonBudget, dtype: float64",2128777,16235175.720000003,1.0
0.8464500000000001,1715778.6970500003,1.0,3796422.614100001,1.0,65753.3,"0    89544.938761
Name: LowCarbonBudget, dtype: float64",2027029,15462546.028,1.0
0.8464500000000001,1510591.5990000002,1.0,3342414.7980000004,1.0,58053.59999999999,"0    87768.371954
Name: LowCarbonBudget, dtype: float64",1784620,13928219.711999997,1.0
0.8464500000000003,1431768.4821000004,1.0,3168006.604200001,1.0,54933.79999999999,"0    87400.439128
Name: LowCarbonBudget, dtype: float64",1691498,13235200.433999998,1.0
0.8464500000000003,1358741.0083500005,1.0,3006422.1567000006,1.0,52119.399999999994,"0    91518.048586
Name: LowCarbonBudget, dtype: float64",1605223,11992152.746,1.0
0.8464500000000001,1339510.5108000003,1.0,2963871.7416,1.0,51415.8,"0    99557.410047
Name: LowCarbonBudget, dtype: float64",1582504,10874955.858000001,1.0
0.8464500000000003,1347739.6977000004,1.0,2982080.075400001,1.0,51761.09999999999,"0    106776.470763
Name: LowCarbonBudget, dtype: float64",1592226,10207806.531,1.0
0.8464499999999998,1119546.0886499998,1.0,2477166.8373,1.0,43038.5,"0    117981.778346
Name: LowCarbonBudget, dtype: float64",1322637,7681511.4799999995,1.0
0.8464500000000003,820800.8721000003,1.0,1816147.3842000004,1.0,31794.799999999996,"0    127227.284147
Name: LowCarbonBudget, dtype: float64",969698,5262357.347999999,1.0
0.8464500000000003,589570.2004500002,1.0,1304514.1809000005,1.0,22740.8,"0    128101.884652
Name: LowCarbonBudget, dtype: float64",696521,3738132.704,1.0
0.8464500000000003,424869.6523500001,1.0,940089.0447000002,1.0,16753.699999999997,"0    129353.079422
Name: LowCarbonBudget, dtype: float64",501943,2727334.8229999994,1.0
0.8464500000000003,338890.6471500001,1.0,749847.3543000001,1.0,13328.5,"0    128234.503375
Name: LowCarbonBudget, dtype: float64",400367,2188672.9850000003,1.0
0.8464500000000003,267495.1290000001,1.0,591873.8580000001,1.0,10514.099999999999,"0    126813.536881
Name: LowCarbonBudget, dtype: float64",316020,1745866.305,1.0
0.8464500000000003,232884.63495000007,1.0,515292.84990000003,1.0,9106.9,"0    120610.50346
Name: LowCarbonBudget, dtype: float64",275131,1589973.6709999999,1.0
0.8464500000000001,233991.79155000005,1.0,517742.6031000001,1.0,9106.9,"0    101359.267385
Name: LowCarbonBudget, dtype: float64",276439,1891958.4749999999,1.0
0.8464500000000003,318720.5901000001,1.0,705218.0202000001,1.0,12266.599999999999,"0    85073.480119
Name: LowCarbonBudget, dtype: float64",376538,3036228.832,1.0
0.8464500000000003,554476.3834500002,1.0,1226863.7469000004,1.0,21373.5,"0    78869.574887
Name: LowCarbonBudget, dtype: float64",655061,5706510.765000001,1.0
0.8464500000000003,988381.8895500003,1.0,2186945.9991000006,1.0,38087.299999999996,"0    73997.216148
Name: LowCarbonBudget, dtype: float64",1167679,10838502.961,1.0
0.8464500000000003,1269298.3297500005,1.0,2808516.5595000004,1.0,48641.3,"0    72349.726161
Name: LowCarbonBudget, dtype: float64",1499555,14157050.365000002,1.0
0.8464500000000001,1512424.1632500002,1.0,3346469.6265000007,1.0,58053.59999999999,"0    68698.250682
Name: LowCarbonBudget, dtype: float64",1786785,17794589.471999995,1.0
0.8464500000000003,1654224.0066000004,1.0,3660223.453200001,1.0,63284.19999999999,"0    67325.47175
Name: LowCarbonBudget, dtype: float64",1954308,19793399.233999997,1.0
0.8464499999999999,1591504.6009499999,1.0,3521447.1818999997,1.0,61186.4,"0    66222.365555
Name: LowCarbonBudget, dtype: float64",1880211,19456051.472000003,1.0
0.8464500000000003,1586779.7170500006,1.0,3510992.654100001,1.0,60868.0,"0    63812.199761
Name: LowCarbonBudget, dtype: float64",1874629,20085831.32,1.0
0.6583500000000008,1376008.7764500016,0.95,3044629.7329000034,1.0,32216.699999999997,"0    60158.808671
Name: LowCarbonBudget, dtype: float64",2090087,11276811.500999998,0.975
0.6583500000000033,1346325.0916500068,0.95,2978950.0433000135,1.0,37999.5,"0    58274.215578
Name: LowCarbonBudget, dtype: float64",2044999,13731119.325000001,0.975
0.6583500000000001,1297646.0343000002,0.95,2871240.1886,1.0,36379.799999999996,"0    57571.598313
Name: LowCarbonBudget, dtype: float64",1971058,13306275.647999998,0.975
0.6583499999999999,1290010.4909999997,0.95,2854345.3819999993,1.0,37278.2,"0    57425.585097
Name: LowCarbonBudget, dtype: float64",1959460,13669543.157999998,0.975
0.8464500000000003,1503574.5285000005,1.0,3326888.4570000004,1.0,57655.399999999994,"0    57892.909024
Name: LowCarbonBudget, dtype: float64",1776330,20970998.641999997,1.0
0.84645,1353637.7613000001,1.0,2995130.4426,1.0,51761.09999999999,"0    57867.453899
Name: LowCarbonBudget, dtype: float64",1599194,18835346.678999998,1.0
0.8464500000000003,1368361.7590500005,1.0,3027709.5381000005,1.0,52464.7,"0    57281.868826
Name: LowCarbonBudget, dtype: float64",1616589,19286548.367,1.0
0.84645,1353160.3635,1.0,2994074.1270000003,1.0,51761.09999999999,"0    57052.176432
Name: LowCarbonBudget, dtype: float64",1598630,19104504.398999996,1.0
0.8464500000000003,1222993.2825000004,1.0,2706059.5650000004,1.0,47194.2,"0    56364.966405
Name: LowCarbonBudget, dtype: float64",1444850,17631281.178,1.0
