q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
0.6583500000000014,282848.8855500006,0.95,625846.3911000013,1.0,8284.9,12252.56424062384,429633,2900460.641,0.975
0.6583500000000014,250665.44580000054,0.95,554635.6116000011,1.0,7249.0999999999985,10811.433453301079,380748,2457299.9179999996,0.975
0.6583500000000013,242390.6446500005,0.95,536326.349300001,1.0,6850.9,11790.415235736298,368179,2378700.9889999996,0.975
0.8464500000000003,308300.79060000007,1.0,682162.6212000002,1.0,12226.699999999999,13530.975126592844,364228,4394520.5139999995,1.0
0.8464500000000003,377479.45620000013,1.0,835230.9924000001,1.0,14735.699999999997,18171.350073901427,445956,5184313.9739999985,1.0
0.8464500000000001,629348.2717500001,1.0,1392529.2435000003,1.0,24453.399999999998,30674.194598932132,743515,7923146.133999999,1.0
0.8464500000000001,1072399.6701000002,1.0,2372848.1802000003,1.0,41299.899999999994,53676.38277153558,1266938,12129780.629999997,1.0
0.8464500000000003,1377471.2539500005,1.0,3047865.6879000007,1.0,52823.0,76514.9078585234,1627351,13665310.1,1.0
0.8464500000000001,1570576.1247000003,1.0,3475139.7294000005,1.0,60164.399999999994,98294.73946262576,1855486,14174130.996,1.0
0.8464500000000003,1551240.6673500005,1.0,3432357.0747000007,1.0,59460.799999999996,106994.81884816752,1832643,13514845.231999999,1.0
0.8464500000000003,1451754.0130500004,1.0,3212227.646100001,1.0,55637.399999999994,105089.11615189431,1715109,12717596.891999999,1.0
0.8464500000000001,1407439.8162000002,1.0,3114175.7124000005,1.0,54177.299999999996,106545.52906552095,1662756,12609766.575,1.0
0.8464500000000003,1393530.9498000005,1.0,3083400.2196000004,1.0,53526.6,103594.77181725651,1646324,13672834.704,1.0
0.8464500000000003,1326202.6239000005,1.0,2934426.0078000007,1.0,51017.6,87243.25037885168,1566782,15149676.319999998,1.0
0.8464500000000003,1182718.3450500004,1.0,2616945.1101000006,1.0,45428.7,73128.94965188502,1397269,15725144.504999997,1.0
0.8464500000000001,1091033.4204000002,1.0,2414078.2008000007,1.0,42003.5,65425.67850138295,1288952,15034312.755,1.0
0.8464500000000001,981597.5928000002,1.0,2171934.705600001,1.0,37781.899999999994,62110.02188749966,1159664,13507407.068999998,1.0
0.8464500000000003,974010.0150000002,1.0,2155146.0300000003,1.0,37423.59999999999,63254.559511234176,1150700,13108364.371999996,1.0
0.8464500000000003,988623.1278000002,1.0,2187479.7756000003,1.0,38087.299999999996,66263.32725438772,1167964,13215912.226999998,1.0
0.8464500000000003,984726.9184500003,1.0,2178858.8169000004,1.0,38087.299999999996,67120.78411033524,1163361,13145069.848999998,1.0
0.8464500000000003,905417.9392500003,1.0,2003375.5785000005,1.0,34967.5,59631.10092812179,1069665,11943149.625,1.0
0.8464500000000003,735514.2630000003,1.0,1627437.7260000003,1.0,28369.6,46242.318901453946,868940,9131606.848,1.0
0.8464500000000003,541672.1343000002,1.0,1198532.3886000002,1.0,20975.3,34185.453712378876,639934,6537161.998000001,1.0
0.8464500000000003,508586.09670000017,1.0,1125324.4734000005,1.0,19926.4,24612.09426255664,600846,6244535.232000001,1.0
0.8464500000000003,374439.00780000014,1.0,828503.5356000002,1.0,14642.899999999998,18350.562702499057,442364,4664056.507999999,1.0
0.8464500000000001,314098.97310000006,1.0,694991.9862000002,1.0,12226.699999999999,14583.40491500485,371078,3905574.781,1.0
0.8464500000000003,294346.21590000007,1.0,651285.9918000002,1.0,11523.099999999999,15364.512846443131,347742,3646254.533,1.0
0.8464500000000001,285838.54695000005,1.0,632461.4739000001,1.0,11217.699999999999,16299.099569336777,337691,3516412.4189999998,1.0
0.8464500000000001,345946.6543500001,1.0,765459.8487000002,1.0,13633.9,22103.83851156069,408703,4151249.872,1.0
0.8464500000000003,410492.69910000014,1.0,908277.8382000002,1.0,16050.099999999999,40025.12431673329,484958,4457273.271,1.0
0.8464500000000003,574750.5538500001,1.0,1271723.4477000004,1.0,22077.1,70760.45007727975,679013,5285036.969,1.0
0.8464500000000003,735827.4495000002,1.0,1628130.6990000005,1.0,28369.6,93529.95854341738,869310,6076768.319999999,1.0
0.8464500000000001,871046.9905500001,1.0,1927324.6011000003,1.0,33560.299999999996,101769.05453300061,1029059,6859389.716999998,1.0
0.8464500000000003,1005918.6406500003,1.0,2225748.741300001,1.0,38790.9,105260.26449547251,1188397,7753913.001,1.0
0.8464500000000003,919871.9194500003,1.0,2035357.2189000007,1.0,35312.799999999996,92163.28465992046,1086741,7014181.463999999,1.0
0.8464500000000001,927033.7329000002,1.0,2051203.8258000002,1.0,35671.1,87350.76740318367,1095202,7506982.994999999,1.0
0.8464500000000001,946986.2523000002,1.0,2095351.8246000004,1.0,36374.7,80185.0114416476,1118774,8742659.145,1.0
0.8464500000000003,942045.5236500003,1.0,2084419.7073000001,1.0,36374.7,70795.50910467799,1112937,10567214.097,1.0
0.8464500000000004,963681.6321000004,1.0,2132292.9042000007,1.0,37078.299999999996,61253.93251406914,1138498,12913630.323999997,1.0
0.8464500000000003,1018908.2623500003,1.0,2254490.2647,1.0,39189.1,54617.65371165157,1203743,14792317.685999999,1.0
0.8464500000000004,993331.9291500004,1.0,2197898.7183000003,1.0,38127.2,50602.11432709966,1173527,14740356.792,1.0
0.8464500000000003,1009306.9800000003,1.0,2233245.9600000004,1.0,38790.9,49322.77529655384,1192400,15173448.444000002,1.0
0.8464500000000003,1069371.9184500002,1.0,2366148.8169000004,1.0,41247.0,45017.04953905378,1263361,16285965.479999999,1.0
0.8464500000000001,1036187.6926500002,1.0,2292723.645300001,1.0,39892.7,43092.63488314022,1224157,15976228.496,1.0
0.6583500000000014,772832.4565500016,0.95,1710009.9331000035,1.0,21441.899999999998,35750.85446811676,1173893,8645159.660999998,0.975
0.6583500000000014,655553.9875500015,0.95,1450513.3951000029,1.0,18694.399999999998,27416.493842929354,995753,7581513.919999999,0.975
0.6583500000000014,525100.6183500012,0.95,1161865.3767000022,1.0,13316.5,19380.012143953605,797601,5465224.765000001,0.975
0.6583499999999987,433273.96034999914,0.95,958684.8606999983,1.0,10500.3,13882.638542774115,658121,4444461.981,0.975
0.6583499999999987,347307.2756999993,0.95,768470.4313999985,1.0,8562.3,10752.277974190858,527542,3695745.5489999996,0.975
0.658349999999999,299417.57999999955,0.95,662507.1599999991,1.0,6983.5,8496.352917631715,454800,3105632.2849999997,0.975
0.658349999999999,260615.7476999996,0.95,576652.1753999991,1.0,6372.799999999999,7150.530779104932,395862,2929130.064,0.975
0.658349999999999,244590.19199999963,0.95,541193.1839999993,1.0,6107.299999999999,6941.644579073583,371520,2903288.2739999997,0.975
0.6583499999999987,246134.0227499995,0.95,544609.1454999989,1.0,6146.299999999999,7366.706301673069,373865,2832399.4289999995,0.975
0.658349999999999,292381.13519999955,0.95,646937.950399999,1.0,7155.2,8758.901234174331,444112,3142277.632,0.975
0.6583499999999988,410947.33679999923,0.95,909283.7935999986,1.0,9691.9,11343.698834951456,624208,3993062.8,0.975
0.6583499999999992,588032.9531999993,0.95,1301112.7863999985,1.0,13847.3,14827.00144288161,893192,5335918.5819999995,0.975
0.6583499999999984,739608.8237999983,0.95,1636497.5675999967,1.0,17206.3,17915.24147185439,1123428,6315056.226,0.975
0.6583499999999979,828817.2238499974,0.95,1833884.7876999946,1.0,19396.8,20352.139135147154,1258931,6979550.544,0.975
0.6583499999999984,811386.0908999981,0.95,1795315.741799996,1.0,18958.699999999997,20258.280525553033,1232454,6933386.176999998,0.975
0.6583499999999987,813332.1734999983,0.95,1799621.7469999965,1.0,18998.6,19754.282529466498,1235410,7350178.368,0.975
0.4702499999999993,568593.8527499991,0.9,1258100.8054999984,1.0,12446.599999999999,18243.103264425754,1209131,5135840.557999999,0.95
0.47024999999999784,586949.5912499973,0.9,1298715.6824999945,1.0,13349.6,18315.46861753752,1248165,5914540.28,0.95
0.6583499999999981,870823.2455999975,0.95,1926829.531199995,1.0,20352.799999999996,21027.627664331485,1322736,9558285.463999998,0.975
0.658350000000001,953977.4590500015,0.95,2110820.9381000027,1.0,23537.1,26789.830877192977,1449043,11135402.01,0.975
0.6583500000000009,974844.5206500014,0.95,2156992.5013000024,1.0,23496.399999999998,30479.968832806222,1480739,10995375.343999999,0.975
0.6583500000000009,1030574.5065000014,0.95,2280303.6130000027,1.0,25462.1,33325.21381148429,1565390,11750759.149999999,0.975
0.6583500000000015,1023287.8887000025,0.95,2264180.8574000048,1.0,24282.699999999997,36086.47251990202,1554322,11103021.748,0.975
0.6583500000000015,977130.3118500023,0.95,2162050.1637000046,1.0,27173.499999999996,38425.35771032706,1484211,12238129.194999998,0.975
0.6583500000000014,852153.7563000019,0.95,1885520.432600004,1.0,23579.5,36530.18806209492,1294378,10586959.705,0.975
0.6583500000000013,643198.0747500013,0.95,1423174.0495000028,1.0,18309.199999999997,30992.045994509044,976985,8202704.691999999,0.975
0.8464500000000003,618153.1240500002,1.0,1367758.2681000002,1.0,23789.699999999997,26748.578152988484,730289,10412275.896,1.0
0.8464500000000001,453318.8368500001,1.0,1003037.2137000002,1.0,17510.2,19003.432184918667,535553,7567733.338,1.0
0.8464500000000003,360321.9147000001,1.0,797267.3094000003,1.0,14337.5,15772.024839714233,425686,6261473.0,1.0
0.6583500000000014,245598.78420000055,0.95,543424.8484000011,1.0,7023.5,11343.92178317908,373052,3126581.2600000002,0.975
0.8464500000000003,281580.0570000001,1.0,623038.9140000002,1.0,11164.8,12242.073885308719,332660,5128215.936,1.0
0.8464499999999987,287347.76729999954,1.0,635800.8545999991,1.0,11217.699999999999,11674.223674165689,339474,5260540.414999999,1.0
0.6583500000000014,266942.4912000006,0.95,590651.0624000011,1.0,7687.2,13473.511639993041,405472,3535189.536,0.975
0.6583500000000017,448770.20265000116,0.95,992972.6653000022,1.0,11524.199999999999,16820.42712750244,681659,5071454.693999999,0.975
0.6583500000000002,765108.0360000002,0.95,1692918.4720000003,1.0,18428.6,25981.378447783907,1162160,7750332.016,0.975
0.6583500000000002,1003385.9682000004,0.95,2220144.816400001,1.0,24137.699999999997,34785.63754669833,1524092,9756216.963,0.975
0.6583500000000013,1211423.9098500025,0.95,2680460.559700005,1.0,29708.0,43566.98182027237,1840091,11626819.96,0.975
0.6583500000000013,1250003.2198500026,0.95,2765823.1797000053,1.0,33956.6,47732.83384971099,1898691,13217606.549999999,0.975
0.6583500000000014,1207623.2553000026,0.95,2672051.030600005,1.0,33059.0,46811.61027058262,1834318,13158473.77,0.975
0.6583500000000015,1261960.172550003,0.95,2792279.765100005,1.0,33604.4,47072.520800645194,1916853,13749912.348000001,0.975
0.6583500000000007,1364664.7476000013,0.95,3019529.335200003,1.0,33745.899999999994,45001.95013825955,2072856,14522548.064999998,0.975
0.6583500000000009,1322004.3259500018,0.95,2925136.6319000036,1.0,32737.0,43248.62340630472,2008057,14954261.6,0.975
0.6583500000000015,1228592.3611500028,0.95,2718448.3823000058,1.0,33882.3,48721.55598426195,1866169,16017518.502000002,0.975
0.8464499999999991,1395005.4656999987,1.0,3086662.811399997,1.0,53526.6,55042.5906430053,1648066,25547710.914,1.0
0.8464500000000001,1242309.2715000003,1.0,2748799.143000001,1.0,47897.799999999996,55047.23261446583,1467670,23098235.071999997,1.0
0.8464500000000004,1251706.5594000006,1.0,2769592.078800001,1.0,47937.7,57131.93595507904,1478772,23562817.680999998,1.0
0.8464500000000003,1305924.2212500004,1.0,2889556.942500001,1.0,50314.0,53047.98473803643,1542825,25054862.580000002,1.0
0.6583500000000013,973253.9470500019,0.95,2153473.114100004,1.0,26938.6,47120.52970426589,1478323,13381210.777999999,0.975
0.6583500000000014,815537.6460000018,0.95,1804501.6920000035,1.0,23102.3,36733.04394966118,1238760,11216397.672999999,0.975
0.6583500000000015,632568.3556500014,0.95,1399654.1713000028,1.0,15108.699999999999,22627.942610908784,960839,7301732.535999999,0.975
0.6583500000000008,489922.34445000056,0.95,1084028.0689000012,1.0,12226.599999999999,15637.466563931695,744167,5871213.319999999,0.975
0.6583499999999988,366646.96529999934,0.95,811262.4505999986,1.0,9053.3,10588.084518502945,556918,4305749.4799999995,0.975
0.6583499999999999,306390.8231999999,0.95,677936.5264000001,1.0,7752.9,8221.538091705,465392,3657275.517,0.975
0.6583499999999992,272430.4967999997,0.95,602794.1135999993,1.0,6465.599999999999,6654.281097455427,413808,2988141.696,0.975
0.6583499999999989,261507.15359999955,0.95,578624.547199999,1.0,6372.799999999999,6584.898180058083,397216,2962396.0799999996,0.975
0.658349999999999,271812.9644999996,0.95,601427.7289999991,1.0,6517.599999999999,7698.030953531271,412870,2967854.3359999997,0.975
0.6583500000000001,315642.61575000006,0.95,698407.5315,1.0,7446.699999999999,10304.723900334076,479445,3209825.5679999995,0.975
0.6583500000000001,484504.1239500001,0.95,1072039.4279000002,1.0,11763.5,16582.251131067962,735937,4846562.0,0.975
0.6583500000000008,906482.115000001,0.95,2005730.2300000023,1.0,22435.4,29594.059447862273,1376900,8679358.844,0.975
0.6583500000000015,1077665.6236500025,0.95,2384499.907300005,1.0,25930.0,37601.62231514921,1636919,9549241.1,0.975
0.6583500000000014,1222665.2361000027,0.95,2705333.712200006,1.0,33802.5,47651.97382461312,1857166,11467498.125,0.975
0.6583500000000014,1270739.2698000027,0.95,2811704.8596000047,1.0,35103.8,53579.44459550023,1930188,10999775.730000002,0.975
0.6583500000000014,1197990.2781000026,0.95,2650736.5962000047,1.0,33949.899999999994,56352.92839200245,1819686,10001301.040999997,0.975
0.8464500000000001,1542453.6699000003,1.0,3412914.4998000003,1.0,59420.899999999994,59541.5110164119,1822262,16871970.345999997,1.0
0.6583500000000014,1301839.065450003,0.95,2880517.910900006,1.0,36698.2,60489.60763802127,1977427,10868171.929999998,0.975
0.6583500000000015,1283004.330300003,0.95,2838843.1806000057,1.0,35502.0,53485.51083626677,1948818,11194845.66,0.975
0.6583500000000015,1182929.2051500028,0.95,2617411.670300005,1.0,33511.8,48231.799925435735,1796809,10786443.066000002,0.975
0.6583500000000014,1093955.8360500024,0.95,2420544.492100004,1.0,30390.5,48001.99958791643,1661663,9587291.035,0.975
0.8464500000000001,1266014.1037500002,1.0,2801249.7075000005,1.0,48601.399999999994,49199.68377153218,1495675,14473982.933999998,1.0
0.8464500000000003,1295823.5334000003,1.0,2867207.626800001,1.0,49650.3,51587.47238162158,1530892,12718917.351000002,1.0
0.8464500000000001,1310268.2026500003,1.0,2899168.6653000005,1.0,50353.899999999994,53699.69210396373,1547957,11217338.303,1.0
0.8464500000000001,1313355.2058,1.0,2905999.1316000004,1.0,50353.899999999994,58784.6563161609,1551604,9989206.681999998,1.0
0.8464500000000003,1073193.6402000003,1.0,2374604.9604000007,1.0,41299.899999999994,52643.29594813615,1267876,7644611.489999998,1.0
0.8464500000000003,852353.9887500003,1.0,1885963.4775000005,1.0,32896.6,44381.64824734147,1006975,5011468.044,1.0
0.8464500000000001,621628.6477500001,1.0,1375448.3955000003,1.0,24148.0,33719.152808988765,734395,3546133.8,1.0
0.8464500000000003,454596.9763500001,1.0,1005865.2927000003,1.0,17510.2,25616.84403193885,537063,2565769.606,1.0
0.8464500000000001,370659.60855000006,1.0,820141.0371000002,1.0,14337.5,23738.143305002086,437899,2058004.75,1.0
0.8464500000000003,306764.4838500001,1.0,678763.3077000002,1.0,12226.699999999999,20128.007194899816,362413,1745239.158,1.0
0.8464500000000003,293878.1290500001,1.0,650250.2781000001,1.0,11523.099999999999,21261.361186597424,347189,1619802.1669999997,1.0
0.8464500000000001,281634.22980000003,1.0,623158.7796000001,1.0,11164.8,24830.86001581255,332724,1553358.6239999998,1.0
0.8464500000000003,357537.9406500001,1.0,791107.3413000001,1.0,14032.099999999999,33617.709172814524,422397,2149296.7569999998,1.0
0.8464500000000004,617712.1236000003,1.0,1366782.4872000003,1.0,23789.699999999997,50970.51297124601,729768,3723088.0499999993,1.0
0.8464500000000001,1099413.2754000002,1.0,2432619.9108000007,1.0,42003.5,79762.82760382113,1298852,6331607.590000001,1.0
0.8464500000000001,1391434.2931500003,1.0,3078761.0463000005,1.0,53473.7,94120.39657841137,1643847,7876676.01,1.0
0.8464500000000001,1492143.2212500002,1.0,3301594.9425000004,1.0,57350.0,109131.54065447685,1762825,7903977.0,1.0
0.8464500000000003,1555749.7065000006,1.0,3442334.013000001,1.0,59460.799999999996,113750.20918751885,1837970,7889258.944,1.0
0.8464500000000004,1566299.0128500008,1.0,3465675.9657000005,1.0,60164.399999999994,111603.09712900537,1850433,7942302.443999998,1.0
0.8464500000000004,1552732.1122500007,1.0,3435657.124500001,1.0,59460.799999999996,119689.00434651828,1834405,7907097.1839999985,1.0
0.8464500000000001,1659899.4538500004,1.0,3672781.2477,1.0,63642.49999999999,137995.8079596828,1961013,8587282.525,1.0
0.8464500000000003,1572336.7407000004,1.0,3479035.361400001,1.0,60164.399999999994,139431.5549063081,1857566,8412186.407999998,1.0
0.8464500000000001,1507456.3482000004,1.0,3335477.5764000006,1.0,58053.59999999999,128466.11909309427,1780916,8936190.647999998,1.0
0.8464500000000004,1306272.9586500006,1.0,2890328.577300001,1.0,50314.0,114400.63105413107,1543237,8476902.719999999,1.0
0.8464500000000003,1161466.5249000003,1.0,2569922.2098000003,1.0,44725.09999999999,102590.58746965119,1372162,7552727.636999999,1.0
0.8464500000000001,1228925.2041000002,1.0,2719184.8482000004,1.0,47234.1,96699.70643552598,1451858,7956111.804,1.0
0.8464500000000004,1260820.2865500005,1.0,2789757.5931000006,1.0,48601.399999999994,94889.81258813637,1489539,7513290.425999999,1.0
0.8464500000000003,1200046.8694500003,1.0,2655287.1189000006,1.0,46132.299999999996,86203.13703088673,1417741,6945217.765,1.0
0.8464500000000003,1001131.9659000003,1.0,2215157.491800001,1.0,38790.9,68396.17877876478,1182742,5545934.973,1.0
0.8464500000000003,758753.5477500003,1.0,1678858.1955000006,1.0,29073.199999999997,51683.01351650787,896395,3936220.547999999,1.0
0.8464500000000003,640964.9515500002,1.0,1418232.9231000002,1.0,24851.6,36451.479556613594,757239,3340552.0719999997,1.0
0.8464500000000003,415779.62580000015,1.0,919975.9716000002,1.0,16102.999999999998,27843.699256700955,491204,2144758.57,1.0
0.8464500000000003,341273.4039000001,1.0,755119.5678000002,1.0,13633.9,24264.46556915824,403182,1792994.1889999998,1.0
0.8464500000000001,302516.99775000004,1.0,669365.0955,1.0,11921.3,19302.36858886346,357395,1562882.43,1.0
0.8464500000000003,271360.8661500001,1.0,600427.3923000002,1.0,10819.5,18681.65787483316,320587,1459117.7700000003,1.0
0.8464500000000003,276216.1033500001,1.0,611170.3467000002,1.0,10819.5,17406.687013434377,326323,1570450.425,1.0
0.8464500000000003,352864.6902000001,1.0,780767.0604000002,1.0,13633.9,22109.871736736408,416876,2104665.143,1.0
0.8464500000000003,568316.6874000002,1.0,1257487.5348000003,1.0,22037.199999999997,37949.27497573825,671412,3179086.4719999996,1.0
0.8464500000000001,1038637.3189500002,1.0,2298143.8179000006,1.0,39892.7,65746.68718869731,1227051,4997757.455999999,1.0
0.8464500000000003,1255067.8123500005,1.0,2777029.3647000007,1.0,48243.09999999999,79243.52648667122,1482743,5646372.424,1.0
0.8464500000000003,1459900.2478500004,1.0,3230252.4357000003,1.0,55942.799999999996,97503.87674008809,1724733,6349507.8,1.0
0.8464500000000003,1497632.4495000006,1.0,3313740.699,1.0,57350.0,98840.93334214237,1769310,6510372.0,1.0
0.8464500000000001,1464569.2660500002,1.0,3240583.3521000003,1.0,56248.2,90932.58803686316,1730249,6469667.964,1.0
0.8464500000000003,1615862.8926000006,1.0,3575343.6252000006,1.0,61877.0,90928.50037920283,1908988,7342943.59,1.0
0.8464500000000003,1688357.1028500006,1.0,3735748.1457,1.0,64691.399999999994,99345.5160009567,1994633,8114242.302,1.0
0.8464500000000003,1718162.3002500006,1.0,3801696.700500001,1.0,65753.3,103083.73030923314,2029845,8994393.907,1.0
0.8464500000000001,1586100.0177000002,1.0,3509488.7154000006,1.0,60868.0,99701.75635461083,1873826,9564188.84,1.0
0.8464500000000003,1263138.7131000003,1.0,2794887.4662000006,1.0,48601.399999999994,99765.27047176001,1492278,8148996.737999998,1.0
0.8464500000000001,1095166.6357500001,1.0,2423223.5715000005,1.0,42003.5,92003.04609954111,1293835,7139754.93,1.0
0.8464500000000005,1135615.9419000007,1.0,2512723.843800001,1.0,43716.1,101292.07245028045,1341622,6858181.767999999,1.0
0.8464500000000003,1194171.6600000004,1.0,2642287.3200000003,1.0,45826.899999999994,100906.1534211415,1410800,6784672.545,1.0
0.8464500000000003,1154511.2452500004,1.0,2554532.590500001,1.0,44419.7,89445.90009402281,1363945,6614093.33,1.0
0.8464500000000003,987445.7158500003,1.0,2184874.5717000007,1.0,38087.299999999996,73016.61150727069,1166573,5448007.391999999,1.0
0.8464500000000003,749881.0588500003,1.0,1659226.4577000004,1.0,28980.399999999994,55170.21088580576,885913,4073195.2199999997,1.0
0.8464500000000003,544048.1194500001,1.0,1203789.6189000004,1.0,21280.699999999997,37764.626905444136,642741,2970785.7199999993,1.0
0.8464500000000003,429199.2441000001,1.0,949668.9282000002,1.0,16753.699999999997,31312.169688221707,507058,2321392.672,1.0
0.8464500000000003,352503.2560500001,1.0,779967.3321000002,1.0,13633.9,23106.56943560058,416449,1884204.9799999997,1.0
0.8464500000000003,294364.8378000001,1.0,651327.1956000001,1.0,11523.099999999999,20024.606899525665,347764,1603324.1339999996,1.0
0.8464500000000003,272338.51590000006,1.0,602590.5918,1.0,10819.5,19570.78078155029,321742,1520031.5550000002,1.0
0.8464500000000003,305746.2045000001,1.0,676510.2090000001,1.0,12226.699999999999,22249.57556637887,361210,1656840.1169999999,1.0
0.8464500000000003,403016.8527000001,1.0,891736.3854000001,1.0,15744.699999999999,31816.4211816325,476126,2081291.893,1.0
0.8464500000000003,606709.1200500001,1.0,1342436.6601,1.0,23444.4,44079.51464435146,716769,2969702.148,1.0
0.8464500000000001,1040293.8216000001,1.0,2301809.0832,1.0,40198.1,66898.06783199405,1229008,4852312.651,1.0
0.8464500000000003,1289153.5074000005,1.0,2852449.1748000006,1.0,49650.3,76832.67976868781,1523012,5838378.777000001,1.0
0.8464500000000001,1459521.0382500002,1.0,3229413.3765000002,1.0,55942.799999999996,90157.83813087364,1724285,6428946.575999999,1.0
0.8464500000000003,1667080.7356500004,1.0,3688670.931300001,1.0,63987.799999999996,93350.65706091943,1969497,7363076.145999999,1.0
0.8464500000000003,1641797.2741500004,1.0,3632727.408300001,1.0,62938.899999999994,87532.88397555595,1939627,7415461.197999999,1.0
0.8464500000000001,1457382.0591000002,1.0,3224680.5582000003,1.0,55942.799999999996,90653.37469135801,1721758,6615795.528,1.0
0.8464500000000003,1403530.0636500004,1.0,3105524.787300001,1.0,53832.0,98835.64707259955,1658137,6436153.92,1.0
0.8464500000000001,1265597.6503500002,1.0,2800328.2407000004,1.0,48601.399999999994,115701.9988729593,1495183,5864730.937999999,1.0
0.8464500000000003,1170487.1425500005,1.0,2589881.7051000004,1.0,45123.3,131613.29973525868,1382819,5624619.345000001,1.0
0.8464500000000001,1059528.5514000002,1.0,2344368.8628000007,1.0,40596.299999999996,126776.80874067308,1251732,5331918.041999999,1.0
0.8464500000000003,1037168.7282000004,1.0,2294894.336400001,1.0,39892.7,124018.37764011798,1225316,5409450.119999999,1.0
0.8464500000000003,1018060.1194500003,1.0,2252613.6189000006,1.0,39189.1,147960.24858595975,1202741,5085569.507,1.0
0.8464500000000003,1023750.8028000003,1.0,2265205.1256000004,1.0,39494.5,169938.43207230265,1209464,4937997.335,1.0
0.8464500000000003,1106028.2821500003,1.0,2447256.624300001,1.0,42614.299999999996,173252.99043887146,1306667,5437584.679999999,1.0
0.8464500000000004,986959.0071000004,1.0,2183797.6542000007,1.0,38087.299999999996,158907.77869371747,1165998,5049995.107,1.0
0.8464500000000003,742620.2107500002,1.0,1643160.7215000005,1.0,28675.0,132276.12037275062,877335,3569464.0,1.0
0.8464500000000003,563733.1606500002,1.0,1247345.7813000004,1.0,21984.299999999996,96766.65363703159,665997,2692856.906999999,1.0
0.8464500000000001,423173.3665500001,1.0,936335.7531000002,1.0,16448.299999999996,74796.31965449805,499939,2018535.3759999995,1.0
0.8464500000000003,323690.0980500001,1.0,716213.8161,1.0,12930.3,61045.38519236987,382409,1599736.7159999998,1.0
0.8464500000000001,324863.27775000007,1.0,718809.6555000001,1.0,12930.3,53377.01255246692,383795,1632708.981,1.0
0.8464500000000003,317369.65590000007,1.0,702228.8718000001,1.0,12266.599999999999,49966.36118029236,374942,1585948.7139999997,1.0
0.8464500000000001,260961.38145000004,1.0,577416.9429,1.0,10461.2,48546.65523101433,308301,1378890.772,1.0
0.8464500000000003,284038.1478000001,1.0,628477.8156000002,1.0,11217.699999999999,57505.46461211477,335564,1477819.798,1.0
0.8464500000000001,371073.5226000001,1.0,821056.8852000003,1.0,14337.5,80614.80809704086,438388,1855702.625,1.0
0.8464500000000003,494265.8556000001,1.0,1093638.7512,1.0,19222.8,112224.94765565536,583928,2525491.4639999997,1.0
0.8464500000000001,673839.3766500001,1.0,1490972.6133000003,1.0,25900.5,127725.1458596713,796077,3277967.2800000003,1.0
0.8464500000000005,863979.9795000005,1.0,1911687.7590000005,1.0,33507.399999999994,129435.11686805217,1020710,4159608.6359999995,1.0
0.8464500000000003,950913.7803000003,1.0,2104042.080600001,1.0,36720.0,123946.35996126842,1123414,4550709.600000001,1.0
0.8464500000000003,1035669.6652500003,1.0,2291577.4305000007,1.0,39892.7,113593.97981012658,1223545,5042437.28,1.0
0.8464500000000001,1074476.8584000003,1.0,2377444.2768000006,1.0,41299.899999999994,109797.57856637027,1269392,5248804.290999999,1.0
0.8464500000000003,1046186.8065000003,1.0,2314848.2130000005,1.0,40198.1,115144.29360438554,1235970,5279618.454,1.0
0.8464500000000004,1041497.4735000004,1.0,2304472.3470000005,1.0,40198.1,104777.65304912085,1230430,5761191.692,1.0
0.8464500000000001,1057419.198,1.0,2339701.5960000004,1.0,40596.299999999996,92614.03809166474,1249240,7032903.011999999,1.0
0.8464500000000003,1020434.4117000003,1.0,2257867.103400001,1.0,39494.5,78950.7870775845,1205546,7900479.779999999,1.0
0.8464500000000003,988393.7398500002,1.0,2186972.2197000002,1.0,38087.299999999996,70172.37461292701,1167693,7748861.184999999,1.0
0.8464500000000004,960090.1447500004,1.0,2124346.1895000003,1.0,37078.299999999996,69029.75514647663,1134255,7492782.863999999,1.0
0.8464500000000003,972136.8211500003,1.0,2151001.3023000006,1.0,37423.59999999999,71056.10402970843,1148487,7457400.771999999,1.0
0.8464500000000003,1040795.7664500003,1.0,2302919.7129000006,1.0,40198.1,76055.31620922327,1229601,7923447.491,1.0
0.8464500000000003,968188.1319000003,1.0,2142264.2238000007,1.0,37383.7,60026.58655694132,1143822,7313747.067999999,1.0
0.8464500000000001,830066.9602500001,1.0,1836650.0205000006,1.0,32153.1,44196.139207231536,980645,6189150.219,1.0
0.8464500000000003,642196.5363000002,1.0,1420957.9926000002,1.0,24851.6,33912.925120120926,758694,4603261.868,1.0
0.8464500000000001,512434.0584000001,1.0,1133838.6768,1.0,19926.4,26035.70719592212,605392,3674627.424,1.0
0.8464500000000001,368519.7829500001,1.0,815406.3459000002,1.0,14337.5,20588.92019615364,435371,2616737.125,1.0
0.8464500000000001,346404.5838000001,1.0,766473.0876000001,1.0,13633.9,15175.046891885067,409244,2699921.2169999997,1.0
0.6583500000000014,271076.9292000006,0.95,599799.1384000012,1.0,7687.2,12707.597872340426,411752,1716167.4,0.975
0.6583500000000014,265409.1940500006,0.95,587258.4081000012,1.0,7687.2,11379.656712460834,403143,1913651.568,0.975
0.6583499999999988,330799.80779999937,0.95,731945.1355999988,1.0,7859.699999999999,11273.88638876094,502468,2047609.0439999995,0.975
