q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.5925149999999999,227595.08425499997,2575.9999999999995,0.72,0.2,53776.38,0.09090909090909091,11688.004871123363,384117,934443.9999999999
0.5925149999999999,187884.72895499997,2151.0,0.72,0.2,44393.58,0.09090909090909091,9906.053108541022,317097,792299.34
0.5925149999999999,195133.55746499996,2190.9,0.72,0.2,46106.34,0.09090909090909091,10172.281608607867,329331,857233.443
0.5925149999999999,196570.40633999996,2230.7999999999997,0.72,0.2,46445.84,0.09090909090909091,9423.017447613503,331756,919803.4559999999
0.5925149999999999,242176.28588999997,2748.6,0.72,0.2,57221.63999999999,0.09090909090909091,12315.981958551472,408726,1139267.214
0.5925149999999999,408897.56407499994,4554.4,0.72,0.2,96614.7,0.09090909090909091,20006.310235752,690105,1837199.4159999997
0.5925149999999999,750727.1702699999,8325.6,0.72,0.2,177382.52000000002,0.09090909090909091,31025.659709406063,1267018,3266132.8800000004
0.5925149999999999,961607.9988899998,10596.3,0.72,0.2,227209.64,0.09090909090909091,40433.22730001063,1622926,3989718.8759999997
0.5925149999999999,1083278.5840799997,11924.199999999999,0.72,0.2,255958.08,0.09090909090909091,46679.84778397855,1828272,4401579.9459999995
0.5925149999999999,1084650.2563049998,11977.099999999999,0.72,0.2,256282.18,0.09090909090909091,48381.458928474596,1830587,4417394.021999999
0.5925149999999999,1115646.4934999999,12269.399999999998,0.72,0.2,263606.0,0.09090909090909091,46632.37056043214,1882900,4542745.35
0.5925149999999999,1095988.0308299998,12056.9,0.72,0.2,258961.08,0.09090909090909091,47781.517928605725,1849722,4519167.257999999
0.5925149999999999,1175848.9800749999,12959.8,0.72,0.2,277830.7,0.09090909090909091,52194.50106447288,1984505,4930815.106
0.5925149999999999,1171027.6855199998,12919.9,0.72,0.2,276691.51999999996,0.09090909090909091,53761.500353293566,1976368,5046642.139
0.5925149999999999,1098155.4507,12096.8,0.72,0.2,259473.2,0.09090909090909091,52432.60603946707,1853380,4812107.04
0.5925149999999999,979820.7249599998,10768.9,0.72,0.2,231512.95999999996,0.09090909090909091,49764.52073091445,1653664,4306590.799000001
0.5925149999999999,865114.5610799999,9613.6,0.72,0.2,204410.08,0.09090909090909091,46805.95526388436,1460072,3830731.1920000003
0.8464499999999999,1225530.9396,47194.2,1,2.2,2711674.5191999995,1,49113.888353113856,1447848,18649732.014
0.8464499999999999,1307565.4877999998,50353.899999999994,1,2.2,2893188.4956,1,50652.041220192004,1544764,19511129.172
0.8464499999999999,1247069.7063,47897.799999999996,1,2.2,2759332.3326000003,1,50030.19287306855,1473294,18475139.416
0.8464499999999999,1082780.5329,41605.3,1,2.2,2395817.4258,1,42509.910149589836,1279202,15519609.006000001
0.5925149999999999,594338.76117,6652.5,0.72,0.2,140430.92,0.09090909090909091,31711.300468129113,1003078,2444261.5500000003
0.5925149999999999,440283.0836249999,4939.5,0.72,0.2,104030.5,0.09090909090909091,22081.128571040623,743075,1818921.48
0.5925149999999999,347795.63972999994,3903.9,0.72,0.2,82177.48,0.09090909090909091,16333.522246476403,586982,1448620.173
0.5925149999999999,277611.05295,3133.7,0.72,0.2,65594.2,0.09090909090909091,13417.67037627551,468530,1179273.984
0.5925149999999999,240498.87592499997,2748.6,0.72,0.2,56825.3,0.09090909090909091,10725.92144498407,405895,1052658.828
0.5925149999999999,226737.12253499997,2575.9999999999995,0.72,0.2,53573.66,0.09090909090909091,10308.75255099471,382669,1022929.5999999999
0.5925149999999999,208667.78509499997,2363.5,0.72,0.2,49304.22,0.09090909090909091,10764.201091703058,352173,974234.7
0.5925149999999999,245333.20580999996,2748.6,0.72,0.2,57967.56,0.09090909090909091,13250.674173429332,414054,1141411.122
0.5925149999999999,413505.5532299999,4594.3,0.72,0.2,97703.48,0.09090909090909091,20972.92288004972,697882,1848057.175
0.5925149999999999,756193.1211449999,8365.5,0.72,0.2,178674.02000000002,0.09090909090909091,33184.32648727047,1276243,3230003.205
0.5925149999999999,916898.0020199999,10131.4,0.72,0.2,216645.52,0.09090909090909091,41171.34927200529,1547468,3674050.8959999997
0.5925149999999999,1046763.0696599998,11539.1,0.72,0.2,247330.15999999997,0.09090909090909091,48892.18474416411,1766644,3914985.8479999998
0.5925149999999999,1111157.0073449998,12229.5,0.72,0.2,262545.22,0.09090909090909091,51411.5457562884,1875323,4001370.105
0.5925149999999999,1072876.9832549999,11844.4,0.72,0.2,253500.38,0.09090909090909091,49375.560192342804,1810717,3891832.9519999996
0.5925149999999999,1092930.0609149998,12056.9,0.72,0.2,258238.54,0.09090909090909091,50461.049067526015,1844561,4040628.897
0.5925149999999999,1177394.8517099998,12999.699999999999,0.72,0.2,278195.95999999996,0.09090909090909091,51215.19775290573,1987114,4529745.465
0.5925149999999999,1157943.7692899997,12747.3,0.72,0.2,273600.04,0.09090909090909091,45439.77825969024,1954286,4699547.091
0.5925149999999999,1060527.7856249998,11671.800000000001,0.72,0.2,250582.5,0.09090909090909091,40000.58566232531,1789875,4669070.154
0.5925149999999999,964194.9193799999,10636.199999999999,0.72,0.2,227820.88,0.09090909090909091,33834.19467345993,1627292,4363075.601999999
0.5925149999999999,853391.0592899999,9441.0,0.72,0.2,201640.04,0.09090909090909091,30188.319510771773,1440286,3882705.6599999997
0.5925149999999999,870861.3640649999,9613.6,0.72,0.2,205767.94,0.09090909090909091,29132.49545751239,1469771,3976665.64
0.5925149999999999,869336.2304549998,9613.6,0.72,0.2,205407.58,0.09090909090909091,24994.320095336687,1467197,3993201.032
0.5925149999999999,833492.6280449999,9228.5,0.72,0.2,196938.42,0.09090909090909091,23577.634721312275,1406703,3803157.1350000002
0.5925149999999999,735290.9694899999,8152.999999999999,0.72,0.2,173735.24,0.09090909090909091,19594.575954678974,1240966,3302861.8299999996
0.5925149999999999,552451.5057599999,6134.7,0.72,0.2,130533.76,0.09090909090909091,14772.396057584698,932384,2411918.6520000002
0.5925149999999999,406106.81842499995,4501.5,0.72,0.2,95955.29999999999,0.09090909090909091,10833.666657969577,685395,1725289.905
0.5925149999999999,312629.281965,3518.7999999999997,0.72,0.2,73868.34,0.09090909090909091,7461.001291507855,527631,1283271.1719999998
0.5925149999999999,254563.99699499996,2921.2,0.72,0.2,60148.619999999995,0.09090909090909091,6403.484759633237,429633,1022682.9079999998
0.5925149999999999,225598.90121999997,2575.9999999999995,0.72,0.2,53304.72,0.09090909090909091,5645.990253112278,380748,873212.4799999999
0.5925149999999999,218151.58018499997,2483.2,0.72,0.2,51545.06,0.09090909090909091,6158.334414331384,368179,862191.8719999999
0.5925149999999999,215810.55341999995,2443.3,0.72,0.2,50991.92,0.09090909090909091,7071.31389460798,364228,878170.886
0.5925149999999999,264235.61934,2961.1,0.72,0.2,62433.84,0.09090909090909091,9483.404139901086,445956,1041774.2019999999
0.5925149999999999,440543.79022499995,4939.5,0.72,0.2,104092.09999999999,0.09090909090909091,15997.241418474738,743515,1600447.395
0.5925149999999999,750679.7690699999,8325.6,0.72,0.2,177371.32,0.09090909090909091,28009.708614232215,1266938,2445228.72
0.5925149999999999,964229.8777649999,10636.199999999999,0.72,0.2,227829.14,0.09090909090909091,39928.8617549285,1627351,2751584.9399999995
0.5925149999999999,1099403.28729,12096.8,0.72,0.2,259768.04,0.09090909090909091,51295.604291353615,1855486,2849885.1119999997
0.5925149999999999,1085868.467145,11977.099999999999,0.72,0.2,256570.02,0.09090909090909091,55799.97852963173,1832643,2722275.0589999994
0.5925149999999999,1016227.8091349999,11246.8,0.72,0.2,240115.25999999998,0.09090909090909091,54824.429910753344,1715109,2570793.5439999998
0.8464499999999999,1407439.8161999998,54177.299999999996,1,2.2,3114175.7124,1,55595.317132116004,1662756,12609766.575
0.8464499999999999,1393530.9497999998,53526.6,1,2.2,3083400.2196,1,54046.383203492,1646324,13672834.704
0.5925149999999999,928341.8367299999,10251.1,0.72,0.2,219349.47999999998,0.09090909090909091,45508.5047853174,1566782,3044064.145
0.5925149999999999,827902.8415349999,9095.800000000001,0.72,0.2,195617.66,0.09090909090909091,38149.48590784342,1397269,3148511.1700000004
0.5925149999999999,763723.3942799999,8458.3,0.72,0.2,180453.28,0.09090909090909091,34129.568611180955,1288952,3027479.3189999997
0.5925149999999999,687118.3149599999,7595.299999999999,0.72,0.2,162352.96,0.09090909090909091,32401.254440435227,1159664,2715395.7029999997
0.5925149999999999,681807.0104999999,7555.399999999999,0.72,0.2,161098.0,0.09090909090909091,32996.84343220943,1150700,2646429.9579999996
0.5925149999999999,692036.1894599999,7635.200000000001,0.72,0.2,163514.96,0.09090909090909091,34574.542355687474,1167964,2649338.0480000004
0.5925149999999999,689308.8429149999,7635.200000000001,0.72,0.2,162870.54,0.09090909090909091,35023.33280213253,1163361,2635136.5760000004
0.5925149999999999,633792.5574749999,7037.599999999999,0.72,0.2,149753.1,0.09090909090909091,31111.826900892982,1069665,2403692.28
0.5925149999999999,514859.98409999994,5709.700000000001,0.72,0.2,121651.6,0.09090909090909091,24137.885985460416,868940,1837838.2360000003
0.5925149999999999,379170.49400999997,4249.1,0.72,0.2,89590.76000000001,0.09090909090909091,17838.631367515878,639934,1324274.5060000003
0.5925149999999999,356010.26768999995,3996.7,0.72,0.2,84118.44,0.09090909090909091,12860.922799795775,600846,1252485.846
0.5925149999999999,262107.30545999995,2961.1,0.72,0.2,61930.96,0.09090909090909091,9584.741403993468,442364,943169.5719999999
0.5925149999999999,219869.28116999997,2483.2,0.72,0.2,51950.92,0.09090909090909091,7615.804357762264,371078,793208.576
0.5925149999999999,206042.35112999997,2363.5,0.72,0.2,48683.880000000005,0.09090909090909091,8024.771355434061,347742,747882.305
0.5925149999999999,200086.98286499997,2270.7,0.72,0.2,47276.74,0.09090909090909091,8512.899084441891,337691,711796.329
0.5925149999999999,242162.65804499996,2748.6,0.72,0.2,57218.42,0.09090909090909091,11533.0564404887,408703,836893.728
0.8464499999999999,410492.69909999997,16050.099999999999,1,2.2,908277.8381999999,1,20885.8845090202,484958,4457273.271
0.8464499999999999,574750.5538499999,22077.1,1,2.2,1271723.4477000001,1,36909.93755795981,679013,5285036.969
0.8464499999999999,735827.4495,28369.6,1,2.2,1628130.6989999998,1,48790.05437908496,869310,6076768.319999999
0.8464499999999999,871046.9905499999,33560.299999999996,1,2.2,1927324.6011,1,53092.31780909045,1029059,6859389.716999998
0.8464499999999999,1005918.64065,38790.9,1,2.2,2225748.7413,1,54896.93008654761,1188397,7753913.001
0.8464499999999999,919871.9194499999,35312.799999999996,1,2.2,2035357.2188999997,1,48084.59526758295,1086741,7014181.463999999
0.8464499999999999,927033.7329,35671.1,1,2.2,2051203.8258,1,45560.241149916845,1095202,7506982.994999999
0.8464499999999999,946986.2522999999,36374.7,1,2.2,2095351.8246,1,41822.74027459954,1118774,8742659.145
0.8464499999999999,942045.5236499999,36374.7,1,2.2,2084419.7073,1,36927.82223503494,1112937,10567214.097
0.5925149999999999,674577.1424699998,7422.699999999999,0.72,0.2,159389.72,0.09090909090909091,31955.59797863788,1138498,2585177.9559999993
0.5925149999999999,713235.7836449998,7940.5,0.72,0.2,168524.02000000002,0.09090909090909091,28497.525841148734,1203743,2997221.13
0.5925149999999999,695332.3504049999,7728.0,0.72,0.2,164293.78,0.09090909090909091,26412.10583275135,1173527,2987722.08
0.5925149999999999,706514.8859999999,7807.8,0.72,0.2,166936.0,0.09090909090909091,25732.59339528581,1192400,3054099.0480000004
0.5925149999999999,748560.3429149999,8325.6,0.72,0.2,176870.54,0.09090909090909091,23484.969506635596,1263361,3287279.904
0.5925149999999999,725331.3848549998,8020.299999999999,0.72,0.2,171381.97999999998,0.09090909090909091,22487.64206951658,1224157,3211969.744
0.5925149999999999,695549.2108949999,7728.0,0.72,0.2,164345.02000000002,0.09090909090909091,18651.89340013393,1173893,3115852.32
0.5925149999999999,589998.5887949999,6519.8,0.72,0.2,139405.42,0.09090909090909091,14308.191626186659,995753,2644104.89
0.5925149999999999,472590.55651499995,5231.8,0.72,0.2,111664.14,0.09090909090909091,10110.4095684803,797601,2147183.038
0.5925149999999999,389946.5643149999,4341.900000000001,0.72,0.2,92136.94,0.09090909090909091,7251.63630779408,658121,1837796.0130000003
0.5925149999999999,312576.54812999995,3518.7999999999997,0.72,0.2,73855.87999999999,0.09090909090909091,5614.375600630169,527542,1518819.6439999999
0.5925149999999999,269475.8219999999,3001.0,0.72,0.2,63672.0,0.09090909090909091,4435.536886960042,454800,1334574.71
0.5925149999999999,234554.17292999997,2655.7999999999997,0.72,0.2,55420.67999999999,0.09090909090909091,3732.089802667363,395862,1220685.3539999998
0.5925149999999999,220131.17279999997,2536.1,0.72,0.2,52012.799999999996,0.09090909090909091,3619.822541966427,371520,1205611.2179999999
0.5925149999999999,221520.62047499997,2536.1,0.72,0.2,52341.1,0.09090909090909091,3850.01789054532,373865,1168710.963
0.5925149999999999,263143.02167999995,2961.1,0.72,0.2,62175.67999999999,0.09090909090909091,4574.199316877674,444112,1300396.676
0.5925149999999999,369852.6031199999,4116.4,0.72,0.2,87389.12,0.09090909090909091,5921.079143203883,624208,1695956.7999999998
0.5925149999999999,529229.65788,5882.3,0.72,0.2,125046.87999999999,0.09090909090909091,7734.130731302228,893192,2266685.482
0.5925149999999999,665647.9414199999,7382.799999999999,0.72,0.2,157279.92,0.09090909090909091,9355.253862187346,1123428,2709635.2559999996
0.5925149999999999,745935.5014649999,8245.8,0.72,0.2,176250.34,0.09090909090909091,10620.266445265821,1258931,2967086.2139999997
0.5925149999999999,730247.4818099999,8073.199999999999,0.72,0.2,172543.56,0.09090909090909091,10569.19047332586,1232454,2952449.9719999996
0.5925149999999999,731998.9561499999,8113.099999999999,0.72,0.2,172957.40000000002,0.09090909090909091,10308.289585918115,1235410,3138796.1279999996
0.5925149999999999,716428.2544649999,7940.5,0.72,0.2,169278.34,0.09090909090909091,9517.782347381431,1209131,3276488.515
0.5925149999999999,739556.4849749999,8192.9,0.72,0.2,174743.1,0.09090909090909091,9556.614146258888,1248165,3629864.3449999997
0.5925149999999999,783740.9210399999,8670.8,0.72,0.2,185183.04,0.09090909090909091,10970.52296914592,1322736,4072067.8039999995
0.5925149999999999,858579.7131449998,9480.899999999998,0.72,0.2,202866.02000000002,0.09090909090909091,13974.781228070173,1449043,4485413.789999999
0.5925149999999999,877360.0685849999,9693.4,0.72,0.2,207303.46,0.09090909090909091,15906.54657342508,1480739,4536123.464
0.5925149999999999,927517.0558499999,10251.1,0.72,0.2,219154.6,0.09090909090909091,17376.82750379198,1565390,4730882.65
0.5925149999999999,920959.0998299998,10171.3,0.72,0.2,217605.08,0.09090909090909091,18821.96254264719,1554322,4650725.211999999
0.5925149999999999,879417.2806649999,9693.4,0.72,0.2,207789.54,0.09090909090909091,20047.211457246263,1484211,4365616.558
0.5925149999999999,766938.3806699999,8498.2,0.72,0.2,181212.92,0.09090909090909091,19058.385745784984,1294378,3815606.8180000004
0.5925149999999999,578878.2672749999,6440.0,0.72,0.2,136777.9,0.09090909090909091,16181.00200441954,976985,2885184.4
0.5925149999999999,432707.18683499994,4846.7,0.72,0.2,102240.46,0.09090909090909091,13958.13700648876,730289,2121303.656
0.5925149999999999,317323.18579499994,3518.7999999999997,0.72,0.2,74977.42,0.09090909090909091,9918.393030842914,535553,1520790.1719999998
0.5925149999999999,252225.34028999996,2868.3,0.72,0.2,59596.03999999999,0.09090909090909091,8228.065200815168,425686,1252643.9760000003
0.5925149999999999,221038.90577999997,2536.1,0.72,0.2,52227.28,0.09090909090909091,5922.612314673375,373052,1128970.276
0.5925149999999999,197106.03989999997,2230.7999999999997,0.72,0.2,46572.399999999994,0.09090909090909091,6391.533627971785,332660,1024651.0559999999
0.5925149999999999,201143.43710999997,2270.7,0.72,0.2,47526.36,0.09090909090909091,6106.130666382343,339474,1064844.765
0.5925149999999999,240248.24207999997,2748.6,0.72,0.2,56766.079999999994,0.09090909090909091,7034.461933547882,405472,1264026.1679999998
0.5925149999999999,403893.18238499993,4501.5,0.72,0.2,95432.26000000001,0.09090909090909091,8785.531372281683,681659,1980975.105
0.5925149999999999,688597.2323999999,7635.200000000001,0.72,0.2,162702.40000000002,0.09090909090909091,13561.51994840213,1162160,3211059.7120000003
0.5925149999999999,903047.3713799999,9998.699999999999,0.72,0.2,213372.88,0.09090909090909091,18154.586654791063,1524092,4041374.5529999994
0.5925149999999999,1090281.5188649998,12056.9,0.72,0.2,257612.74,0.09090909090909091,22725.32999463423,1840091,4718708.953
0.5925149999999999,1125002.8978649997,12402.099999999999,0.72,0.2,265816.74,0.09090909090909091,24905.422921001926,1898691,4827517.425
0.5925149999999999,1086860.9297699998,11977.099999999999,0.72,0.2,256804.52,0.09090909090909091,24422.49780167323,1834318,4767245.112999999
0.5925149999999999,1135764.1552949997,12534.8,0.72,0.2,268359.42,0.09090909090909091,24559.47138353251,1916853,5128864.115999999
0.5925149999999999,1228198.2728399998,13517.5,0.72,0.2,290199.84,0.09090909090909091,23489.91137794818,2072856,5817256.125
0.5925149999999999,1189803.8933549998,13132.399999999998,0.72,0.2,281127.98,0.09090909090909091,22561.516221541155,2008057,5998880.319999999
0.5925149999999999,1105733.1250349998,12229.5,0.72,0.2,261263.65999999997,0.09090909090909091,25410.15656809239,1866169,5781373.83
0.5925149999999999,976503.8259899998,10768.9,0.72,0.2,230729.24,0.09090909090909091,28710.903111315973,1648066,5139888.281
0.5925149999999999,869616.4900499999,9613.6,0.72,0.2,205473.8,0.09090909090909091,28722.117800265423,1467670,4636062.464000001
0.5925149999999999,876194.5915799999,9653.5,0.72,0.2,207028.08,0.09090909090909091,29813.769706833766,1478772,4744984.8549999995
0.5925149999999999,914146.9548749998,10078.499999999998,0.72,0.2,215995.5,0.09090909090909091,27671.96012611201,1542825,5018790.645
0.5925149999999999,875928.5523449999,9653.5,0.72,0.2,206965.22,0.09090909090909091,24589.41041612143,1478323,4795183.055000001
0.5925149999999999,733983.8813999998,8113.099999999999,0.72,0.2,173426.40000000002,0.09090909090909091,19167.717459990527,1238760,3938991.181
0.5925149999999999,569311.5200849999,6307.3,0.72,0.2,134517.46,0.09090909090909091,11805.438450794567,960839,3048191.944
0.5925149999999999,440930.1100049999,4939.5,0.72,0.2,104183.38,0.09090909090909091,8154.356813827572,744167,2371947.9
0.5925149999999999,329982.26876999997,3691.3999999999996,0.72,0.2,77968.52,0.09090909090909091,5519.75794785534,556918,1755629.8399999999
0.5925149999999999,275751.74087999994,3133.7,0.72,0.2,65154.88,0.09090909090909091,4291.949102240688,465392,1478260.301
0.5925149999999999,245187.44711999997,2748.6,0.72,0.2,57933.119999999995,0.09090909090909091,3475.481772546304,413808,1270292.976
0.5925149999999999,235356.43823999996,2655.7999999999997,0.72,0.2,55610.23999999999,0.09090909090909091,3439.243588254275,397216,1234548.63
0.5925149999999999,244631.66804999995,2748.6,0.72,0.2,57801.8,0.09090909090909091,4014.2513286191147,412870,1251602.496
0.5925149999999999,284078.3541749999,3133.7,0.72,0.2,67122.3,0.09090909090909091,5376.666242112101,479445,1350750.048
0.5925149999999999,436053.7115549999,4846.7,0.72,0.2,103031.18,0.09090909090909091,8653.117208737864,735937,1996840.4
0.5925149999999999,815833.9034999999,9016.0,0.72,0.2,192766.0,0.09090909090909091,15438.192793258544,1376900,3487929.7600000002
0.5925149999999999,969899.0612849998,10689.1,0.72,0.2,229168.65999999997,0.09090909090909091,19621.244487739972,1636919,3936474.857
0.5925149999999999,1100398.7124899998,12149.699999999999,0.72,0.2,260003.24,0.09090909090909091,24866.73959027266,1857166,4121785.7249999996
0.5925149999999999,1143665.34282,12614.6,0.72,0.2,270226.32,0.09090909090909091,27957.68382000957,1930188,3952784.9100000006
0.5925149999999999,1078191.2502899999,11844.4,0.72,0.2,254756.04,0.09090909090909091,29395.951517363115,1819686,3489241.7959999996
0.5925149999999999,1079717.5689299998,11884.3,0.72,0.2,255116.68,0.09090909090909091,31068.682248010133,1822262,3374428.142
0.5925149999999999,1171655.1589049997,12919.9,0.72,0.2,276839.77999999997,0.09090909090909091,31550.26574033429,1977427,3826228.385
0.5925149999999999,1154703.8972699998,12747.3,0.72,0.2,272834.51999999996,0.09090909090909091,27903.902521168304,1948818,4019606.1089999997
0.5925149999999999,1064636.284635,11711.7,0.72,0.2,251553.25999999998,0.09090909090909091,25160.52691769969,1796809,3769644.879
0.5925149999999999,984560.2524449999,10901.6,0.72,0.2,232632.81999999998,0.09090909090909091,25031.301803658025,1661663,3439127.7520000003
0.5925149999999999,886209.8726249998,9786.2,0.72,0.2,209394.5,0.09090909090909091,25669.015049864007,1495675,2914428.222
0.5925149999999999,907076.4733799999,9998.699999999999,0.72,0.2,214324.88,0.09090909090909091,26912.881240972787,1530892,2561366.979
0.5925149999999999,917187.7418549998,10131.4,0.72,0.2,216713.97999999998,0.09090909090909091,28014.842200475825,1547957,2256971.978
0.5925149999999999,919348.6440599998,10171.3,0.72,0.2,217224.56000000003,0.09090909090909091,30676.22646436133,1551604,2017782.4939999997
0.5925149999999999,751235.5481399999,8325.6,0.72,0.2,177502.64,0.09090909090909091,27454.592544570503,1267876,1541068.56
0.5925149999999999,596647.7921249999,6652.5,0.72,0.2,140976.5,0.09090909090909091,23160.48408822371,1006975,1013441.85
0.5925149999999999,435140.05342499993,4846.7,0.72,0.2,102815.29999999999,0.09090909090909091,17584.133632958805,734395,711737.8949999999
0.5925149999999999,318217.8834449999,3518.7999999999997,0.72,0.2,75188.81999999999,0.09090909090909091,13375.655179826657,537063,515609.76399999997
0.5925149999999999,259461.72598499997,2921.2,0.72,0.2,61305.86,0.09090909090909091,12385.78296642051,437899,419309.04799999995
0.5925149999999999,214735.13869499997,2443.3,0.72,0.2,50737.82,0.09090909090909091,10508.745173041894,362413,348756.64200000005
0.5925149999999999,205714.69033499996,2363.5,0.72,0.2,48606.46,0.09090909090909091,11104.651604182967,347189,332237.195
0.8464499999999999,281634.2298,11164.8,1,2.2,623158.7796,1,12968.974426795085,332724,1553358.6239999998
0.8464499999999999,357537.94064999995,14032.099999999999,1,2.2,791107.3413,1,17576.139795651892,422397,2149296.7569999998
0.8464499999999999,617712.1235999999,23789.699999999997,1,2.2,1366782.4872,1,26594.7296485623,729768,3723088.0499999993
0.5925149999999999,769589.2927799999,8498.2,0.72,0.2,181839.28,0.09090909090909091,41609.88690792092,1298852,1281018.6680000003
0.5925149999999999,974004.0052049998,10768.9,0.72,0.2,230138.58,0.09090909090909091,49124.436374745404,1643847,1586258.97
0.5925149999999999,1044500.2548749999,11539.1,0.72,0.2,246795.5,0.09090909090909091,56915.93676171818,1762825,1590318.7619999999
0.5925149999999999,1089024.7945499998,12016.999999999998,0.72,0.2,257315.80000000002,0.09090909090909091,59352.39312631896,1837970,1594415.5599999998
0.5925149999999999,1096409.3089949999,12056.9,0.72,0.2,259060.62,0.09090909090909091,58218.70081054465,1850433,1591631.369
0.8464499999999999,1552732.1122499998,59460.799999999996,1,2.2,3435657.1245,1,62430.838095954285,1834405,7907097.1839999985
0.8464499999999999,1659899.45385,63642.49999999999,1,2.2,3672781.2476999997,1,71974.82015860075,1961013,8587282.525
0.8464499999999999,1572336.7407,60164.399999999994,1,2.2,3479035.3614000003,1,72742.77567229295,1857566,8412186.407999998
0.8464499999999999,1507456.3482,58053.59999999999,1,2.2,3335477.5764,1,67033.4522185409,1780916,8936190.647999998
0.8464499999999999,1306272.95865,50314.0,1,2.2,2890328.5773,1,59682.13706374644,1543237,8476902.719999999
0.8464499999999999,1161466.5248999998,44725.09999999999,1,2.2,2569922.2098000003,1,53545.66887546633,1372162,7552727.636999999
0.8464499999999999,1228925.2041,47234.1,1,2.2,2719184.8481999994,1,50466.037951199236,1451858,7956111.804
0.8464499999999999,1260820.2865499998,48601.399999999994,1,2.2,2789757.5931,1,49503.2586325118,1489539,7513290.425999999
0.5925149999999999,840032.8086149999,9268.4,0.72,0.2,198483.74,0.09090909090909091,44988.04541680505,1417741,1395357.62
0.5925149999999999,700792.3761299999,7767.9,0.72,0.2,165583.88,0.09090909090909091,35672.43491641603,1182742,1110576.663
0.5925149999999999,531127.4834249999,5882.3,0.72,0.2,125495.3,0.09090909090909091,26965.879725238203,896395,796404.597
0.5925149999999999,448675.4660849999,4979.4,0.72,0.2,106013.45999999999,0.09090909090909091,19010.21774661509,757239,669330.9479999999
0.5925149999999999,291045.73805999995,3306.3,0.72,0.2,68768.56,0.09090909090909091,14525.704546137098,491204,440366.097
0.5925149999999999,238891.38272999995,2748.6,0.72,0.2,56445.479999999996,0.09090909090909091,12650.955528096723,403182,361468.38599999994
0.5925149999999999,211761.89842499996,2363.5,0.72,0.2,50035.299999999996,0.09090909090909091,10077.339405034323,357395,309854.85
0.5925149999999999,189952.60630499996,2190.9,0.72,0.2,44882.18,0.09090909090909091,9753.612472193383,320587,295464.77400000003
0.5925149999999999,193351.27234499998,2190.9,0.72,0.2,45685.22,0.09090909090909091,9091.383809851877,326323,318009.135
0.5925149999999999,247005.28313999996,2748.6,0.72,0.2,58362.63999999999,0.09090909090909091,11536.204379089198,416876,424301.382
0.5925149999999999,397821.68117999996,4461.599999999999,0.72,0.2,93997.68,0.09090909090909091,19800.878164425343,671412,643630.4159999999
0.5925149999999999,727046.1232649998,8020.299999999999,0.72,0.2,171787.14,0.09090909090909091,34307.88028017241,1227051,1004783.1839999999
0.5925149999999999,878547.4686449999,9693.4,0.72,0.2,207584.02000000002,0.09090909090909091,41350.78519309637,1482743,1134515.536
0.5925149999999999,1021930.1734949999,11286.699999999997,0.72,0.2,241462.62,0.09090909090909091,50877.39482378854,1724733,1281040.4499999997
0.5925149999999999,1048342.7146499999,11539.1,0.72,0.2,247703.40000000002,0.09090909090909091,51569.52614517265,1769310,1309918.632
0.5925149999999999,1025198.4862349998,11286.699999999997,0.72,0.2,242234.86,0.09090909090909091,47428.778016866636,1730249,1298196.2339999997
0.5925149999999999,1131104.0248199997,12442.0,0.72,0.2,267258.32,0.09090909090909091,47423.61909075588,1908988,1476492.1400000001
0.5925149999999999,1181849.9719949998,12999.699999999999,0.72,0.2,279248.62,0.09090909090909091,51808.280937574746,1994633,1630552.371
0.5925149999999999,1202713.6101749998,13265.099999999999,0.72,0.2,284178.3,0.09090909090909091,53783.174091673376,2029845,1814533.0289999996
0.5925149999999999,1110270.0123899998,12229.5,0.72,0.2,262335.64,0.09090909090909091,52013.82049576784,1873826,1921621.335
0.8464499999999999,1263138.7130999998,48601.399999999994,1,2.2,2794887.4661999997,1,52050.90654261347,1492278,8148996.737999998
0.8464499999999999,1095166.63575,42003.5,1,2.2,2423223.5715,1,48011.25704200493,1293835,7139754.93
0.8464499999999999,1135615.9419,43716.1,1,2.2,2512723.8438,1,52867.92779831718,1341622,6858181.767999999
0.8464499999999999,1194171.66,45826.899999999994,1,2.2,2642287.32,1,52656.65752110773,1410800,6784672.545
0.8464499999999999,1154511.24525,44419.7,1,2.2,2554532.5905,1,46666.84700134318,1363945,6614093.33
0.8464499999999999,987445.7158499999,38087.299999999996,1,2.2,2184874.5716999997,1,38095.559913310964,1166573,5448007.391999999
0.5925149999999999,524916.7411949999,5882.3,0.72,0.2,124027.82,0.09090909090909091,28786.648594806116,885913,826757.2650000001
0.5925149999999999,380833.6836149999,4289.0,0.72,0.2,89983.73999999999,0.09090909090909091,19695.05186962751,642741,598744.4
0.5925149999999999,300439.47086999996,3346.2,0.72,0.2,70988.12,0.09090909090909091,16348.270842956119,507058,463649.472
0.5925149999999999,246752.27923499997,2748.6,0.72,0.2,58302.86,0.09090909090909091,12062.489869753981,416449,379856.51999999996
0.5925149999999999,206055.38645999998,2363.5,0.72,0.2,48686.96,0.09090909090909091,10454.76032772747,347764,328857.38999999996
0.5925149999999999,190636.96112999998,2190.9,0.72,0.2,45043.880000000005,0.09090909090909091,10221.673969677555,321742,307799.541
