q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.8464499999999999,833702.4629999999,32193.0,1,2.2,1844694.126,1,319497.45049623685,984940,5717154.87
0.8464499999999999,663496.6041,25860.6,1,2.2,1468087.6482000002,1,318707.8146021834,783858,4603962.618
0.8464499999999999,545117.1858,21280.699999999997,1,2.2,1206155.0916,1,318851.0943165311,644004,3786900.564999999
0.8464499999999999,371490.82245,14337.5,1,2.2,821980.2249,1,315570.36837389716,438881,2577882.5
0.8464499999999999,299503.63574999996,11563.0,1,2.2,662697.5715,1,314625.4421294594,353835,2085271.42
0.8464499999999999,267898.88564999995,10514.099999999999,1,2.2,592767.2313,1,313686.15785950195,316497,1901790.4079999996
0.8464499999999999,286486.08119999996,11217.699999999999,1,2.2,633894.2424,1,312150.2571030792,338456,2039041.329
0.8464499999999999,298179.78794999997,11563.0,1,2.2,659768.3559000001,1,311225.6718426126,352271,2108050.53
0.8464499999999999,294562.90709999995,11523.099999999999,1,2.2,651765.4541999999,1,310221.71806247515,347998,2107574.9899999998
0.8464499999999999,380932.97219999996,15041.099999999999,1,2.2,842872.4244,1,321452.338301664,450036,2654904.5609999998
0.8464499999999999,572519.3116499999,22037.199999999997,1,2.2,1266786.4833,1,316397.4361993348,676377,3951931.076
0.8464499999999999,772421.1758999999,29776.799999999996,1,2.2,1709099.9118000001,1,301229.30682537006,912542,5608758.0479999995
0.8464499999999999,953023.98015,36720.0,1,2.2,2108711.2203,1,292050.40268492233,1125907,7133961.6
0.8464499999999999,989340.9173999999,38087.299999999996,1,2.2,2189067.9948,1,298896.6561324696,1168812,7230112.159
0.8464499999999999,959054.9363999999,36720.0,1,2.2,2122055.6328,1,305281.1375961837,1133032,6824779.2
0.8464499999999999,979650.7577999999,37476.5,1,2.2,2167627.0356,1,301325.2906724732,1157364,7056824.95
0.8464499999999999,1012893.3886499999,38830.799999999996,1,2.2,2241181.4373,1,286548.922951501,1196637,7688886.707999999
0.8464499999999999,1028534.9381999999,39494.5,1,2.2,2275790.7564000003,1,274661.4010728372,1215116,8158773.8100000005
0.8464499999999999,1085813.36325,41910.7,1,2.2,2402528.0264999997,1,254129.7632177485,1282785,9357401.989
0.8464499999999999,1035860.1164999999,39892.7,1,2.2,2291998.833,1,253426.02275057713,1223770,8931576.602999998
0.8464499999999999,971192.1829499999,37423.59999999999,1,2.2,2148911.1459,1,264940.0085619477,1147371,8014638.175999998
0.8464499999999999,1023797.35755,39494.5,1,2.2,2265308.1351,1,275836.4231095124,1209519,8124018.649999999
0.8464499999999999,1074706.24635,41299.899999999994,1,2.2,2377951.8326999997,1,270626.50116200856,1269663,8658937.033999998
0.8464499999999999,999830.9722499999,38485.5,1,2.2,2212278.8444999997,1,269290.7082753997,1181205,8108894.85
0.8464499999999999,864471.76695,33507.399999999994,1,2.2,1912775.9139,1,261544.90750265837,1021291,7269095.355999999
0.8464499999999999,655309.7396999999,25196.899999999998,1,2.2,1449972.9594,1,249065.23960153948,774186,5740105.789
0.8464499999999999,531184.6187999999,20630.0,1,2.2,1175327.1575999998,1,242000.99050425107,627544,4836909.8
0.8464499999999999,399161.27294999996,15439.3,1,2.2,883205.3259,1,234567.581270936,471571,3734612.277
0.8464499999999999,305843.54624999996,12226.699999999999,1,2.2,676725.5925,1,225443.23042604382,361325,3077215.8559999997
0.8464499999999999,263941.73189999996,10514.099999999999,1,2.2,584011.4238,1,206588.57540006086,311822,2887697.5649999995
0.8464499999999999,225374.08409999998,9054.0,1,2.2,498674.6082,1,191765.4192024696,266258,2678897.52
0.8464499999999999,248553.27089999997,9810.5,1,2.2,549962.1018,1,175773.08622560938,293642,3166829.4
0.8464499999999999,276400.62944999995,10819.5,1,2.2,611578.6389,1,169235.3990325013,326541,3627453.7649999997
0.8464499999999999,433454.34825,16806.6,1,2.2,959083.9965,1,166182.0936462136,512085,5738277.438
0.8464499999999999,679150.0039499999,26258.799999999996,1,2.2,1502723.1878999998,1,165074.92212739063,802351,9025674.736
0.8464499999999999,933323.7028499999,36016.399999999994,1,2.2,2065121.3457,1,166123.70731555176,1102633,12301401.419999998
0.8464499999999999,1117648.34775,43012.5,1,2.2,2472967.7955,1,165691.95255702228,1320395,14729200.5
0.8464499999999999,1179443.43,45123.3,1,2.2,2609698.86,1,164672.48732768375,1393400,15547684.248000002
0.8464499999999999,1183161.0384,45428.7,1,2.2,2617924.6368,1,159780.21523929684,1397792,16132185.657
0.8464499999999999,1246567.7614499999,47897.799999999996,1,2.2,2758221.7029,1,154099.81595227245,1472701,17635969.959999997
0.8464499999999999,1271776.73535,48946.7,1,2.2,2814000.4106999994,1,149122.32183139297,1502483,18623729.882999998
0.8464499999999999,1251800.51535,47937.7,1,2.2,2769799.9706999995,1,148009.78800998227,1478883,18376917.295
0.8464499999999999,1355169.8357999998,52119.399999999994,1,2.2,2998520.3916,1,147027.9397621899,1601004,20113397.654
0.8464499999999999,1397025.0954,53526.6,1,2.2,3091131.5508,1,144669.9445018529,1650452,20993132.52
0.8464499999999999,1407268.8332999998,54177.299999999996,1,2.2,3113797.3866,1,142090.4343224149,1662554,21634079.435999997
0.8464499999999999,1460913.4485,56248.2,1,2.2,3232494.297,1,139787.02200942772,1725930,22831144.38
0.8464499999999999,1430686.7189999998,54933.79999999999,1,2.2,3165613.0379999997,1,138598.74012806368,1690220,22488799.043999996
0.8464499999999999,1273349.43945,48946.7,1,2.2,2817480.2589000002,1,139050.489483217,1504341,19972700.935
0.8464499999999999,983138.9782499999,38087.299999999996,1,2.2,2175345.2564999997,1,142325.67158387273,1161485,15183883.018
0.8464499999999999,716075.53875,27666.0,1,2.2,1584426.5775,1,143082.97121075957,845975,10970952.3
0.8464499999999999,535067.28495,20669.9,1,2.2,1183918.1499,1,142482.92962087967,632131,8231167.578000001
0.8464499999999999,428596.5717,16753.699999999997,1,2.2,948335.4234000001,1,142866.8065809561,506346,6653731.954999998
0.8464499999999999,270869.07869999995,10819.5,1,2.2,599339.2374,1,142101.11005441335,320006,4320118.155
0.8464499999999999,252775.36349999998,9810.5,1,2.2,559304.127,1,139505.1933360216,298630,3990126.56
0.8464499999999999,238485.59459999998,9452.199999999999,1,2.2,527685.8292,1,134431.61616231126,281748,3989490.0539999995
0.8464499999999999,317161.42919999996,12266.599999999999,1,2.2,701768.1384,1,133599.13405610246,374696,5209625.02
0.8464499999999999,542111.44185,21280.699999999997,1,2.2,1199504.4237000002,1,132997.87218983335,640453,9078772.234
0.8464499999999999,956359.8396,36720.0,1,2.2,2116092.3192000003,1,134402.95677853588,1129848,15501715.200000001
0.8464499999999999,1272990.5446499998,48946.7,1,2.2,2816686.1492999997,1,135792.5335861256,1503917,20451889.128
0.8464499999999999,1612815.6726,61877.0,1,2.2,3568601.1851999997,1,136229.41712755512,1905388,25771770.5
0.8464499999999999,1666818.3361499999,63987.799999999996,1,2.2,3688090.3323000004,1,135886.8452487767,1969187,26718105.89
0.8464499999999999,1687250.7926999999,64691.399999999994,1,2.2,3733300.2654,1,131661.56684911638,1993326,27878758.83
0.8464499999999999,1655042.52375,63284.19999999999,1,2.2,3662034.5475,1,127173.1043428965,1955275,28234878.672
0.8464499999999999,1866653.3308499998,71687.5,1,2.2,4130255.8016999997,1,125527.20566719036,2205273,32403466.875
0.8464499999999999,1780928.2606499998,68474.9,1,2.2,3940575.9813,1,123510.63852854156,2103997,31456684.310999997
0.8464499999999999,1622582.0126999998,62235.3,1,2.2,3590210.7054000003,1,123785.48385284096,1916926,28526794.461000003
0.8464499999999999,1445131.3882499998,55544.59999999999,1,2.2,3197574.0765,1,124685.87050856306,1707285,25276125.675999995
0.8464499999999999,1290528.1422,49650.3,1,2.2,2855490.7644,1,123349.53419341009,1524636,22838641.497
0.8464499999999999,1268382.47085,48641.3,1,2.2,2806490.0816999995,1,123977.52094049448,1498473,22261177.358000003
0.8464499999999999,1358584.4150999999,52119.399999999994,1,2.2,3006075.6701999996,1,125407.90432682059,1605038,23580901.335999995
0.8464499999999999,1317159.1520999998,50406.799999999996,1,2.2,2914415.9442,1,124820.27461914932,1556098,22913419.075999998
0.8464499999999999,1131006.1752,43410.7,1,2.2,2502524.0304,1,126160.78675151578,1336176,19523528.218
0.8464499999999999,851309.46945,32856.7,1,2.2,1883652.3188999998,1,129309.12790543701,1005741,14417191.393
0.8464499999999999,603789.7139999999,23444.4,1,2.2,1335977.028,1,129250.21579905399,713320,10291857.156000001
0.8464499999999999,486527.6097,18864.499999999996,1,2.2,1076516.6994,1,128497.94418341042,574786,8329808.619999998
0.8464499999999999,369370.4652,14337.5,1,2.2,817288.6104,1,129433.01830332073,436376,6285129.875
0.8464499999999999,334561.05539999995,12930.3,1,2.2,740267.4707999999,1,130540.78507678986,395252,5620154.895
0.8464499999999999,319898.00204999995,12319.5,1,2.2,707823.2241,1,129371.0434439024,377929,5403086.31
0.8464499999999999,323488.64294999995,12930.3,1,2.2,715768.0659,1,127648.03652109495,382171,5747518.35
0.8464499999999999,366553.47959999996,14337.5,1,2.2,811055.5991999999,1,129264.93879260652,433048,6293302.25
0.8464499999999999,583538.39775,22740.8,1,2.2,1291167.8955,1,130088.84866477143,689395,9918627.328
0.8464499999999999,1042738.3692,40198.1,1,2.2,2307218.0184000004,1,130980.75263424065,1231896,17413414.939
0.8464499999999999,1390316.9791499998,53473.7,1,2.2,3076288.8183,1,130956.56803754406,1642527,23168549.998999998
0.8464499999999999,1621158.2837999999,62235.3,1,2.2,3587060.4876,1,131737.989862147,1915244,26804743.71
0.8464499999999999,1704949.2157499997,65395.0,1,2.2,3772460.7314999998,1,132096.83196430217,2014235,28089114.349999998
0.8464499999999999,1650499.6265999998,63284.19999999999,1,2.2,3651982.6931999996,1,130926.34984799757,1949908,27425473.753999997
0.8464499999999999,1620382.08915,62235.3,1,2.2,3585343.0382999997,1,130133.6029761398,1914327,27135213.153
0.8464499999999999,1736646.2288999998,66456.9,1,2.2,3842595.2177999998,1,128591.13460617058,2051682,29323442.555999998
0.8464499999999999,1712322.6416999998,65753.3,1,2.2,3788775.5634000003,1,127153.15472654618,2022946,29341095.059000004
0.8464499999999999,1547217.4904999998,59460.799999999996,1,2.2,3423455.181,1,129717.08976389818,1827890,26008748.528
0.8464499999999999,1347109.0924499999,51761.09999999999,1,2.2,2980684.7649000003,1,131998.49304089032,1591481,22249508.834999997
0.8464499999999999,1220104.3486499998,47141.299999999996,1,2.2,2699667.3573000003,1,131044.27972106496,1441437,20411240.073999997
0.8464499999999999,1203181.2737999998,46437.7,1,2.2,2662222.4676,1,128629.03183701732,1421444,20484133.847
0.8464499999999999,1264018.17465,48601.399999999994,1,2.2,2796833.4093,1,125263.93552107627,1493317,22014490.143999998
0.8464499999999999,1258844.6722499998,48243.09999999999,1,2.2,2785386.2444999996,1,125004.52133427344,1487205,21897543.089999996
0.8464499999999999,1071124.9164,41247.0,1,2.2,2370027.5927999998,1,126382.78702222231,1265432,18517840.65
0.8464499999999999,782851.97925,30387.6,1,2.2,1732179.6585,1,126543.45027348836,924865,13625192.088
0.8464499999999999,576220.8374999999,22382.5,1,2.2,1274976.675,1,127898.36628187163,680750,9929548.475
0.8464499999999999,557012.3476499999,21373.5,1,2.2,1232474.9553,1,128326.47796817079,658057,9450293.025
0.8464499999999999,548557.1586,21333.6,1,2.2,1213766.5572,1,128187.31724832639,648068,9442891.367999999
0.8464499999999999,499906.59839999996,19262.699999999997,1,2.2,1106119.7568,1,126681.89116440802,590592,8627570.702999998
0.8464499999999999,339998.6502,13328.5,1,2.2,752298.9804,1,121983.81612767492,401676,6199618.49
0.8464499999999999,289424.9556,11523.099999999999,1,2.2,640396.9512,1,119534.73409658649,341928,5469669.876999999
0.8464499999999999,341105.80679999996,13633.9,1,2.2,754748.7336,1,123012.57936829638,402984,6288636.375
0.8464499999999999,546069.44205,21333.6,1,2.2,1208262.1040999999,1,124249.00852631434,645129,9742201.776
0.8464499999999999,975396.5001,37423.59999999999,1,2.2,2158213.8402,1,124683.13058128796,1152338,17030357.651999995
0.8464499999999999,1226772.68175,47194.2,1,2.2,2714422.0635,1,125089.95399728105,1449315,21406817.177999996
0.8464499999999999,1507510.521,58053.59999999999,1,2.2,3335597.442,1,125239.05139306193,1780980,26301183.479999997
0.8464499999999999,1588872.1414499998,60868.0,1,2.2,3515622.4629,1,126735.65386112734,1877101,27250603.599999998
0.8464499999999999,1548989.11035,59460.799999999996,1,2.2,3427375.1606999994,1,126031.87968375547,1829983,26769252.159999996
0.8464499999999999,1636775.2862999998,62633.5,1,2.2,3621615.4926,1,125258.40486031769,1933694,28371722.830000002
0.8464499999999999,1875143.2243499998,71687.5,1,2.2,4149040.9887,1,124853.23409313832,2215303,32578384.375
0.8464499999999999,2041289.5090499998,78325.29999999999,1,2.2,4516665.0381000005,1,122703.99047085206,2411589,36218401.973
0.5925149999999999,4145194.0564649994,45439.1,0.72,0.2,979430.3399999999,0.09090909090909091,123980.2299434649,6995931,20795204.115
0.5925149999999999,2833027.5203999993,31111.5,0.72,0.2,669390.4,0.09090909090909091,125310.96586414608,4781360,14086976.085
0.8464499999999999,1208258.2809,46530.5,1,2.2,2673456.1218,1,125491.11388867765,1427442,21038300.27
0.8464499999999999,1185310.17495,45787.0,1,2.2,2622679.9299000003,1,122839.47225292641,1400331,21149015.3
0.8464499999999999,1218331.0358999998,46530.5,1,2.2,2695743.6318,1,122669.50368319865,1439342,21522217.470000003
0.8464499999999999,1208438.57475,46530.5,1,2.2,2673855.0494999997,1,125466.13942822613,1427655,21042488.015
0.8464499999999999,1069444.71315,41247.0,1,2.2,2366309.8863,1,127573.41540072559,1263447,18345015.72
0.8464499999999999,776611.1033999999,29776.799999999996,1,2.2,1718370.7668,1,131624.91528899415,917492,12835885.175999997
0.8464499999999999,541944.6912,21280.699999999997,1,2.2,1199135.4624,1,133257.12730131453,640256,9061109.252999999
0.8464499999999999,372790.96965,14642.899999999998,1,2.2,824856.9993,1,135303.57036753715,440417,6140500.114999999
0.8464499999999999,280164.7926,11164.8,1,2.2,619907.4251999999,1,138439.80049683226,330988,4575893.28
0.8464499999999999,241056.26325,9757.599999999999,1,2.2,533373.8265,1,141188.82283730237,284785,3921286.7119999994
0.8464499999999999,230653.39274999997,9106.9,1,2.2,510355.8855,1,139546.36555245132,272495,3702865.54
0.8464499999999999,207024.74099999998,8403.3,1,2.2,458073.882,1,135906.37436495893,244580,3508293.7169999997
0.8464499999999999,285464.41605,11217.699999999999,1,2.2,631633.6521000001,1,135714.58150025524,337249,4689896.016
0.8464499999999999,496642.6871999999,19262.699999999997,1,2.2,1098897.8544,1,138422.913475547,586736,7895780.729999999
0.8464499999999999,934137.98775,36016.399999999994,1,2.2,2066923.0755,1,140329.8103866315,1103595,14562511.011999996
0.8464499999999999,1224264.6504,47194.2,1,2.2,2708872.6607999997,1,141389.36514733793,1446352,18939032.46
0.8464499999999999,1478601.71415,56646.399999999994,1,2.2,3271632.2882999997,1,143658.9837796909,1746827,22373062.143999998
0.8464499999999999,1479959.4199499998,56646.399999999994,1,2.2,3274636.4199,1,146921.33984211582,1748431,21876273.216
0.8464499999999999,1434268.04895,54933.79999999999,1,2.2,3173537.2779,1,152644.67524044742,1694451,20419442.797999993
0.8464499999999999,1489875.5817,57350.0,1,2.2,3296577.4434,1,151913.12512349855,1760146,21420225.0
0.8464499999999999,1528082.6417999999,58757.2,1,2.2,3381116.4036000003,1,148319.31050484042,1805284,22477566.86
0.8464499999999999,1479387.21975,56646.399999999994,1,2.2,3273370.3395,1,139481.18742748522,1747755,23043189.055999998
0.8464499999999999,1349237.9141999998,51761.09999999999,1,2.2,2985395.1084000003,1,135445.68578841924,1593996,21683242.400999997
0.8464499999999999,1239725.9060999998,47539.5,1,2.2,2743083.0522,1,136380.04094228128,1464618,19778333.580000002
0.8464499999999999,1129010.2460999999,43410.7,1,2.2,2498107.7321999995,1,139488.04541541095,1333818,17658170.439
0.8464499999999999,1082698.42725,41605.3,1,2.2,2395635.7545,1,143346.85522112757,1279105,16468209.846
0.8464499999999999,1086617.4907499999,41910.7,1,2.2,2404307.2815,1,145445.00841718158,1283735,16349783.177
0.8464499999999999,1071692.88435,41247.0,1,2.2,2371284.3087,1,145713.94292002032,1266103,16061169.33
0.8464499999999999,941800.8995999999,36374.7,1,2.2,2083878.4392,1,145822.54493350477,1112648,14153395.77
0.8464499999999999,766679.70555,29683.999999999996,1,2.2,1696396.0310999998,1,145665.31175196834,905759,11562511.679999998
0.8464499999999999,543117.8709,21280.699999999997,1,2.2,1201731.3018,1,143231.0603161173,641642,8430136.497999998
0.8464499999999999,391456.88505,15346.5,1,2.2,866158.1901,1,141125.61182347147,462469,6170060.325
0.8464499999999999,311065.2963,12226.699999999999,1,2.2,688279.5126,1,140534.87946110542,367494,4936407.858
0.8464499999999999,259981.19234999997,10155.8,1,2.2,575248.1247,1,139464.04540759686,307143,4131785.6719999993
0.8464499999999999,244496.23604999998,9757.599999999999,1,2.2,540985.2921,1,137981.93680510376,288849,4012422.695999999
0.8464499999999999,230098.968,9106.9,1,2.2,509129.136,1,135588.1000636287,271840,3810964.443
0.8464499999999999,291354.01515,11523.099999999999,1,2.2,644665.2903,1,133263.38688406112,344207,4906190.287
0.8464499999999999,507939.4089,19926.4,1,2.2,1123893.5778,1,133025.93541750102,600082,8499207.392
0.8464499999999999,910721.7949499999,34967.5,1,2.2,2015111.1699,1,137068.61271560987,1075931,14474796.625
0.8464499999999999,1154275.93215,44419.7,1,2.2,2554011.9243,1,140541.8414585027,1363667,17933121.284
0.8464499999999999,1391878.6793999998,53473.7,1,2.2,3079744.3188,1,141742.5736538264,1644372,21405522.11
0.8464499999999999,1437276.33225,54933.79999999999,1,2.2,3180193.5645,1,143976.1278733962,1698005,21648861.241999995
0.8464499999999999,1372136.0795999998,52770.1,1,2.2,3036060.7992,1,145225.37044695855,1621048,20617278.07
0.8464499999999999,1320561.0346499998,51017.6,1,2.2,2921943.1292999997,1,142812.86743928192,1560117,20269292.48
0.8464499999999999,1383249.9681,53128.399999999994,1,2.2,3060651.9762,1,137307.43710192075,1634178,21954248.731999997
0.8464499999999999,1234515.1598999999,47234.1,1,2.2,2731553.4798000003,1,130676.07607928768,1458462,20509046.22
0.8464499999999999,1145989.1866499998,44021.5,1,2.2,2535676.2333,1,129123.73636526946,1353877,19343927.53
0.8464499999999999,1117651.73355,43012.5,1,2.2,2472975.2871,1,132247.69772894532,1320399,18454083.0
0.8464499999999999,1037930.5332,39892.7,1,2.2,2296579.9464000002,1,135377.82075211563,1226216,16719828.423999999
0.8464499999999999,972974.8066499999,37423.59999999999,1,2.2,2152855.4732999997,1,139426.34779119477,1149477,15229534.019999996
0.8464499999999999,993133.0133999999,38127.2,1,2.2,2197458.5868,1,141368.22860680363,1173292,15302732.991999999
0.8464499999999999,1021981.7222999999,39494.5,1,2.2,2261290.7646,1,143640.7995585598,1207374,15600722.445
0.8464499999999999,913965.3913499999,35007.399999999994,1,2.2,2022288.1227,1,148025.2334497579,1079763,13418686.493999997
0.8464499999999999,745961.99535,28980.399999999994,1,2.2,1650554.9307000001,1,155026.09899898007,881283,10606826.399999999
0.8464499999999999,614110.47885,23789.699999999997,1,2.2,1358813.2977,1,160145.50446973386,725513,8428690.709999999
0.8464499999999999,489184.61624999996,18917.399999999998,1,2.2,1082395.7325,1,160776.26656548894,577925,6676139.634
0.8464499999999999,403094.72609999997,15744.699999999999,1,2.2,891908.6922,1,159010.03904836116,476218,5618181.300999999
0.8464499999999999,361619.52255,14337.5,1,2.2,800138.4651,1,159255.50756042078,427219,5108164.5
0.8464499999999999,348990.48854999995,13633.9,1,2.2,772194.7971000001,1,158618.85950526045,412299,4876982.369
0.8464499999999999,326180.35394999996,12930.3,1,2.2,721723.8879,1,160630.61527510887,385351,4567369.869
0.8464499999999999,331466.43419999996,12930.3,1,2.2,733420.1484000001,1,160335.5720403151,391596,4575774.563999999
0.8464499999999999,389727.5877,15346.5,1,2.2,862331.8554,1,162969.76170044436,460426,5343037.44
0.8464499999999999,508055.37255,19926.4,1,2.2,1124150.1650999999,1,168132.13688217234,600219,6724562.2080000015
0.8464499999999999,670276.6686,25860.6,1,2.2,1483089.5772,1,175882.05900070275,791868,8342629.5600000005
0.8464499999999999,843074.3574,32498.4,1,2.2,1865430.8747999999,1,179783.1186109845,996012,10256495.040000001
0.8464499999999999,946975.24845,36374.7,1,2.2,2095327.4769000001,1,182336.75761175752,1118761,11319079.146
0.8464499999999999,957145.3451999999,36720.0,1,2.2,2117830.3704,1,189415.96472584445,1130776,10999476.0
0.8464499999999999,942441.6622499999,36374.7,1,2.2,2085296.2245,1,189840.5789401322,1113405,10871670.336
0.8464499999999999,984884.3581499999,38087.299999999996,1,2.2,2179207.1763000004,1,179039.95529843395,1163547,12070246.242999999
0.8464499999999999,965726.6552999999,37383.7,1,2.2,2136817.8306,1,163363.90715658962,1140914,12984106.683999998
0.8464499999999999,1013603.5602,38830.799999999996,1,2.2,2242752.8004,1,159304.69223580512,1197476,13830366.035999998
0.8464499999999999,1042056.9769499999,40198.1,1,2.2,2305710.3339000004,1,165575.9082339988,1231091,13775084.908
0.8464499999999999,982299.29985,38087.299999999996,1,2.2,2173487.3397,1,174031.69105182565,1160493,12417602.418999998
0.8464499999999999,976052.4988499999,37423.59999999999,1,2.2,2159665.3377,1,183089.87490683032,1153113,11597573.639999997
0.8464499999999999,977342.48865,37423.59999999999,1,2.2,2162519.6373,1,188798.29712050947,1154637,11246914.507999996
0.8464499999999999,1071182.4749999999,41247.0,1,2.2,2370154.95,1,189295.89722301564,1265500,12363375.780000001
0.8464499999999999,989745.5204999999,38087.299999999996,1,2.2,2189963.241,1,197795.27376987628,1169290,10925722.877999999
0.8464499999999999,867993.8453999999,33560.299999999996,1,2.2,1920569.0508,1,205660.05376645297,1025452,9258951.166999998
0.8464499999999999,626331.52395,24148.0,1,2.2,1385854.2278999998,1,210990.45156041463,739951,6493880.16
0.8464499999999999,513200.9420999999,19926.4,1,2.2,1135535.5242,1,213290.55046096802,606298,5300820.928
0.8464499999999999,370783.19025,14337.5,1,2.2,820414.4805,1,215838.22365195796,438045,3769042.0
0.8464499999999999,324004.131,12930.3,1,2.2,716908.6619999999,1,215780.76529236246,382780,3400022.385
0.8464499999999999,270471.2472,10514.099999999999,1,2.2,598458.9744000001,1,205058.01313200835,319536,2909251.4699999993
0.8464499999999999,244640.979,9810.5,1,2.2,541305.558,1,193974.7435425343,289020,2869669.355
0.8464499999999999,248569.35344999997,9810.5,1,2.2,549997.6869,1,185163.17669166435,293661,3006231.515
0.8464499999999999,276321.06315,10819.5,1,2.2,611402.5863,1,184662.99626904482,326447,3324399.57
0.8464499999999999,412904.23514999996,16050.099999999999,1,2.2,913613.7302999999,1,190184.19331509926,487807,4788386.833999999
0.8464499999999999,638692.2333,24493.3,1,2.2,1413204.1866,1,187897.97739386928,754554,7396241.801000001
0.8464499999999999,894858.4755,34303.799999999996,1,2.2,1980011.1509999998,1,182495.1022277402,1057190,10665394.457999999
0.8464499999999999,1052053.55145,40543.399999999994,1,2.2,2327829.2829,1,176291.91310743112,1242901,13048893.29
0.8464499999999999,1077761.93085,41299.899999999994,1,2.2,2384713.0017,1,173802.4634982133,1273273,13482765.353999997
0.8464499999999999,1058263.9551,40596.299999999996,1,2.2,2341570.7501999997,1,167038.2484503848,1250238,13789751.183999998
0.8464499999999999,1148254.2868499998,44074.399999999994,1,2.2,2540688.1137,1,161050.07588097616,1356553,15527851.863999998
0.8464499999999999,1130113.1704499999,43410.7,1,2.2,2500548.1209000004,1,155127.8221610529,1335121,15877897.632
0.8464499999999999,1189401.0677999998,45826.899999999994,1,2.2,2631731.6556,1,154233.85950208412,1405164,16858799.972
0.8464499999999999,1270695.8187,48946.7,1,2.2,2811608.7174000004,1,154443.77003001445,1501206,17982038.645999998
0.8464499999999999,1237797.693,47539.5,1,2.2,2738816.586,1,151774.9631757616,1462340,17772166.68
0.8464499999999999,1219341.6971999998,46835.899999999994,1,2.2,2697979.8744,1,148930.52715005173,1440536,17843541.182
0.8464499999999999,1201219.2026999998,46132.299999999996,1,2.2,2657881.0854,1,149684.8842759107,1419126,17486909.638
0.8464499999999999,1244710.65015,47897.799999999996,1,2.2,2754112.5603,1,149220.36669899724,1470507,18212659.472
0.8464499999999999,1095835.3312499998,42003.5,1,2.2,2424703.1625,1,151491.30195340072,1294625,15731990.89
0.8464499999999999,830612.9204999999,32153.1,1,2.2,1837858.0409999997,1,158481.51565171417,981290,11511452.862
0.8464499999999999,597743.5216499999,23086.1,1,2.2,1322598.9033000001,1,159672.30120620996,706177,8203645.635
0.8464499999999999,419001.21449999994,16142.899999999998,1,2.2,927104.229,1,159421.0677801318,495010,5745419.539
0.8464499999999999,325538.74484999996,12930.3,1,2.2,720304.2297,1,162890.22545754517,384593,4504011.398999999
0.8464499999999999,281508.10874999996,11164.8,1,2.2,622879.7175,1,161697.21354695558,332575,3917728.3199999994
0.8464499999999999,266915.31075,10514.099999999999,1,2.2,590590.9215,1,157177.62883632982,315335,3795484.959
0.8464499999999999,262312.31565,10461.2,1,2.2,580406.0913,1,145912.54496123723,309897,4067942.2320000003
0.8464499999999999,331716.13694999996,12930.3,1,2.2,733972.6539,1,143669.89652248932,391891,5106563.379
0.8464499999999999,485807.28075,18864.499999999996,1,2.2,1074922.8614999999,1,143604.44492325353,573935,7453552.594999999
0.8464499999999999,862131.3326999999,33202.0,1,2.2,1907597.3454,1,146070.3126187486,1018526,12896984.88
0.8464499999999999,1145634.5240999998,44021.5,1,2.2,2534891.4881999996,1,150963.28916755808,1353458,16545480.775
0.8464499999999999,1429735.3091999998,54933.79999999999,1,2.2,3163507.8984000003,1,154582.62425725843,1689096,20163451.289999995
0.8464499999999999,1551100.1566499998,59460.799999999996,1,2.2,3432046.1733,1,157081.89760423775,1832477,21477835.567999996
0.8464499999999999,1496889.2663999998,57350.0,1,2.2,3312096.2928,1,159376.28783918067,1768432,20417173.5
0.8464499999999999,1537224.3017999998,58757.2,1,2.2,3401343.7236,1,159586.97258712578,1816084,20890534.888
0.8464499999999999,1612979.8838999998,61877.0,1,2.2,3568964.5277999993,1,160698.85644507397,1905582,21847531.16
0.8464499999999999,1604847.1922999998,61571.59999999999,1,2.2,3550969.7046,1,160498.84655359446,1895974,21766792.031999994
0.8464499999999999,1525659.2554499998,58757.2,1,2.2,3375754.2909000004,1,160154.54508757681,1802421,20816500.815999996
0.8464499999999999,1382136.0399,53128.399999999994,1,2.2,3058187.2398,1,162717.38524125813,1632862,18525873.08
0.8464499999999999,1275729.65685,48946.7,1,2.2,2822746.8537,1,165055.71396796228,1507153,16825917.592
0.8464499999999999,1281146.0903999999,49305.0,1,2.2,2834731.5407999996,1,167595.78270160008,1513552,16692207.75
0.8464499999999999,1526798.5771499998,58757.2,1,2.2,3378275.2142999996,1,176879.955837729,1803767,18848134.615999997
0.8464499999999999,1462966.9361999999,56248.2,1,2.2,3237037.9524000003,1,187494.38977472312,1728356,17021830.283999998
0.8464499999999999,1207350.8864999998,46490.6,1,2.2,2671448.3729999997,1,200691.6816412942,1426370,13143822.432
0.8464499999999999,934059.2678999999,36016.399999999994,1,2.2,2066748.8958,1,222726.4071977496,1103502,9175177.899999999
0.8464499999999999,670107.3785999999,25860.6,1,2.2,1482714.9972,1,248508.90081301116,791668,5904492.192
0.8464499999999999,647786.4920999999,25157.0,1,2.2,1433326.6242,1,259333.38924825957,765298,5504100.03
0.8464499999999999,558611.2917,21373.5,1,2.2,1236012.8634,1,268907.83049112186,659946,4509808.5
0.8464499999999999,472752.4824,18213.8,1,2.2,1046037.1247999999,1,266495.47805939935,558512,3877900.158
