q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective
0.658349999999998,1007137.9048499969,0.8600000000000001,2228446.549699994,1.0,23539.199999999997,25802.110042485645,1529791,10083722.496,0.93
0.6583499999999988,971843.1029999981,0.8600000000000001,2150351.4059999962,1.0,22663.0,24394.9840578002,1476180,9614097.860000001,0.93
0.65835,966704.0229,0.8600000000000001,2138980.4058000003,1.0,22623.1,24064.989579139332,1468374,9552151.513,0.93
0.6583499999999982,957450.2552999974,0.8600000000000001,2118505.0305999946,1.0,22224.899999999998,23876.154944975908,1454318,9269783.541,0.93
0.658350000000001,904763.1631500013,0.8600000000000001,2001926.7863000026,1.0,21747.699999999997,24333.747668931443,1374289,8802381.575,0.93
0.6583499999999988,957961.1348999982,0.8600000000000001,2119635.429799997,1.0,22224.899999999998,22627.512940182056,1455094,8545474.049999999,0.93
0.6583499999999987,848074.6196999983,0.8600000000000001,1876494.7193999963,1.0,19874.8,21122.552691711848,1288182,7184342.704,0.93
0.47024999999999934,496334.2972499993,0.8200000000000001,1098215.4944999984,1.0,10789.699999999999,15965.922371151846,1055469,3743162.724,0.91
0.47024999999999945,367370.1157499996,0.8200000000000001,812862.5314999992,1.0,8418.0,11749.631334510901,781223,2764134.48,0.91
0.4702499999999994,269066.23424999963,0.8200000000000001,595350.1684999993,1.0,6004.699999999999,8597.412563297225,572177,1873586.4939999995,0.91
0.6583499999999985,294407.53649999935,0.8600000000000001,651421.6729999987,1.0,6943.6,7177.408626078685,447190,2043779.224,0.93
0.6583499999999983,234288.3311999994,0.8600000000000001,518398.74239999877,1.0,5549.5,5735.553622904031,355872,1555524.85,0.93
0.6583499999999985,216981.6263999995,0.8600000000000001,480105.01279999904,1.0,5111.4,5414.836560593329,329584,1399041.2939999998,0.93
0.658349999999999,221933.73509999967,0.8600000000000001,491062.31019999925,1.0,5456.7,6399.287406329574,337106,1500046.8299999998,0.93
0.6583500000000007,237323.32470000023,0.8600000000000001,525114.1294000004,1.0,5589.4,9152.504773666877,360482,1595326.548,0.93
0.6583500000000021,309590.404200001,0.8600000000000001,685016.0884000019,1.0,8603.3,14986.619600302174,470252,2505453.026,0.93
0.6583500000000021,430998.7027500014,0.8600000000000001,953650.5055000026,1.0,11962.399999999998,21112.44635918986,654665,3472923.9679999994,0.93
0.658350000000002,581482.3707000017,0.8600000000000001,1286618.6214000036,1.0,16237.599999999999,26757.803989888635,883242,4753395.023999999,0.93
0.6583500000000021,736525.7707500024,0.8600000000000001,1629675.8415000048,1.0,21363.699999999997,31695.233512648534,1118745,6274732.326999999,0.93
0.6583500000000022,823239.6826500028,0.8600000000000001,1821543.6253000055,1.0,21655.1,30916.296063531187,1250459,6326320.913999999,0.93
0.6583500000000022,888393.290400003,0.8600000000000001,1965705.940800006,1.0,22836.6,32511.809963471904,1349424,6564380.669999999,0.93
0.6583500000000002,922031.6836500003,0.8600000000000001,2040136.0273000007,1.0,22225.699999999997,31949.445555138147,1400519,6507907.216999999,0.93
0.6583500000000009,956225.0659500012,0.8600000000000001,2115794.1119000027,1.0,23018.4,30484.516572208944,1452457,6742089.36,0.93
0.6583500000000007,987773.197950001,0.8600000000000001,2185599.1759000025,1.0,23101.1,27834.564085820886,1500377,6934026.176,0.93
0.6583499999999983,1033973.5675499974,0.8600000000000001,2287824.555099994,1.0,24057.1,26657.220681975654,1570553,7291466.438999999,0.93
0.6583499999999985,985317.5524499979,0.8600000000000001,2180165.6848999956,1.0,23061.199999999997,24320.577908072108,1496647,7099390.42,0.93
0.6583499999999982,941503.7015999975,0.8600000000000001,2083220.8431999949,1.0,22145.1,23364.110561219444,1430096,6711958.358999999,0.93
0.6583499999999985,916346.8313999979,0.8600000000000001,2027557.4227999956,1.0,21308.8,23039.493402447428,1391884,6495135.328,0.93
0.6583499999999984,947043.0584999977,0.8600000000000001,2095477.5169999953,1.0,22145.1,22761.84839160839,1438510,6808510.994999999,0.93
0.6583499999999984,933843.1409999977,0.8600000000000001,2066270.6819999954,1.0,21746.899999999998,23075.74330755113,1418460,6635414.128,0.93
0.6583499999999985,832785.7576499982,0.8600000000000001,1842665.7752999961,1.0,19476.6,20361.32748039439,1264959,5985353.9459999995,0.93
0.4702499999999981,494226.636749998,0.8200000000000001,1093551.9734999961,1.0,11148.8,15700.754725004725,1050987,3539298.0479999995,0.91
0.4702499999999993,368714.0902499994,0.8200000000000001,815836.2804999988,1.0,9054.9,11465.62582514099,784081,2938224.501,0.91
0.47024999999999817,267618.80474999896,0.8200000000000001,592147.509499998,1.0,6204.199999999999,8600.733246201353,569099,2029331.7779999995,0.91
0.47024999999999917,202550.31224999964,0.8200000000000001,448173.52449999936,1.0,4666.2,5682.547413662181,430729,1536253.026,0.91
0.47024999999999795,169218.05174999926,0.8200000000000001,374420.80349999847,1.0,3817.7999999999997,4331.003325872874,359847,1279344.78,0.91
0.4702499999999996,142486.2202499999,0.8200000000000001,315272.5404999997,1.0,3393.6,3417.0962808213526,303001,1234557.744,0.91
0.4702499999999977,143311.9792499993,0.8200000000000001,317099.6584999986,1.0,3393.6,3537.643875916051,304757,1291977.456,0.91
0.47024999999999795,155151.4634999993,0.8200000000000001,343296.32699999865,1.0,3459.5,4567.785023041475,329934,1321252.24,0.91
0.4702499999999994,203396.76224999974,0.8200000000000001,450046.4244999995,1.0,4666.2,5806.279064289432,432529,1792754.0399999998,0.91
0.47024999999999995,308057.013,0.8200000000000001,681623.2259999999,1.0,7158.499999999999,7640.728589813587,655092,2753373.8549999995,0.91
0.4702500000000004,464820.9637500004,0.8200000000000001,1028487.4275000009,1.0,10539.0,10641.567399901776,988455,4077222.93,0.91
0.47025,605014.71525,0.8200000000000001,1338687.5304999999,1.0,13295.0,13794.354384851371,1286581,5027105.4,0.91
0.4702499999999998,665760.1994999996,0.8200000000000001,1473096.1989999993,1.0,14607.499999999998,14732.628791036996,1415758,5606358.499999999,0.91
0.47024999999999983,712686.4469999997,0.8200000000000001,1576927.6939999994,1.0,15429.0,16188.328447263333,1515548,5911312.77,0.91
0.4702500000000006,745580.434500001,0.8200000000000001,1649710.6690000019,1.0,17255.8,17385.487447114025,1585498,6729589.442,0.91
0.47024999999999995,759961.6199999999,0.8200000000000001,1681531.2399999998,1.0,17937.8,18140.830841264575,1616080,7030003.198,0.91
0.47024999999999956,764594.0527499993,0.8200000000000001,1691781.2054999988,1.0,16701.6,19926.552028395,1625931,6599470.223999999,0.91
0.4702499999999995,829790.4532499991,0.8200000000000001,1836038.2064999982,1.0,18040.1,21995.10615528863,1764573,7118984.261999999,0.91
0.47024999999999956,809944.0222499992,0.8200000000000001,1792124.9444999984,1.0,17615.9,22654.876203228818,1722369,6972549.379000001,0.91
0.4702499999999994,793938.593249999,0.8200000000000001,1756710.486499998,1.0,17231.6,23975.926437157363,1688333,6852318.056,0.91
0.6583499999999991,1057366.7180999985,0.8600000000000001,2339585.476199997,1.0,24588.0,24797.06000900811,1606086,9826348.32,0.93
0.6583500000000012,1061485.355700002,0.8600000000000001,2348698.591400004,1.0,25491.899999999998,28332.469072294298,1612342,10158777.068999998,0.93
0.6583500000000007,996271.838100001,0.8600000000000001,2204403.716200002,1.0,24546.0,28925.276426047447,1513286,9725125.2,0.93
0.6583500000000009,822597.1330500011,0.8600000000000001,1820121.8861000023,1.0,20510.4,27051.93912271472,1249483,7797028.5600000005,0.93
0.6583500000000022,628044.1744500021,0.8600000000000001,1389643.7289000044,1.0,16954.899999999998,23987.180418761807,953967,6372838.262999999,0.93
0.6583500000000021,464843.8179000015,0.8600000000000001,1028537.995800003,1.0,12878.5,18617.1288541279,706074,4845149.2700000005,0.93
0.6583500000000021,339434.7264000011,0.8600000000000001,751051.2128000022,1.0,9679.0,14440.197991249004,515584,3649950.9000000004,0.93
0.6583500000000002,264074.0602500001,0.8600000000000001,584304.2205,1.0,6677.199999999999,9946.370060361643,401115,2533196.1359999995,0.93
0.4702499999999994,165245.3797499998,0.8200000000000001,365630.6594999996,1.0,4123.2,5308.8603776973805,351399,1606934.736,0.91
0.8464500000000003,280584.6318000001,1.0,620836.3836000001,1.0,11164.8,22732.831971015938,331484,4476079.968,1.0
0.8464500000000003,326474.9185500001,1.0,722375.6571000002,1.0,12930.3,22398.667869307123,385699,5314870.512,1.0
0.8464500000000001,462423.25305000006,1.0,1023182.1261000002,1.0,18160.899999999998,22634.82808325642,546309,7477568.965999999,1.0
0.6583500000000021,549110.6428500018,0.8600000000000001,1214991.2257000036,1.0,15693.599999999999,22208.81196906992,834071,6484438.584,0.93
0.6583500000000008,791765.944200001,0.8600000000000001,1751903.1684000017,1.0,19155.4,22034.328531331914,1202652,7746060.652000001,0.93
0.4702499999999994,727885.3972499991,0.8200000000000001,1610557.6944999981,1.0,16451.699999999997,21576.31293487405,1547869,6648790.037999999,0.91
0.47024999999999906,849959.0054999983,0.8200000000000001,1880664.2109999966,1.0,18464.3,21611.988513530334,1807462,7416924.666999999,0.91
0.4702499999999985,838019.3579999973,0.8200000000000001,1854245.9159999946,1.0,18771.3,21579.977041520782,1782072,7613263.853999999,0.91
0.47025000000000067,926188.8817500013,0.8200000000000001,2049334.4635000026,1.0,20161.1,22063.65624891447,1969567,8125528.1329999985,0.91
0.4702500000000004,970612.4587500008,0.8200000000000001,2147628.4175000014,1.0,22205.699999999997,22207.05529294274,2064035,9005299.578,0.91
0.47025000000000033,977160.2197500007,0.8200000000000001,2162116.339500001,1.0,21128.299999999996,21923.414017233692,2077959,8532875.237999998,0.91
0.4702499999999994,908791.0424999988,0.8200000000000001,2010839.0849999976,1.0,20772.8,21448.73590344621,1932570,8330308.255999999,0.91
0.47024999999999917,853254.9877499985,0.8200000000000001,1887957.075499997,1.0,18504.199999999997,21602.83607613797,1814471,7451456.297999999,0.91
0.4702500000000002,779424.3270000004,0.8200000000000001,1724595.454000001,1.0,17921.899999999998,21453.6610278849,1657468,7249766.987999999,0.91
0.47024999999999967,738943.3259999995,0.8200000000000001,1635025.0519999987,1.0,15959.0,21292.706695827725,1571384,6403069.98,0.91
0.4702499999999994,747875.254499999,0.8200000000000001,1654788.308999998,1.0,16277.399999999998,21464.590997929397,1590378,6446175.947999999,0.91
0.4702499999999986,804049.4384999976,0.8200000000000001,1779082.276999995,1.0,18188.4,21632.93410344827,1709834,7120758.600000001,0.91
0.4702499999999985,753806.5177499976,0.8200000000000001,1667912.1354999954,1.0,17897.9,21934.477852586817,1602991,6818562.963000001,0.91
0.6583500000000009,813919.4217000011,0.8600000000000001,1800921.123400002,1.0,18998.6,22078.34946535616,1236302,7035941.523999999,0.93
0.6583500000000021,606358.1254500019,0.8600000000000001,1341660.0309000039,1.0,15600.599999999999,22196.160600716295,921027,5749757.136,0.93
0.6583500000000021,464458.02480000147,0.8600000000000001,1027684.3696000029,1.0,12878.5,22366.998052035768,705488,4766719.205,0.93
0.8464500000000001,481087.4755500001,1.0,1064479.5711000003,1.0,18864.499999999996,22305.224479250766,568359,7009670.909999998,1.0
0.8464500000000003,392619.0609000001,1.0,868729.6818000001,1.0,15346.5,22308.578691566643,463842,5830442.28,1.0
0.8464500000000003,376859.8548000001,1.0,833860.0296000002,1.0,14735.699999999997,23071.5214428217,445224,5761216.629,1.0
0.8464500000000003,378628.9353000001,1.0,837774.3906000002,1.0,14735.699999999997,23321.22110142709,447314,5968253.213999999,1.0
0.8464500000000003,413306.2989000001,1.0,914503.3578000002,1.0,16050.099999999999,23485.39447928091,488282,6731732.942,1.0
0.8464500000000001,539745.6141000001,1.0,1194269.6682000002,1.0,20669.9,23064.971879463665,637658,8971976.794,1.0
0.6583500000000022,624417.3243000021,0.8600000000000001,1381618.7686000043,1.0,15427.899999999998,22330.62598190394,948458,6803395.341999999,0.93
0.6583499999999983,868843.5871499978,0.8600000000000001,1922449.2342999952,1.0,20312.899999999998,21167.390787475433,1319729,9095304.103999998,0.93
0.4702499999999983,801293.7734999971,0.8200000000000001,1772984.946999994,1.0,18188.4,20606.86798570672,1703974,8245893.024000001,0.91
0.4702500000000009,895636.2690000017,0.8200000000000001,1981732.1380000035,1.0,20082.199999999997,20366.02393903168,1904596,9071330.561999999,0.91
0.47024999999999995,871784.7187499999,0.8200000000000001,1928956.9374999998,1.0,20004.199999999997,20067.28393384524,1853875,9144119.862,0.91
0.47025000000000017,911789.3565000003,0.8200000000000001,2017473.313000001,1.0,20095.199999999997,20346.48170184782,1938946,9319952.807999998,0.91
0.47024999999999983,954026.2709999997,0.8200000000000001,2110928.9419999993,1.0,20651.2,20700.683402171602,2028764,9699868.64,0.91
0.47024999999999995,945863.6714999999,0.8200000000000001,2092867.943,1.0,20585.3,20976.45556199305,2011406,9593161.506,0.91
0.4702500000000006,929448.1845000013,0.8200000000000001,2056546.1690000028,1.0,20679.8,20867.81127718277,1976498,9519118.738,0.91
0.6583499999999987,1216697.2933499976,0.8600000000000001,2692128.7266999953,1.0,28252.399999999998,28275.890282008873,1848101,12983672.943999998,0.93
0.6583500000000007,1117638.002250001,0.8600000000000001,2472944.904500002,1.0,27479.899999999998,34546.46232429772,1697635,12844380.059,0.93
0.6583500000000008,1128602.1631500013,0.8600000000000001,2497204.786300002,1.0,27918.0,33235.92740961293,1714289,13127043.6,0.93
0.6583500000000009,1136377.9350000015,0.8600000000000001,2514409.870000003,1.0,27957.899999999998,33587.01384470669,1726100,13077587.304,0.93
0.6583500000000008,1110795.1123500012,0.8600000000000001,2457803.9647000027,1.0,26788.6,33454.39240665611,1687241,12347669.398,0.93
0.6583500000000008,978881.5228500011,0.8600000000000001,2165924.9857000024,1.0,23496.399999999998,28504.233323036187,1486871,10648568.479999999,0.93
0.6583500000000008,759664.7982000009,0.8600000000000001,1680874.476400002,1.0,18226.3,21000.545958663544,1153892,8095393.408,0.93
0.6583500000000008,543456.0747000006,0.8600000000000001,1202479.6294000011,1.0,13673.599999999999,15899.23705618283,825482,6030878.016,0.93
0.6583499999999987,386567.9779499992,0.8600000000000001,855340.7358999983,1.0,9531.3,11432.199113036302,587177,4158696.8159999996,0.93
0.6583499999999989,298968.5852999995,0.8600000000000001,661513.6905999989,1.0,7407.6,8744.544098144768,454118,3206231.508,0.93
0.6583499999999989,256350.95639999956,0.8600000000000001,567215.672799999,1.0,6027.5,7200.959122203097,389384,2626483.125,0.93
0.6583499999999987,222544.68389999954,0.8600000000000001,492414.1277999991,1.0,5668.299999999999,6632.502522099137,338034,2532879.855,0.93
0.6583499999999983,217117.24649999946,0.8600000000000001,480405.09299999883,1.0,5270.099999999999,6426.580689949802,329790,2467197.3149999995,0.93
0.6583499999999987,264831.16274999944,0.8600000000000001,585979.4254999988,1.0,6677.199999999999,8699.293294092915,402265,3176344.0399999996,0.93
0.6583499999999987,426695.7271499991,0.8600000000000001,944129.5142999982,1.0,10130.0,14310.967368698586,648129,4802633.0,0.93
0.6583500000000009,728494.559100001,0.8600000000000001,1611905.558200002,1.0,18094.399999999998,23569.321043069354,1106546,8465465.04,0.93
0.6583500000000008,942715.7239500011,0.8600000000000001,2085902.627900002,1.0,23444.299999999996,30383.112454488655,1431937,10882140.730999999,0.93
0.6583500000000009,1190072.3026500016,0.8600000000000001,2633216.865300003,1.0,28726.6,35640.1289173079,1807659,13253016.91,0.93
0.6583500000000008,1235458.9516500013,0.8600000000000001,2733641.763300003,1.0,30413.8,37151.21862404448,1876599,14004946.624,0.93
0.6583500000000009,1234226.5204500016,0.8600000000000001,2730914.8209000034,1.0,30413.8,35728.00474033362,1874727,14166443.902,0.93
0.6583500000000009,1275397.7544000016,0.8600000000000001,2822012.4688000027,1.0,31382.8,37634.10231872811,1937264,14962377.556,0.93
0.6583500000000007,1342697.5831500012,0.8600000000000001,2970923.6263000024,1.0,32416.999999999996,40852.737711471476,2039489,15731645.93,0.93
0.6583500000000008,1452001.4586000016,0.8600000000000001,3212775.1572000035,1.0,34965.7,40209.99797466279,2205516,17056967.773999996,0.93
0.6583500000000009,1270255.3825500016,0.8600000000000001,2810634.185100003,1.0,30611.699999999997,38795.11258351191,1929453,14570556.966,0.93
0.6583500000000008,1143598.0594500012,0.8600000000000001,2530385.498900003,1.0,27677.799999999996,35024.48376914218,1737067,12977013.307999998,0.93
0.6583500000000008,1030471.1455500012,0.8600000000000001,2280074.911100002,1.0,25462.1,31382.29442706547,1565233,11883671.312,0.93
0.6583500000000012,1087768.004400002,0.8600000000000001,2406852.9688000036,1.0,26009.8,29306.467212347983,1652264,12233969.528,0.93
0.6583499999999987,1235358.2240999974,0.8600000000000001,2733418.888199995,1.0,28690.5,29424.845557391633,1876446,13542489.809999999,0.93
0.6583499999999987,1198871.8087499975,0.8600000000000001,2652687.117499995,1.0,27814.3,29189.0731198777,1821025,13099979.014,0.93
0.6583499999999982,915156.5345999976,0.8600000000000001,2024923.7091999953,1.0,21308.8,22786.368137678957,1390076,9852762.944,0.93
0.4702499999999994,508703.75324999937,0.8200000000000001,1125584.8064999988,1.0,11573.0,15840.203623791884,1081773,5280644.17,0.91
0.4702499999999995,355915.76624999964,0.8200000000000001,787518.0324999993,1.0,8325.3,10651.363294663572,756865,3767614.5149999997,0.91
0.47024999999999795,257159.50424999886,0.8200000000000001,569004.7084999977,1.0,5832.9,7111.7629457813855,546857,2615297.3729999997,0.91
0.4702499999999984,189039.55949999936,0.8200000000000001,418278.9189999987,1.0,4307.9,5589.0048949561005,401998,1923391.1919999998,0.91
0.4702499999999994,159329.16449999978,0.8200000000000001,352540.1289999996,1.0,4110.2,4262.619615948794,338818,1849343.3879999998,0.91
0.4702499999999977,143838.1889999993,0.8200000000000001,318263.9779999986,1.0,3393.6,4449.220493374987,305876,1575139.44,0.91
0.47024999999999817,133841.1442499995,0.8200000000000001,296143.988499999,1.0,3035.2999999999997,4497.709744971794,284617,1447261.393,0.91
0.6583499999999984,257347.69829999938,0.8600000000000001,569421.1165999989,1.0,6027.5,6348.814497108868,390898,2908329.025,0.93
0.6583499999999984,436006.77119999897,0.8600000000000001,964731.6223999979,1.0,10262.699999999999,10981.90318432523,662272,4968070.442999999,0.93
0.658349999999999,767030.4179999988,0.8600000000000001,1697172.0359999975,1.0,17989.699999999997,18988.37321156137,1165080,8607891.553,0.93
0.6583499999999983,962794.7405999976,0.8600000000000001,2130330.521199995,1.0,22623.1,24055.776272617866,1462436,10714978.853,0.93
0.6583499999999987,1190461.3874999976,0.8600000000000001,2634077.7749999953,1.0,27774.4,30108.382617179122,1808250,12953424.672,0.93
0.6583499999999984,1286049.8573999968,0.8600000000000001,2845581.8747999943,1.0,30004.8,31172.369230359003,1953444,14065950.192,0.93
0.6583499999999979,1244438.187299996,0.8600000000000001,2753509.6945999917,1.0,29088.699999999997,31792.006628381503,1890238,13828186.205999998,0.93
0.6583500000000008,1233778.1841000014,0.8600000000000001,2729922.808200003,1.0,30413.8,34799.40644972271,1874046,14533234.33,0.93
0.6583500000000007,1336294.4710500014,0.8600000000000001,2956755.762100002,1.0,32111.6,38507.66182754791,2029763,15615228.848,0.93
0.6583500000000003,1323974.7675000005,0.8600000000000001,2929496.535000001,1.0,31978.899999999998,39838.28511566056,2011050,15511045.656,0.93
0.6583500000000009,1239029.8420500017,0.8600000000000001,2741542.9041000027,1.0,30453.699999999997,40775.50218014071,1882023,14457589.537999999,0.93
0.6583500000000002,1135671.5254500003,0.8600000000000001,2512846.8309000013,1.0,27058.6,38687.43642888669,1725027,12874211.294,0.93
0.6583500000000002,1035619.4425500004,0.8600000000000001,2291466.3051000005,1.0,24110.0,35818.907801462774,1573053,11570630.100000001,0.93
0.6583500000000023,990747.6232500034,0.8600000000000001,2192180.546500007,1.0,23751.8,35257.00297549955,1504895,11458818.391999999,0.93
0.6583500000000021,1005713.8938000032,0.8600000000000001,2225295.7076000064,1.0,27191.699999999997,38168.14241896709,1527628,13120539.083999999,0.93
0.6583500000000023,997583.9296500036,0.8600000000000001,2207306.9193000067,1.0,27417.3,38387.77732810241,1515279,13278198.39,0.93
0.6583500000000022,908584.8849000031,0.8600000000000001,2010382.929800006,1.0,25147.0,35022.85904056678,1380094,11784135.67,0.93
0.6583500000000022,720248.0670000024,0.8600000000000001,1593658.934000005,1.0,18959.7,26871.68659205618,1094020,8639935.290000001,0.93
0.6583500000000022,509912.4838500017,0.8600000000000001,1128259.3077000035,1.0,13821.4,19286.505280754587,774531,6242297.096,0.93
0.6583499999999988,364051.74959999934,0.8600000000000001,805520.1391999986,1.0,8735.9,12994.476521777544,552976,3955266.084,0.93
0.6583499999999985,284503.97744999937,0.8600000000000001,629508.5348999987,1.0,6903.7,10002.723138579759,432147,3126547.656,0.93
0.6583500000000007,223152.34095000022,0.8600000000000001,493758.6619000005,1.0,5456.7,8106.113894160746,338957,2472649.0379999997,0.93
0.6583499999999985,216612.95039999954,0.8600000000000001,479289.2607999991,1.0,5270.099999999999,6852.352729142957,329024,2408014.0919999997,0.93
0.6583499999999987,211821.47909999956,0.8600000000000001,468687.3981999991,1.0,5270.099999999999,7125.89848020379,321746,2441215.722,0.93
0.6583499999999985,269481.7471499994,0.8600000000000001,596269.5542999989,1.0,6677.199999999999,8477.317328258681,409329,3184223.1359999995,0.93
0.6583499999999985,464785.22474999895,0.8600000000000001,1028408.3494999981,1.0,11416.4,13440.469835167083,705985,5582391.272,0.93
0.47024999999999806,612237.2849999975,0.8200000000000001,1354668.5699999952,1.0,13308.0,19258.50398819218,1301940,6536889.6,0.91
0.4702499999999982,722231.1112499973,0.8200000000000001,1598046.7224999946,1.0,15840.199999999999,22393.05393301376,1535845,7666339.995999999,0.91
0.4702499999999995,844533.2609999991,0.8200000000000001,1868658.9219999984,1.0,19076.699999999997,25383.208266175454,1795924,9113511.890999999,0.91
0.47024999999999806,871780.0162499964,0.8200000000000001,1928946.5324999928,1.0,18928.399999999998,25352.01541317893,1853865,9022600.428,0.91
0.47024999999999817,881350.5442499965,0.8200000000000001,1950122.7884999933,1.0,19965.0,23707.234528860285,1874217,9646888.35,0.91
0.47024999999999817,858032.2574999967,0.8200000000000001,1898527.5149999931,1.0,19806.299999999996,24309.83035170369,1824630,9753810.497999998,0.91
0.4702499999999993,876346.6139999987,0.8200000000000001,1939050.8279999974,1.0,18941.399999999998,26873.980319043858,1863576,9588136.679999998,0.91
0.6583499999999984,1166373.0193499972,0.8600000000000001,2580778.5786999944,1.0,27256.5,28401.05470201655,1771661,13935430.754999999,0.93
