q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
316895.844375,601110220319.6062,0.4,0,0,10594.4,9775.707674207764,1896870,3485663.5439999998,-1
286245.55575000006,490454280204.2731,0.4,0,0,9586.2,8955.077352408665,1713404,3442979.5920000006,-1
250595.9218125,375897140465.7335,0.4,0,0,8394.2,8280.91035502342,1500013,3260307.2800000003,-1
0.16706249999999967,227968.30856249956,0.4,0.0,0.0,7621.799999999999,7828.037047949707,1364569,3131568.9659999995,0.2
0.16706249999999975,223217.55224999966,0.4,0.0,0.0,7490.9,7695.615595279457,1336132,3130746.746,0.2
0.16706249999999956,219811.3149374994,0.4,0.0,0.0,7373.0,7696.904735662039,1315743,3080955.5100000002,0.2
0.16706249999999956,219257.33568749944,0.4,0.0,0.0,7360.0,7706.494745156574,1312427,3071696.0,0.2
0.16706249999999956,199072.34324999948,0.4,0.0,0.0,6665.6,7936.204460954663,1191604,2701367.712,0.2
0.18562499999999998,173834.8425,0.6,93648.4,0.09090909090909091,6763.3,8006.336706888121,936484,2716952.876,0.34545454545454546
0.22274999999999973,161754.1447499998,0.75,72616.9,0.09090909090909091,7985.5,8149.354098084719,726169,3151637.285,0.42045454545454547
0.42322499999999863,216750.0282749993,0.85,51213.9,0.09090909090909091,8000.0,8154.106028524227,512139,3155520.0,0.47045454545454546
0.42322499999999785,177893.7410249991,0.85,42032.9,0.09090909090909091,6571.7,8106.017394755523,420329,2607519.1259999997,0.47045454545454546
0.22274999999999953,82982.39399999983,0.6,165964.78799999965,0.9090909090909091,7287.099999999999,8088.689439657713,372536,2897569.573,0.7545454545454545
0.22274999999999953,78779.99249999983,0.6,157559.98499999967,0.9090909090909091,6863.799999999999,8026.917522002286,353670,2750256.022,0.7545454545454545
0.22274999999999953,78865.52849999984,0.6,157731.05699999968,0.9090909090909091,6863.799999999999,7969.042571583489,354054,2770229.6799999997,0.7545454545454545
0.22275000000000017,91293.86475000007,0.6,182587.72950000016,0.9090909090909091,8107.699999999999,8150.799751371252,409849,3199298.42,0.7545454545454545
0.2227499999999992,150047.07299999945,0.75,67361.2,0.09090909090909091,7433.200000000001,8510.095734484565,673612,2809303.6080000005,0.42045454545454547
0.16706249999999995,216851.63568749992,0.4,0.0,0.0,7255.1,9081.50435365681,1298027,2569466.2160000005,0.2
0.16706249999999964,248705.77668749946,0.4,0.0,0.0,8289.3,10119.89673995059,1488699,2634505.326,0.2
0.16706249999999956,304290.4775624992,0.4,0.0,0.0,10148.8,11021.161573145655,1821417,2961724.3039999995,0.2
0.16706249999999964,312485.5614374993,0.4,0.0,0.0,10463.5,11601.996904592366,1870471,2900691.47,0.2
0.18562499999999993,316290.8924999999,0.6,170392.4,0.09090909090909091,12310.4,12320.177667551889,1703924,3213753.0239999997,0.34545454545454546
0.18562499999999998,293071.24687499995,0.6,157883.5,0.09090909090909091,11368.1,12270.355493251549,1578835,2979806.372,0.34545454545454546
0.18562499999999998,291462.80624999997,0.6,157017.0,0.09090909090909091,11355.1,11783.065584302083,1570170,3099488.096,0.34545454545454546
0.16706249999999995,254556.30543749992,0.4,0.0,0.0,8512.1,10595.98597183599,1523719,2583762.8340000003,0.2
0.16706249999999964,239984.1118124995,0.4,0.0,0.0,8027.5,9476.724658626053,1436493,2724453.225,0.2
0.16706249999999964,223603.1324999995,0.4,0.0,0.0,7490.9,8615.873511628974,1338440,2796352.9699999997,0.2
0.16706249999999964,196064.0488124996,0.4,0.0,0.0,6547.7,8055.868708556283,1173597,2614169.225,0.2
0.16706249999999995,182626.71074999994,0.4,0.0,0.0,6155.0,7787.287738828862,1093164,2542138.1,0.2
0.16706249999999964,190845.1833749996,0.4,0.0,0.0,6390.799999999999,7780.88247989911,1142358,2641701.088,0.2
0.16706249999999964,193463.2198124996,0.4,0.0,0.0,6495.7,7736.897312768749,1158029,2700327.4469999997,0.2
0.16706249999999995,185370.54524999994,0.4,0.0,0.0,6181.0,7780.317815842416,1109588,2555163.59,0.2
0.18562499999999998,167168.6775,0.6,90057.2,0.09090909090909091,6554.4,7837.57482732923,900572,2689729.128,0.34545454545454546
0.22274999999999973,156005.1899999998,0.75,70036.0,0.09090909090909091,7669.0,7708.526464123996,700360,3199813.56,0.42045454545454547
0.2227499999999991,127132.11224999948,0.75,57073.9,0.09090909090909091,5317.200000000001,7716.108681935312,570739,2216368.4760000003,0.42045454545454547
0.4232249999999984,199167.99209999925,0.85,47059.6,0.09090909090909091,7365.2,7630.618225127156,470596,3104431.8,0.47045454545454546
0.4232249999999992,185779.26922499965,0.85,43896.1,0.09090909090909091,6823.2,7505.613698056325,438961,2923877.664,0.47045454545454546
0.4232249999999994,178755.00389999975,0.85,42236.4,0.09090909090909091,6611.599999999999,7490.057478612738,422364,2839087.156,0.47045454545454546
0.22274999999999953,76427.75249999984,0.6,152855.50499999968,0.9090909090909091,6824.799999999999,7520.531208387532,343110,2918762.216,0.7545454545454545
0.42322499999999863,174868.10549999942,0.85,41318.0,0.09090909090909091,7051.4,7670.106078484955,413180,2956863.562,0.47045454545454546
0.4232249999999992,185332.34362499963,0.85,43790.5,0.09090909090909091,6823.2,7921.349609366541,437905,2770423.8959999997,0.47045454545454546
0.22274999999999914,125649.93374999952,0.75,56408.5,0.09090909090909091,6222.8,8317.099588557567,564085,2406418.988,0.42045454545454547
0.22274999999999956,165485.65274999966,0.75,74292.1,0.09090909090909091,8196.199999999999,8725.497360058316,742921,3021201.2819999997,0.42045454545454547
0.2227499999999996,197004.55499999964,0.75,88442.0,0.09090909090909091,8166.1,9133.599085281696,884420,2875610.454,0.42045454545454547
0.22274999999999998,221521.53374999997,0.75,99448.5,0.09090909090909091,9177.0,9541.66839293668,994485,3093383.1599999997,0.42045454545454547
0.22274999999999961,224699.95349999962,0.75,100875.4,0.09090909090909091,10000.1,10020.58006010249,1008754,3209732.0970000005,0.42045454545454547
0.22274999999999995,242675.65574999995,0.75,108945.3,0.09090909090909091,10017.1,10234.862631316137,1089453,3147873.6750000003,0.42045454545454547
0.22274999999999998,238366.77975,0.75,107010.9,0.09090909090909091,9872.3,9886.894291264014,1070109,3211557.9129999997,0.42045454545454547
0.18562499999999998,198152.83125,0.6,106749.0,0.09090909090909091,7718.6,9185.507873457365,1067490,2702667.79,0.34545454545454546
0.18562499999999998,199586.413125,0.6,107521.3,0.09090909090909091,7770.6,8306.145296965797,1075213,3008931.7320000003,0.34545454545454546
0.16706249999999995,177878.46037499994,0.4,0.0,0.0,6010.2,7652.404429909817,1064742,2526087.06,0.2
0.16706249999999995,178032.32493749994,0.4,0.0,0.0,5945.2,7367.8912832820115,1065663,2595258.156,0.2
0.16706249999999995,176251.60574999996,0.4,0.0,0.0,5906.2,7304.804864617525,1055004,2600499.86,0.2
0.16706249999999956,181332.64462499952,0.4,0.0,0.0,6063.1,7365.023086537889,1085418,2647755.77,0.2
0.16706249999999956,192198.2225624995,0.4,0.0,0.0,6429.799999999999,7406.57589381945,1150457,2792140.65,0.2
0.16706249999999964,190070.0133749996,0.4,0.0,0.0,6377.799999999999,7443.08428652017,1137718,2755974.9359999998,0.2
0.18562499999999998,174201.451875,0.6,93845.9,0.09090909090909091,6763.3,7472.828954207937,938459,2910924.32,0.34545454545454546
0.2227499999999996,159721.3282499997,0.75,71704.3,0.09090909090909091,6616.799999999999,7445.324155399653,717043,2858391.4319999996,0.42045454545454547
0.22274999999999956,136660.02074999973,0.75,61351.3,0.09090909090909091,5684.799999999999,7425.899477953214,613513,2462200.576,0.42045454545454547
0.222749999999999,123537.37274999944,0.75,55460.1,0.09090909090909091,5133.4,7349.539741993273,554601,2246478.508,0.42045454545454547
0.4232249999999985,191449.63777499934,0.85,45235.9,0.09090909090909091,7047.799999999999,7264.547097373394,452359,3120342.9719999996,0.47045454545454546
0.4232249999999991,162622.09012499964,0.85,38424.5,0.09090909090909091,6016.7,7067.716135739768,384245,2738019.6689999998,0.47045454545454546
0.22274999999999953,70474.09049999985,0.6,140948.1809999997,0.9090909090909091,6388.5,6991.056779313777,316382,2939093.31,0.7545454545454545
0.24749999999999925,74448.24749999978,0.8,178976.59499999954,1.0,6818.4,7162.945040067472,300801,3061597.968,0.9
0.42322499999999935,181830.5799749997,0.85,42963.1,0.09090909090909091,6664.499999999999,7474.044528364502,429631,2867934.2849999997,0.47045454545454546
0.22274999999999928,139845.79124999954,0.75,62781.5,0.09090909090909091,6946.8,7738.200322132366,627815,2887367.952,0.42045454545454547
0.18562499999999998,181352.469375,0.6,97698.3,0.09090909090909091,7051.1,8160.51957955775,976983,2779050.043,0.34545454545454546
0.16706249999999995,201951.49837499994,0.4,0.0,0.0,6757.5,8509.195147603303,1208838,2554199.85,0.2
0.16706249999999964,214821.65924999953,0.4,0.0,0.0,7176.2,8807.452713431996,1285876,2620604.716,0.2
0.16706249999999956,225045.8842499994,0.4,0.0,0.0,7529.9,9069.212671698331,1347076,2670403.7359999996,0.2
0.16706249999999967,271107.68849999947,0.4,0.0,0.0,9088.6,9239.336939160312,1622792,3163832.546,0.2
286200.78300000005,490300864585.4881,0.4,0,0,9586.2,9081.247937123686,1713136,3395144.4540000004,-1
0.16706249999999964,222353.83912499953,0.4,0.0,0.0,7425.0,8654.125068992591,1330962,2759501.25,0.2
0.16706249999999956,219775.7306249994,0.4,0.0,0.0,7373.0,8225.004045343432,1315530,2883137.92,0.2
0.16706249999999964,215041.01231249954,0.4,0.0,0.0,7176.2,7676.330179457973,1287189,3006756.038,0.2
0.16706249999999967,213594.08399999957,0.4,0.0,0.0,7150.2,7352.732052879538,1278528,3127711.986,0.2
231561.32175,320961590605.953,0.4,0,0,7752.7,7259.464127956429,1386076,3434833.735,-1
248220.29306249996,368803973890.211,0.4,0,0,8289.3,7284.125426092393,1485793,3660140.4149999996,-1
245030.4016875,359385845124.6546,0.4,0,0,8224.3,7327.771762259857,1466699,3609809.7559999996,-1
0.16706249999999967,218441.23537499958,0.4,0.0,0.0,7294.1,7395.336004900085,1307542,3172277.0310000004,0.2
0.18562499999999993,188244.53999999992,0.6,101411.2,0.09090909090909091,7325.9,7380.910551429907,1014112,3192334.184,0.34545454545454546
0.22275,171764.7525,0.75,77111.0,0.09090909090909091,7155.200000000001,7332.282188284729,771110,3138628.48,0.42045454545454547
0.22274999999999917,120790.86524999955,0.75,54227.1,0.09090909090909091,5999.099999999999,7241.811140636967,542271,2664380.283,0.42045454545454547
0.42322499999999935,179736.88589999973,0.85,42468.4,0.09090909090909091,6611.599999999999,7123.284864216638,424684,2985269.6319999998,0.47045454545454546
0.42322499999999785,153193.48357499923,0.85,36196.7,0.09090909090909091,5699.3,6958.687974667019,361967,2634216.46,0.47045454545454546
0.22275000000000014,76966.58475000005,0.6,153933.16950000013,0.9090909090909091,6850.799999999999,6867.018771251566,345529,3208709.1959999995,0.7545454545454545
0.22274999999999953,74989.67849999985,0.6,149979.3569999997,0.9090909090909091,6506.4,6825.051632660151,336654,3066141.0,0.7545454545454545
0.4232249999999995,173468.9236499998,0.85,40987.4,0.09090909090909091,6347.1,7062.7496912340985,409874,2890405.869,0.47045454545454546
0.22274999999999973,148320.76049999983,0.75,66586.2,0.09090909090909091,6157.3,7508.241898104667,665862,2637602.6010000003,0.42045454545454547
0.16706249999999964,198289.98956249957,0.4,0.0,0.0,6639.6,8171.923324079212,1186921,2613213.768,0.2
0.16706249999999964,250129.48331249948,0.4,0.0,0.0,8368.2,8981.334176345525,1497221,2996736.1020000004,0.2
299555.425125,537125044350.5843,0.4,0,0,10004.9,9643.516376502448,1793074,3336834.2479999997,-1
327333.07406250003,641358421998.9891,0.4,0,0,10948.1,10116.077190322376,1959345,3480838.914,-1
0.16706249999999967,303724.3027499994,0.4,0.0,0.0,10135.8,10301.407923551009,1818028,3164599.4760000003,0.2
0.16706249999999975,299613.39581249957,0.4,0.0,0.0,10004.9,10207.57746006251,1793421,3152443.9409999996,0.2
325801.1109375,635369181522.5391,0.4,0,0,10882.2,9786.41588891251,1950175,3576435.03,-1
313106.198625,586819253976.1943,0.4,0,0,10463.5,9114.962256677141,1874186,3692150.6100000003,-1
284128.205625,483225363152.60626,0.4,0,0,9507.3,8334.989068858444,1700730,3668676.9239999996,-1
250624.82362500002,375983851654.6943,0.4,0,0,8394.2,7605.53709449525,1500186,3549823.2380000004,-1
226624.7919375,307422649132.6011,0.4,0,0,7608.799999999999,7105.188287032708,1356527,3444275.496,-1
228894.83718750003,313612249853.1516,0.4,0,0,7660.799999999999,6973.92740929139,1370115,3533084.3519999995,-1
241723.065375,349749586737.21826,0.4,0,0,8106.4,6950.8678723441735,1446902,3750993.408,-1
260167.76774999997,405161346059.217,0.4,0,0,8721.9,6943.065326593334,1557308,4040332.956,-1
227083.71262500001,308668986394.6343,0.4,0,0,7608.799999999999,6969.846968081949,1359274,3511156.8479999993,-1
0.18562499999999998,172522.84499999997,0.6,92941.6,0.09090909090909091,6711.3,6968.638865301157,929416,3097533.4020000002,0.34545454545454546
0.22274999999999995,145080.41624999998,0.75,65131.5,0.09090909090909091,6371.599999999999,7031.713121755785,651315,2914369.8399999994,0.42045454545454547
0.22274999999999873,105351.6172499994,0.75,47295.9,0.09090909090909091,5236.1,7116.822476691294,472959,2366350.6730000004,0.42045454545454547
0.4232249999999991,173662.7606999996,0.85,41033.2,0.09090909090909091,6413.0,7135.136725804948,410332,2890788.01,0.47045454545454546
0.22274999999999953,76638.25124999984,0.6,153276.50249999968,0.9090909090909091,6824.799999999999,7167.095066162528,344055,3062697.2479999997,0.7545454545454545
0.24749999999999947,75656.04749999984,0.8,181880.1949999997,1.0,7136.799999999999,7166.775662665664,305681,3202853.1039999994,0.9
0.423224999999999,164376.78097499962,0.85,38839.1,0.09090909090909091,6029.7,7177.651376681759,388391,2701908.57,0.47045454545454546
0.4232249999999991,199539.16042499957,0.85,47147.3,0.09090909090909091,7365.2,7600.8639534233635,471473,3116584.38,0.47045454545454546
0.2227499999999996,178252.34624999968,0.75,80023.5,0.09090909090909091,7430.9,8400.516054773412,800235,2845068.6829999997,0.42045454545454547
0.16706249999999995,229631.58281249992,0.4,0.0,0.0,7660.799999999999,9610.66629382387,1374525,2563763.3279999997,0.2
0.16706249999999995,266498.4341249999,0.4,0.0,0.0,9099.8,11506.53113155086,1595202,2543576.0959999994,0.2
0.18562499999999993,337998.80812499986,0.6,182086.9,0.09090909090909091,13173.8,13390.114828855521,1820869,3164346.76,0.34545454545454546
0.18562499999999998,344371.5,0.6,185520.0,0.09090909090909091,13382.7,15033.68038651536,1855200,2863094.838,0.34545454545454546
0.18562499999999998,330193.46249999997,0.6,177882.0,0.09090909090909091,12807.1,15591.185136899978,1778820,2641976.659,0.34545454545454546
0.18562499999999998,333654.81187499996,0.6,179746.7,0.09090909090909091,12951.0,15467.469375257748,1797467,2693030.94,0.34545454545454546
0.18562499999999998,356677.32375,0.6,192149.4,0.09090909090909091,13893.3,14873.08939602819,1921494,3004426.125,0.34545454545454546
0.18562499999999998,344117.37937499996,0.6,185383.1,0.09090909090909091,13369.7,13924.606381033407,1853831,3088133.306,0.34545454545454546
0.18562499999999998,309592.42874999996,0.6,166783.8,0.09090909090909091,12035.6,12863.67868612205,1667838,3009261.068,0.34545454545454546
0.18562499999999998,269885.94187499996,0.6,145393.1,0.09090909090909091,10491.7,11731.063142908035,1453931,2876509.3890000004,0.34545454545454546
0.18562499999999998,240190.39687499998,0.6,129395.5,0.09090909090909091,9340.5,10804.211031244235,1293955,2780573.445,0.34545454545454546
0.18562499999999998,247932.815625,0.6,133566.5,0.09090909090909091,9641.3,10438.82243968419,1335665,2970580.943,0.34545454545454546
0.18562499999999998,255294.70312499997,0.6,137532.5,0.09090909090909091,9929.1,10642.265839094354,1375325,3000772.6020000004,0.34545454545454546
0.18562499999999998,265991.34375,0.6,143295.0,0.09090909090909091,10347.8,10862.227564644025,1432950,3063983.58,0.34545454545454546
0.18562499999999998,233732.131875,0.6,125916.3,0.09090909090909091,9065.7,11156.493745503125,1259163,2613550.6530000004,0.34545454545454546
0.22274999999999942,218968.37324999942,0.75,98302.3,0.09090909090909091,10840.7,11460.201610158903,983023,3042442.455,0.42045454545454547
0.423224999999999,306984.1376249993,0.85,72534.5,0.09090909090909091,11265.9,11607.021226600851,725345,3121780.89,0.47045454545454546
0.22275000000000025,129139.75800000015,0.6,258279.5160000003,0.9090909090909091,11214.7,11518.068979698812,579752,3131592.828,0.7545454545454545
0.24749999999999966,122710.74749999984,0.8,295001.5949999997,1.0,11258.5,11265.124100350587,495801,3214414.335,0.9
0.24749999999999917,114410.09249999962,0.8,275046.48499999923,1.0,10412.8,11010.974261866128,462263,3041578.88,0.9
0.24749999999999972,102058.85249999989,0.8,245353.60499999975,1.0,10619.3,10620.478080475157,412359,3215948.8119999995,0.9
0.2474999999999996,111003.00749999982,0.8,266855.7149999996,1.0,10398.9,10402.359655522805,448497,3215235.891,0.9
0.4232249999999992,249609.2172749995,0.85,58977.9,0.09090909090909091,9163.8,10825.666717910117,589779,2722564.98,0.47045454545454546
0.222749999999999,201920.8702499991,0.75,90649.1,0.09090909090909091,8362.9,11958.304513277426,906491,2249285.584,0.42045454545454547
0.2227499999999996,311311.3904999994,0.75,139758.2,0.09090909090909091,13664.0,13678.25798201538,1397582,3212952.96,0.42045454545454547
0.22275000000000006,353888.4937500001,0.75,158872.5,0.09090909090909091,14612.1,15126.30194182898,1588725,3106970.823,0.42045454545454547
0.18562499999999998,341901.388125,0.6,184189.3,0.09090909090909091,13317.7,16702.87485402522,1841893,2564456.3120000004,0.34545454545454546
0.22275,425127.50775,0.75,190854.1,0.09090909090909091,17552.9,17623.592229540252,1908541,3203404.2500000005,0.42045454545454547
0.22274999999999961,410818.9387499993,0.75,184430.5,0.09090909090909091,16988.5,18710.3291558528,1844305,2920323.15,0.42045454545454547
0.2227499999999996,408419.25299999927,0.75,183353.2,0.09090909090909091,19210.8,19231.67652410366,1833532,3212814.1920000003,0.42045454545454547
0.22274999999999961,440971.04699999926,0.75,197966.8,0.09090909090909091,19153.8,19175.493840643274,1979668,3212666.874,0.42045454545454547
0.22274999999999961,423762.71849999926,0.75,190241.4,0.09090909090909091,18697.0,18725.579773469355,1902414,3211396.7199999997,0.42045454545454547
0.18562499999999998,335898.46125,0.6,180955.4,0.09090909090909091,13042.9,16513.352065980882,1809554,2540365.633,0.34545454545454546
0.18562499999999998,278818.58812499995,0.6,150205.3,0.09090909090909091,10871.4,13104.777663248567,1502053,2668167.702,0.34545454545454546
0.18562499999999998,251867.13749999998,0.6,135686.0,0.09090909090909091,9785.2,11140.64974676514,1356860,2824987.24,0.34545454545454546
0.18562499999999998,244817.47124999997,0.6,131888.2,0.09090909090909091,9497.4,10363.144676798222,1318882,2947613.0640000002,0.34545454545454546
0.18562499999999993,256265.5218749999,0.6,138055.5,0.09090909090909091,10008.0,10138.079060334425,1380555,3175038.0,0.34545454545454546
0.16706249999999995,241139.01487499994,0.4,0.0,0.0,8040.5,10229.97958616761,1443406,2527933.1999999997,0.2
0.18562499999999998,236976.67124999998,0.6,127664.2,0.09090909090909091,9209.6,10664.496773404611,1276642,2777523.264,0.34545454545454546
0.22275,212419.52325,0.75,95362.3,0.09090909090909091,9966.5,10921.612217362546,953623,2935034.585,0.42045454545454547
0.22274999999999925,158600.22749999946,0.75,71201.0,0.09090909090909091,8957.9,10808.568007161664,712010,2665602.303,0.42045454545454547
0.4232249999999992,258002.6154749995,0.85,60961.1,0.09090909090909091,9441.3,10598.430098168174,609611,2865151.311,0.47045454545454546
0.2227500000000001,114174.96750000004,0.6,228349.9350000001,0.9090909090909091,9931.8,10210.493910765384,512570,3128517.0,0.7545454545454545
0.22274999999999953,99914.7352499998,0.6,199829.4704999996,0.9090909090909091,8648.9,10005.928266211722,448551,2780102.4159999997,0.7545454545454545
0.2474999999999998,103940.09999999992,0.8,249876.2,1.0,9656.3,9677.46526821452,419960,3209271.305,0.9
0.24749999999999978,97753.34249999991,0.8,235002.9849999998,1.0,9380.5,9409.90515474282,394963,3206254.9,0.9
0.42322499999999896,215072.7875999995,0.85,50817.6,0.09090909090909091,7894.2,9624.758601583315,508176,2638004.8140000002,0.47045454545454546
0.2227499999999997,180358.22474999976,0.75,80968.9,0.09090909090909091,8920.199999999999,10399.332585007425,809689,2758839.4559999993,0.42045454545454547
0.18562499999999998,239011.12124999997,0.6,128760.2,0.09090909090909091,9301.5,11641.049556231119,1287602,2569911.435,0.34545454545454546
0.18562499999999998,304487.18437499995,0.6,164033.5,0.09090909090909091,11878.7,12693.604790792866,1640335,3009825.006,0.34545454545454546
0.18562499999999998,335134.8,0.6,180544.0,0.09090909090909091,13042.9,14136.98554740933,1805440,2967390.179,0.34545454545454546
0.18562499999999998,340324.13249999995,0.6,183339.6,0.09090909090909091,13225.8,15703.083594820311,1833396,2708908.3559999997,0.34545454545454546
0.2227499999999996,388693.4039999993,0.75,174497.6,0.09090909090909091,16069.5,17020.19146896913,1744976,3036653.415,0.42045454545454547
0.2227499999999996,382469.1007499993,0.75,171703.3,0.09090909090909091,15766.9,17672.97973455188,1717033,2869418.131,0.42045454545454547
0.22275,407387.47500000003,0.75,182890.0,0.09090909090909091,16817.7,17241.908340790695,1828900,3137173.758,0.42045454545454547
0.18562499999999998,334726.981875,0.6,180324.3,0.09090909090909091,13029.9,15741.511266107558,1803243,2662269.168,0.34545454545454546
0.18562499999999998,297362.33999999997,0.6,160195.2,0.09090909090909091,11590.9,12989.401001135237,1601952,2870022.749,0.34545454545454546
0.18562499999999998,262400.985,0.6,141360.8,0.09090909090909091,10203.9,10857.094186777937,1413608,3022803.336,0.34545454545454546
0.18562499999999998,230617.344375,0.6,124238.3,0.09090909090909091,9000.7,9503.606600747853,1242383,3046106.9010000005,0.34545454545454546
0.16706249999999995,210599.98987499994,0.4,0.0,0.0,7110.299999999999,9044.983216319628,1260606,2528351.5769999996,0.2
0.16706249999999964,221040.56081249952,0.4,0.0,0.0,7399.0,8879.670859145514,1323101,2679991.79,0.2
0.16706249999999956,224152.76812499942,0.4,0.0,0.0,7503.9,9057.71940040862,1341730,2664559.851,0.2
0.18562499999999998,226272.23437499997,0.6,121897.5,0.09090909090909091,8777.9,9249.965723997286,1218975,3052163.6089999997,0.34545454545454546
0.2227499999999996,204907.9477499996,0.75,91990.1,0.09090909090909091,8454.8,9530.35907873384,919901,2853325.904,0.42045454545454547
0.22274999999999903,144151.10324999937,0.75,64714.3,0.09090909090909091,7170.499999999999,9714.00054935396,647143,2374152.55,0.42045454545454547
0.4232249999999994,236475.27584999966,0.85,55874.6,0.09090909090909091,9525.599999999999,10093.22030343029,558746,3035427.696,0.47045454545454546
0.22274999999999953,104688.04499999978,0.6,209376.08999999956,0.9090909090909091,9072.2,10148.635560681232,469980,2875161.6240000003,0.7545454545454545
0.2474999999999994,105900.29999999974,0.8,254588.6,1.0,9832.599999999999,10288.556290237344,427880,3073769.0859999997,0.9
0.24749999999999972,100215.22499999989,0.8,240921.45,1.0,10367.8,10394.62730880711,404910,3208004.676,0.9
0.24749999999999808,91802.20499999929,0.8,220696.20999999857,1.0,8523.699999999999,10362.143051938196,370918,2645671.2429999993,0.9
0.22274999999999953,108693.75824999977,0.6,217387.51649999956,0.9090909090909091,9442.599999999999,10629.955322375306,487963,2857047.4819999994,0.7545454545454545
0.2227499999999995,179308.6267499996,0.75,80497.7,0.09090909090909091,9140.3,11256.450431845084,804977,2611657.9189999998,0.42045454545454547
0.22274999999999998,292285.8675,0.75,131217.0,0.09090909090909091,12077.9,12653.65324530292,1312170,3069960.622,0.42045454545454547
0.2227499999999996,349933.34474999935,0.75,157096.9,0.09090909090909091,14467.3,15308.451127515928,1570969,3039579.73,0.42045454545454547
0.22275000000000011,405343.7437500002,0.75,181972.5,0.09090909090909091,16725.8,17198.575380413327,1819725,3127891.8579999995,0.42045454545454547
0.18562499999999998,386525.63812499994,0.6,208229.3,0.09090909090909091,15044.5,18345.343268828976,2082293,2637601.7399999998,0.34545454545454546
0.22275,365845.491,0.75,164240.4,0.09090909090909091,17225.3,19020.13945529921,1642404,2912798.23,0.42045454545454547
0.22274999999999934,345865.484249999,0.75,155270.7,0.09090909090909091,14283.5,19194.94856702731,1552707,2393343.2600000002,0.42045454545454547
0.22274999999999917,329869.1384999988,0.75,148089.4,0.09090909090909091,16313.5,18986.45561919183,1480894,2763506.9,0.42045454545454547
0.2227499999999991,298910.67524999875,0.75,134191.1,0.09090909090909091,15476.5,18123.094505500063,1341911,2746614.455,0.42045454545454547
0.2227499999999979,265394.5964999975,0.75,119144.6,0.09090909090909091,11586.1,16207.949918822294,1191446,2299145.684,0.42045454545454547
0.22274999999999912,236047.95224999907,0.75,105969.9,0.09090909090909091,9741.4,12959.045819296089,1059699,2417718.066,0.42045454545454547
0.22274999999999978,224355.80474999978,0.75,100720.9,0.09090909090909091,11077.4,11443.891058143021,1007209,3113303.27,0.42045454545454547
0.22274999999999992,218733.59474999993,0.75,98196.9,0.09090909090909091,9723.5,10740.351238533014,981969,2911799.3099999996,0.42045454545454547
0.2227499999999996,235880.44424999956,0.75,105894.7,0.09090909090909091,9741.4,11007.959415056117,1058947,2846242.252,0.42045454545454547
0.22274999999999961,249991.21124999956,0.75,112229.5,0.09090909090909091,10371.699999999999,11160.752244746673,1122295,2988916.5059999996,0.42045454545454547
0.2227499999999996,241295.05124999955,0.75,108325.5,0.09090909090909091,10004.1,11359.81910038179,1083255,2832460.833,0.42045454545454547
0.222749999999999,195327.47024999914,0.75,87689.1,0.09090909090909091,8542.2,12185.745176521543,876891,2254628.268,0.42045454545454547
0.42322499999999935,282492.1068749996,0.85,66747.5,0.09090909090909091,11351.099999999999,12488.56714254522,667475,2923362.2939999998,0.47045454545454546
0.4232249999999983,276545.3723999989,0.85,65342.4,0.09090909090909091,11139.499999999998,12449.411967838576,653424,2877889.8249999997,0.47045454545454546
0.22274999999999953,123803.11349999974,0.6,247606.22699999946,0.9090909090909091,10791.399999999998,12402.844292345737,555794,2798425.8479999993,0.7545454545454545
0.24749999999999964,119420.48249999982,0.8,287091.66499999963,1.0,10862.099999999999,12260.532847524479,482507,2849454.6929999995,0.9
0.24749999999999991,108831.68999999996,0.8,261635.77999999994,1.0,9884.599999999999,12260.532847524479,439724,2593027.1179999993,0.9
0.2475000000000001,92135.58750000004,0.8,221497.67500000008,1.0,8523.699999999999,12332.932941796449,372265,2222895.7229999998,0.9
0.24749999999999858,89921.94749999949,0.8,216175.99499999898,1.0,8166.299999999999,12750.468114533582,363321,2059949.1749999998,0.9
0.24749999999999983,110411.48249999993,0.8,265433.66499999986,1.0,10281.9,13779.63918380145,446107,2399898.279,0.9
0.24749999999999844,149259.82499999905,0.8,358826.65,1.0,15552.9,16080.723873261819,603070,3110735.5289999996,0.9
0.2475,197777.745,0.8,475465.69,1.0,18297.0,18307.75035229449,799102,3214416.96,0.9
0.22275000000000017,215088.06825000016,0.6,430176.1365000003,0.9090909090909091,18846.199999999997,18986.45561919183,965603,3192546.28,0.7545454545454545
0.4232249999999985,454430.22569999844,0.85,107373.2,0.09090909090909091,18243.800000000003,19126.46040610785,1073732,3067877.4080000003,0.47045454545454546
0.42322499999999863,475440.38437499845,0.85,112337.5,0.09090909090909091,17401.4,19231.67652410366,1123375,2910210.1360000004,0.47045454545454546
0.42322499999999874,469339.5959999986,0.85,110896.0,0.09090909090909091,17176.8,18873.925132862485,1108960,2927098.488,0.47045454545454546
0.42322499999999885,475101.3811499987,0.85,112257.4,0.09090909090909091,17401.4,18604.266438518604,1122574,3008354.032,0.47045454545454546
0.42322499999999885,488054.60549999867,0.85,115318.0,0.09090909090909091,17877.5,18175.325394954205,1153180,3163602.4000000004,0.47045454545454546
