q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
233402.3505,326085490274.148,0.4,0,0,7791.7,3235.977370938479,1397096,1889643.084,-1
288192.3350625,497148204945.911,0.4,0,0,9638.2,3559.218165579695,1725057,2320203.886,-1
309692.61056249996,574093605908.066,0.4,0,0,10345.6,3825.8783513197245,1853753,2387040.288,-1
298279.9029375,532560571620.827,0.4,0,0,9978.9,3994.8192307692307,1785439,2163824.676,-1
316039.147875,597864529679.3483,0.4,0,0,10581.4,4158.110787902139,1891742,2197121.8959999997,-1
330847.23375,655203244773.8251,0.4,0,0,11079.0,4687.192452830189,1980380,2266541.8200000003,-1
321904.37812500005,620261450990.1564,0.4,0,0,10751.3,4737.5947543476195,1926850,2262718.5979999998,-1
288778.7244375,499173373364.75604,0.4,0,0,9638.2,4414.2980378804,1728567,2264495.09,-1
253400.40000000002,384357726720.00006,0.4,0,0,8486.1,4032.6625907226253,1516800,2151396.072,-1
228378.112875,312197904618.6082,0.4,0,0,7647.799999999999,3844.3476655236086,1367022,2029496.6859999998,-1
226751.592375,307766761808.29425,0.4,0,0,7608.799999999999,3907.073856873277,1357286,2096680.9279999998,-1
236179.43043750004,333891348218.6721,0.4,0,0,7896.6,4288.667040561566,1413719,2182383.342,-1
242109.31387500002,350868207198.0443,0.4,0,0,8106.4,4651.185431352802,1449214,2173406.904,-1
218659.084875,286191068602.30426,0.4,0,0,7294.1,4662.358288553997,1308846,1805362.691,-1
159485.0461875,152251282947.57358,0.4,0,0,5316.7,3225.781343283582,954643,1204019.882,-1
111793.7143125,74809335187.63857,0.4,0,0,3771.8999999999996,2109.5126732938083,669173,846150.3269999999,-1
82024.8474375,40272805669.40606,0.4,0,0,2789.7,1396.0239343677547,490983,625673.916,-1
64588.8684375,24971025370.96406,0.4,0,0,2187.2,1076.205125927242,386615,492404.33599999995,-1
54440.656875,17740576855.85625,0.4,0,0,1846.5,854.4600555748524,325870,425285.88,-1
47550.1640625,13533965446.289062,0.4,0,0,1597.6999999999998,653.9522335673261,284625,400575.3439999999,-1
48471.3466875,14063428056.564564,0.4,0,0,1676.6,679.9353444012715,290139,474645.46,-1
72080.2850625,31099543552.211063,0.4,0,0,2436.0,953.6788012042078,431457,720154.6799999999,-1
115257.9223125,79517477924.69456,0.4,0,0,3889.8,1369.2247261398277,689909,1161144.198,-1
194873.2273125,227313578589.98456,0.4,0,0,6521.7,2174.782101699552,1166469,1907140.731,-1
244649.8333125,358270353549.3246,0.4,0,0,8158.4,2295.381903287112,1464421,2318127.7759999996,-1
284985.4033125,486145485080.0645,0.4,0,0,9520.3,2659.766905365209,1705861,2592472.8929999997,-1
295828.76193750004,523843809289.7811,0.4,0,0,9887.0,2701.044118649846,1770767,2609871.39,-1
292784.38200000004,513117511967.80804,0.4,0,0,9769.1,2666.7740800250813,1752544,2492781.247,-1
299488.600125,536885426740.48425,0.4,0,0,10004.9,2821.6446918489064,1792674,2516232.35,-1
317829.2225625,604656429268.586,0.4,0,0,10620.4,2929.95200123748,1902457,2746329.2359999996,-1
311453.95050000004,580642354101.348,0.4,0,0,10384.6,2805.352699916814,1864296,2871238.054,-1
284137.89525,483258322586.45703,0.4,0,0,9507.3,2447.895842595972,1700788,2865405.147,-1
244877.20537500002,358936599848.9783,0.4,0,0,8171.4,2287.8676402339042,1465782,2641078.1939999997,-1
219740.64749999996,289029268469.69995,0.4,0,0,7373.0,2276.6879090242114,1315320,2512349.75,-1
210849.247125,266112413097.96823,0.4,0,0,7045.299999999999,2299.6688780189547,1262098,2534969.3929999997,-1
233149.41787500004,325379130896.8283,0.4,0,0,7791.7,2360.466006315619,1395582,2886902.767,-1
237504.40312499998,337648134702.65625,0.4,0,0,7922.6,2413.415515808104,1421650,2954416.7660000003,-1
215700.073875,278497699182.52423,0.4,0,0,7242.1,2041.0899369537567,1291134,2676462.897,-1
166549.618125,166038310797.35626,0.4,0,0,5565.5,1457.1879819153312,996930,2031129.2249999999,-1
122327.50612500001,89571380499.88426,0.4,0,0,4085.7,1007.0577804616946,732226,1488461.3669999999,-1
90641.76412499999,49178776827.18824,0.4,0,0,3051.5,707.0957918020699,542562,1117428.785,-1
71182.324125,30329507027.82825,0.4,0,0,2423.0,613.8945022206284,426082,878361.73,-1
54675.71381249999,17894103589.41356,0.4,0,0,1846.5,513.875964448322,327277,677277.735,-1
48195.0253125,13903541877.276564,0.4,0,0,1610.6999999999998,487.12027427229793,288485,603706.467,-1
43940.6116875,11557215745.434563,0.4,0,0,1479.8,540.6705412230234,263019,568435.574,-1
60514.5481875,21920003246.31356,0.4,0,0,2056.3,756.5058684937443,362227,759309.3380000001,-1
108050.01074999999,69882857152.713,0.4,0,0,3654.0,1086.763476128002,646764,1281165.48,-1
193972.7604375,225217698716.01205,0.4,0,0,6508.7,1633.9072539328552,1161079,2159716.834,-1
233932.10568750004,327567407834.7186,0.4,0,0,7857.6,1975.4205352547608,1400267,2442770.688,-1
268568.672625,431749386699.91425,0.4,0,0,8983.7,2191.5945905056483,1607594,2672111.728,-1
285142.94325,486683116110.87305,0.4,0,0,9520.3,2159.5756579639037,1706804,2716617.605,-1
271876.3430625,442449657565.51105,0.4,0,0,9101.6,2147.6213960831487,1627393,2421298.648,-1
272014.50375000003,442899455295.8251,0.4,0,0,9101.6,2220.358362746214,1628220,2398180.5840000003,-1
297841.1968125,530995157612.8836,0.4,0,0,9965.9,2323.183297357648,1782813,2677837.3299999996,-1
295230.0099375,521725454651.38104,0.4,0,0,9874.0,2082.042551699965,1767183,2817052.2,-1
275492.07675,454296352275.513,0.4,0,0,9219.5,1898.362862422736,1649036,2893632.27,-1
241932.72881250002,350356574758.9236,0.4,0,0,8106.4,1796.7458937198066,1448157,2819081.664,-1
216186.559875,279755353060.0043,0.4,0,0,7242.1,1725.129917211559,1294046,2746783.688,-1
213846.18131249998,273731024388.70853,0.4,0,0,7163.2,1779.625661442963,1280037,2815710.656,-1
215268.88556249999,277385368298.21606,0.4,0,0,7176.2,1879.472568897638,1288553,2916407.6799999997,-1
223734.94481250003,299632326406.2996,0.4,0,0,7490.9,1970.49441253772,1339229,3078160.628,-1
205483.867875,252741458776.62823,0.4,0,0,6875.4,1818.2858858044476,1229982,2788799.7479999997,-1
166890.0915,166717860925.57202,0.4,0,0,5565.5,1492.3141100506778,998968,2163476.815,-1
122052.85537500001,89169619185.57826,0.4,0,0,4085.7,1150.3970434642886,730582,1525641.237,-1
91558.603125,50178692442.65625,0.4,0,0,3077.5,1069.5310886047616,548050,1099990.825,-1
81473.374125,39733098040.02825,0.4,0,0,2723.8,871.9067692758721,487682,929088.1800000002,-1
97905.4745625,57376622218.08207,0.4,0,0,3300.3,785.1101885671865,586041,1111376.0250000001,-1
128088.6564375,98206981865.85207,0.4,0,0,4308.5,712.969250433403,766711,1466311.805,-1
49667.013000000006,14765804296.848001,0.4,0,0,1689.6,733.3160028726173,297296,564647.424,-1
66315.29231250001,26323788968.154568,0.4,0,0,2226.2,833.109960411718,396949,702922.6499999999,-1
113181.0013125,76677525226.18855,0.4,0,0,3797.8999999999996,1024.8640049843398,677477,1127710.447,-1
195248.61675000002,228190182373.59302,0.4,0,0,6534.7,1248.0329321503891,1168716,1797173.194,-1
226082.67412500002,305953613405.2283,0.4,0,0,7542.9,1752.901509787165,1353282,1853516.8169999998,-1
257852.61562499998,397982619586.4062,0.4,0,0,8617.0,2228.337451789398,1543450,1921418.66,-1
266813.17987500003,426123594193.8443,0.4,0,0,8904.8,2684.881645068751,1597086,1800372.464,-1
249983.80481250002,374063016347.3796,0.4,0,0,8368.2,2957.410904996783,1496349,1560836.664,-1
251204.69756250002,377725701922.7361,0.4,0,0,8394.2,3194.0708798017345,1503657,1490306.2680000002,-1
243767.40918750002,355690533674.4396,0.4,0,0,8145.4,3328.300199146515,1459139,1431554.05,-1
227850.195375,310756223164.53827,0.4,0,0,7621.799999999999,3304.9988038277515,1363862,1401801.4559999998,-1
215178.6718125,277152926617.2335,0.4,0,0,7176.2,3190.371853320119,1288013,1520565.018,-1
194839.64775,227235246302.09702,0.4,0,0,6521.7,2974.7893687451888,1166268,1694337.66,-1
174872.1706875,183046920050.62857,0.4,0,0,5880.2,2688.887341517408,1046747,1753122.828,-1
171036.4156875,175104858907.45856,0.4,0,0,5749.3,2690.931225993325,1023787,1826092.666,-1
172684.65431250003,178496010984.07858,0.4,0,0,5788.3,2680.597212109898,1033653,1860301.737,-1
175340.9480625,184029618061.84106,0.4,0,0,5880.2,2726.376149290213,1049553,1876430.622,-1
166994.1714375,166925870821.38205,0.4,0,0,5565.5,2451.4971419647045,999591,1781794.825,-1
181148.87587500003,196422986791.0283,0.4,0,0,6050.1,1843.230553315051,1084318,1875228.495,-1
114874.3468125,78989094234.78357,0.4,0,0,3836.8999999999996,1451.9506159253076,687613,1080816.3609999998,-1
93083.3825625,51863919846.02606,0.4,0,0,3156.3999999999996,1136.24325713409,557177,822936.608,-1
78623.956125,37002477975.28425,0.4,0,0,2671.8,1022.5506578677704,470626,651839.0460000001,-1
70124.3173125,29434612067.604565,0.4,0,0,2344.1,850.7390724218309,419749,583258.9619999999,-1
62348.56031249999,23268794451.42656,0.4,0,0,2095.3,705.631030767389,373205,525061.2270000001,-1
65955.7738125,26039141633.853565,0.4,0,0,2213.2,556.9816866677627,394797,538515.8239999999,-1
61886.46543750001,22925160370.202065,0.4,0,0,2095.3,712.656050680917,370439,486193.412,-1
77633.609625,36076183125.51825,0.4,0,0,2592.9,1030.2769888547273,464698,539738.064,-1
94383.964125,53323353139.98825,0.4,0,0,3169.3999999999996,1576.4699902088773,564962,582662.4959999999,-1
121770.6868125,88757801222.82356,0.4,0,0,4072.7,1966.430621328111,728893,686290.6769999999,-1
156096.0163125,145849405513.69855,0.4,0,0,5251.7,2288.4120835894287,934357,854451.59,-1
174995.1286875,183304422382.96857,0.4,0,0,5880.2,2541.300571854799,1047483,946006.576,-1
186876.6136875,209040740700.67856,0.4,0,0,6259.9,2498.039473363403,1118603,1026999.1939999999,-1
192490.2478125,221788225980.80154,0.4,0,0,6429.799999999999,2538.496020445418,1152205,1056673.332,-1
197370.97875,233178021714.825,0.4,0,0,6626.6,2427.6545315532553,1181420,1126720.7980000002,-1
201213.08212499996,242344657946.8282,0.4,0,0,6744.5,2341.496892253401,1204418,1184941.205,-1
197364.9645,233163811220.868,0.4,0,0,6626.6,2131.5631337378,1181384,1256072.03,-1
201403.19925000003,242802835275.03305,0.4,0,0,6757.5,1710.8879621280435,1205556,1648694.8499999999,-1
195710.3775,229270793033.7,0.4,0,0,6547.7,1473.480903435218,1171480,1936547.7519999999,-1
180452.05818750002,194914749295.0536,0.4,0,0,6050.1,1443.6295100431762,1080147,1933732.962,-1
171108.419625,175252323331.47827,0.4,0,0,5749.3,1691.2002011449792,1024218,1857886.295,-1
181494.52818750002,197173295994.0336,0.4,0,0,6063.1,1930.2114752008158,1086387,1902115.7320000003,-1
185818.1056875,206679346958.71857,0.4,0,0,6246.9,1803.8121336186844,1112267,2014063.029,-1
163863.7543125,160726255008.67856,0.4,0,0,5513.5,1467.1772534604938,980853,1664966.7300000002,-1
127029.98137499999,96590295058.03424,0.4,0,0,4282.5,1127.676675126067,760374,1299353.3250000002,-1
101224.0040625,61332130181.48906,0.4,0,0,3418.2,806.5932367923623,605905,1066922.7659999998,-1
79230.727125,37575806184.84825,0.4,0,0,2671.8,568.7644938989695,474258,845197.2119999999,-1
69252.084,28706927876.352,0.4,0,0,2331.1,504.50523012552304,414528,768843.402,-1
63579.978,24197013707.328003,0.4,0,0,2174.2,402.7377884866607,380576,748946.674,-1
60917.16881249999,22212653684.28356,0.4,0,0,2056.3,394.4817882783673,364637,718903.0430000001,-1
65321.103375,25540420777.41825,0.4,0,0,2213.2,490.75626786565033,390998,743281.0879999999,-1
75100.27387500001,33760126516.124256,0.4,0,0,2540.9,518.0547951854008,449534,785290.554,-1
98489.5250625,58063219136.771065,0.4,0,0,3313.3,667.7519483805669,589537,916591.312,-1
135488.021625,109881056513.91824,0.4,0,0,4544.3,887.6826819516972,811002,1113898.816,-1
170070.46031249998,173132578950.42654,0.4,0,0,5683.4,1094.22977448148,1018005,1318037.294,-1
198829.93556249997,236638044299.51602,0.4,0,0,6665.6,1287.1928181570088,1190153,1465498.816,-1
209384.77725000004,262428641640.29706,0.4,0,0,7006.299999999999,1334.055440948943,1253332,1494373.7269999997,-1
217880.74068750002,284157229555.0086,0.4,0,0,7281.1,1445.8311317165953,1304187,1531215.33,-1
228506.08275,312547877912.45703,0.4,0,0,7647.799999999999,1462.487111938562,1367788,1643129.8299999998,-1
224431.42837500002,301500732016.1183,0.4,0,0,7503.9,1337.773196281262,1343398,1719218.529,-1
227385.2604375,309489302891.012,0.4,0,0,7621.799999999999,1172.7740457155726,1361079,2030676.1739999999,-1
236843.16975,335770667009.217,0.4,0,0,7909.6,1068.154544861763,1417692,2426032.512,-1
236550.14212499998,334940335140.18823,0.4,0,0,7909.6,1150.5040329999701,1415938,2665297.9120000005,-1
242151.2465625,350989756598.71405,0.4,0,0,8106.4,1214.4452598072953,1449465,2826863.808,-1
237299.41743749997,337065550414.82605,0.4,0,0,7922.6,1347.5365270984707,1420423,2802302.846,-1
238407.04181249999,340219484239.65356,0.4,0,0,7988.5,1445.3628789830798,1427053,2790303.165,-1
226328.4230625,306619110129.19104,0.4,0,0,7542.9,1414.0251431201632,1354753,2621987.469,-1
173908.72125,181035500646.825,0.4,0,0,5814.3,1159.7876405162672,1040980,1955116.518,-1
123143.10525000002,90769768024.61702,0.4,0,0,4151.6,945.1010037641156,737108,1356618.332,-1
103774.213125,64461427966.85625,0.4,0,0,3470.2,723.1575670438208,621170,1110255.788,-1
90348.9035625,48861500186.73206,0.4,0,0,3051.5,652.3054149281409,540809,987312.8250000001,-1
84866.4135,43111459126.69199,0.4,0,0,2841.7,556.2156112108578,507992,933811.037,-1
77911.93575,36335322004.113,0.4,0,0,2605.9,481.9970309483413,466364,890852.974,-1
63702.935999999994,24290693932.031998,0.4,0,0,2174.2,467.62322260724096,381312,727835.1919999999,-1
79984.3460625,38294025379.99706,0.4,0,0,2697.8,455.5914953710968,478769,859653.97,-1
108894.5116875,70979511713.63455,0.4,0,0,3667.0,545.992435683261,651819,1097533.1,-1
186128.1736875,207369679253.23856,0.4,0,0,6246.9,674.0579710144928,1114123,1719834.0389999999,-1
245986.16625,362194950909.825,0.4,0,0,8237.3,946.2201470351921,1472420,2050428.7159999998,-1
288615.3373125,498608681972.36456,0.4,0,0,9638.2,1234.7920450085046,1727589,2209942.878,-1
298131.71849999996,532031554512.61194,0.4,0,0,9965.9,1500.9785878921869,1784552,2118650.681,-1
288420.8765625,497937011819.4141,0.4,0,0,9638.2,1696.476514555468,1726425,1960024.3520000002,-1
297995.2284375,531544518796.9641,0.4,0,0,9965.9,1857.2847384007896,1783735,2019091.3399999999,-1
317804.4973125,604562355478.0446,0.4,0,0,10620.4,1807.00556789715,1902309,2246958.028,-1
307681.5121875,566661656218.4016,0.4,0,0,10266.7,1741.5674039580908,1841715,2381155.731,-1
287905.48875,496159044982.42505,0.4,0,0,9625.2,1747.871243187127,1723340,2596012.692,-1
248508.6429375,369661328033.7471,0.4,0,0,8289.3,1807.6775071447128,1487519,2552441.256,-1
226747.58287500002,307755877828.08826,0.4,0,0,7608.799999999999,2049.777351329844,1357262,2486023.224,-1
210691.54012500003,265714478594.8043,0.4,0,0,7045.299999999999,2333.6996299342104,1261154,2398783.744,-1
217082.349,282078540949.39197,0.4,0,0,7255.1,2484.4347781788542,1299408,2492271.952,-1
232376.252625,323224678093.7542,0.4,0,0,7778.7,2466.2529574672767,1390954,2668327.4609999997,-1
224410.044375,301443280307.60626,0.4,0,0,7503.9,2048.3869935347984,1343270,2565058.1369999996,-1
186040.8,207175034880.0,0.4,0,0,6246.9,1702.5257625393592,1113600,1964087.8290000001,-1
125830.30556250003,94774505337.53609,0.4,0,0,4203.6,1344.256513153491,753193,1255951.608,-1
93195.6485625,51989099354.94206,0.4,0,0,3156.3999999999996,945.9077253218884,557849,919301.4999999999,-1
72756.5540625,31685843076.989063,0.4,0,0,2462.0,893.3967233969399,435505,716072.7000000001,-1
64604.2381875,24982911136.773563,0.4,0,0,2187.2,793.2866666666666,386707,650910.72,-1
54065.768625,17497088437.03425,0.4,0,0,1833.5,746.4427496510164,323626,538517.2849999999,-1
51510.5476875,15882298679.034563,0.4,0,0,1728.6,803.8853882661821,308331,513549.7739999999,-1
72921.9459375,31830064791.989063,0.4,0,0,2462.0,950.4348193271494,436495,711321.04,-1
115561.14074999999,79936414524.153,0.4,0,0,3902.8,1437.1935791481246,691724,1043647.7480000001,-1
198232.018875,235216959564.58426,0.4,0,0,6639.6,2210.805874184726,1186574,1577900.9400000002,-1
241597.26731250001,349385646526.7046,0.4,0,0,8106.4,2735.1210003250826,1446149,1745551.112,-1
287927.7080625,496235630797.6011,0.4,0,0,9625.2,3420.1595047266746,1723473,1873448.928,-1
298508.7785625,533378172114.4821,0.4,0,0,9978.9,3738.2535010940915,1786809,1824142.9200000002,-1
288596.6263125,498544034232.43854,0.4,0,0,9638.2,3741.7970629925726,1727477,1699889.3340000003,-1
299602.20262500003,537292808486.3543,0.4,0,0,10004.9,3911.0221877080103,1793354,1803683.372,-1
305223.85575,557645205350.673,0.4,0,0,10214.7,4124.8884074817715,1827004,1933234.122,-1
299199.74906249996,535850294584.739,0.4,0,0,10004.9,4381.222083580908,1790945,2020589.604,-1
275045.5186875,452824765282.9085,0.4,0,0,9219.5,4139.387082765667,1646363,2165476.16,-1
233506.43043750004,326376374444.6721,0.4,0,0,7791.7,3541.9268545182813,1397719,2137497.0609999998,-1
207404.91956250003,257489266943.3721,0.4,0,0,6927.4,3157.337056942649,1241481,2036517.052,-1
206418.9166875,255046878661.82455,0.4,0,0,6914.4,3382.6971829597,1235579,2103498.768,-1
215811.1704375,278784654159.99207,0.4,0,0,7242.1,3818.331146548244,1291799,2152641.804,-1
222698.48906249998,296862653382.53906,0.4,0,0,7425.0,4858.805977011494,1333025,2099418.75,-1
204072.523875,249281526379.12427,0.4,0,0,6809.5,4594.854583596332,1221534,1834002.6349999998,-1
159434.5933125,152154969216.44455,0.4,0,0,5316.7,3367.3498604312476,954341,1314235.0729999999,-1
113505.7708125,77118204311.19957,0.4,0,0,3810.8999999999996,2235.785037709837,679421,939844.1579999999,-1
86627.92050000001,44919695384.388,0.4,0,0,2920.6,1395.5548474576271,518536,732340.45,-1
69710.837625,29088520059.13425,0.4,0,0,2344.1,1094.643305785124,417274,595635.8099999999,-1
63659.6668125,24257707017.90356,0.4,0,0,2174.2,873.5042510819195,381053,567705.362,-1
62362.760625,23279394913.70625,0.4,0,0,2095.3,739.417643328733,373290,561728.977,-1
61839.3538125,22890269689.17356,0.4,0,0,2095.3,823.7549313043165,370157,581047.643,-1
77014.6430625,35503211349.311066,0.4,0,0,2592.9,999.4625724937863,460993,751111.272,-1
121728.25293749999,88695952492.12706,0.4,0,0,4072.7,1604.315241148186,728639,1118037.6039999998,-1
199896.79668750003,239184313211.66458,0.4,0,0,6678.6,2628.9648875514727,1196539,1686747.216,-1
241531.4446875,349195293814.1766,0.4,0,0,8106.4,3407.8021978021975,1445755,1777814.584,-1
285480.743625,487836917205.73425,0.4,0,0,9520.3,3847.3449520641752,1708826,1946330.1319999998,-1
295202.27756250004,521627442891.6561,0.4,0,0,9874.0,3904.3779693857778,1767017,2038388.56,-1
273670.42725,448308284331.89703,0.4,0,0,9140.6,3678.295866930839,1638132,1983784.418,-1
279734.461875,468395774997.3562,0.4,0,0,9350.4,3577.0931580559077,1674430,2137407.9359999998,-1
290384.362125,504739709789.70825,0.4,0,0,9717.1,3485.5073364123105,1738178,2377482.857,-1
288944.7845625,499747630532.7021,0.4,0,0,9638.2,3248.8828836132016,1729561,2496775.7100000004,-1
259991.683875,404613097997.2042,0.4,0,0,8721.9,2818.227944572748,1556254,2379247.1010000003,-1
222685.7923125,296828804177.1546,0.4,0,0,7425.0,2731.8844153589775,1332949,2138697.0,-1
201294.94275,242541886879.017,0.4,0,0,6744.5,2506.23261671374,1204908,2029757.275,-1
193499.6394375,224120376879.56607,0.4,0,0,6495.7,2409.1326545250417,1158247,2082911.162,-1
196193.02106250002,230403001952.1471,0.4,0,0,6547.7,2725.8826466311198,1174369,2161264.8159999996,-1
201691.7161875,243498980193.99356,0.4,0,0,6757.5,2871.948928711734,1207283,2236124.325,-1
203294.34675000003,247384011495.75302,0.4,0,0,6796.5,2623.9609741394897,1216876,2254942.77,-1
163775.37825,160552933907.553,0.4,0,0,5513.5,1819.2081582759868,980324,1826732.82,-1
126672.6346875,96047625162.27657,0.4,0,0,4269.5,1210.147109693643,758235,1392241.255,-1
121086.0646875,87762574255.17656,0.4,0,0,4059.7,911.5310452756515,724795,1310024.5929999999,-1
84695.8426875,42938336063.124565,0.4,0,0,2841.7,770.784468418515,506971,942989.7279999999,-1
61373.750625,22546874767.10625,0.4,0,0,2082.3,660.8214959608468,367370,706274.5140000001,-1
57573.412874999995,19841064691.808247,0.4,0,0,1951.4,652.5088587206627,344622,678462.7520000001,-1
65510.0510625,25688390813.087063,0.4,0,0,2213.2,678.0170741171905,392129,798478.2959999999,-1
70642.71225,29871412160.336998,0.4,0,0,2410.0,810.4775420547755,422852,866756.5,-1
99245.48287500002,58957970047.68826,0.4,0,0,3326.3,1274.1392175462802,594062,1157153.244,-1
144640.0395,125227031958.46802,0.4,0,0,4832.1,2163.590654952077,865784,1572945.192,-1
174673.533375,182631310208.49826,0.4,0,0,5880.2,2721.7500913408844,1045558,1770351.814,-1
214747.4835,276043287210.372,0.4,0,0,7176.2,3197.7791332375714,1285432,2048302.766,-1
227294.71256249998,309242866345.64606,0.4,0,0,7621.799999999999,3352.8159420289853,1360537,2082580.632,-1
219903.8675625,289458801160.9161,0.4,0,0,7373.0,3135.7732581554574,1316297,2013787.49,-1
219865.1090625,289356774758.33905,0.4,0,0,7373.0,3222.4862391234287,1316065,2059057.71,-1
227404.97381250001,309542968138.65356,0.4,0,0,7621.799999999999,3471.621684637044,1361197,2219620.596,-1
221123.42381250003,292678300387.9536,0.4,0,0,7399.0,3380.507711368817,1323597,2239455.33,-1
211439.47893750004,267604359167.14713,0.4,0,0,7058.299999999999,3034.574958845744,1265631,2186731.923,-1
198247.2215625,235253039175.46405,0.4,0,0,6639.6,2644.65518896771,1186665,2171414.7840000005,-1
183499.27818750002,201553221670.5336,0.4,0,0,6142.0,2292.556419935122,1098387,2082752.2000000002,-1
177791.4208125,189209363648.49957,0.4,0,0,5932.2,2194.791984504515,1064221,2082617.454,-1
188903.0818125,213598948407.09357,0.4,0,0,6311.9,2277.2264002732236,1130733,2217749.184,-1
203084.51625,246873599643.82498,0.4,0,0,6796.5,2184.2944461603256,1215620,2420573.4749999996,-1
200596.955625,240862782527.60626,0.4,0,0,6744.5,1817.7330453318173,1200730,2373052.325,-1
166468.091625,165875798154.99826,0.4,0,0,5565.5,1349.0680005990714,996442,1858042.175,-1
137594.1785625,113323803811.68205,0.4,0,0,4636.2,1038.1493404332568,823609,1532356.8239999998,-1
108888.49743750002,70971671525.30608,0.4,0,0,3667.0,680.896739488747,651783,1223641.23,-1
97272.9759375,56637676604.48906,0.4,0,0,3287.3,512.2052457924688,582255,1085992.428,-1
92433.00825000001,51141704536.59301,0.4,0,0,3090.5,440.4412127068486,553284,1023449.9800000001,-1
76053.0313125,34622153815.60856,0.4,0,0,2566.9,520.8811153705732,455237,843688.692,-1
80690.6863125,38973359416.87856,0.4,0,0,2710.8,478.61194817952963,482997,883015.9920000001,-1
91981.605375,50643416250.57825,0.4,0,0,3090.5,721.8154797971745,550582,969088.085,-1
126853.22925,96321686621.19301,0.4,0,0,4269.5,1166.7946753290246,759316,1274915.395,-1
186029.105625,207148989986.60623,0.4,0,0,6246.9,1887.4091052687002,1113530,1779679.3409999998,-1
219200.86856250002,287611048431.30206,0.4,0,0,7360.0,2338.002361885079,1312089,1994339.2000000002,-1
256817.3293125,394793209937.62854,0.4,0,0,8604.0,2439.369948343969,1537253,2265261.1199999996,-1
262316.35856250004,411881014407.7221,0.4,0,0,8773.9,2473.8973386249563,1570169,2254980.039,-1
248256.3785625,368911212851.28204,0.4,0,0,8289.3,2421.130621608682,1486009,2077630.1519999998,-1
240098.88374999998,345065313747.82495,0.4,0,0,8027.5,2363.3019345904777,1437180,1970992.075,-1
243896.214375,356066522328.20624,0.4,0,0,8145.4,2266.2033251524026,1459910,2057690.9479999999,-1
229371.63356250004,314920142360.6721,0.4,0,0,7660.799999999999,2119.970103806228,1372969,1992574.08,-1
209075.3775,261653653433.7,0.4,0,0,7006.299999999999,1844.9711620620906,1251480,1967929.5439999998,-1
193694.4343125,224571845169.55856,0.4,0,0,6495.7,1680.1794775992662,1159413,1912399.037,-1
180930.024,195948663432.19202,0.4,0,0,6050.1,1555.0883987761347,1083008,1898279.3760000002,-1
171968.12325,177017795221.113,0.4,0,0,5762.3,1573.0226242667488,1029364,1866408.97,-1
173806.81312500002,180823394170.85626,0.4,0,0,5814.3,1484.443338284779,1040370,1917963.141,-1
186708.2146875,208664167193.67657,0.4,0,0,6259.9,1500.794019525635,1117595,2090305.808,-1
195359.880375,228450327632.67825,0.4,0,0,6534.7,1218.6037767740058,1169382,2242382.3049999997,-1
162646.5369375,158347301026.63107,0.4,0,0,5434.6,867.5808331611113,973567,1840753.366,-1
132175.506375,104573824080.73425,0.4,0,0,4439.4,623.1861672646656,791174,1521870.714,-1
123574.6276875,91407039928.79457,0.4,0,0,4151.6,457.29916384451695,739691,1385264.3720000002,-1
109078.28043750001,71219281784.97208,0.4,0,0,3667.0,340.8020864740999,652919,1216197.2200000002,-1
82266.0856875,40510041776.83856,0.4,0,0,2789.7,326.6644680328875,492427,909330.6119999998,-1
77792.82018750001,36224304513.12957,0.4,0,0,2605.9,271.35290743483876,465651,826826.011,-1
76421.90531249999,34958818475.67656,0.4,0,0,2579.9,330.83653938636144,457445,804696.609,-1
69330.26925000001,28771784417.673004,0.4,0,0,2331.1,453.3044517399869,414996,710053.06,-1
80324.48531250001,38620414160.67657,0.4,0,0,2710.8,708.7639443602809,480805,787324.7520000001,-1
103432.06912500001,64037069500.80826,0.4,0,0,3457.2,1156.626348790251,619122,975932.988,-1
127290.7659375,96987289744.58905,0.4,0,0,4282.5,1385.2451622506699,761935,1150793.4000000001,-1
151858.810125,138038747250.76425,0.4,0,0,5067.9,1441.05424070769,908994,1306200.5459999999,-1
180051.9435,194051342211.012,0.4,0,0,6024.1,1357.8896395516851,1077752,1542591.287,-1
188662.010625,213054121978.70624,0.4,0,0,6298.9,1270.6730113297556,1129290,1584488.295,-1
185135.4883125,205163630573.63458,0.4,0,0,6181.0,1213.9053586380128,1108181,1550256.61,-1
184700.7916875,204201316573.07455,0.4,0,0,6181.0,1206.9055797527958,1105579,1575227.8499999999,-1
183897.054,202427992337.47202,0.4,0,0,6168.0,1140.0971413426223,1100768,1629030.48,-1
186204.6883125,207540207704.03455,0.4,0,0,6246.9,1047.0157040285785,1114581,1766186.037,-1
182847.23325,200123371236.39297,0.4,0,0,6129.0,1144.0278560149527,1094484,1901889.99,-1
179521.18593749998,192908978378.78903,0.4,0,0,6011.1,1232.1242376477721,1074575,1983061.89,-1
172646.2299375,178416584880.70105,0.4,0,0,5788.3,1216.04963579305,1033423,2010450.239,-1
164417.0653125,161813521083.27655,0.4,0,0,5513.5,1348.5828309342364,984165,1953433.05,-1
172137.6916875,177367062623.27454,0.4,0,0,5775.3,1428.2952383613704,1030379,2066748.8580000002,-1
165908.2651875,164762004983.31955,0.4,0,0,5552.5,1343.0856343840785,993091,2045041.275,-1
