q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.5925149999999999,647720.8075799999,28455.699999999997,0.9,0.2,153044.08,0.09090909090909091,71391.13308164588,1093172,7461938.211
0.5925149999999999,566558.1028799999,24884.0,0.9,0.2,133866.87999999998,0.09090909090909091,69042.1847267632,956192,6925963.72
0.5925149999999999,525970.8253799999,23131.1,0.9,0.2,124276.87999999999,0.09090909090909091,71661.50312727274,887692,6679105.125
0.5925149999999999,496938.77540999994,21843.1,0.9,0.2,117417.15999999999,0.09090909090909091,67675.12884929827,838694,6412260.436
0.5925149999999999,514163.18645999994,22613.299999999996,0.9,0.2,121486.95999999999,0.09090909090909091,75785.3344364083,867764,6628410.495999998
0.5925149999999999,540654.5321099999,23768.6,0.9,0.2,127746.35999999999,0.09090909090909091,79823.66638464713,912474,6910958.135999999
0.5925149999999999,540185.8527449999,23768.6,0.9,0.2,127635.62,0.09090909090909091,80963.18458968471,911683,6829669.523999999
0.5925149999999999,477703.9609649999,21020.0,0.9,0.2,112872.34,0.09090909090909091,66645.68392689295,806231,6037995.0
0.5925149999999999,381630.02377499995,16783.9,0.9,0.2,90171.90000000001,0.09090909090909091,51053.05761186685,644085,4774851.711
0.5925149999999999,308372.65420499997,13597.300000000001,0.9,0.2,72862.58,0.09090909090909091,43780.40361914187,520447,3847220.0620000004
0.5925149999999999,241165.45529999997,10636.199999999999,0.9,0.2,56982.8,0.09090909090909091,37029.280678091025,407020,2886132.87
0.5925149999999999,221244.50848499997,9786.2,0.9,0.2,52275.86,0.09090909090909091,32878.493751646776,373399,2599899.754
0.5925149999999999,210010.42408499998,9268.4,0.9,0.2,49621.46,0.09090909090909091,31918.365043392576,354439,2445652.708
0.5925149999999999,179783.27135999998,7940.5,0.9,0.2,42479.36,0.09090909090909091,28681.065406852667,303424,2046346.255
0.5925149999999999,197124.40786499996,8710.699999999999,0.9,0.2,46576.74,0.09090909090909091,34506.878695476575,332691,2156769.32
0.5925149999999999,231080.84999999995,10171.3,0.9,0.2,54600.0,0.09090909090909091,46139.15175787728,390000,2453317.5599999996
0.5925149999999999,302374.03234499996,13344.900000000001,0.9,0.2,71445.22,0.09090909090909091,62222.01506935686,510323,2963101.5960000004
0.5925149999999999,388733.0935949999,17116.1,0.9,0.2,91850.22,0.09090909090909091,71790.66941905042,656073,3482441.706
0.5925149999999999,504891.5117399999,22228.2,0.9,0.2,119296.23999999999,0.09090909090909091,79339.85392838054,852116,4158896.22
0.5925149999999999,545493.6021149999,23981.1,0.9,0.2,128889.73999999999,0.09090909090909091,82550.70657193605,920641,4320434.976
0.5925149999999999,558572.7782249999,24538.799999999996,0.9,0.2,131980.1,0.09090909090909091,79842.15893438023,942715,4375268.039999999
0.5925149999999999,556158.2795999999,24419.1,0.9,0.2,131409.6,0.09090909090909091,83414.74897119342,938640,4450380.975
0.5925149999999999,561467.2139999999,24671.5,0.9,0.2,132664.0,0.09090909090909091,82274.69286768822,947600,4846222.745
0.5925149999999999,567575.4511349999,24976.8,0.9,0.2,134107.25999999998,0.09090909090909091,66970.92006321889,957909,5689215.504
0.5925149999999999,586010.37033,25747.0,0.9,0.2,138463.08,0.09090909090909091,57845.639213309834,989022,7010393.159999999
0.5925149999999999,601440.6459599999,26477.299999999996,0.9,0.2,142108.96,0.09090909090909091,54669.91743721828,1015064,8223849.379999999
0.5925149999999999,610469.982045,26862.4,0.9,0.2,144242.42,0.09090909090909091,53791.951650026895,1030303,8986547.296000002
0.5925149999999999,604441.1419199998,26557.1,0.9,0.2,142817.92,0.09090909090909091,52058.65131117893,1020128,9398026.547999999
0.5925149999999999,599527.4150249999,26344.6,0.9,0.2,141656.9,0.09090909090909091,54102.55470498824,1011835,9532793.51
0.5925149999999999,623884.5216449999,27420.1,0.9,0.2,147412.02,0.09090909090909091,56043.782059973215,1052943,10031095.182999998
0.5925149999999999,652968.7129349998,28708.1,0.9,0.2,154284.06,0.09090909090909091,49807.823678596826,1102029,10900752.650999999
0.5925149999999999,555513.0307649999,24419.1,0.9,0.2,131257.13999999998,0.09090909090909091,38143.65187702352,937551,9126150.243
0.5925149999999999,448414.75948499993,19692.1,0.9,0.2,105951.85999999999,0.09090909090909091,29561.14899652274,756799,7192145.683
0.5925149999999999,349711.83323999995,15403.099999999999,0.9,0.2,82630.23999999999,0.09090909090909091,22564.08199436806,590216,5579310.882
0.5925149999999999,271820.403855,12016.999999999998,0.9,0.2,64225.979999999996,0.09090909090909091,17611.490226722428,458757,4367458.4799999995
0.5925149999999999,213352.80119999996,9441.0,0.9,0.2,50411.2,0.09090909090909091,13384.470331730376,360080,3474948.87
0.5925149999999999,176266.10231999998,7807.8,0.9,0.2,41648.32,0.09090909090909091,11271.986173837255,297488,2956267.3140000002
0.5925149999999999,167089.82251499998,7422.699999999999,0.9,0.2,39480.14,0.09090909090909091,9749.170361103063,282001,2818176.5089999996
0.5925149999999999,172567.62368999998,7635.200000000001,0.9,0.2,40774.44,0.09090909090909091,10415.282857922752,291246,2797155.5200000005
0.5925149999999999,213049.43351999996,9401.099999999999,0.9,0.2,50339.52,0.09090909090909091,13354.75926082187,359568,3342373.082999999
0.5925149999999999,289199.46131999994,12747.3,0.9,0.2,68332.31999999999,0.09090909090909091,18873.90627321625,488088,4289593.9229999995
0.5925149999999999,396855.8817299999,17461.3,0.9,0.2,93769.48,0.09090909090909091,21910.645215971872,669782,5562471.728
0.5925149999999999,519472.1208599999,22825.799999999996,0.9,0.2,122741.35999999999,0.09090909090909091,24003.01042770127,876724,6895217.663999998
0.1670625,163331.1590625,5447.6,0.4,0,0.0,0.0,24524.471607045332,977665,1595928.896
0.1670625,168643.7465625,5644.4,0.4,0,0.0,0.0,24529.310328736585,1009465,1620845.904
0.1670625,167404.309875,5631.4,0.4,0,0.0,0.0,25588.275101095634,1002046,1629332.9619999998
0.1670625,163529.9634375,5500.5,0.4,0,0.0,0.0,25379.266877529506,978855,1617312.015
0.5925149999999999,567748.4655149999,24976.8,0.9,0.2,134148.13999999998,0.09090909090909091,25869.22462707929,958201,7852955.688
0.5925149999999999,619112.9983499999,27167.7,0.9,0.2,146284.6,0.09090909090909091,30122.145340663305,1044890,9043583.976
0.5925149999999999,616561.0362449999,27114.8,0.9,0.2,145681.62,0.09090909090909091,32405.971558176458,1040583,9563932.256000001
0.5925149999999999,637776.0358199999,28017.699999999997,0.9,0.2,150694.32,0.09090909090909091,37514.55864661654,1076388,10471055.021
0.5925149999999999,636361.1099999999,27937.9,0.9,0.2,150360.0,0.09090909090909091,44226.11189623413,1074000,10920366.352
0.5925149999999999,693023.3194499998,30421.1,0.9,0.2,163748.2,0.09090909090909091,48586.91865174192,1169630,12093908.305
0.5925149999999999,699413.0012099999,30726.399999999994,0.9,0.2,165257.96,0.09090909090909091,51871.0232995012,1180414,12381817.407999998
0.5925149999999999,673980.4798649999,29610.999999999996,0.9,0.2,159248.74,0.09090909090909091,55222.09731855384,1137491,12047827.569999998
0.5925149999999999,532236.07899,23383.5,0.9,0.2,125757.23999999999,0.09090909090909091,48421.70443713842,898266,9174983.895
0.5925149999999999,401680.13885999995,17673.8,0.9,0.2,94909.36,0.09090909090909091,41781.818787289405,677924,6724350.686
0.5925149999999999,279598.34825999994,12362.2,0.9,0.2,66063.76,0.09090909090909091,31861.45127802448,471884,4565607.704
0.5925149999999999,222503.01034499996,9826.1,0.9,0.2,52573.22,0.09090909090909091,24666.9065337517,375523,3538673.393
0.5925149999999999,190751.31652499997,8458.3,0.9,0.2,45070.9,0.09090909090909091,18655.877504091426,321935,3049301.7329999995
0.5925149999999999,167386.08001499998,7422.699999999999,0.9,0.2,39550.14,0.09090909090909091,15967.06362322332,282501,2773046.4929999993
0.5925149999999999,160483.87277999998,7117.4,0.9,0.2,37919.28,0.09090909090909091,14691.82886842247,270852,2642975.3159999996
0.5925149999999999,207965.06230499997,9228.5,0.9,0.2,49138.18,0.09090909090909091,14848.84986205167,350987,3311462.655
0.5925149999999999,333947.37914999994,14672.8,0.9,0.2,78905.40000000001,0.09090909090909091,18054.10006417362,563610,5030129.296
0.5925149999999999,531445.66398,23383.5,0.9,0.2,125570.47999999998,0.09090909090909091,25433.70942408377,896932,7503297.4799999995
0.5925149999999999,719667.5339699999,31589.399999999998,0.9,0.2,170043.72,0.09090909090909091,34921.493474261624,1214598,9444282.918
0.5925149999999999,859074.4631699999,37631.3,0.9,0.2,202982.92,0.09090909090909091,43363.77988400057,1449878,10640626.388
0.5925149999999999,950365.0267649998,41707.8,0.9,0.2,224553.14,0.09090909090909091,50000.96982512039,1603951,11519277.282000002
0.5925149999999999,927825.1636499999,40765.0,0.9,0.2,219227.40000000002,0.09090909090909091,51338.304123824506,1565910,11140666.850000001
0.5925149999999999,983017.3433849998,43128.5,0.9,0.2,232268.25999999998,0.09090909090909091,53477.0904188997,1659059,11829716.265
0.5925149999999999,1026532.2374999998,45054.0,0.9,0.2,242550.0,0.09090909090909091,53484.02293051469,1732500,12403816.74
0.5925149999999999,1005855.2415449999,44111.2,0.9,0.2,237664.41999999998,0.09090909090909091,52584.92604774722,1697603,12619773.207999999
0.5925149999999999,912962.5173899998,40034.7,0.9,0.2,215715.64,0.09090909090909091,54006.30274844212,1540826,12206580.029999997
0.5925149999999999,778016.6336249999,34112.5,0.9,0.2,183830.5,0.09090909090909091,53463.13094523181,1313075,11360827.0
0.5925149999999999,689959.4243849999,30301.399999999998,0.9,0.2,163024.26,0.09090909090909091,50909.52437512056,1164459,10995469.018
0.5925149999999999,667010.7259199999,29305.699999999997,0.9,0.2,157601.92,0.09090909090909091,48354.99651178166,1125728,11081364.340999998
0.5925149999999999,709252.8978149999,31151.4,0.9,0.2,167582.94,0.09090909090909091,48817.02308364213,1197021,11768998.920000002
0.5925149999999999,687909.3224849999,30208.6,0.9,0.2,162539.86,0.09090909090909091,48124.35717329363,1160999,11768364.302
0.5925149999999999,683820.3764699999,29996.1,0.9,0.2,161573.72,0.09090909090909091,43077.06760141788,1154098,11424014.685
0.5925149999999999,551772.4835699999,24246.5,0.9,0.2,130373.32,0.09090909090909091,33391.151662189375,931238,8664729.24
0.5925149999999999,420465.23441999994,18496.899999999998,0.9,0.2,99347.92,0.09090909090909091,25881.55580899103,709628,6414539.950999999
0.5925149999999999,297951.50038499996,13132.399999999998,0.9,0.2,70400.26,0.09090909090909091,17866.18211552888,502859,4376372.299999999
0.5925149999999999,248394.73081499996,10941.5,0.9,0.2,58690.939999999995,0.09090909090909091,12699.583844978883,419221,3653257.435
0.5925149999999999,210897.41903999998,9308.3,0.9,0.2,49831.04,0.09090909090909091,10359.206435969585,355936,3109530.698
0.5925149999999999,190458.02159999998,8458.3,0.9,0.2,45001.600000000006,0.09090909090909091,10635.583275091922,321440,2783541.9469999997
0.5925149999999999,189379.64429999996,8365.5,0.9,0.2,44746.8,0.09090909090909091,11713.193768436577,319620,2722468.32
0.5925149999999999,249508.65901499995,11021.3,0.9,0.2,58954.13999999999,0.09090909090909091,15918.275827647207,421101,3488902.7279999997
0.5925149999999999,362517.26741999993,15960.8,0.9,0.2,85655.92,0.09090909090909091,24593.470726560146,611828,4764777.623999999
0.5925149999999999,574183.7709299999,25189.3,0.9,0.2,135668.68,0.09090909090909091,34437.23865877712,969062,6896326.554
0.5925149999999999,732326.0244299999,32187.0,0.9,0.2,173034.68,0.09090909090909091,40562.740885264975,1235962,8289761.850000001
0.5925149999999999,855144.9036899998,37551.5,0.9,0.2,202054.44,0.09090909090909091,46071.670212326506,1443246,9090467.120000001
0.5925149999999999,929827.8643499998,40765.0,0.9,0.2,219700.6,0.09090909090909091,49563.62342294852,1569290,9279744.6
0.5925149999999999,902469.0767399998,39609.7,0.9,0.2,213236.24,0.09090909090909091,50652.854754222804,1523116,8348140.371999999
0.5925149999999999,933873.5567699998,40977.5,0.9,0.2,220656.52,0.09090909090909091,58845.1082878363,1576118,8331135.525
0.5925149999999999,978996.5365949998,42955.899999999994,0.9,0.2,231318.21999999997,0.09090909090909091,65778.57450070608,1652273,8517295.851999998
0.5925149999999999,959162.6894849999,42092.9,0.9,0.2,226631.86,0.09090909090909091,70984.17330208386,1618799,8261573.483000001
0.5925149999999999,885849.6235049999,38879.399999999994,0.9,0.2,209309.38,0.09090909090909091,68848.70366277685,1495067,8162730.029999998
0.5925149999999999,742911.8974199999,32612.0,0.9,0.2,175535.92,0.09090909090909091,61165.42713475795,1253828,7477931.600000001
0.5925149999999999,652841.3222099999,28708.1,0.9,0.2,154253.96,0.09090909090909091,56071.14904167813,1101814,7294441.129
0.5925149999999999,672066.0638999998,29478.299999999996,0.9,0.2,158796.40000000002,0.09090909090909091,57620.25711716341,1134260,8031068.051999998
0.5925149999999999,691300.2858299998,30381.199999999997,0.9,0.2,163341.08,0.09090909090909091,64010.22326939116,1166722,8378223.523999998
0.5925149999999999,712644.4536749999,31284.1,0.9,0.2,168384.30000000002,0.09090909090909091,69741.22104466314,1202745,8265259.219999999
0.5925149999999999,693943.4952449999,30461.0,0.9,0.2,163965.62,0.09090909090909091,69733.26369773426,1171183,7219561.609999999
0.5925149999999999,551872.0260899999,24246.5,0.9,0.2,130396.84,0.09090909090909091,63500.523096787,931406,4882517.705
0.5925149999999999,441423.67499999993,19439.699999999997,0.9,0.2,104300.0,0.09090909090909091,61607.40576878343,745000,3342850.8119999995
0.5925149999999999,361972.74613499996,15960.8,0.9,0.2,85527.26000000001,0.09090909090909091,56189.85849299137,610909,2607515.896
0.5925149999999999,297956.83301999996,13132.399999999998,0.9,0.2,70401.52,0.09090909090909091,44582.36714374611,502868,2110376.6799999997
0.5925149999999999,259389.43915499997,11459.3,0.9,0.2,61288.78,0.09090909090909091,38650.114025748946,437777,1851364.508
0.5925149999999999,237666.65422499995,10516.5,0.9,0.2,56156.100000000006,0.09090909090909091,35842.83176698559,401115,1736694.8099999998
0.5925149999999999,235655.06579999995,10383.8,0.9,0.2,55680.8,0.09090909090909091,31709.08563599654,397720,1800031.7299999997
0.5925149999999999,286391.53273499996,12614.6,0.9,0.2,67668.86,0.09090909090909091,33580.89788581119,483349,2231522.74
0.5925149999999999,437610.84097499994,19267.1,0.9,0.2,103399.09999999999,0.09090909090909091,49291.95407168147,738565,3101810.429
0.5925149999999999,619387.9253099998,27247.5,0.9,0.2,146349.56,0.09090909090909091,72593.75101979151,1045354,3607024.05
0.5925149999999999,802923.0016499999,35267.799999999996,0.9,0.2,189715.4,0.09090909090909091,81729.14399678973,1355110,4394367.879999999
0.5925149999999999,903255.9366599999,39609.7,0.9,0.2,213422.16000000003,0.09090909090909091,90140.92481745835,1524444,4828026.333
0.5925149999999999,955343.9303099999,41920.299999999996,0.9,0.2,225729.55999999997,0.09090909090909091,95002.49887948207,1612354,5050557.744
0.5925149999999999,923093.9313749998,40552.5,0.9,0.2,218109.5,0.09090909090909091,88634.65870347136,1557925,4848051.375
0.5925149999999999,959204.1655349998,42092.9,0.9,0.2,226641.65999999997,0.09090909090909091,93794.99241530424,1618869,4994743.514
0.5925149999999999,977143.7421899998,42863.1,0.9,0.2,230880.44,0.09090909090909091,105880.66758783386,1649146,5087421.339
0.5925149999999999,959678.1775349998,42092.9,0.9,0.2,226753.65999999997,0.09090909090909091,118734.606993007,1619669,5116391.995
0.5925149999999999,880954.8570899998,38666.9,0.9,0.2,208152.84,0.09090909090909091,113385.64163972964,1486806,5263338.428
0.5925149999999999,767987.7247349998,33727.4,0.9,0.2,181460.86,0.09090909090909091,98993.63772821955,1296149,5504986.228
0.5925149999999999,661283.4759299998,29053.3,0.9,0.2,156248.68,0.09090909090909091,87117.51865776708,1116062,5571551.341
0.5925149999999999,579533.5888649999,25441.699999999997,0.9,0.2,136932.74,0.09090909090909091,80688.50886345489,978091,5735068.013999999
0.5925149999999999,634772.5772849999,27885.0,0.9,0.2,149984.66,0.09090909090909091,88419.64219350935,1071319,6452867.85
0.5925149999999999,676467.8578349999,29690.799999999996,0.9,0.2,159836.46,0.09090909090909091,96586.26047648136,1141689,6804537.543999999
0.5925149999999999,687944.2808699999,30208.6,0.9,0.2,162548.12,0.09090909090909091,93160.62367315107,1161058,6972446.966
0.5925149999999999,556229.3814,24419.1,0.9,0.2,131426.4,0.09090909090909091,72536.34235134101,938760,5745081.657
0.5925149999999999,374197.5156149999,16478.6,0.9,0.2,88415.73999999999,0.09090909090909091,59173.15442754342,631541,3824188.7019999996
0.5925149999999999,274120.54708499997,12056.9,0.9,0.2,64769.46,0.09090909090909091,49362.72196876645,462639,2748490.924
0.5925149999999999,230320.06073999996,10171.3,0.9,0.2,54420.240000000005,0.09090909090909091,38607.4838914776,388716,2335635.619
0.5925149999999999,188118.17986499998,8325.6,0.9,0.2,44448.74,0.09090909090909091,34550.02336456939,317491,1865766.96
0.5925149999999999,180093.74921999997,7980.4,0.9,0.2,42552.72,0.09090909090909091,30498.933044202044,303948,1821685.908
0.5925149999999999,164991.72689999998,7290.0,0.9,0.2,38984.4,0.09090909090909091,27844.95236235845,278460,1680272.1
0.5925149999999999,185665.16776499996,8192.9,0.9,0.2,43869.14,0.09090909090909091,31670.07138092061,313351,1842173.565
0.5925149999999999,306442.83284999995,13517.5,0.9,0.2,72406.6,0.09090909090909091,47125.983490828236,517190,2918157.9
0.5925149999999999,510718.8967649999,22440.699999999997,0.9,0.2,120673.14,0.09090909090909091,66773.62367437633,861951,4443707.414
0.5925149999999999,681684.3598949999,29996.1,0.9,0.2,161069.02000000002,0.09090909090909091,91500.19711482304,1150493,5135932.242
0.5925149999999999,797266.8534599999,35015.399999999994,0.9,0.2,188378.96,0.09090909090909091,113372.10103279457,1345564,5221146.294
0.5925149999999999,854496.6922799998,37458.7,0.9,0.2,201901.28,0.09090909090909091,124753.45326170375,1442152,5368955.471
0.5925149999999999,823633.1784449999,36170.7,0.9,0.2,194608.82,0.09090909090909091,117189.17289771931,1390063,5170239.857999999
0.5925149999999999,853427.7952199999,37458.7,0.9,0.2,201648.72,0.09090909090909091,127422.33466603635,1440348,5546509.708999999
0.5925149999999999,889290.3581099998,39052.0,0.9,0.2,210122.36000000002,0.09090909090909091,129360.63944339684,1500874,6005807.08
0.5925149999999999,856452.5842949998,37631.3,0.9,0.2,202363.42,0.09090909090909091,125108.9310905423,1445453,6342379.302
0.5925149999999999,779558.3576549998,34245.2,0.9,0.2,184194.78,0.09090909090909091,106355.74790896714,1315677,7042182.927999999
0.5925149999999999,657044.031105,28880.699999999997,0.9,0.2,155246.97999999998,0.09090909090909091,87236.20626838942,1108907,6772812.9569999995
0.5925149999999999,580552.12215,25534.5,0.9,0.2,137173.4,0.09090909090909091,75270.0186351805,979810,6768940.6049999995
0.5925149999999999,555331.721175,24419.1,0.9,0.2,131214.30000000002,0.09090909090909091,75021.9124098021,937245,6835882.853999999
0.5925149999999999,592987.2344549999,26092.199999999997,0.9,0.2,140111.58,0.09090909090909091,80310.94162581845,1000797,7292508.977999999
0.5925149999999999,598555.0979099999,26344.6,0.9,0.2,141427.16,0.09090909090909091,90048.50582928774,1010194,7271636.491999999
0.5925149999999999,576458.4360149999,25361.899999999998,0.9,0.2,136206.13999999998,0.09090909090909091,90812.19037319288,972901,6789127.010999999
0.5925149999999999,466050.96845999995,20515.199999999997,0.9,0.2,110118.95999999999,0.09090909090909091,85490.29389186273,786564,4943958.0479999995
0.8464499999999999,500325.59114999993,76918.1,1,2.2,1107046.8423,1,86024.88278647896,591087,15518995.856
0.8464499999999999,359593.12124999997,54933.79999999999,1,2.2,795654.7425,1,70575.14006639874,424825,9431584.121999998
0.8464499999999999,278416.0269,42707.09999999999,1,2.2,616038.0138,1,55266.25652741513,328922,6869864.105999999
0.8464499999999999,249628.26239999998,38180.1,1,2.2,552340.6847999999,1,50891.894189242244,294912,5834682.881999999
0.8464499999999999,229611.4128,35312.799999999996,1,2.2,508050.3456,1,48435.541627876046,271264,5310338.863999999
0.8464499999999999,224652.06225,34609.2,1,2.2,497077.0245,1,46331.6812679346,265405,5186188.619999999
0.8464499999999999,288264.47264999995,44419.7,1,2.2,637829.2053,1,54782.25315633385,340557,6290717.914
0.8464499999999999,469126.29059999995,71687.5,1,2.2,1038013.6212,1,84206.75107296137,554228,9186753.125
0.8464499999999999,708634.3968,108407.5,1,2.2,1567961.9136,1,127420.76849209736,837184,12689097.875
0.8464499999999999,895788.72405,137042.59999999998,1,2.2,1982069.4681,1,151153.71027939772,1058289,15744824.313999997
0.5925149999999999,734326.9475849998,32226.899999999998,0.9,0.2,173507.46,0.09090909090909091,159033.95630266855,1239339,3671288.448
0.5925149999999999,781859.6859149999,34285.1,0.9,0.2,184738.54,0.09090909090909091,159794.81738978915,1319561,3935243.778
0.5925149999999999,739736.6095349998,32479.3,0.9,0.2,174785.66,0.09090909090909091,150688.1087894149,1248469,3780265.727
0.5925149999999999,750949.9559099999,32957.2,0.9,0.2,177435.16,0.09090909090909091,159397.35534804754,1267394,3882358.1599999997
0.8464499999999999,1072579.96395,164005.0,1,2.2,2373247.1079,1,169427.48430470776,1267151,19613357.95
0.8464499999999999,985773.9770999999,150716.4,1,2.2,2181175.5942,1,171629.73503522587,1164598,18183933.66
0.8464499999999999,888208.7642999999,135675.3,1,2.2,1965297.6486,1,161773.34781818182,1049334,17162925.45
0.8464499999999999,803969.21385,122744.99999999999,1,2.2,1778904.7677,1,134485.6063645797,949813,17742789.75
0.5925149999999999,513986.0244749999,22613.299999999996,0.9,0.2,121445.1,0.09090909090909091,110827.1419609228,867465,3842451.935999999
0.5925149999999999,484497.14543999993,21285.399999999998,0.9,0.2,114477.44,0.09090909090909091,96673.2812656203,817696,4258357.124
0.5925149999999999,527146.9676549999,23171.0,0.9,0.2,124554.77999999998,0.09090909090909091,95310.43552091878,889677,5084180.819999999
0.5925149999999999,548836.571745,24113.8,0.9,0.2,129679.62,0.09090909090909091,103526.74510398207,926283,5171445.548
0.5925149999999999,559913.63967,24591.699999999997,0.9,0.2,132296.92,0.09090909090909091,97404.93880337637,944978,4952768.38
0.5925149999999999,478374.0954299999,21072.899999999998,0.9,0.2,113030.68,0.09090909090909091,72227.88783368308,807362,4318047.938999999
0.5925149999999999,386047.22309999994,16996.399999999998,0.9,0.2,91215.6,0.09090909090909091,50363.87671945166,651540,3595588.42
0.5925149999999999,299551.88339999993,13212.199999999997,0.9,0.2,70778.40000000001,0.09090909090909091,35525.490849315065,505560,2893471.7999999993
0.5925149999999999,239883.25283999997,10556.4,0.9,0.2,56679.84,0.09090909090909091,28807.605749552607,404856,2300556.252
0.5925149999999999,198815.44567499997,8790.5,0.9,0.2,46976.299999999996,0.09090909090909091,24058.439404677534,335545,1984543.28
0.5925149999999999,192098.10311999996,8498.2,0.9,0.2,45389.119999999995,0.09090909090909091,23154.829674796747,324208,1965123.7680000002
0.5925149999999999,164119.54481999998,7250.1,0.9,0.2,38778.32,0.09090909090909091,22382.01611414539,276988,1712401.1190000002
0.5925149999999999,180862.83368999997,8020.299999999999,0.9,0.2,42734.44,0.09090909090909091,26612.159369527144,305246,1969224.2589999998
0.5925149999999999,213136.53322499996,9401.099999999999,0.9,0.2,50360.1,0.09090909090909091,38972.62329613733,359715,2190456.3
0.5925149999999999,270981.99512999994,11977.099999999999,0.9,0.2,64027.88,0.09090909090909091,55141.91752671476,457342,2622745.3579999995
0.5925149999999999,349067.17691999994,15363.2,0.9,0.2,82477.92,0.09090909090909091,72397.90698606796,589128,3065572.928
0.5925149999999999,438327.1916099999,19267.1,0.9,0.2,103568.36,0.09090909090909091,82126.68268150446,739774,3601213.661
0.5925149999999999,482740.93097999995,21245.5,0.9,0.2,114062.47999999998,0.09090909090909091,86474.4422903517,814732,3769801.52
0.5925149999999999,525942.9771749999,23131.1,0.9,0.2,124270.3,0.09090909090909091,86403.0602644608,887645,3830972.7819999997
0.5925149999999999,508418.7535349999,22360.899999999998,0.9,0.2,120129.65999999999,0.09090909090909091,89614.82369802927,858069,3619558.883
0.5925149999999999,504732.12520499993,22228.2,0.9,0.2,119258.57999999999,0.09090909090909091,93300.80514875529,851847,3660984.54
0.5925149999999999,504070.28594999993,22228.2,0.9,0.2,119102.20000000001,0.09090909090909091,90994.14531939605,850730,3827696.04
0.5925149999999999,509092.4430899999,22400.799999999996,0.9,0.2,120288.84,0.09090909090909091,83059.7062042089,859206,4311033.959999999
0.5925149999999999,506212.82018999994,22228.2,0.9,0.2,119608.44,0.09090909090909091,72726.66416295637,854346,4992453.72
0.5925149999999999,485642.4769349999,21325.3,0.9,0.2,114748.06,0.09090909090909091,66851.28764528454,819629,5302535.845
0.5925149999999999,470497.2010199999,20687.8,0.9,0.2,111169.52,0.09090909090909091,63007.016235041294,794068,5583844.098
0.5925149999999999,496118.73464999994,21843.1,0.9,0.2,117223.40000000001,0.09090909090909091,65863.28187621028,837310,6091166.865999999
0.5925149999999999,512520.1423649999,22533.5,0.9,0.2,121098.73999999999,0.09090909090909091,70118.01424030516,864991,6380135.1899999995
0.5925149999999999,523575.28723499994,22998.399999999998,0.9,0.2,123710.85999999999,0.09090909090909091,73718.23745555115,883649,6402984.544
0.5925149999999999,624370.3839449999,27420.1,0.9,0.2,147526.82,0.09090909090909091,67987.74942089459,1053763,7031336.243
0.5925149999999999,409953.42580499995,18058.899999999998,0.9,0.2,96864.18,0.09090909090909091,56660.29604589223,691887,4407274.545
0.5925149999999999,305734.18490999995,13477.599999999999,0.9,0.2,72239.16,0.09090909090909091,51761.57480798771,515994,3070871.1599999997
0.5925149999999999,242110.51672499996,10689.1,0.9,0.2,57206.100000000006,0.09090909090909091,38900.09991126885,408615,2409323.14
0.5925149999999999,197681.96447999997,8710.699999999999,0.9,0.2,46708.48,0.09090909090909091,29477.684481359698,333632,2039784.6189999997
0.5925149999999999,180918.53009999997,8020.299999999999,0.9,0.2,42747.600000000006,0.09090909090909091,26329.730120337423,305340,2006117.6389999997
0.5925149999999999,161327.61413999996,7170.3,0.9,0.2,38118.64,0.09090909090909091,23741.627833315026,272276,1958137.227
0.5925149999999999,179537.97014999998,7940.5,0.9,0.2,42421.4,0.09090909090909091,24422.23201751185,303010,2176491.0500000003
0.5925149999999999,202803.66413999998,8963.099999999999,0.9,0.2,47918.64,0.09090909090909091,27601.02185884468,342276,2392609.9139999994
0.5925149999999999,265835.40984,11711.7,0.9,0.2,62811.84,0.09090909090909091,35794.52659518511,448656,2894546.6550000003
0.5925149999999999,366822.48140999995,16133.399999999998,0.9,0.2,86673.16,0.09090909090909091,45634.703742514976,619094,3664217.8079999997
0.5925149999999999,480565.8084149999,21112.8,0.9,0.2,113548.54,0.09090909090909091,55252.21090686273,811061,4479291.648
0.5925149999999999,542534.5822049999,23861.399999999994,0.9,0.2,128190.57999999999,0.09090909090909091,62541.30154162383,915647,4875599.861999999
0.5925149999999999,562814.5931099999,24711.4,0.9,0.2,132982.36,0.09090909090909091,61456.8406472713,949874,5062377.404000001
0.5925149999999999,535808.9444399999,23556.1,0.9,0.2,126601.44,0.09090909090909091,61028.265250928474,904296,4947252.1219999995
0.5925149999999999,551551.4754749999,24246.5,0.9,0.2,130321.1,0.09090909090909091,60268.25726293917,930865,5134438.84
0.5925149999999999,555604.2780749999,24419.1,0.9,0.2,131278.7,0.09090909090909091,57834.27183142238,937705,5516030.498999999
0.5925149999999999,573076.3603949999,25189.3,0.9,0.2,135407.02,0.09090909090909091,54523.745363522576,967193,6641662.731000001
0.5925149999999999,568323.7975799999,24976.8,0.9,0.2,134284.08,0.09090909090909091,54908.895996399755,959172,7492540.464000001
0.5925149999999999,568002.6544499999,24976.8,0.9,0.2,134208.2,0.09090909090909091,51916.84187164178,958630,8367228.0
0.5925149999999999,568204.702065,24976.8,0.9,0.2,134255.94,0.09090909090909091,54216.54702973112,958971,8787337.775999999
