q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.5925149999999999,882076.4879849999,38706.8,0.9,0.2,208417.86,0.09090909090909091,178527.31808453434,1488699,12301795.176
0.5925149999999999,1079216.8937549999,47324.7,0.9,0.2,254998.38,0.09090909090909091,194426.72869008227,1821417,13810767.200999998
0.5925149999999999,1108282.1245649997,48612.7,0.9,0.2,261865.94,0.09090909090909091,204673.37217237827,1870471,13476412.694
0.5925149999999999,1009600.5288599998,44283.8,0.9,0.2,238549.36,0.09090909090909091,217342.95653729682,1703924,11560728.828000002
0.8464499999999999,1336404.88575,204203.09999999998,1,2.2,2957000.0715,1,216464.032632484,1578835,53525716.572
0.8464499999999999,1329070.3964999998,203141.2,1,2.2,2940771.3929999997,1,207867.64446668638,1570170,55449421.952
0.5925149999999999,902826.3632849999,39609.7,0.9,0.2,213320.66000000003,0.09090909090909091,186926.11264949167,1523719,12023128.338
0.5925149999999999,851143.6498949998,37418.8,0.9,0.2,201109.02000000002,0.09090909090909091,167180.97832471997,1436493,12699566.532
0.5925149999999999,793045.7765999999,34842.799999999996,0.9,0.2,187381.59999999998,0.09090909090909091,151994.51442171633,1338440,13006817.239999998
0.5925149999999999,695373.8264549999,30553.8,0.9,0.2,164303.58,0.09090909090909091,142115.3468594282,1173597,12198604.65
0.5925149999999999,647716.0674599999,28455.699999999997,0.9,0.2,153042.96,0.09090909090909091,137377.25106199872,1093164,11752773.213999998
0.5925149999999999,676864.2503699999,29690.799999999996,0.9,0.2,159930.12,0.09090909090909091,137264.25448429142,1142358,12272989.088
0.5925149999999999,686149.5529349999,30168.7,0.9,0.2,162124.06,0.09090909090909091,136488.30250325156,1158029,12541430.276999999
0.5925149999999999,657447.5338199999,28880.699999999997,0.9,0.2,155342.32,0.09090909090909091,137254.29312181406,1109588,11938992.572999999
0.8464499999999999,762289.1693999999,116770.9,1,2.2,1686681.2988,1,138264.37662018838,900572,47919274.232999995
0.8464499999999999,592819.722,90910.29999999999,1,2.2,1311704.244,1,135987.8061394562,700360,37931413.572
0.8464499999999999,483102.02654999995,74103.7,1,2.2,1068937.0731000002,1,136121.56570694697,570739,30888645.270999998
0.8464499999999999,398335.98419999995,61173.4,1,2.2,881379.2484,1,134613.40980694356,470596,25784588.1
0.8464499999999999,371558.53845,57044.6,1,2.2,822130.0569000001,1,132408.17752643218,438961,24444751.992
0.8464499999999999,357510.00779999996,54933.79999999999,1,2.2,791045.5356000001,1,132133.74684713144,422364,23589123.057999995
0.8464499999999999,290425.4595,44725.09999999999,1,2.2,642610.719,1,132671.34059818718,343110,19127583.516999997
0.8464499999999999,349736.21099999995,53526.6,1,2.2,773844.8219999999,1,135310.0236892822,413180,22445309.178
0.8464499999999999,370664.68724999996,56951.799999999996,1,2.2,820152.2744999999,1,139742.26592524373,437905,23124139.354
0.8464499999999999,477469.74824999995,73094.7,1,2.2,1056474.7965,1,146723.77811183242,564085,28266451.437
0.8464499999999999,628845.4804499999,96180.79999999999,1,2.2,1391416.7408999999,1,153928.41277671987,742921,35453204.68799999
0.8464499999999999,748617.3089999999,114394.59999999999,1,2.2,1656430.218,1,161127.8248242935,884420,40282914.444
0.8464499999999999,841781.8282499999,128732.1,1,2.2,1862570.9564999999,1,168326.66498643262,994485,43393016.268
0.8464499999999999,853859.8232999999,130444.69999999998,1,2.2,1889295.3665999998,1,176775.25075124373,1008754,41868835.359
0.8464499999999999,922167.4918499999,140958.8,1,2.2,2040436.5237000003,1,180555.45659069755,1089453,44296302.9
0.8464499999999999,905793.76305,138755.19999999998,1,2.2,2004207.1461,1,174416.8707805684,1070109,45138454.111999996
0.8464499999999999,903576.9104999999,138144.4,1,2.2,1999302.021,1,162043.55914215825,1067490,48371261.66
0.8464499999999999,910114.0438499999,139458.8,1,2.2,2013766.4277000001,1,146530.53105115105,1075213,54001236.536
0.5925149999999999,630875.6061299999,27725.399999999994,0.9,0.2,149063.87999999998,0.09090909090909091,134997.745024094,1064742,11652985.619999997
0.5925149999999999,631421.3124449999,27765.299999999996,0.9,0.2,149192.82,0.09090909090909091,129978.58619940603,1065663,12120386.408999998
0.5925149999999999,625105.6950599999,27460.0,0.9,0.2,147700.56,0.09090909090909091,128865.66485038998,1055004,12090638.0
0.5925149999999999,643126.4462699998,28230.2,0.9,0.2,151958.52,0.09090909090909091,129927.98771153357,1085418,12328128.34
0.5925149999999999,681663.0293549999,29996.1,0.9,0.2,161063.97999999998,0.09090909090909091,130661.02989896767,1150457,13025806.424999999
0.5925149999999999,674114.9807699999,29610.999999999996,0.9,0.2,159280.52000000002,0.09090909090909091,131305.0824623408,1137718,12795505.319999998
0.8464499999999999,794358.6205499999,121337.79999999999,1,2.2,1757639.8610999999,1,131829.81466920703,938459,52223789.11999999
0.8464499999999999,606941.0473499999,93021.09999999999,1,2.2,1342949.8347,1,131344.5964805359,717043,40184184.989
0.8464499999999999,519308.07884999993,79387.2,1,2.2,1149048.4977,1,131001.92148510045,613513,34384184.063999996
0.8464499999999999,469442.01644999994,71687.5,1,2.2,1038712.2129,1,129654.84263430993,554601,31371883.75
0.8464499999999999,382899.27554999996,58757.2,1,2.2,847223.1711,1,128155.46874830985,452359,26014162.728
0.8464499999999999,325244.18025,50008.6,1,2.2,719652.4604999999,1,124683.13058128796,384245,22757413.601999998
0.8464499999999999,267801.5439,41247.0,1,2.2,592551.8478,1,123330.76606013718,316382,18976094.82
0.8464499999999999,254613.00645,39189.1,1,2.2,563370.1929,1,126363.08457001182,300801,17596689.682
0.8464499999999999,363661.15994999994,55637.399999999994,1,2.2,804655.8999,1,131851.25887952666,429631,23942442.341999996
0.8464499999999999,531414.00675,81497.99999999999,1,2.2,1175834.7134999998,1,136511.28917723682,627815,33873828.71999999
0.8464499999999999,826967.2603499999,126568.39999999998,1,2.2,1829791.4607000002,1,143961.51582885522,976983,49884403.49199999
0.5925149999999999,716254.6475699999,31456.699999999997,0.9,0.2,169237.32,0.09090909090909091,150112.5780031396,1208838,11890003.466
0.5925149999999999,761900.8181399999,33514.899999999994,0.9,0.2,180022.64,0.09090909090909091,155374.20514164717,1285876,12238971.181999998
0.5925149999999999,798162.7361399998,35055.299999999996,0.9,0.2,188590.64,0.09090909090909091,159991.96997977304,1347076,12432011.591999998
0.5925149999999999,961528.6018799999,42185.7,0.9,0.2,227190.88,0.09090909090909091,162993.1694970748,1622792,14685264.026999999
0.5925149999999999,1015058.7770399998,44496.299999999996,0.9,0.2,239839.04,0.09090909090909091,160204.2867369532,1713136,15759254.570999999
0.5925149999999999,788614.9494299999,34670.2,0.9,0.2,186334.68,0.09090909090909091,152669.31853525282,1330962,12885179.829999998
0.5925149999999999,779471.2579499999,34245.2,0.9,0.2,184174.19999999998,0.09090909090909091,145099.10043378352,1315530,13391243.008
0.5925149999999999,762678.7903349999,33514.899999999994,0.9,0.2,180206.46,0.09090909090909091,135419.82441973963,1287189,14042407.950999998
0.5925149999999999,757547.0179199999,33249.5,0.9,0.2,178993.92,0.09090909090909091,129711.158890855,1278528,14544328.785
0.5925149999999999,821270.8211399999,36090.899999999994,0.9,0.2,194050.64,0.09090909090909091,128065.79896992823,1386076,15990073.244999997
0.5925149999999999,880354.6393949998,38666.9,0.9,0.2,208011.02000000002,0.09090909090909091,128500.8543395464,1485793,17073369.695
0.5925149999999999,869041.1579849998,38189.0,0.9,0.2,205337.86,0.09090909090909091,129270.82892925068,1466699,16761915.88
0.5925149999999999,774738.2481299998,34032.7,0.9,0.2,183055.88,0.09090909090909091,130462.74455318734,1307542,14801161.557
0.5925149999999999,600876.5716799999,26344.6,0.9,0.2,141975.68,0.09090909090909091,130208.26196444535,1014112,11479922.896
0.8464499999999999,652706.0595,99964.29999999999,1,2.2,1444211.919,1,129350.39834407093,771110,43849340.19499999
0.8464499999999999,459005.28794999997,70280.29999999999,1,2.2,1015619.3559000001,1,127754.37874862475,542271,31213589.638999995
0.8464499999999999,359473.7718,54933.79999999999,1,2.2,795390.6636,1,125663.43070877637,424684,24803709.375999995
0.8464499999999999,306386.96715,47194.2,1,2.2,677927.9942999999,1,122759.74087759998,361967,21813159.24
0.8464499999999999,292473.02204999997,45123.3,1,2.2,647141.2641,1,121142.58435345284,345529,21134400.021
0.8464499999999999,284960.77829999995,43716.1,1,2.2,630519.2766000001,1,120402.2328565023,336654,20601212.125
0.8464499999999999,346937.84729999996,53168.3,1,2.2,767653.0146000001,1,124595.51644442503,409874,24212312.137000002
0.8464499999999999,563618.8899,86330.4,1,2.2,1247092.9397999998,1,132454.54217995357,665862,36981353.448
0.5925149999999999,703268.4963149999,30899.0,0.9,0.2,166168.94,0.09090909090909091,144162.69178725217,1186921,12161228.42
0.5925149999999999,887125.9008149998,38959.2,0.9,0.2,209610.94,0.09090909090909091,158441.6861680118,1497221,13951679.112
0.5925149999999999,1062423.2411099998,46647.3,0.9,0.2,251030.36,0.09090909090909091,170123.387603822,1793074,15557807.496
0.5925149999999999,1160941.3026749997,50896.399999999994,0.9,0.2,274308.3,0.09090909090909091,178459.9365717642,1959345,16182001.415999997
0.5925149999999999,1077208.8604199998,47244.899999999994,0.9,0.2,254523.91999999998,0.09090909090909091,181729.39668703705,1818028,14750802.678
0.5925149999999999,1062628.8438149998,46647.3,0.9,0.2,251078.94,0.09090909090909091,180074.1128998912,1793421,14698097.757
0.5925149999999999,1155507.9401249997,50723.8,0.9,0.2,273024.5,0.09090909090909091,172644.3092457834,1950175,16670376.87
0.5925149999999999,1110483.3177899998,48705.5,0.9,0.2,262386.04,0.09090909090909091,160799.04844308423,1874186,17186222.73
0.5925149999999999,1007708.0359499998,44243.9,0.9,0.2,238102.2,0.09090909090909091,147039.37035769335,1700730,17072836.132
0.5925149999999999,888882.7077899999,39052.0,0.9,0.2,210026.04,0.09090909090909091,134170.94808017855,1500186,16514700.28
0.5925149999999999,803762.5954049999,35267.799999999996,0.9,0.2,189913.78,0.09090909090909091,125344.18502137695,1356527,15964675.025999999
0.5925149999999999,811813.6892249999,35652.9,0.9,0.2,191816.09999999998,0.09090909090909091,123028.58308642145,1370115,16442760.951000001
0.5925149999999999,857311.1385299999,37631.3,0.9,0.2,202566.28,0.09090909090909091,122621.7847372638,1446902,17412755.136000004
0.5925149999999999,922728.3496199999,40552.5,0.9,0.2,218023.12,0.09090909090909091,122484.13831626523,1557308,18785540.1
0.5925149999999999,805390.2341099998,35320.7,0.9,0.2,190298.36,0.09090909090909091,122956.59912804297,1359274,16299090.221999997
0.8464499999999999,786704.1732,120288.9,1,2.2,1740703.2264,1,122935.28672190213,929416,55518138.906
0.8464499999999999,551305.5817499999,84617.79999999999,1,2.2,1219847.8634999997,1,124047.99351470641,651315,38704181.71999999
0.8464499999999999,400336.14554999996,61531.7,1,2.2,885804.9111,1,125549.42631298366,472959,27808021.180999998
0.8464499999999999,347325.52139999997,53473.7,1,2.2,768510.8028,1,125872.51199863946,410332,24104339.748999998
0.8464499999999999,291225.35475,44725.09999999999,1,2.2,644380.6094999999,1,126436.29609062018,344055,20070835.875999995
0.8464499999999999,258743.68244999996,39892.7,1,2.2,572509.9449,1,126430.66142347411,305681,17903045.905999996
0.8464499999999999,328753.56194999994,50353.899999999994,1,2.2,727417.5039,1,126622.52227990785,388391,22563582.59
0.8464499999999999,399078.32084999996,61173.4,1,2.2,883021.7816999999,1,134088.50817352408,471473,25885524.21
0.8464499999999999,677358.9157499999,103840.59999999999,1,2.2,1498760.1315,1,148195.34628888842,800235,39757450.522
0.5925149999999999,814426.6803749999,35705.8,0.9,0.2,192433.5,0.09090909090909091,169543.87208996207,1374525,11949303.028000003
0.5925149999999999,945181.1130299999,41535.2,0.9,0.2,223328.28,0.09090909090909091,202989.2395307195,1595202,11609919.103999998
0.8464499999999999,1541274.5650499999,235639.59999999998,1,2.2,3410305.5501,1,236217.952679545,1820869,56600631.919999994
0.8464499999999999,1570334.0399999998,240166.6,1,2.2,3474604.08,1,265212.4531813906,1855200,51381242.404
0.8464499999999999,1505682.1889999998,230103.59999999998,1,2.2,3331551.9779999997,1,275047.5167658476,1778820,47468071.643999994
0.8464499999999999,1521465.9421499998,232519.8,1,2.2,3366475.9443,1,272865.01987893967,1797467,48350167.212
0.8464499999999999,1626448.5962999999,248569.9,1,2.2,3598766.1126,1,262379.43229422753,1921494,53753240.875
0.8464499999999999,1569175.2499499999,239555.8,1,2.2,3472040.0799000002,1,245647.0353867292,1853831,55332598.68399999
0.8464499999999999,1411741.4751,215766.09999999998,1,2.2,3123693.7901999997,1,226930.97721724075,1667838,53947997.982999995
0.8464499999999999,1230679.8949499999,188100.09999999998,1,2.2,2723067.3699000003,1,206950.25799185433,1453931,51571404.416999996
0.8464499999999999,1095268.20975,167470.09999999998,1,2.2,2423448.3194999998,1,190599.4565945336,1293955,49854174.06899999
0.8464499999999999,1130573.63925,173059.0,1,2.2,2501566.9785,1,184153.55630660057,1335665,53321208.49
0.8464499999999999,1164143.84625,177984.19999999998,1,2.2,2575846.1925,1,187742.5459388085,1375325,53790384.924
0.8464499999999999,1212920.5274999999,185325.59999999998,1,2.2,2683772.055,1,191622.93898556806,1432950,54874910.16
0.8464499999999999,1065818.5213499998,162943.09999999998,1,2.2,2358286.3827,1,196814.15322635786,1259163,46974866.298999995
0.8464499999999999,832079.81835,127272.0,1,2.2,1841103.7767000003,1,202171.9302819409,983023,35718886.8
0.8464499999999999,613968.27525,94070.0,1,2.2,1358498.6505,1,204762.00733896322,725345,26066797.000000004
0.8464499999999999,490731.0804,75205.5,1,2.2,1085817.5208,1,203192.7812406056,579752,21000383.82
0.8464499999999999,419670.75645,64346.1,1,2.2,928585.6929,1,198730.52514317085,495801,18371455.011
0.8464499999999999,391282.51635,60164.399999999994,1,2.2,865772.3727,1,194247.0120973184,462263,17574021.24
0.8464499999999999,349041.27554999996,53526.6,1,2.2,772307.1711,1,187358.1833100869,412359,16209995.543999998
0.8464499999999999,379630.28565,58053.59999999999,1,2.2,839990.0312999999,1,183510.30833347363,448497,17949592.584
0.8464499999999999,499218.43454999995,76267.4,1,2.2,1104597.0891,1,190977.9610690902,589779,22659044.54
0.8464499999999999,767299.3069499999,117514.4,1,2.2,1697766.9938999997,1,210959.07284959368,906491,31606673.023999996
0.8464499999999999,1182983.2839,180758.7,1,2.2,2617531.3278,1,241301.14924566942,1397582,42503600.718
0.8464499999999999,1344776.2762499999,205252.0,1,2.2,2975523.0524999998,1,266846.4103542619,1588725,43642732.76
0.8464499999999999,1559070.3298499999,238108.69999999998,1,2.2,3449681.3997,1,294659.0789033377,1841893,45850211.272
0.8464499999999999,1615484.5294499998,246857.3,1,2.2,3574506.4389000004,1,310901.6560746669,1908541,45051457.25
0.8464499999999999,1561111.9672499998,238454.0,1,2.2,3454198.8345,1,330073.0205562927,1844305,40990242.6
0.8464499999999999,1551993.1613999999,237099.69999999998,1,2.2,3434022.0828,1,339270.2238317789,1833532,39652553.828
0.8464499999999999,1675689.9785999998,255964.19999999998,1,2.2,3707720.1971999994,1,338279.0927897616,1979668,42932875.265999995
0.8464499999999999,1610298.3302999998,246153.7,1,2.2,3563031.1806,1,330342.06004673213,1902414,42279359.512
0.8464499999999999,1531696.9833,233926.99999999997,1,2.2,3389113.6866,1,291315.66582957696,1809554,45561961.79
0.8464499999999999,1271412.76185,194392.59999999998,1,2.2,2813195.0637,1,231184.25715530582,1502053,47709775.817999996
0.8464499999999999,1148514.1469999999,175568.0,1,2.2,2541263.094,1,196534.64576940323,1356860,50686481.6
0.8464499999999999,1116367.6689,170642.8,1,2.2,2470134.0978000006,1,182818.50829239175,1318882,52960699.408
0.8464499999999999,1168570.77975,178687.8,1,2.2,2585641.4595,1,178848.0763865302,1380555,56688704.55
0.5925149999999999,855239.7060899999,37551.5,0.9,0.2,202076.84,0.09090909090909091,180469.31372018674,1443406,11806191.6
0.8464499999999999,1080613.6209,165359.3,1,2.2,2391022.8018,1,188134.72672710207,1276642,49870711.28699999
0.8464499999999999,807194.18835,123448.6,1,2.2,1786040.5167,1,192670.5566695871,953623,36354378.214
0.8464499999999999,602680.8644999999,92317.5,1,2.2,1333523.5289999999,1,190676.31896235075,712010,27470918.474999998
0.8464499999999999,516005.23094999994,79028.9,1,2.2,1141740.4419,1,186969.2300182117,609611,23982900.283
0.8464499999999999,433864.87649999995,66456.9,1,2.2,959992.3529999999,1,180125.562646434,512570,20933923.5
0.8464499999999999,379675.99395,58053.59999999999,1,2.2,840091.1679,1,176516.77524149674,448551,18660749.183999997
0.8464499999999999,355475.142,54535.6,1,2.2,786543.084,1,170722.28744885424,419960,18124906.66
0.8464499999999999,334316.43134999997,51110.399999999994,1,2.2,739726.2026999999,1,166002.20080054624,394963,17469534.72
0.8464499999999999,430145.57519999996,66058.7,1,2.2,951762.8304,1,169792.47758214892,508176,22074835.779
0.8464499999999999,685361.25405,104889.5,1,2.2,1516466.5281,1,183456.90711855507,809689,32440224.56
0.8464499999999999,1089890.7129,166461.09999999998,1,2.2,2411549.7857999997,1,205362.30856573422,1287602,45991537.319
0.8464499999999999,1388461.56075,212248.09999999998,1,2.2,3072183.4214999997,1,223930.66632578225,1640335,53779423.577999994
0.8464499999999999,1528214.6879999998,233528.8,1,2.2,3381408.576,1,249393.66284394843,1805440,53130137.287999995
0.8464499999999999,1551878.0442,237099.69999999998,1,2.2,3433767.3684,1,277021.5420057939,1833396,48562760.554
0.8464499999999999,1477034.9352,225576.59999999998,1,2.2,3268165.5504,1,300256.9309076928,1744976,42627210.102
0.8464499999999999,1453382.58285,222058.59999999998,1,2.2,3215831.1056999997,1,311772.9118832172,1717033,40412444.614
0.8464499999999999,1548072.4049999998,236396.1,1,2.2,3425346.81,1,304168.28687480814,1828900,44097328.494
0.8464499999999999,1526355.0373499999,233223.4,1,2.2,3377293.8147,1,277699.45298368594,1803243,47652205.088
0.8464499999999999,1355972.2703999998,207322.9,1,2.2,3000295.9008,1,229148.87215228265,1601952,51335223.269
0.8464499999999999,1196548.4915999998,182869.5,1,2.2,2647546.4231999996,1,191532.37994067886,1413608,54173260.68
0.8464499999999999,1051615.09035,160832.3,1,2.2,2326859.1207,1,167655.20856196765,1242383,54430475.289
0.5925149999999999,746927.9640899999,32784.6,0.9,0.2,176484.84,0.09090909090909091,159564.53284295596,1260606,11657875.913999999
0.5925149999999999,783957.1890149999,34417.8,0.9,0.2,185234.14,0.09090909090909091,156648.22129048538,1323101,12466471.338
0.5925149999999999,794995.1509499999,34882.7,0.9,0.2,187842.19999999998,0.09090909090909091,159789.2146600206,1341730,12386497.942999998
0.8464499999999999,1031801.3887499999,157712.5,1,2.2,2283018.2775,1,163180.67422169828,1218975,54838213.375
0.8464499999999999,778650.2014499999,118921.59999999999,1,2.2,1722882.5828999998,1,168127.15489399878,919901,40133661.567999996
0.8464499999999999,547774.1923499999,83914.20000000001,1,2.2,1212034.1247,1,171366.8143570725,647143,27783991.620000005
0.8464499999999999,472950.55169999995,72391.09999999999,1,2.2,1046475.3834,1,178056.7132166783,558746,23068147.926
0.8464499999999999,397814.57099999994,60868.0,1,2.2,880225.5419999999,1,179034.30592460782,469980,19290286.560000002
0.8464499999999999,362179.02599999995,55637.399999999994,1,2.2,801376.4519999999,1,181502.67820487733,427880,17392807.614
0.8464499999999999,342736.0695,52464.7,1,2.2,758355.939,1,183373.90030905147,404910,16233627.474
0.8464499999999999,313963.5411,48243.09999999999,1,2.2,694692.3222,1,182800.83840853994,370918,14974175.808999997
0.8464499999999999,413036.28134999995,63284.19999999999,1,2.2,913905.9027,1,187525.37341318277,487963,19147900.393999998
0.8464499999999999,681372.7816499999,104185.9,1,2.2,1507641.4233,1,198577.51105458545,804977,29769037.207
0.8464499999999999,1110686.2965,169939.2,1,2.2,2457563.193,1,223225.87234883432,1312170,43195145.856000006
0.8464499999999999,1329746.7100499999,203141.2,1,2.2,2942267.8401,1,270059.74409151217,1570969,42679966.120000005
0.8464499999999999,1540306.2262499998,235334.19999999995,1,2.2,3408162.9525,1,303403.8406161527,1819725,44009848.74199999
0.8464499999999999,1762556.90985,269239.8,1,2.2,3899926.5597,1,323634.2244674122,2082293,47203121.735999994
0.8464499999999999,1390212.8657999998,212553.49999999997,1,2.2,3076058.4516000003,1,335538.4520025234,1642404,35942796.849999994
0.8464499999999999,1314288.8401499998,200725.0,1,2.2,2908064.9403,1,338622.2978850961,1552707,33633481.0
0.8464499999999999,1253502.7263,191618.09999999998,1,2.2,2773566.3726000004,1,334944.2280615508,1480894,32460106.139999997
0.8464499999999999,1135860.56595,173762.59999999998,1,2.2,2513265.1119,1,319713.4852855508,1341911,30837648.621999994
0.8464499999999999,1008499.4666999999,154194.5,1,2.2,2231459.2134000002,1,285927.9995647385,1191446,30598356.58
0.8464499999999999,896982.2185499999,137082.49999999997,1,2.2,1984710.2570999998,1,228613.3697313619,1059699,34022505.67499999
0.8464499999999999,852552.0580499999,130444.69999999998,1,2.2,1886401.7360999999,1,201884.1922562772,1007209,36661482.934999995
0.8464499999999999,831187.66005,127232.09999999998,1,2.2,1839129.7400999998,1,189472.8919843275,981969,38100924.66599999
0.8464499999999999,896345.68815,137082.49999999997,1,2.2,1983301.8363,1,194193.8265234674,1058947,40052764.849999994
0.8464499999999999,949966.60275,145140.5,1,2.2,2101946.3055,1,196889.2783455712,1122295,41826589.29
0.8464499999999999,916921.1947499999,140202.3,1,2.2,2028828.2895,1,200401.06040909374,1083255,39695477.19899999
0.8464499999999999,742244.38695,113598.19999999998,1,2.2,1642329.1538999998,1,214971.4034766489,876891,29983108.907999996
0.8464499999999999,564984.21375,86423.2,1,2.2,1250113.9275,1,220313.55220015027,667475,22257430.928
0.8464499999999999,553090.7448,84617.79999999999,1,2.2,1223797.8095999998,1,219622.8071748663,653424,21861008.63
0.8464499999999999,470451.83129999996,72391.09999999999,1,2.2,1040946.5826000001,1,218801.29659735734,555794,18772460.051999997
0.8464499999999999,408418.05014999997,62580.59999999999,1,2.2,903687.3603,1,216290.7491847166,482507,16416768.797999997
0.8464499999999999,372204.3798,57044.6,1,2.2,823559.0796,1,216290.7491847166,439724,14964509.918
0.8464499999999999,315103.70924999996,48601.399999999994,1,2.2,697215.1185,1,217567.97512798305,372265,12674759.105999999
0.8464499999999999,307533.06045,47234.1,1,2.2,680463.9009,1,224933.80469227635,363321,11914801.725
0.8464499999999999,377607.27014999994,58053.59999999999,1,2.2,835513.8003,1,243089.63726329937,446107,13550290.775999999
0.8464499999999999,510468.60149999993,78325.29999999999,1,2.2,1129489.803,1,283683.5769892841,603070,15665843.252999997
0.8464499999999999,676399.8879,103482.29999999999,1,2.2,1496638.1358,1,322971.0395812085,799102,18179770.463999998
0.8464499999999999,817334.65935,125161.19999999998,1,2.2,1808477.8587000002,1,334944.2280615508,965603,21202307.279999997
0.8464499999999999,908860.4513999999,138848.0,1,2.2,2010992.6628,1,337414.0832161436,1073732,23348679.68
0.8464499999999999,950880.7687499999,145485.8,1,2.2,2103969.0375,1,339270.2238317789,1123375,24331045.191999998
0.8464499999999999,938679.1919999999,143375.0,1,2.2,2076971.184,1,332959.05306981225,1108960,24432533.75
0.8464499999999999,950202.7623,145445.9,1,2.2,2102468.8446,1,328201.94489603606,1122574,25144687.191999998
0.8464499999999999,976109.2109999999,149309.19999999998,1,2.2,2159790.8219999997,1,320634.90186271875,1153180,26421756.031999998
0.8464499999999999,961701.7855499999,147198.4,1,2.2,2127912.1911,1,292894.653281162,1136159,28515274.048
0.8464499999999999,1001072.7143999999,153132.59999999998,1,2.2,2215026.3888,1,236503.4897821129,1182672,36738042.06599999
0.8464499999999999,983505.4910999999,150371.1,1,2.2,2176156.2222,1,188390.83682059468,1161918,45288767.898
0.8464499999999999,943763.8171499999,144078.59999999998,1,2.2,2088221.6943,1,173648.20882517737,1114967,47077682.54999999
0.8464499999999999,966150.7267499999,147901.99999999997,1,2.2,2137756.1535,1,177878.08713281932,1141415,47177779.95999999
0.8464499999999999,969116.6875499999,147954.9,1,2.2,2144318.7950999998,1,182553.81819641165,1144919,45985862.469
0.8464499999999999,972931.6377,148605.6,1,2.2,2152759.9554,1,181218.62738303005,1149426,46528413.36000001
0.8464499999999999,780497.1553499999,119532.4,1,2.2,1726969.2507000002,1,180779.81339969,922083,37516439.064
0.8464499999999999,628749.8315999999,96180.79999999999,1,2.2,1391205.1032,1,178938.3210874727,742808,30497969.871999994
0.8464499999999999,551634.8507999999,84617.79999999999,1,2.2,1220576.4215999998,1,173239.96163173765,651704,27714021.855999995
0.8464499999999999,473977.29555,72391.09999999999,1,2.2,1048747.2111,1,170307.2164534359,559959,24117818.876
0.8464499999999999,423941.94314999995,65049.7,1,2.2,938036.3463,1,164950.14894362088,500847,22375795.806
0.8464499999999999,427811.06609999994,65700.4,1,2.2,946597.3722,1,149051.80926688918,505418,25010171.268
0.8464499999999999,418197.93344999995,63987.799999999996,1,2.2,925326.8469,1,142805.67863089376,494061,25423632.696
0.8464499999999999,442656.95264999993,67864.1,1,2.2,979446.1653,1,145583.08675944657,522957,26449354.334000003
0.8464499999999999,459254.14424999995,70280.29999999999,1,2.2,1016169.9885,1,153130.79165958683,542565,26040959.558999993
0.8464499999999999,627613.0492499999,96140.9,1,2.2,1388689.7984999998,1,172376.8144173858,741465,31645738.644
0.8464499999999999,794198.6414999999,121337.79999999999,1,2.2,1757285.8830000001,1,198036.9000510513,938270,34764493.077999994
0.8464499999999999,1020024.7298999999,156252.4,1,2.2,2256960.6198,1,215044.73084565738,1205062,41227195.74
0.8464499999999999,1189691.40015,181807.59999999998,1,2.2,2632374.0603,1,228107.8726124737,1405507,45222822.423999995
0.8464499999999999,1206844.7093999998,184582.09999999998,1,2.2,2670328.3788,1,234790.83105862248,1425772,44606110.28599999
0.8464499999999999,1185847.6707,181462.3,1,2.2,2623869.2214,1,235180.10541998968,1400966,43779594.497999996
0.8464499999999999,1229875.76745,187794.7,1,2.2,2721288.1149000004,1,223322.5183359968,1452981,47712999.429000005
0.8464499999999999,1219791.16215,186387.5,1,2.2,2698974.3843,1,202229.5763396896,1441067,52294740.875
0.5925149999999999,879936.3238049998,38614.0,0.9,0.2,207912.18,0.09090909090909091,172282.6022761484,1485087,12717134.76
0.5925149999999999,879714.1306799998,38574.1,0.9,0.2,207859.68,0.09090909090909091,148067.72503556032,1484712,14781595.12
0.5925149999999999,892577.6313299999,39171.7,0.9,0.2,210899.08,0.09090909090909091,138524.29744537768,1506422,16044728.32
0.5925149999999999,896764.3423199998,39344.3,0.9,0.2,211888.31999999998,0.09090909090909091,137390.5570091208,1513488,16248409.014000002
0.5925149999999999,905160.2798699999,39729.399999999994,0.9,0.2,213872.12,0.09090909090909091,142697.93328712517,1527658,15797204.027999997
0.5925149999999999,928421.2337399998,40765.0,0.9,0.2,219368.24,0.09090909090909091,148361.97111606188,1566916,15590166.6
0.5925149999999999,858352.1873849998,37631.3,0.9,0.2,202812.26,0.09090909090909091,158446.11067753896,1448659,13475768.530000001
0.8464499999999999,923167.9957499999,141264.19999999998,1,2.2,2042650.2914999998,1,163982.40580800181,1090635,48878825.84199999
0.8464499999999999,650577.23775,99658.9,1,2.2,1439501.5755,1,168221.86318487563,768595,33613950.381
0.8464499999999999,558460.6235999999,85321.4,1,2.2,1235679.4872,1,167883.39862599256,659768,28836073.558000002
0.8464499999999999,464755.22279999993,70983.9,1,2.2,1028341.9656000001,1,171010.43501499956,549064,23551748.180999998
0.8464499999999999,420147.30779999995,64651.5,1,2.2,929640.1356,1,167848.63398895605,496364,21854793.060000002
0.8464499999999999,490687.06499999994,75205.5,1,2.2,1085720.13,1,158649.90558557966,579700,26896495.02
0.8464499999999999,327889.3365,50353.899999999994,1,2.2,725505.2729999999,1,148903.1681764249,387370,19187353.595
