q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective
0.6583500000000014,966704.0229000021,0.8600000000000001,2138980.4058000045,1.0,108727.4,176635.09094775812,1468374,45907970.102,0.93
0.6583500000000014,957450.255300002,0.8600000000000001,2118505.030600004,1.0,107771.4,178811.84984265247,1454318,44950373.225999996,0.93
0.8464500000000003,1163266.9240500003,1.0,2573905.8681000005,1.0,177678.8,184263.45756855322,1374289,71915494.3,1.0
0.8464500000000003,1231664.3163000003,1.0,2725245.5526000005,1.0,188405.5,193967.83992424424,1455094,72441914.75,1.0
0.8464500000000003,1090381.6539000003,1.0,2412636.067800001,1.0,166766.5,206320.22366623854,1288182,60282754.42,1.0
0.8464500000000003,893401.7350500003,1.0,1976787.8901000002,1.0,136684.3,214979.34524060853,1055469,47418517.356,1.0
0.8464500000000001,661266.2083500001,1.0,1463152.5567000003,1.0,101371.5,227130.69329660104,781223,33286345.740000002,1.0
0.8464500000000003,484319.22165000014,1.0,1071630.3033000003,1.0,74103.7,239025.1729083774,572177,23121836.474,1.0
0.8464500000000001,378523.97550000006,1.0,837542.1510000001,1.0,58053.59999999999,253382.5998874496,447190,17087496.623999994,1.0
0.8464500000000001,301227.85440000007,1.0,666512.6688,1.0,46490.6,266074.3291147767,355872,13031315.18,1.0
0.8464500000000001,278976.3768,1.0,617277.8736,1.0,42707.09999999999,272480.488293712,329584,11689360.340999996,1.0
0.8464500000000003,285343.3737000001,1.0,631365.8274000001,1.0,44021.5,271300.9619893486,337106,12101510.35,1.0
0.8464500000000003,305129.9889000001,1.0,675146.7378000001,1.0,47141.299999999996,261301.36097986094,360482,13455069.845999999,1.0
0.8464500000000001,398044.80540000007,1.0,880734.9708000001,1.0,61173.4,256097.2270135015,470252,17814917.548,1.0
0.8464500000000003,554141.1892500002,1.0,1226122.0785000003,1.0,84617.79999999999,256891.1354742075,654665,24566239.695999995,1.0
0.8464500000000001,747620.1909000002,1.0,1654223.9418000004,1.0,114341.7,254767.48804697653,883242,33472389.258,1.0
0.8464500000000001,946961.7052500001,1.0,2095297.5105000006,1.0,144782.19999999998,253926.09870577074,1118745,42523979.96199999,1.0
0.8464500000000003,1058451.0205500002,1.0,2341984.6611000006,1.0,161894.19999999998,255290.7320150336,1250459,47295771.58799999,1.0
0.8464500000000001,1142219.9448000002,1.0,2527336.2096,1.0,174466.19999999998,259456.025224811,1349424,50150309.18999999,1.0
0.8464500000000004,1185469.3075500005,1.0,2623032.035100001,1.0,181462.3,254706.58259920054,1400519,53133976.06299999,1.0
0.8464500000000003,1229432.2276500005,1.0,2720306.7153000007,1.0,187794.7,254628.31837102055,1452457,55005067.63,1.0
0.8464500000000001,1269994.1116500003,1.0,2810056.0833000005,1.0,194087.19999999998,248469.59771745704,1500377,58257213.952,1.0
0.8464500000000005,1329394.5868500008,1.0,2941488.7137000007,1.0,203141.2,246067.61836705904,1570553,61570066.308,1.0
0.8464500000000004,1266836.8531500006,1.0,2803070.1663000006,1.0,193689.0,242262.90222794187,1496647,59627158.650000006,1.0
0.8464500000000004,1210504.7592000004,1.0,2678426.7984000007,1.0,185285.69999999998,246067.61836705904,1430096,56158242.81299999,1.0
0.8464500000000001,1178160.2118000002,1.0,2606859.5436,1.0,180095.0,244679.09337250062,1391884,54894756.95,1.0
0.8464500000000003,1217626.7895000004,1.0,2694185.3790000007,1.0,185989.3,242578.09221295142,1438510,57182410.285,1.0
0.8464500000000001,1200655.4670000002,1.0,2656633.734,1.0,183573.09999999998,244430.50095330333,1418460,56011824.27199999,1.0
0.8464500000000003,1070724.5455500004,1.0,2369141.7111000004,1.0,163646.7,242688.60255400708,1264959,50290267.377000004,1.0
0.8464500000000001,889607.9461500002,1.0,1968393.5523000003,1.0,136033.59999999998,234929.23344948,1050987,43185226.65599999,1.0
0.8464500000000003,663685.3624500002,1.0,1468505.3049000003,1.0,101464.29999999999,229839.54652184015,784081,32924150.707,1.0
0.8464500000000003,481713.84855000017,1.0,1065865.5171000003,1.0,73798.29999999999,228012.57895647045,569099,24138685.946999993,1.0
0.8464500000000001,364590.56205000007,1.0,806712.3441000001,1.0,55942.799999999996,226530.49373043742,430729,18418048.044,1.0
0.8464500000000003,304592.4931500001,1.0,673957.4463000001,1.0,46530.5,222562.32304050107,359847,15592370.55,1.0
0.8464500000000003,256475.19645000008,1.0,567490.5729000001,1.0,39494.5,205010.1279608343,303001,14367704.155000001,1.0
0.8464500000000001,257961.56265000004,1.0,570779.3853000001,1.0,39534.399999999994,195898.8060488874,304757,15051141.423999997,1.0
0.8464500000000003,279272.6343000001,1.0,617933.3886000001,1.0,42707.09999999999,195278.1589099076,329934,16310695.631999997,1.0
0.8464500000000003,366114.1720500001,1.0,810083.5641000002,1.0,56248.2,194119.2984145547,432529,21610558.439999998,1.0
0.8464500000000003,554502.6234000002,1.0,1226921.8068000001,1.0,84963.09999999998,193902.28128557812,655092,32679357.15299999,1.0
0.8464500000000001,836677.7347500002,1.0,1851277.3695,1.0,127975.59999999999,192779.5756995164,988455,49509920.371999994,1.0
0.8464500000000003,1089026.4874500004,1.0,2409637.5549000003,1.0,166461.09999999998,197240.64966378905,1286581,62942271.13199999,1.0
0.8464500000000003,1198368.3591000005,1.0,2651573.1582000004,1.0,183214.8,194321.6113884104,1415758,70317840.24,1.0
0.6583500000000013,997761.025800002,0.8600000000000001,2207698.771600004,1.0,109944.9,194661.4320227388,1515548,42123189.537,0.93
0.6583500000000013,1043812.6083000021,0.8600000000000001,2309594.9366000043,1.0,115003.5,191237.29954837795,1585498,44850214.965,0.93
0.6583500000000014,1063946.2680000023,0.8600000000000001,2354143.7360000047,1.0,117194.0,190300.4119590516,1616080,45929500.54000001,0.93
0.6583500000000013,1070431.6738500022,0.8600000000000001,2368493.687700005,1.0,118862.29999999999,188744.83588316018,1625931,46967249.221999995,0.93
0.6583500000000015,1161706.6345500026,0.8600000000000001,2570453.489100005,1.0,130568.29999999999,188993.54936615456,1764573,51524862.546,0.93
0.6583500000000015,1133921.6311500026,0.8600000000000001,2508974.922300005,1.0,127514.59999999999,188425.34158023272,1722369,50471553.826,0.93
0.6583500000000013,1111514.0305500021,0.8600000000000001,2459394.6811000044,1.0,122345.4,187548.74629299378,1688333,48651871.764,0.93
0.6583500000000015,1057366.7181000025,0.8600000000000001,2339585.4762000046,1.0,118791.59999999999,186619.54371652467,1606086,47473875.024,0.93
0.6583500000000017,1061485.3557000028,0.8600000000000001,2348698.5914000054,1.0,119229.7,187148.71509089335,1612342,47514227.747,0.93
0.6583500000000014,996271.8381000021,0.8600000000000001,2204403.716200004,1.0,112126.4,188239.8648431901,1513286,44424479.68,0.93
0.8464500000000003,1057624.8853500003,1.0,2340156.7107,1.0,161535.9,196187.38511343396,1249483,61407872.38499999,1.0
0.8464500000000003,807485.3671500003,1.0,1786684.7943000004,1.0,123448.6,198421.35432695324,953967,46400625.282000005,1.0
0.8464500000000001,597656.3373000001,1.0,1322405.9946000003,1.0,91613.9,198236.76160457154,706074,34466981.458,1.0
0.8464500000000001,436416.0768000001,1.0,965637.2736000002,1.0,67107.59999999999,197774.15659207612,515584,25306275.959999997,1.0
0.8464500000000003,339523.7917500001,1.0,751248.2835,1.0,52119.399999999994,196585.5723835519,401115,19773057.972,1.0
0.8464500000000001,297441.6835500001,1.0,658135.1871000001,1.0,45826.899999999994,191364.87940592694,351399,17860117.737,1.0
0.8464500000000003,280584.6318000001,1.0,620836.3836000001,1.0,43317.899999999994,186028.3715818311,331484,17366579.288999997,1.0
0.8464500000000003,326474.9185500001,1.0,722375.6571000002,1.0,50314.0,181443.73893263895,385699,20681066.560000002,1.0
0.8464500000000001,462423.25305000006,1.0,1023182.1261000002,1.0,70983.9,181135.26606808158,546309,29226910.985999998,1.0
0.8464500000000003,705999.3979500002,1.0,1562131.5759000005,1.0,108062.19999999998,180499.6114399475,834071,44650220.41799999,1.0
0.8464500000000001,1017984.7854000002,1.0,2252446.9308,1.0,155601.69999999998,184432.05512357663,1202652,62922215.445999995,1.0
0.6583500000000013,1019039.556150002,0.8600000000000001,2254780.7723000045,1.0,114742.0,184541.58076624913,1547869,46371831.879999995,0.93
0.6583500000000013,1189942.6077000024,0.8600000000000001,2632929.895400005,1.0,130948.7,185667.14245032714,1807462,52600783.302999996,0.93
0.6583500000000015,1173227.1012000027,0.8600000000000001,2595944.282400006,1.0,131869.59999999998,183886.37124826649,1782072,53483672.367999986,0.93
0.6583500000000015,1296664.434450003,0.8600000000000001,2869068.248900006,1.0,128973.9,185049.83363737667,1969567,51980350.916999996,0.93
0.6583500000000004,1358857.442250001,0.8600000000000001,3006679.7845000015,1.0,128920.29999999999,183904.50868193497,2064035,52282338.462,0.93
0.6583500000000003,1368024.3076500008,0.8600000000000001,3026962.875300001,1.0,126724.19999999998,184669.52520891375,2077959,51178835.41199999,0.93
0.6583500000000015,1272307.459500003,0.8600000000000001,2815174.719000006,1.0,128026.59999999999,185977.3439002342,1932570,51341227.13199999,0.93
0.6583500000000014,1194556.9828500026,0.8600000000000001,2643139.905700005,1.0,131712.0,185206.07527098243,1814471,53039105.28,0.93
0.6583500000000014,1091194.0578000024,0.8600000000000001,2414433.6356000043,1.0,120207.79999999999,184368.22518261624,1657468,48626459.25599999,0.93
0.6583500000000015,1034520.6564000024,0.8600000000000001,2289035.0728000044,1.0,114087.4,185884.6379813367,1571384,45774146.628,0.93
0.6583500000000013,1047025.3563000021,0.8600000000000001,2316703.632600004,1.0,117835.6,188325.4240969444,1590378,46665254.312,0.93
0.6583500000000014,1125669.2139000024,0.8600000000000001,2490715.1878000046,1.0,124005.0,190499.7048553561,1709834,48547957.5,0.93
0.6583500000000014,1055329.1248500024,0.8600000000000001,2335076.989700005,1.0,117149.79999999999,195765.11129714127,1602991,44630559.306,0.93
0.8464500000000003,1046467.8279000003,1.0,2315470.0158000006,1.0,160128.69999999998,201384.22652392916,1236302,59302062.75799999,1.0
0.8464500000000001,779603.3041500001,1.0,1724991.4683,1.0,119226.99999999999,202356.83321812435,921027,43942303.12,1.0
0.8464500000000003,597160.3176000002,1.0,1321308.4752000005,1.0,91561.0,201498.48553446605,705488,33889472.93,1.0
0.8464500000000001,481087.4755500001,1.0,1064479.5711000003,1.0,73798.29999999999,200712.1870145646,568359,27421972.313999996,1.0
0.8464500000000003,392619.0609000001,1.0,868729.6818000001,1.0,60164.399999999994,196306.15511389743,463842,22857658.847999997,1.0
0.8464500000000003,376859.8548000001,1.0,833860.0296000002,1.0,58053.59999999999,190757.94677563984,445224,22697215.992,1.0
0.8464500000000003,378628.9353000001,1.0,837774.3906000002,1.0,58053.59999999999,184140.62132949464,447314,23512869.071999997,1.0
0.8464500000000003,413306.2989000001,1.0,914503.3578000002,1.0,63284.19999999999,177818.49804699802,488282,26542659.163999997,1.0
0.8464500000000001,539745.6141000001,1.0,1194269.6682000002,1.0,82546.9,171821.02578185484,637658,35830307.414,1.0
0.8464500000000003,802822.2741000003,1.0,1776366.9882000005,1.0,122744.99999999999,169124.7549795272,948458,54128090.099999994,1.0
0.6583500000000013,868843.5871500018,0.8600000000000001,1922449.2343000034,1.0,97747.09999999999,166563.8611105769,1319729,43767241.49599999,0.93
0.6583500000000014,1121811.2829000026,0.8600000000000001,2482178.925800005,1.0,113183.3,164506.42855759643,1703974,51312780.888000004,0.93
0.65835,1253890.7766,0.8600000000000001,2774424.9932,1.0,116116.2,165107.33534983045,1904596,52450848.702,0.93
0.6583500000000002,1220498.6062500004,0.8600000000000001,2700539.712500001,1.0,113235.2,163156.864760937,1853875,51760942.272,0.93
0.6583500000000009,1276505.0991000016,0.8600000000000001,2824462.6382000037,1.0,125425.4,160806.90495886482,1938946,58171046.266,0.93
0.6583500000000008,1335636.7794000015,0.8600000000000001,2955300.518800003,1.0,131253.3,158783.5521628101,2028764,61649675.00999999,0.93
0.6583500000000008,1324209.1401000016,0.8600000000000001,2930015.120200003,1.0,129939.0,160037.4113790651,2011406,60554172.78,0.93
0.6583500000000008,1301227.4583000015,0.8600000000000001,2879164.6366000026,1.0,127828.4,162022.62486340056,1976498,58840690.804,0.93
0.6583500000000002,1216697.2933500004,0.8600000000000001,2692128.726700001,1.0,113759.09999999999,162287.0451102618,1848101,52279131.996,0.93
0.6583500000000014,1117638.0022500025,0.8600000000000001,2472944.904500005,1.0,108469.6,159561.4865982155,1697635,50699775.73600001,0.93
0.6583500000000014,1128602.1631500025,0.8600000000000001,2497204.7863000045,1.0,109934.2,158614.70534000834,1714289,51691060.839999996,0.93
0.6583500000000015,1136377.9350000026,0.8600000000000001,2514409.8700000052,1.0,107247.79999999999,159442.09520025636,1726100,50166230.927999996,0.93
0.6583500000000015,1110795.1123500026,0.8600000000000001,2457803.9647000055,1.0,111916.59999999999,161804.6871561233,1687241,51585718.43799999,0.93
0.6583500000000013,978881.5228500019,0.8600000000000001,2165924.9857000043,1.0,108574.29999999999,164564.50673184448,1486871,49205872.75999999,0.93
0.8464500000000001,976711.8834000002,1.0,2161124.326800001,1.0,149309.19999999998,167913.8924056014,1153892,66317174.27199999,1.0
0.8464500000000003,698729.2389000002,1.0,1546045.2378000002,1.0,107000.29999999999,169094.07892547932,825482,47193552.317999996,1.0
0.8464500000000001,497015.9716500001,1.0,1099723.8033000003,1.0,76214.5,170931.04705462026,587177,33253910.64,1.0
0.8464500000000003,384388.1811000001,1.0,850517.6022000002,1.0,58757.2,172309.3003046737,454118,25431878.876,1.0
0.8464500000000003,329594.0868000001,1.0,729277.2936000001,1.0,50406.799999999996,171154.6401626435,389384,21964763.099999998,1.0
0.8464500000000001,286128.87930000003,1.0,633103.8786,1.0,44021.5,166903.0646768981,338034,19671007.275000002,1.0
0.8464500000000001,279150.7455000001,1.0,617663.6910000001,1.0,42707.09999999999,159309.2693599742,329790,19993328.864999995,1.0
0.8464500000000003,340497.20925000013,1.0,753402.1185000001,1.0,52424.799999999996,156780.81658791658,402265,24938477.359999996,1.0
0.8464500000000001,548608.79205,1.0,1213880.8041,1.0,83914.20000000001,157309.92290839888,648129,39783722.220000006,1.0
0.8464500000000003,936635.8617000002,1.0,2072450.0034000007,1.0,143375.0,159411.4234281755,1106546,67077993.75,1.0
0.6583500000000014,942715.7239500021,0.8600000000000001,2085902.627900004,1.0,106071.9,160675.2578815346,1431937,49235393.823,0.93
0.6583500000000003,1190072.3026500007,0.8600000000000001,2633216.865300001,1.0,110486.9,161657.38474232558,1807659,50973131.315,0.93
0.6583500000000008,1235458.9516500013,0.8600000000000001,2733641.763300003,1.0,121429.7,161962.80935300537,1876599,55915948.256,0.93
0.6583500000000009,1234226.5204500016,0.8600000000000001,2730914.8209000034,1.0,121084.4,160116.43541267933,1874727,56399902.676,0.93
0.6583500000000009,1275397.7544000016,0.8600000000000001,2822012.4688000027,1.0,125372.49999999999,156428.95830457436,1937264,59773846.82499999,0.93
0.6583500000000007,1342697.5831500012,0.8600000000000001,2970923.6263000024,1.0,128751.79999999999,153682.6113269837,2039489,62481961.022,0.93
0.6583500000000019,1452001.4586000042,0.8600000000000001,3212775.157200008,1.0,134583.9,152885.5611718911,2205516,65652718.098,0.93
0.6583500000000009,1270255.3825500016,0.8600000000000001,2810634.185100003,1.0,124854.6,156688.58870303776,1929453,59428292.50800001,0.93
0.6583500000000014,1143598.0594500024,0.8600000000000001,2530385.4989000056,1.0,106902.39999999998,159068.0255318686,1737067,50122259.26399999,0.93
0.6583500000000014,1030471.1455500022,0.8600000000000001,2280074.9111000043,1.0,114874.59999999998,159797.38269384622,1565233,53614273.31199999,0.93
0.6583500000000014,1087768.0044000023,0.8600000000000001,2406852.9688000046,1.0,111288.99999999999,158560.7501719362,1652264,52345894.03999999,0.93
0.6583500000000008,1235358.2241000014,0.8600000000000001,2733418.888200003,1.0,121429.7,158003.12370423268,1876446,57317246.993999995,0.93
0.6583500000000003,1198871.8087500005,0.8600000000000001,2652687.117500001,1.0,111993.7,158352.02015132684,1821025,52746792.826,0.93
0.6583500000000014,915156.534600002,0.8600000000000001,2024923.709200004,1.0,103018.19999999998,161297.2759437517,1390076,47633555.31599999,0.93
0.8464500000000001,915666.7558500002,1.0,2026052.6517000005,1.0,140162.4,163450.07440634666,1081773,63954701.496,1.0
0.8464500000000004,640648.3792500002,1.0,1417532.4585000002,1.0,98251.7,164800.87161832265,756865,44463806.835,1.0
0.8464500000000003,462887.10765000014,1.0,1024208.4753000003,1.0,70983.9,166337.25372097132,546857,31827051.242999997,1.0
0.8464500000000003,340271.2071000001,1.0,752902.0542000004,1.0,52424.799999999996,167041.37800320712,401998,23406624.704,1.0
0.8464500000000001,286792.49610000005,1.0,634572.2322000002,1.0,44021.5,165756.84413671138,338818,19807033.71,1.0
0.8464500000000001,258908.74020000006,1.0,572875.1604,1.0,39892.7,160682.1813010275,305876,18516196.705,1.0
0.8464500000000001,240914.05965000004,1.0,533059.1793000001,1.0,37078.299999999996,156415.83534504712,284617,17679304.222999997,1.0
0.8464500000000003,330875.6121000001,1.0,732112.8642000003,1.0,51017.6,154568.05962751427,390898,24616502.176,1.0
0.8464500000000003,560580.1344000002,1.0,1240369.2288000004,1.0,86025.0,154063.57175498753,662272,41643842.25,1.0
0.8464500000000003,986181.9660000002,1.0,2182078.3320000004,1.0,151021.8,155866.6522829566,1165080,72262421.082,1.0
0.6583500000000015,962794.7406000022,0.8600000000000001,2130330.5212000045,1.0,106054.9,157466.02717495072,1462436,50230782.287,0.93
0.6583500000000005,1190461.387500001,0.8600000000000001,2634077.7750000022,1.0,110486.9,159913.87806267833,1808250,51528880.422,0.93
0.6583500000000009,1286049.8574000017,0.8600000000000001,2845581.874800003,1.0,123388.9,159091.77766349947,1953444,57843482.431,0.93
0.6583500000000009,1244438.1873000017,0.8600000000000001,2753509.694600003,1.0,122133.19999999998,156886.3529195,1890238,58059680.61599999,0.93
0.6583500000000008,1233778.1841000014,0.8600000000000001,2729922.808200003,1.0,121084.4,156075.4095445682,1874046,57860180.54,0.93
0.6583500000000007,1336294.4710500014,0.8600000000000001,2956755.762100002,1.0,128181.0,153369.7344140658,2029763,62331856.68,0.93
0.6583500000000009,1323974.7675000017,0.8600000000000001,2929496.5350000034,1.0,129886.1,153761.8226349825,2011050,62999953.944000006,0.93
0.6583500000000009,1239029.8420500017,0.8600000000000001,2741542.9041000027,1.0,121562.4,157097.85240525744,1882023,57710533.776,0.93
0.6583500000000002,1135671.5254500003,0.8600000000000001,2512846.8309000013,1.0,108008.9,156751.16007245195,1725027,51389554.530999996,0.93
0.6583500000000015,1035619.4425500025,0.8600000000000001,2291466.305100004,1.0,110731.7,155405.4602964554,1573053,53141250.147,0.93
0.6583500000000015,990747.6232500023,0.8600000000000001,2192180.546500005,1.0,109068.7,154590.48679809284,1504895,52619103.628,0.93
0.6583500000000013,1005713.893800002,0.8600000000000001,2225295.707600004,1.0,108630.4,154564.85627719454,1527628,52416340.607999995,0.93
0.6583500000000015,997583.9296500024,0.8600000000000001,2207306.9193000044,1.0,108417.9,153996.76739804234,1515279,52506788.97,0.93
0.6583500000000014,908584.8849000019,0.8600000000000001,2010382.929800004,1.0,102194.9,159152.88715749112,1380094,47889552.089,0.93
0.8464500000000004,926033.2290000004,1.0,2048990.0580000007,1.0,141609.5,163661.69508639877,1094020,64531449.15,1.0
0.8464500000000001,655601.7649500001,1.0,1450619.1099000003,1.0,100362.5,165132.9254514036,774531,45327719.5,1.0
0.8464500000000003,468066.53520000016,1.0,1035668.7504000001,1.0,71687.5,164724.43336618057,552976,32457232.5,1.0
0.8464500000000003,365790.82815000013,1.0,809368.1163000001,1.0,56248.2,164680.78619252762,432147,25473684.816,1.0
0.8464500000000001,286910.15265000006,1.0,634832.5653000001,1.0,44074.399999999994,164586.29662107056,338957,19971873.615999997,1.0
0.8464500000000001,278502.36480000004,1.0,616229.0496000001,1.0,42707.09999999999,163224.70990736215,329024,19513728.131999996,1.0
0.8464500000000001,272341.90170000005,1.0,602598.0834,1.0,41950.600000000006,161004.78055971657,321746,19432356.932000004,1.0
0.8464500000000001,346476.53205000004,1.0,766632.2841000002,1.0,53128.399999999994,156392.87546316037,409329,25335871.391999997,1.0
0.8464500000000001,597581.0032500001,1.0,1322239.3065000004,1.0,91613.9,152522.8730231746,705985,44797364.822,1.0
0.6583500000000015,857132.199000002,0.8600000000000001,1896535.998000004,1.0,96485.69999999998,151833.5391915145,1301940,47393775.83999999,0.93
0.6583500000000015,1011123.5557500024,0.8600000000000001,2237265.411500005,1.0,110253.9,154098.5876500515,1535845,53360682.522,0.93
0.6583500000000004,1182346.565400001,0.8600000000000001,2616122.490800001,1.0,109610.69999999998,156114.61380041428,1795924,52364319.710999995,0.93
0.6583500000000009,1220492.0227500016,0.8600000000000001,2700525.1455000034,1.0,119982.7,156461.77533906457,1853865,57192153.609,0.93
0.6583500000000008,1233890.7619500014,0.8600000000000001,2730171.9039000035,1.0,121084.4,154350.5338497732,1874217,58506771.235999994,0.93
0.6583500000000007,1201245.1605000012,0.8600000000000001,2657938.5210000025,1.0,115264.69999999998,151445.0604127684,1824630,56763254.161999986,0.93
0.6583500000000008,1226885.2596000014,0.8600000000000001,2714671.159200003,1.0,117680.69999999998,147334.32329291172,1863576,59569970.33999999,0.93
0.6583500000000008,1166373.0193500014,0.8600000000000001,2580778.5787000027,1.0,114592.9,145873.28505656877,1771661,58587911.982999995,0.93
0.6583500000000014,1070999.1715500024,0.8600000000000001,2369749.3631000044,1.0,100304.09999999999,149295.6349732197,1626793,50106913.154999994,0.93
0.6583500000000014,961834.8663000021,0.8600000000000001,2128206.652600004,1.0,108249.4,150695.34753969795,1460978,53573710.554,0.93
0.6583500000000014,869251.7641500019,0.8600000000000001,1923352.3883000037,1.0,97787.0,149880.69624371364,1320349,48658811.2,0.93
0.6583500000000017,831332.7792000021,0.8600000000000001,1839450.8384000042,1.0,93432.0,148928.93975572492,1262752,46788876.96,0.93
0.6583500000000014,854068.2381000018,0.8600000000000001,1889756.5162000037,1.0,96047.6,151266.9042083237,1297286,47355308.704,0.93
0.6583500000000013,915022.2312000018,0.8600000000000001,2024626.542400004,1.0,102978.29999999999,154111.3246494853,1389872,49835318.502,0.93
0.6583500000000014,878664.194100002,0.8600000000000001,1944178.828200004,1.0,98703.09999999999,157386.27566816198,1334646,46772437.996999994,0.93
