q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
0.8464500000000001,1059487.9218000001,1.0,2344278.9636000004,1.0,161934.09999999998,218961.27225658036,1251684,28767592.865,1.0
0.84645,1071983.2167,1.0,2371926.7134000002,1.0,163952.09999999998,219344.02851235762,1266446,29075265.413999997,1.0
0.8464500000000001,1053116.69265,1.0,2330181.6453000004,1.0,160832.3,217140.05814659767,1244157,28811498.221999995,1.0
0.8464500000000001,1055326.7736000002,1.0,2335071.7872,1.0,161535.9,205496.6982745074,1246768,30577130.510999996,1.0
0.8464500000000001,1104742.5246000001,1.0,2444411.6892000004,1.0,168877.3,174159.25684522724,1305148,37718744.955,1.0
0.6583500000000013,871091.8524000017,0.8600000000000001,1927423.8648000036,1.0,95844.9,143542.08648430384,1323144,25973009.450999998,0.93
0.6583500000000013,836325.7056000017,0.8600000000000001,1850498.4512000033,1.0,94255.29999999999,137761.97059208635,1270336,26613926.507999998,0.93
0.6583500000000015,843127.777800002,0.8600000000000001,1865549.075600004,1.0,94786.19999999998,134174.29552751372,1280668,27479467.242,0.93
0.6583500000000013,880963.1523000018,0.8600000000000001,1949265.6246000032,1.0,95131.1,133350.9428055588,1338138,27749741.87,0.93
0.6583500000000014,873164.3382000019,0.8600000000000001,1932009.556400004,1.0,94254.9,132213.2830848085,1326292,27730734.128999997,0.93
0.6583500000000014,848163.4969500018,0.8600000000000001,1876691.3739000035,1.0,93614.49999999999,133099.98294741317,1288317,27358837.624999996,0.93
0.6583500000000014,707765.7510000016,0.8600000000000001,1566039.902000003,1.0,79530.7,133424.12710565102,1075060,23186380.278,0.93
0.8464500000000004,686917.8756000003,1.0,1519910.7912000003,1.0,105247.79999999999,129804.35150793039,811528,31539608.226,1.0
0.8464500000000003,544907.2662000002,1.0,1205690.6124000004,1.0,83250.5,124682.5758586496,643756,25972490.990000002,1.0
0.8464500000000001,431201.94480000006,1.0,954100.2096000003,1.0,66098.59999999999,120492.11664461637,509424,21338611.037999995,1.0
0.8464500000000001,356462.10270000005,1.0,788726.8854,1.0,54880.899999999994,112794.96032123615,421126,18926227.174,1.0
0.8464500000000003,346329.24975000013,1.0,766306.3995000002,1.0,53128.399999999994,103113.32312687281,409155,20042157.615999997,1.0
0.8464500000000001,284562.94680000003,1.0,629639.0136000001,1.0,43716.1,97069.02407202231,336184,17518352.753,1.0
0.8464500000000003,290903.7037500001,1.0,643668.9075000002,1.0,44725.09999999999,96226.17755883015,343675,18079674.424,1.0
0.8464500000000003,365398.0753500001,1.0,808499.0907000002,1.0,56248.2,96991.5721640232,431683,22558340.61,1.0
0.8464500000000003,575839.0885500002,1.0,1274131.9971000003,1.0,88441.19999999998,100427.20681687839,680299,34255929.99599999,1.0
0.6583500000000014,629358.8994000014,0.8600000000000001,1392552.7588000027,1.0,70767.79999999999,103956.57174723796,955964,26479895.403999995,0.93
0.6583500000000001,808274.7288000002,0.8600000000000001,1788431.3776000002,1.0,76768.0,106571.15072981233,1227728,28020320.0,0.93
0.6583500000000008,922877.0050500011,0.8600000000000001,2042006.430100002,1.0,90670.59999999999,107176.03465140657,1401803,32907987.563999996,0.93
0.6583500000000007,929025.9940500009,0.8600000000000001,2055612.0081000018,1.0,89086.79999999999,108198.57588490307,1411143,32027595.467999995,0.93
0.6583500000000002,1005594.0741000003,0.8600000000000001,2225030.5882000006,1.0,95674.6,107931.38184345589,1527446,34481125.84,0.93
0.6583500000000018,1008118.1880000028,0.8600000000000001,2230615.5760000055,1.0,93453.2,106163.94655125956,1531280,34241252.48,0.93
0.6583500000000008,955980.8181000011,0.8600000000000001,2115253.6762000024,1.0,88779.9,102531.68331588777,1452086,33681318.462,0.93
0.6583499999999981,988201.7837999972,0.8600000000000001,2186547.4875999945,1.0,91621.0,95011.04031748492,1501028,37510553.61,0.93
0.4702499999999983,741483.1462499973,0.8200000000000001,1640644.7924999946,1.0,63955.8,90931.01598106854,1576785,27359012.123999998,0.91
0.4702499999999981,724910.125499997,0.8200000000000001,1603974.4509999943,1.0,62364.8,92721.37208328924,1541542,26163280.896,0.91
0.4702499999999995,748912.6259999992,0.8200000000000001,1657083.6519999984,1.0,66879.8,92911.83780724574,1592584,27999897.068000004,0.91
0.4702499999999982,750223.6829999972,0.8200000000000001,1659984.5659999943,1.0,64804.2,92353.73588257437,1595372,27294880.998,0.91
0.6583499999999981,961063.2800999972,0.8600000000000001,2126499.4001999944,1.0,89218.0,93440.79852117875,1459806,37140561.22,0.93
0.6583500000000003,906100.9303500004,0.8600000000000001,2004886.800700001,1.0,86221.29999999999,96319.10366814783,1376321,34820472.004999995,0.93
0.6583500000000014,661362.6096000015,0.8600000000000001,1463365.859200003,1.0,67235.4,96093.0583408634,1004576,27216889.919999998,0.93
0.8464500000000003,625088.9353500002,1.0,1383104.8107000005,1.0,95782.59999999999,95835.0045982446,738483,38877199.514,1.0
0.8464500000000001,465908.0877000001,1.0,1030892.8554000001,1.0,71687.5,96364.44041119135,550426,28937376.25,1.0
0.8464500000000003,372173.06115000014,1.0,823489.7823000001,1.0,57044.6,95482.14245902331,439687,23239399.593999997,1.0
0.8464500000000003,323845.8448500001,1.0,716558.4297000002,1.0,49650.3,92461.30262985858,382593,20887881.21,1.0
0.8464500000000003,307467.88380000007,1.0,680319.6876000002,1.0,47234.1,88564.62743649166,363244,20745689.060999997,1.0
0.8464500000000001,306369.1917,1.0,677888.6634000001,1.0,47194.2,86598.8468239492,361946,21198690.755999997,1.0
0.8464500000000003,391050.5890500001,1.0,865259.1981000002,1.0,60164.399999999994,86900.65237563447,461989,26930788.727999996,1.0
0.6583500000000014,499277.4979500011,0.8600000000000001,1104727.775900002,1.0,56308.7,89549.40378558291,758377,24459373.106,0.93
0.6583499999999999,908848.2248999998,0.8600000000000001,2010965.6097999997,1.0,84239.29999999999,91605.56252827522,1380494,35770533.95899999,0.93
0.4702499999999994,788341.677749999,0.8200000000000001,1744326.4554999978,1.0,70406.1,94342.7761062829,1676431,29029139.091000002,0.91
0.4702499999999981,911732.4562499963,0.8200000000000001,2017347.4124999926,1.0,81489.0,96637.35967500125,1938825,32800952.279999997,0.91
0.4702499999999993,983225.0339999985,0.8200000000000001,2175535.6679999973,1.0,84659.9,97438.61630816238,2090856,33797078.679,0.91
0.47024999999999806,915646.3469999962,0.8200000000000001,2026007.4939999927,1.0,81913.2,96409.8198537227,1947148,33049518.804,0.91
0.47024999999999817,925791.9907499964,0.8200000000000001,2048456.2814999928,1.0,82801.5,96107.30349454342,1968723,33513079.11,0.91
0.4702500000000004,989803.3612500008,0.8200000000000001,2190091.222500002,1.0,95154.5,95404.86121941896,2104845,38796392.74,0.91
0.4702500000000006,962080.2427500013,0.8200000000000001,2128749.585500003,1.0,91971.59999999999,92189.57675589302,2045891,38806496.904,0.91
0.4702499999999991,873794.0969999983,0.8200000000000001,1933402.9939999967,1.0,75182.7,87065.98477154129,1858148,33589374.879,0.91
0.4702499999999996,779105.0272499993,0.8200000000000001,1723888.9544999986,1.0,67044.0,84235.9348962309,1656789,30959578.319999997,0.91
0.47024999999999934,730085.226749999,0.8200000000000001,1615425.153499998,1.0,66148.4,83160.81243480813,1552547,30940914.099999998,0.91
0.4702499999999983,721003.7587499974,0.8200000000000001,1595331.0174999945,1.0,62246.0,83822.07045722859,1533235,28885878.76,0.91
0.47024999999999983,771842.0159999997,0.8200000000000001,1707818.4319999996,1.0,66566.9,85344.83745750472,1641344,30339861.681999996,0.91
0.47024999999999856,763164.4927499976,0.8200000000000001,1688618.0854999954,1.0,73078.7,88482.02997220668,1622891,32126858.094,0.91
0.6583499999999979,937345.5629999969,0.8600000000000001,2074020.3259999938,1.0,86947.7,91422.55809058358,1423780,36994507.396,0.93
0.6583500000000014,646146.8244000014,0.8600000000000001,1429698.6088000028,1.0,67368.3,95500.89616356461,981464,27439782.273000002,0.93
0.8464500000000003,582615.7672500001,1.0,1289126.4345000002,1.0,89144.79999999999,97470.35686173575,688305,35575906.783999994,1.0
0.8464500000000003,447292.95930000016,1.0,989704.0386000002,1.0,68567.7,98559.48011346569,528434,27061614.158999998,1.0
0.8464500000000001,352421.99685000005,1.0,779787.5337000003,1.0,54177.299999999996,99685.98963732735,416353,21140524.232999995,1.0
0.8464500000000003,337139.3421000001,1.0,745972.3242000003,1.0,51761.09999999999,98146.67074503949,398298,20514476.762999997,1.0
0.8464500000000003,310635.2997000001,1.0,687328.0794000002,1.0,47897.799999999996,93395.92791275062,366986,19948954.722,1.0
0.8464500000000003,299202.2995500001,1.0,662030.8191000002,1.0,45826.899999999994,93000.69338780065,353479,19167559.194,1.0
0.8464500000000001,389401.7044500001,1.0,861610.7889000002,1.0,59766.19999999999,96745.51699052777,460041,24030196.033999994,1.0
0.6583500000000013,528578.681400001,0.8600000000000001,1169561.122800002,1.0,59442.2,103671.19750641375,802884,22303307.861999996,0.93
0.6583500000000009,884547.8680500012,0.8600000000000001,1957197.356100002,1.0,86767.7,114731.21170475903,1343583,29417721.008,0.93
0.6583500000000002,1011142.6479000003,0.8600000000000001,2237307.6558000008,1.0,96205.5,133584.49815028504,1535874,28014079.544999998,0.93
0.6583500000000007,1218681.5602500013,0.8600000000000001,2696519.2205000026,1.0,119637.4,147813.00355822121,1851115,31483778.184,0.93
0.6583500000000008,1221864.0241500014,0.8600000000000001,2703560.908300003,1.0,117242.6,153998.45606073676,1855949,29614308.334000003,0.93
0.65835,1148830.62525,0.8600000000000001,2541963.3505000006,1.0,106464.2,155339.1239023262,1745015,26659700.322,0.93
0.6583500000000009,1172819.5825500016,0.8600000000000001,2595042.5851000026,1.0,115163.7,148478.7770684079,1781453,30170586.126000002,0.93
0.6583500000000008,1246316.4598500014,0.8600000000000001,2757665.659700003,1.0,119446.1,133630.38928297607,1893091,34769565.249,0.93
0.6583499999999985,1189379.0600999973,0.8600000000000001,2631682.960199995,1.0,110128.6,111597.63029716979,1806606,38386424.816,0.93
0.47024999999999817,785920.3604999969,0.8200000000000001,1738968.9209999938,1.0,70393.1,95662.95316605554,1671282,28623242.322000004,0.91
0.47024999999999817,705885.2212499973,0.8200000000000001,1561878.9424999943,1.0,63247.7,90901.26663016803,1501085,27064955.783999998,0.91
0.6583499999999983,942211.4278499976,0.8600000000000001,2084786.7956999955,1.0,87425.7,90634.39586276504,1431171,37521361.926,0.93
0.6583499999999985,957186.2569499979,0.8600000000000001,2117920.8938999963,1.0,88779.9,89347.82712325777,1453917,38651217.264,0.93
0.4702499999999981,707828.2942499971,0.8200000000000001,1566178.2884999944,1.0,60986.399999999994,88744.45614250207,1505217,26731558.847999997,0.91
0.4702500000000007,689481.960750001,0.8200000000000001,1525584.221500002,1.0,76431.9,88309.27628128746,1466203,33666723.312,0.91
0.6583500000000008,790071.3513000009,0.8600000000000001,1748153.622600002,1.0,77873.2,88839.71683540368,1200078,34096780.62,0.93
0.6583500000000001,646652.4372,0.8600000000000001,1430817.3544,1.0,61565.7,89237.14158380708,982232,26836488.63,0.93
0.6583500000000013,481376.30310000095,0.8600000000000001,1065118.646200002,1.0,53093.8,87015.34576288282,731186,23734521.414,0.93
0.8464500000000003,469435.24485000013,1.0,1038697.2297000003,1.0,71687.5,85893.23650579968,554593,32465118.125,1.0
0.8464500000000003,382075.6797000001,1.0,845400.8394000003,1.0,58757.2,84256.00540728551,451386,27126436.524,1.0
0.8464500000000003,319346.9631000001,1.0,706603.9662000001,1.0,48946.7,82803.22288860826,377278,22993691.258999996,1.0
0.8464500000000003,296338.7592000001,1.0,655694.7984000001,1.0,45787.0,81560.12416157822,350096,21837193.91,1.0
0.8464500000000001,298010.49795000005,1.0,659393.7759000001,1.0,45826.899999999994,83280.10194480924,352071,21404828.451999996,1.0
0.8464500000000003,397280.4610500001,1.0,879043.7421000003,1.0,60868.0,89353.98437135393,469349,26497666.439999998,1.0
0.6583500000000013,507881.47410000104,0.8600000000000001,1123765.3882000023,1.0,57224.79999999999,96620.55693480093,771446,23038132.231999993,0.93
0.6583500000000009,841480.5861000011,0.8600000000000001,1861904.4122000022,1.0,82785.0,105926.88311198055,1278166,30400307.700000003,0.93
0.6583500000000009,1025131.2687000014,0.8600000000000001,2268259.6174000027,1.0,100879.4,118282.76475211792,1557122,33175199.484,0.93
0.6583500000000001,1201873.8847500002,0.8600000000000001,2659329.6695000003,1.0,114235.9,127264.74731353347,1825585,34916202.83499999,0.93
0.6583500000000012,1206144.6012000022,0.8600000000000001,2668779.2824000046,1.0,111880.99999999999,130645.76481622053,1832072,33311448.939999998,0.93
0.6583500000000009,1136740.0275000015,0.8600000000000001,2515211.055000003,1.0,109065.5,128619.7467724151,1726650,32984679.165,0.93
0.6583500000000009,1157485.9527000017,0.8600000000000001,2561114.585400003,1.0,109973.79999999999,120952.954031037,1758162,35367574.08,0.93
0.47024999999999917,890363.3557499985,0.8200000000000001,1970065.011499997,1.0,79699.4,110481.90756754574,1893383,28060564.751999997,0.91
0.47024999999999906,865559.5492499983,0.8200000000000001,1915182.7984999965,1.0,74705.6,99563.5158728954,1840637,29186730.864000004,0.91
0.4702499999999993,789259.6057499988,0.8200000000000001,1746357.5114999975,1.0,67892.4,92034.7096093257,1678383,28694722.859999996,0.91
0.47024999999999817,685774.9799999973,0.8200000000000001,1517381.9599999948,1.0,61405.2,88566.64393529487,1458320,26969163.84,0.91
0.6583499999999988,886448.5244999983,0.8600000000000001,1961402.8489999967,1.0,82314.29999999999,88849.862988537,1346470,36037200.54,0.93
0.6583499999999981,905397.1541999974,0.8600000000000001,2003329.5883999947,1.0,84106.59999999999,88125.21526139896,1375252,37124653.239999995,0.93
0.47024999999999817,685938.1567499973,0.8200000000000001,1517743.013499995,1.0,59210.7,88847.83357251206,1458667,25923036.566999998,0.91
0.6583499999999988,948249.8140499982,0.8600000000000001,2098147.648099996,1.0,87903.7,90415.29918734949,1440343,37817929.814,0.93
0.6583500000000008,786969.8644500009,0.8600000000000001,1741291.108900002,1.0,75599.7,94657.29794223366,1195367,31066940.718,0.93
0.6583500000000014,616690.2703500013,0.8600000000000001,1364521.4807000028,1.0,69466.5,101082.24628756692,936721,26732098.53,0.93
0.8464500000000001,638100.5647500001,1.0,1411895.0295000002,1.0,97548.09999999999,108135.41092066468,753855,35090002.532,1.0
0.8464500000000003,516657.84390000015,1.0,1143184.4478000002,1.0,79334.29999999999,111259.28155248985,610382,27736857.966,1.0
0.8464500000000001,433381.55355000007,1.0,958922.9271000002,1.0,66456.9,114870.12378224464,511999,22504300.047,1.0
0.8464500000000003,402182.25300000014,1.0,889889.7060000001,1.0,61877.0,115610.97906551002,475140,20819135.419999998,1.0
0.8464500000000003,374036.9440500001,1.0,827613.9081000002,1.0,57350.0,112801.5021934274,441889,19776574.0,1.0
0.8464500000000001,375286.30425000004,1.0,830378.3085,1.0,57655.399999999994,111687.34930625217,443365,20080222.711999997,1.0
0.8464500000000001,494050.0108500001,1.0,1093161.1617000003,1.0,75563.79999999999,114471.23397304818,583673,25677334.877999995,1.0
0.8464500000000003,696663.9009000002,1.0,1541475.3618000003,1.0,106655.0,120589.23649558701,823042,34403703.35,1.0
0.6583500000000015,899385.1020000022,0.8600000000000001,1990027.0040000044,1.0,100057.2,139391.06291256897,1366120,27921962.232,0.93
0.6583500000000013,1046316.313350002,0.8600000000000001,2315134.766700004,1.0,118627.7,175305.19634224844,1589301,26322300.352999996,0.93
0.6583500000000014,1159010.0329500025,0.8600000000000001,2564486.845900005,1.0,127842.09999999999,203955.90402884595,1760477,24382045.312,0.93
0.6583500000000015,1232105.3167500028,0.8600000000000001,2726221.333500006,1.0,135622.09999999998,214671.46808157564,1871505,24574724.519999996,0.93
0.6583500000000015,1151679.9640500026,0.8600000000000001,2548267.9481000053,1.0,126925.99999999999,209989.58117243307,1749343,23511772.24,0.93
0.6583500000000015,1117708.4457000026,0.8600000000000001,2473100.7714000056,1.0,123128.79999999999,197624.701602304,1697742,24235441.704,0.93
0.6583500000000013,1169637.1186500024,0.8600000000000001,2588000.8973000045,1.0,123871.8,177084.90401703314,1776619,27209679.588,0.93
0.6583500000000009,1148587.0357500014,0.8600000000000001,2541424.371500003,1.0,112760.7,150216.14217563818,1744645,29199383.264999997,0.93
0.6583500000000008,1071613.4121000012,0.8600000000000001,2371108.4642000026,1.0,105300.2,127048.60050423458,1627726,32239762.234,0.93
0.6583500000000009,964326.0627000013,0.8600000000000001,2133718.8054000027,1.0,92379.0,118639.9183102495,1464762,30288302.73,0.93
0.6583500000000003,897030.1840500004,0.8600000000000001,1984816.3881000008,1.0,85265.29999999999,120451.0745537298,1362543,27535575.981999997,0.93
0.6583500000000014,872137.970550002,0.8600000000000001,1929738.5611000035,1.0,84279.59999999999,123987.09086278488,1324733,26441038.908,0.93
0.6583500000000014,915706.256850002,0.8600000000000001,2026140.0537000038,1.0,92141.0,131395.99383995912,1390911,27277421.64,0.93
0.6583500000000015,964610.4699000022,0.8600000000000001,2134348.0998000046,1.0,97291.09999999999,141371.86994868802,1465194,26769646.164999995,0.93
0.6583500000000014,862503.0183000019,0.8600000000000001,1908419.7566000037,1.0,95008.59999999999,151126.5784077917,1310098,24454263.553999998,0.93
0.8464500000000003,852274.4224500003,1.0,1885787.4249000004,1.0,130444.69999999998,174761.74865837677,1006881,29034381.325999998,1.0
0.8464500000000004,655990.2855000002,1.0,1451478.7710000002,1.0,100362.5,198775.97228464152,774990,19639937.625,1.0
0.8464500000000003,510568.48260000016,1.0,1129710.8052000003,1.0,78325.29999999999,215456.24247469538,603188,14140849.661999997,1.0
0.8464500000000001,435884.50620000006,1.0,964461.0924000001,1.0,66802.19999999998,236120.37159391466,514956,11004994.427999998,1.0
0.8464500000000003,395346.32280000014,1.0,874764.1656000002,1.0,60828.1,250731.40399884945,467064,9436871.433999998,1.0
0.8464500000000001,371651.6479500001,1.0,822336.0759000002,1.0,57044.6,265699.9318058846,439071,8351329.44,1.0
0.8464500000000001,366968.24010000005,1.0,811973.3202000002,1.0,56340.99999999999,268988.79756850493,433538,8147472.01,1.0
0.8464500000000003,453482.20170000015,1.0,1003398.6834000003,1.0,69576.7,278782.12582513795,535746,9708036.951,1.0
0.8464500000000003,680649.0669000002,1.0,1506040.0938000004,1.0,104185.9,294261.8202313451,804122,13772334.121,1.0
0.8464500000000003,1076934.1027500003,1.0,2382881.3055000007,1.0,164708.59999999998,311461.8465560213,1272295,20570457.053999998,1.0
0.8464500000000003,1245750.9372000003,1.0,2756414.3544000005,1.0,190516.3,322327.3948987529,1471736,22991507.084,1.0
0.8464500000000003,1413022.1539500004,1.0,3126527.4879000005,1.0,215766.09999999998,327566.06329584424,1669351,25622224.374999996,1.0
0.8464500000000003,1483611.8517000005,1.0,3282717.983400001,1.0,226585.59999999998,315069.41532789165,1752746,27974258.175999995,1.0
0.8464500000000001,1387538.9302500002,1.0,3070141.960500001,1.0,211942.69999999998,318474.4556769404,1639245,25886681.378,1.0
0.8464500000000003,1362654.9931500005,1.0,3015082.446300001,1.0,208066.39999999997,313697.3388417863,1609847,25800233.599999994,1.0
0.8464500000000001,1338593.8054500003,1.0,2961843.3909000005,1.0,204548.39999999997,302030.20433559676,1581421,26343788.435999993,1.0
0.8464500000000004,1251782.7399000006,1.0,2769760.639800001,1.0,191272.8,256874.26544529817,1478862,28964440.104,1.0
0.8464500000000003,1178116.1964000002,1.0,2606762.1528000007,1.0,180095.0,198715.0447835581,1391832,35253596.25,1.0
0.8464500000000003,1067954.1147000003,1.0,2363011.7094000005,1.0,163301.4,171828.20927812307,1261686,36968170.932,1.0
0.8464500000000004,995398.9600500005,1.0,2202472.3401000006,1.0,152429.0,165195.0142964348,1175969,35892456.63,1.0
0.8464500000000003,951088.9954500003,1.0,2104429.7709000004,1.0,145485.8,163983.26384377346,1123621,34510686.618,1.0
0.8464500000000003,995465.8296000003,1.0,2202620.2992000007,1.0,152429.0,167680.27423218166,1176048,35360479.42,1.0
0.8464500000000003,996885.3262500003,1.0,2205761.152500001,1.0,152429.0,170368.21135415864,1177725,34802589.28,1.0
0.8464500000000003,934996.2880500003,1.0,2068822.1961000003,1.0,142671.4,174463.89494250764,1104609,31810015.344,1.0
0.8464500000000003,808511.2645500002,1.0,1788954.7491000004,1.0,123754.0,181607.31134217986,955179,26506869.259999998,1.0
0.8464500000000003,606163.1598000001,1.0,1341228.6396000003,1.0,92968.19999999998,195234.24019464717,716124,18522984.167999998,1.0
0.8464500000000001,463077.55890000006,1.0,1024629.8778000002,1.0,70983.9,199868.8213769474,547082,13814886.617999999,1.0
0.8464500000000003,409510.8171000001,1.0,906105.2742000003,1.0,62633.5,201515.15316987774,483798,12090144.505,1.0
0.8464500000000003,356501.0394000001,1.0,788813.0388000001,1.0,54880.899999999994,209075.3561751223,421172,10210591.445,1.0
0.8464500000000003,314771.9008500001,1.0,696480.9417000003,1.0,48243.09999999999,211715.39768345671,371873,8863704.762999998,1.0
0.8464500000000003,294672.9456000001,1.0,652008.9312000001,1.0,45123.3,215432.3771399064,348128,8147463.048,1.0
0.8464500000000003,320286.5226000001,1.0,708682.8852000001,1.0,49305.0,231717.81745625485,378388,8276830.350000001,1.0
0.8464500000000003,416459.3251500001,1.0,921479.9103000002,1.0,63987.799999999996,245416.21461439432,492007,10142066.299999999,1.0
0.8464500000000003,533058.6591000002,1.0,1179473.7582000003,1.0,81497.99999999999,270654.5367129244,629758,11712892.559999999,1.0
0.8464500000000001,661929.8251500002,1.0,1464620.9103,1.0,101371.5,296527.4433326841,782007,13297913.370000001,1.0
0.8464500000000003,846979.0312500002,1.0,1874070.5625000005,1.0,129741.09999999998,306576.8443914053,1000625,16461550.767999997,1.0
0.8464500000000001,877152.4344000001,1.0,1940833.8288000005,1.0,134268.09999999998,297935.5852970397,1036272,17530043.135999996,1.0
0.8464500000000003,889078.9149000003,1.0,1967222.9898000003,1.0,136033.59999999998,291658.31908511283,1050362,18142801.231999997,1.0
0.8464500000000001,893119.8672000002,1.0,1976164.2144000004,1.0,136684.3,285054.0086207057,1055136,18651939.577999998,1.0
0.8464500000000001,894398.8531500001,1.0,1978994.1663000004,1.0,136737.19999999998,284200.11701893405,1056647,18715220.564,1.0
0.8464500000000001,941166.0621000002,1.0,2082473.7642000006,1.0,144078.59999999998,268320.8251112748,1111898,20887074.641999997,1.0
0.8464500000000004,965030.8734000004,1.0,2135278.306800001,1.0,147862.09999999998,221909.2362164499,1140092,25918747.508999996,1.0
0.8464500000000003,991821.8623500003,1.0,2194557.4647000004,1.0,151725.4,177262.44083294523,1171743,33294621.775999997,1.0
0.8464500000000001,970005.4600500001,1.0,2146285.3401000006,1.0,148565.69999999998,170622.29150092773,1145969,33870008.28599999,1.0
0.8464500000000003,965736.8127000002,1.0,2136840.3054000004,1.0,147901.99999999997,175836.13604729003,1140926,32718880.439999994,1.0
0.8464500000000001,973095.8490000002,1.0,2153123.2980000004,1.0,148605.6,179910.5962554068,1149620,32130016.776000004,1.0
0.8464500000000001,1007840.9286000002,1.0,2230002.0972,1.0,154194.5,191467.16881463627,1190668,31326154.62,1.0
0.8464500000000001,919981.9579500002,1.0,2035600.6959000004,1.0,140560.59999999998,204492.00933856325,1086871,26737437.331999995,1.0
0.8464500000000004,802812.9631500003,1.0,1776346.3863000004,1.0,122744.99999999999,211393.23958687845,948447,22586307.449999996,1.0
0.8464500000000003,669031.5406500002,1.0,1480334.5413000004,1.0,102473.29999999999,215384.6623276938,790397,18506677.979999997,1.0
0.8464500000000001,542490.6514500001,1.0,1200343.4829000002,1.0,83210.6,211657.79745555285,640901,15292444.068000002,1.0
0.8464500000000001,419194.2051000001,1.0,927531.2502000002,1.0,64346.1,201119.22866646762,495238,12445179.201,1.0
0.8464500000000003,358364.9223000001,1.0,792937.1646000003,1.0,54933.79999999999,187236.9194530999,423374,11412496.949999997,1.0
0.8464500000000001,339443.3790000001,1.0,751070.3580000002,1.0,52119.399999999994,172147.5925667441,401020,11776899.624,1.0
0.8464500000000003,312516.1116000001,1.0,691489.6632000002,1.0,47937.7,166681.5358288619,369208,11187221.048999999,1.0
0.8464500000000003,339872.5291500001,1.0,752019.9183,1.0,52119.399999999994,170480.21219433538,401527,11892083.497999998,1.0
0.8464500000000003,435431.65545000014,1.0,963459.0909000002,1.0,66762.29999999999,188690.12862663838,514421,13763048.144999998,1.0
0.8464500000000003,572765.6286000002,1.0,1267331.4972000003,1.0,87737.6,212594.79705078155,676668,16053348.672,1.0
0.8464500000000003,772103.7571500002,1.0,1708397.5743000004,1.0,118178.09999999999,237229.18836605173,912167,19377663.057,1.0
0.8464500000000004,985120.5177000004,1.0,2179729.7154000006,1.0,150716.4,263646.94331287453,1163826,22236697.656,1.0
0.8464500000000001,1097156.6397000002,1.0,2427626.7594000003,1.0,167828.40000000002,273643.8270586106,1296186,23856807.060000006,1.0
0.84645,1126141.62705,1.0,2491760.4741,1.0,172355.39999999997,272952.56484724936,1330429,24562368.053999994,1.0
0.8464500000000001,1181071.1533500003,1.0,2613300.4467,1.0,180758.7,259669.35925488317,1395323,27077653.260000005,1.0
0.8464500000000004,1273485.7179000005,1.0,2817781.795800001,1.0,194432.5,230673.48642816523,1504502,32787152.474999998,1.0
0.6583500000000014,978934.8492000022,0.8600000000000001,2166042.9784000046,1.0,107807.29999999999,189526.74925151773,1486952,22126370.252,0.93
0.6583500000000015,985178.6406000023,0.8600000000000001,2179858.3212000043,1.0,108116.4,150979.933303763,1496436,27855109.295999996,0.93
0.6583500000000014,911964.195450002,0.8600000000000001,2017860.170900004,1.0,93112.7,132958.94864773552,1385227,27241051.512,0.93
0.6583500000000014,906560.458650002,0.8600000000000001,2005903.5773000037,1.0,87505.9,128918.13878759653,1377019,26403155.207,0.93
0.6583500000000014,900118.503900002,0.8600000000000001,1991649.7678000038,1.0,91506.0,130724.79505438064,1367234,27228525.36,0.93
0.6583500000000004,966007.4886000006,0.8600000000000001,2137439.2172000012,1.0,91890.5,131868.16060879212,1467316,27105859.69,0.93
0.6583500000000015,891109.642500002,0.8600000000000001,1971716.285000004,1.0,88951.6,128841.27725607465,1353550,26855377.556000005,0.93
0.6583500000000015,767846.7720000019,0.8600000000000001,1698978.3440000035,1.0,84705.79999999999,132524.0870004821,1166320,24862846.415999994,0.93
0.8464500000000003,786559.4302500002,1.0,1740382.9605000005,1.0,120288.9,132105.51881943116,929245,35419066.605,1.0
0.8464500000000004,705156.3337500003,1.0,1560266.1675000002,1.0,108009.29999999999,134396.81448495836,833075,31261131.698999997,1.0
0.8464500000000001,589604.9049000001,1.0,1304590.9698000003,1.0,90246.6,135045.3756991442,696562,25994630.664000005,1.0
0.8464500000000004,526110.1510500002,1.0,1164099.1221000003,1.0,80741.5,129411.37140322545,621549,24269280.07,1.0
0.8464500000000003,421098.71760000015,1.0,931745.2752000003,1.0,64691.399999999994,119580.89709607273,497488,21043465.506,1.0
0.8464500000000001,379582.03800000006,1.0,839883.2760000001,1.0,58053.59999999999,113047.37137487723,448440,19975663.223999996,1.0
0.8464500000000003,418984.2855000001,1.0,927066.7710000002,1.0,64040.7,112713.25089502333,494990,22101085.976999998,1.0
0.8464500000000003,613600.0695000002,1.0,1357683.9390000002,1.0,93724.7,118799.34647522066,724910,30688278.520999998,1.0
0.6583500000000014,715877.2813500016,0.8600000000000001,1583987.9027000032,1.0,80712.29999999999,129432.9019278658,1087381,24256467.518999994,0.93
0.6583500000000014,952725.9357000021,0.8600000000000001,2108051.7514000046,1.0,99087.5,140534.2317872087,1447142,27426429.125000004,0.93
0.6583500000000002,1142478.8644500005,0.8600000000000001,2527909.1089000013,1.0,108526.79999999999,153445.64109026233,1735367,27511543.799999997,0.93
0.6583500000000008,1274527.4157000014,0.8600000000000001,2820086.711400003,1.0,125067.09999999999,167514.1898125899,1935942,29041831.290999997,0.93
