q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
0.47024999999999945,347961.9577499996,0.8200000000000001,769919.0154999992,1.0,31777.5,38881.319611780455,739951,8545605.3,0.91
0.47024999999999817,285111.6344999989,0.8200000000000001,630853.0689999978,1.0,25757.999999999996,30024.276422825355,606298,6852143.159999998,0.91
0.4702499999999994,205990.66124999974,0.8200000000000001,455785.8224999994,1.0,18585.0,23651.85531801582,438045,4885624.8,0.91
0.47024999999999806,180002.29499999926,0.8200000000000001,398282.58999999857,1.0,15840.199999999999,18536.640083666098,382780,4165180.5899999994,0.91
0.4702499999999993,150261.80399999977,0.8200000000000001,332477.2079999995,1.0,13229.099999999999,16511.98171304662,319536,3660491.9699999993,0.91
0.4702499999999993,135911.6549999998,0.8200000000000001,300725.3099999996,1.0,11956.5,14410.320211274831,289020,3497395.815,0.91
0.47024999999999917,138094.08524999974,0.8200000000000001,305554.2704999995,1.0,12022.399999999998,13225.869007603691,293661,3684024.031999999,0.91
0.470249999999998,153511.70174999934,0.8200000000000001,339668.1034999987,1.0,13347.9,17919.53235370696,326447,4101275.7539999997,0.91
0.47024999999999995,229391.24175,0.8200000000000001,507563.1835,1.0,20560.199999999997,20763.758396460416,487807,6133930.067999999,0.91
0.2474999999999992,186752.11499999938,0.6400000000000001,448959.6299999988,1.0,17060.399999999998,23140.014117296414,754554,5151728.988,0.8200000000000001
0.2474999999999992,261654.52499999915,0.6400000000000001,629028.05,1.0,23812.899999999998,24891.481962625836,1057190,7403668.739,0.8200000000000001
0.22274999999999953,276856.1977499994,0.44000000000000006,553712.3954999988,0.9090909090909091,24029.799999999996,25539.44066490601,1242901,7733991.129999999,0.6745454545454546
0.22274999999999953,283621.5607499994,0.44000000000000006,567243.1214999988,0.9090909090909091,24532.0,26901.528456778775,1273273,8008716.72,0.6745454545454546
0.22274999999999953,278490.5144999994,0.44000000000000006,556981.0289999988,0.9090909090909091,24108.699999999997,26274.556282383423,1250238,8189243.215999999,0.6745454545454546
0.22274999999999953,302172.18074999936,0.44000000000000006,604344.3614999987,0.9090909090909091,26238.199999999997,27591.28885356646,1356553,9243980.241999999,0.6745454545454546
0.2474999999999989,330442.4474999985,0.6400000000000001,794396.9949999971,1.0,30103.1,30106.707239720035,1335121,11010509.855999999,0.8200000000000001
0.24749999999999892,347778.08999999845,0.6400000000000001,836072.579999997,1.0,31542.9,32385.42630205502,1405164,11604002.052000001,0.8200000000000001
0.22274999999999953,334393.6364999993,0.44000000000000006,668787.2729999985,0.9090909090909091,28856.0,32864.15140726223,1501206,10601117.28,0.6745454545454546
0.22274999999999953,325736.2349999993,0.44000000000000006,651472.4699999987,0.9090909090909091,28314.799999999996,28649.86224053071,1462340,10585204.831999999,0.6745454545454546
0.4232249999999992,609670.8485999989,0.6800000000000002,144053.6,0.09090909090909091,22320.199999999997,25583.73658984723,1440536,8503549.796,0.38545454545454555
0.4232249999999996,600609.6013499994,0.6800000000000002,141912.6,0.09090909090909091,21936.899999999998,25262.676610562972,1419126,8315401.313999999,0.38545454545454555
0.4232249999999981,622355.3250749971,0.6800000000000002,147050.7,0.09090909090909091,25030.699999999997,26963.136534820114,1470507,9517673.367999999,0.38545454545454555
0.22274999999999953,288377.7187499994,0.44000000000000006,576755.4374999988,0.9090909090909091,24955.299999999996,26258.338799594167,1294625,9346758.061999999,0.6745454545454546
0.2474999999999993,242869.27499999932,0.6400000000000001,583867.55,1.0,22094.6,23720.577559912854,981290,7910308.691999999,0.8200000000000001
0.24749999999999905,174778.80749999933,0.6400000000000001,420175.31499999866,1.0,18131.6,19719.368509919794,706177,6443064.06,0.8200000000000001
0.24750000000000003,122514.975,0.6400000000000001,294530.95000000007,1.0,11843.3,15516.813879913456,495010,4215148.903,0.8200000000000001
0.24749999999999855,95186.76749999945,0.6400000000000001,228832.83499999892,1.0,8921.0,12339.362380501247,384593,3107451.9299999997,0.8200000000000001
0.2474999999999989,82312.31249999964,0.6400000000000001,197882.12499999924,1.0,7625.099999999999,10318.28310914791,332575,2675647.59,0.8200000000000001
0.24750000000000016,78045.41250000005,0.6400000000000001,187624.32500000013,1.0,8105.0,8321.829460649877,315335,2925823.95,0.8200000000000001
0.22274999999999953,69029.55674999986,0.44000000000000006,138059.1134999997,0.9090909090909091,6004.199999999999,6983.598603610553,309897,2334793.212,0.6745454545454546
0.4232249999999994,165858.06847499977,0.6800000000000002,39189.1,0.09090909090909091,6135.5,6796.04081229585,391891,2423093.015,0.38545454545454555
0.35268750000000015,202419.7003125001,0.6200000000000001,57393.5,0.09090909090909091,6757.7,8062.087727468298,573935,2670034.847,0.3554545454545455
0.2227499999999996,226876.66649999958,0.5,101852.6,0.09090909090909091,10850.1,10868.725517454433,1018526,4214612.8440000005,0.29545454545454547
0.22275,301482.7695,0.5,135345.8,0.09090909090909091,14679.900000000001,15523.121234535054,1353458,5517440.415000001,0.29545454545454547
0.35268750000000015,595723.0455000002,0.6200000000000001,168909.6,0.09090909090909091,19758.0,20934.916136766104,1689096,7252173.9,0.3554545454545455
0.35268750000000015,646291.7319375003,0.6200000000000001,183247.7,0.09090909090909091,21487.1,24966.844511503004,1832477,7761355.390999999,0.3554545454545455
0.35268749999999954,623703.8609999992,0.6200000000000001,176843.2,0.09090909090909091,20708.399999999998,26750.25669784556,1768432,7372397.483999999,0.3554545454545455
0.4232249999999991,768612.1508999983,0.6800000000000002,181608.4,0.09090909090909091,28085.4,28262.200270011806,1816084,9985483.116,0.38545454545454555
0.42322499999999924,806489.9419499986,0.6800000000000002,190558.2,0.09090909090909091,29513.7,30323.99710263963,1905582,10420697.196,0.38545454545454555
0.42322499999999896,802423.596149998,0.6800000000000002,189597.4,0.09090909090909091,29355.0,30811.48592441729,1895974,10377579.6,0.38545454545454555
0.4232249999999983,762829.6277249969,0.6800000000000002,180242.1,0.09090909090909091,30626.9,32725.18784577171,1802421,10850498.132,0.38545454545454555
0.22274999999999953,363720.0104999992,0.44000000000000006,727440.0209999984,0.9090909090909091,31408.799999999996,34400.583596214514,1632862,10952248.559999999,0.6745454545454546
0.24749999999999941,373020.3674999991,0.6400000000000001,896756.0349999983,1.0,33789.4,34475.73394810333,1507153,11615444.144,0.8200000000000001
0.24749999999999914,374604.1199999987,0.6400000000000001,900563.4399999974,1.0,33828.4,34606.85046521931,1513552,11452604.82,0.8200000000000001
0.22274999999999953,401789.09924999916,0.44000000000000006,803578.1984999983,0.9090909090909091,34821.2,36955.762993328746,1803767,11169944.535999998,0.6745454545454546
0.22274999999999953,384991.2989999992,0.44000000000000006,769982.5979999984,0.9090909090909091,33154.0,38409.41002907937,1728356,10033063.48,0.6745454545454546
0.24749999999999842,353026.57499999774,0.6400000000000001,848690.15,1.0,37441.399999999994,39153.76637662705,1426370,10585432.608,0.8200000000000001
0.2474999999999989,273116.7449999988,0.6400000000000001,656583.6899999976,1.0,28993.3,32009.62374877331,1103502,7386043.175,0.8200000000000001
0.24749999999999883,195937.82999999908,0.6400000000000001,471042.4599999981,1.0,17959.0,26425.524794148565,791668,4100398.88,0.8200000000000001
0.2475,189411.255,0.6400000000000001,455352.31,1.0,17516.3,20009.016920334565,765298,3832391.277,0.8200000000000001
0.24750000000000005,163336.63500000004,0.6400000000000001,392667.8700000001,1.0,14826.899999999998,17514.455658767773,659946,3128475.8999999994,0.8200000000000001
0.24750000000000005,138231.72000000003,0.6400000000000001,332314.6400000001,1.0,12580.399999999998,14079.829646329434,558512,2678492.9639999997,0.8200000000000001
0.24749999999999917,133075.05749999956,0.6400000000000001,319917.81499999913,1.0,12131.099999999999,12965.741637122468,537677,2703173.013,0.8200000000000001
0.24749999999999964,133100.30249999982,0.6400000000000001,319978.50499999966,1.0,13055.5,13062.54923535994,537779,3150161.5949999997,0.8200000000000001
0.24750000000000005,127724.60250000002,0.6400000000000001,307055.10500000004,1.0,11681.8,17353.97473200612,516059,3127568.3140000002,0.8200000000000001
0.24749999999999892,196178.15249999915,0.6400000000000001,471620.2049999983,1.0,17959.0,26854.60816624896,792639,5159261.52,0.8200000000000001
0.24749999999999933,327410.07749999914,0.6400000000000001,787107.0549999983,1.0,38102.0,43945.29291808282,1322869,10986330.68,0.8200000000000001
0.34650000000000003,554172.003,0.68,1332251.886,1.0,58181.8,58193.15987228039,1599342,15670686.012,0.8400000000000001
0.2475,474329.5425,0.6400000000000001,1140307.385,1.0,62894.7,66254.58422489082,1916483,16131232.656,0.8200000000000001
0.24749999999999997,493800.86249999993,0.6400000000000001,1187117.2249999999,1.0,60730.1,69126.41471581315,1995155,15108434.277999999,0.8200000000000001
0.34650000000000003,608874.6510000001,0.68,1463759.262,1.0,68170.4,68379.52000322631,1757214,16903532.384,0.8400000000000001
0.3464999999999999,635908.2344999999,0.68,1528749.089,1.0,65603.5,69266.68529626919,1835233,17039197.055,0.8400000000000001
0.24750000000000003,492200.03250000003,0.6400000000000001,1183268.7650000001,1.0,66021.09999999999,69694.57002325417,1988687,18738108.601999998,0.8200000000000001
0.24749999999999997,495991.7324999999,0.6400000000000001,1192384.1649999998,1.0,61968.5,64778.72431496063,2004007,19674998.75,0.8200000000000001
0.24749999999999994,461831.0399999999,0.6400000000000001,1110260.4799999997,1.0,50246.1,56033.21319024735,1865984,17042974.658999998,0.8200000000000001
0.2474999999999991,405707.69249999855,0.6400000000000001,975337.6849999971,1.0,37700.6,50620.20794751533,1639223,13102089.518,0.8200000000000001
0.24749999999999997,360346.13999999996,0.6400000000000001,866286.6799999999,1.0,43012.1,46201.87553608485,1455944,14923478.215999998,0.8200000000000001
0.24749999999999997,347710.27499999997,0.6400000000000001,835909.5499999999,1.0,42924.799999999996,44617.56766215858,1404890,14631776.576,0.8200000000000001
0.3464999999999988,469747.27799999836,0.68,1129291.435999997,1.0,54398.899999999994,54648.02872264694,1355692,17575740.600999996,0.8400000000000001
0.24749999999999994,327940.2224999999,0.6400000000000001,788381.5449999998,1.0,42867.1,44966.55196299074,1325011,13714042.632000001,0.8200000000000001
0.2475,284710.8825,0.6400000000000001,684456.4650000001,1.0,34574.5,39751.43366218235,1150347,10408653.225,0.8200000000000001
0.34649999999999814,262530.9224999986,0.68,631134.9449999972,1.0,27187.6,28916.39150577838,757665,7998591.919999999,0.8400000000000001
0.24750000000000016,157554.5400000001,0.6400000000000001,378767.4800000003,1.0,14377.599999999999,20348.325797460515,636584,4178274.3359999997,0.8200000000000001
0.24749999999999892,119074.47749999948,0.6400000000000001,286259.85499999893,1.0,12418.2,14939.748867313918,481109,3530245.8959999997,0.8200000000000001
0.2474999999999999,91137.17249999996,0.6400000000000001,219097.44499999992,1.0,9681.699999999999,12192.671257764532,368231,2696450.2669999995,0.8200000000000001
0.24749999999999983,105729.27749999992,0.6400000000000001,254177.45499999987,1.0,9832.599999999999,10616.64203068817,427189,2761879.0139999995,0.8200000000000001
0.22274999999999953,106094.26574999977,0.44000000000000006,212188.53149999958,0.9090909090909091,9403.599999999999,10229.740574348132,476293,2668741.6799999997,0.6745454545454546
0.24749999999999914,92779.33499999967,0.6400000000000001,223045.26999999938,1.0,8523.699999999999,10904.916682221186,374866,2557280.4739999995,0.8200000000000001
0.346499999999999,142944.41699999958,0.68,343644.1539999991,1.0,14833.399999999998,16106.932490266112,412538,4609775.717999999,0.8400000000000001
0.24750000000000028,183236.3775000002,0.6400000000000001,440507.65500000044,1.0,19136.9,25503.576886745053,740349,5712938.757,0.8200000000000001
0.24749999999999917,315048.44249999896,0.6400000000000001,757389.184999998,1.0,32971.6,36532.938497837196,1272923,9223145.668,0.8200000000000001
0.24749999999999908,378796.52249999857,0.6400000000000001,910642.1449999972,1.0,35070.7,44077.39084817153,1530491,9158713.304999998,0.8200000000000001
0.24750000000000005,470485.6200000001,0.6400000000000001,1131066.4400000002,1.0,43412.399999999994,47139.892378725424,1900952,10953816.767999997,0.8200000000000001
0.2475,498396.195,0.6400000000000001,1198164.59,1.0,45905.899999999994,51586.54708985985,2013722,11136771.339999998,0.8200000000000001
0.24749999999999958,474747.5699999992,0.6400000000000001,1141312.3399999985,1.0,43529.399999999994,51877.54524406305,1918172,10246385.465999998,0.8200000000000001
0.2475,487823.49,0.6400000000000001,1172747.38,1.0,50480.1,54395.5272079831,1971004,12191448.951,0.8200000000000001
0.24750000000000005,525656.3400000001,0.6400000000000001,1263699.08,1.0,54688.799999999996,63652.992303609346,2123864,13394380.895999998,0.8200000000000001
0.3465,704843.7165,0.68,1694472.773,1.0,73638.0,73689.28718324778,2034181,18075183.48,0.8400000000000001
0.3464999999999999,702636.1649999998,0.68,1689165.7299999997,1.0,72310.59999999999,72444.39332724312,2027810,18205639.762,0.8400000000000001
0.3465,593497.674,0.68,1426792.3879999998,1.0,66553.5,66680.7588607595,1712836,17035033.86,0.8400000000000001
0.34650000000000003,548083.6515,0.68,1317615.2430000002,1.0,61940.399999999994,62182.95641865544,1581771,15883996.175999999,0.8400000000000001
0.3464999999999999,532458.5804999999,0.68,1280051.9409999999,1.0,59473.2,59513.49791239956,1536677,15099056.015999999,0.8400000000000001
0.3465,519620.409,0.68,1249188.458,1.0,57656.7,57709.750016097874,1499626,14326536.815999998,0.8400000000000001
0.3465,483099.30899999995,0.68,1161390.258,1.0,49762.1,53766.65515998556,1394226,12426093.991,0.8400000000000001
0.3465,424585.854,0.68,1020721.5479999998,1.0,47648.0,47733.28646079739,1225356,11078636.48,0.8400000000000001
0.24749999999999955,248541.47999999954,0.6400000000000001,597503.7599999992,1.0,27705.1,33536.45481752803,1004208,6202340.737,0.8200000000000001
0.24749999999999814,167812.42499999874,0.6400000000000001,403427.85,1.0,15276.199999999999,23424.17942942285,678030,3485876.0779999997,0.8200000000000001
0.24750000000000016,124177.18500000008,0.6400000000000001,298526.97000000015,1.0,12947.3,16861.178258226966,501726,2982281.082,0.8200000000000001
0.3464999999999983,125287.46999999939,0.68,301196.1399999988,1.0,13216.5,14665.06119760479,361580,2979659.925,0.8400000000000001
0.4702499999999992,137756.44574999978,0.8200000000000001,304807.19149999955,1.0,12022.399999999998,13140.663471723903,292943,2814684.2879999997,0.91
0.24749999999999991,83445.61499999998,0.6400000000000001,200606.62999999995,1.0,7638.099999999999,12102.151849800182,337154,1930377.0129999998,0.8200000000000001
0.3464999999999982,105405.64649999945,0.68,253399.4329999989,1.0,11148.5,12357.077504772678,304201,3153464.71,0.8400000000000001
0.47024999999999934,178962.57224999974,0.8200000000000001,395982.0444999995,1.0,15534.8,15840.840737202718,380569,4716054.584,0.91
0.34649999999999825,230903.09549999883,0.68,555100.3709999976,1.0,24019.699999999997,25267.057828364483,666387,7428332.421999999,0.8400000000000001
0.3465,397288.584,0.68,955097.808,1.0,41346.1,41354.72417218543,1146576,12361656.978,0.8400000000000001
0.2474999999999992,374336.5724999988,0.6400000000000001,899920.2449999977,1.0,44132.2,51039.159307695016,1512471,12519863.818,0.8200000000000001
0.24749999999999994,458104.1849999999,0.6400000000000001,1101300.97,1.0,56314.4,58744.33908895264,1850926,15700454.72,0.8200000000000001
0.24749999999999964,501245.9099999993,0.6400000000000001,1205015.4199999985,1.0,47243.3,58311.46881464395,2025236,12698054.173999999,0.8200000000000001
0.24749999999999991,461707.53749999986,0.64,1109963.5749999997,1.0,48888.799999999996,56532.48739495798,1865485,12915443.183999998,0.8200000000000001
0.24749999999999997,456902.32499999995,0.6400000000000001,1098411.65,1.0,55930.1,58303.21373393774,1846070,14929421.593,0.8200000000000001
0.24749999999999925,495448.4699999985,0.6400000000000001,1191078.1399999969,1.0,60983.3,62126.337453893626,2001812,17690645.496999998,0.8200000000000001
0.24749999999999994,494646.5699999999,0.6400000000000001,1189150.3399999999,1.0,54159.799999999996,60413.740262293075,1998572,17633889.281999998,0.8200000000000001
0.2474999999999998,470136.3974999996,0.6400000000000001,1130226.8949999993,1.0,56721.5,58040.73421113555,1899541,19600681.54,0.8200000000000001
0.24749999999999997,429975.31499999994,0.6400000000000001,1033678.0299999999,1.0,55012.799999999996,57648.365818759936,1737274,18685647.648,0.8200000000000001
0.3464999999999989,512964.1439999984,0.68,1233186.5279999971,1.0,55918.09999999999,56110.312552935,1480416,18090064.530999996,0.8400000000000001
0.47024999999999995,644127.759,0.8200000000000001,1425231.1179999998,1.0,58578.5,59371.36514967306,1369756,17827194.904999997,0.91
0.4702499999999999,659862.7942499998,0.8200000000000001,1460047.2884999998,1.0,63892.09999999999,63905.70087078161,1403217,18269945.994999997,0.91
0.47025000000000045,673254.1035000007,0.8200000000000001,1489677.6070000012,1.0,59954.29999999999,61227.985912882286,1431694,16819579.321999997,0.91
0.4702500000000005,566211.5662500006,0.8200000000000001,1252829.6325000012,1.0,52643.59999999999,53280.07114614145,1204065,14059526.251999997,0.91
0.4702500000000004,481551.0480000004,0.8200000000000001,1065505.2960000008,1.0,44199.799999999996,44337.80344379195,1024032,10537232.319999998,0.91
0.47025,357216.47775,0.8200000000000001,790396.0554999999,1.0,30897.899999999998,31797.840496401946,759631,7170475.652999999,0.91
0.47025000000000017,290523.2715000001,0.8200000000000001,642827.1430000002,1.0,25569.9,25574.804871298085,617806,5543042.922,0.91
0.34649999999999825,192858.43499999904,0.68,463639.46999999805,1.0,19963.5,22450.86406287787,556590,4127453.625,0.8400000000000001
0.47024999999999895,226034.12699999948,0.8200000000000001,500135.053999999,1.0,19736.9,22237.946421042063,480668,3931985.2180000003,0.91
0.4702499999999994,191529.06299999976,0.8200000000000001,423787.32599999954,1.0,17617.8,22243.186640471515,407292,3497309.4779999997,0.91
0.4702499999999995,181441.73024999982,0.8200000000000001,401467.5604999996,1.0,15853.199999999999,22531.981903817552,385841,3197590.4399999995,0.91
0.6583499999999988,315992.1995999994,0.8600000000000001,699181.0391999987,1.0,29526.799999999996,30172.775053041893,479976,5984196.555999999,0.93
0.6583499999999988,457938.38474999915,0.8600000000000001,1013258.6694999983,1.0,42577.7,46045.30039112105,695585,8382271.799,0.93
0.6583499999999979,780323.8211999974,0.8600000000000001,1726585.722399995,1.0,72529.59999999999,76441.4724207872,1185272,13230849.631999997,0.93
0.658349999999998,1006051.6273499969,0.8600000000000001,2226042.994699994,1.0,93360.4,98605.49255979272,1528141,15496892.796,0.93
0.47024999999999806,863364.8924999965,0.8200000000000001,1910326.7849999927,1.0,74334.29999999999,111398.00762545898,1835970,12146224.62,0.91
0.47024999999999784,879177.048749996,0.8200000000000001,1945313.597499992,1.0,78439.79999999999,112844.62859120365,1869595,12466437.413999999,0.91
0.6583499999999989,1127390.140799998,0.8600000000000001,2494523.001599996,1.0,104499.29999999999,106578.45141342755,1712448,16561049.063999997,0.93
0.4702499999999984,820771.9987499972,0.8200000000000001,1816083.4974999945,1.0,70821.9,104485.00552181115,1745395,11543261.481,0.91
0.4702499999999994,804722.8364999989,0.8200000000000001,1780572.2729999982,1.0,71824.4,101218.97999546124,1711266,12659768.743999999,0.91
0.47024999999999806,821023.5824999966,0.8200000000000001,1816640.1649999933,1.0,70821.9,81649.92778063971,1745930,15122600.306999998,0.91
0.4702499999999999,761133.0127499999,0.8200000000000001,1684123.1254999998,1.0,72076.7,74012.12824235047,1618571,16583407.136,0.91
0.4702499999999995,677740.2884999993,0.8200000000000001,1499603.9769999983,1.0,58428.2,76662.60103040618,1441234,12701706.397999998,0.91
0.47024999999999795,598447.2037499974,0.8200000000000001,1324155.9074999948,1.0,51562.1,76135.28660070601,1272615,10370685.172999999,0.91
0.658349999999998,798894.5579999975,0.8600000000000001,1767676.315999995,1.0,74016.5,75845.35043125607,1213480,12958068.655,0.93
0.47024999999999784,574575.9029999974,0.8200000000000001,1271337.0059999947,1.0,49481.0,70027.2651168437,1221852,8151994.75,0.91
0.4702499999999977,570481.4362499972,0.8200000000000001,1262277.3724999945,1.0,49362.2,68850.96153149345,1213145,8173886.698,0.91
0.4702499999999983,523868.37524999806,0.8200000000000001,1159138.8504999962,1.0,46835.899999999994,54527.7618808927,1114021,7848760.1219999995,0.91
0.4702500000000004,460814.4337500004,0.8200000000000001,1019622.3675000009,1.0,42702.6,42968.774453941114,979935,6744875.669999999,0.91
0.3465,259106.80949999997,0.68,622903.2390000001,1.0,29459.1,29471.540322180917,747783,4754698.74,0.8400000000000001
0.3464999999999988,194418.03149999934,0.68,467388.8029999987,1.0,20069.3,21769.51029429798,561091,3273302.8299999996,0.8400000000000001
0.47024999999999906,248063.9287499995,0.8200000000000001,548879.357499999,1.0,21486.6,22793.241599606856,527515,3497803.6139999996,0.91
0.24750000000000003,141928.87500000003,0.6400000000000001,341202.75000000006,1.0,13016.699999999999,17329.51087282094,573450,2172877.7309999997,0.8200000000000001
0.47024999999999956,173594.66849999983,0.8200000000000001,384104.73699999973,1.0,15044.7,17238.38551320667,369154,2597317.008,0.91
0.4702499999999995,171522.27674999982,0.8200000000000001,379519.2534999996,1.0,16213.399999999998,20450.08540432768,364747,2764871.1019999995,0.91
0.6583499999999989,246396.04604999957,0.8600000000000001,545188.9120999991,1.0,23061.199999999997,25920.798082082307,374263,4040091.6279999996,0.93
0.6583499999999988,290454.80309999944,0.8600000000000001,642675.6461999989,1.0,27203.6,39843.150154586045,441186,4751380.776,0.93
0.6583500000000015,371443.0450500009,0.8600000000000001,821874.5101000017,1.0,41038.6,61035.119511337645,564203,7004057.861999999,0.93
0.6583500000000007,502864.8471000005,0.8600000000000001,1112665.334200001,1.0,49477.2,62082.37093791281,763826,8614475.292,0.93
0.6583499999999979,649897.4443499979,0.8600000000000001,1437997.4286999959,1.0,60222.1,62729.77012127895,987161,10924288.94,0.93
0.47024999999999956,553297.5607499995,0.8200000000000001,1224255.421499999,1.0,47678.399999999994,64844.19194380733,1176603,8315112.959999999,0.91
0.47024999999999845,561123.9314999982,0.8200000000000001,1241572.4629999965,1.0,50309.299999999996,61504.87284964635,1193246,8820226.476,0.91
0.4702499999999994,592078.1377499992,0.8200000000000001,1310063.3754999985,1.0,51072.0,58743.86934780297,1259071,9600514.559999999,0.91
0.4702499999999999,621765.9607499999,0.8200000000000001,1375752.2214999998,1.0,57630.2,57898.4168113507,1322203,12347846.651999999,0.91
0.3464999999999989,441337.7429999986,0.68,1060993.7659999973,1.0,50181.1,50420.55032782585,1273702,13393837.401,0.8400000000000001
0.3465,447902.53199999995,0.68,1076775.784,1.0,48905.6,49102.31565102742,1292648,15208174.432,0.8400000000000001
0.34650000000000003,448839.81450000004,0.68,1079029.0489999999,1.0,46833.7,46957.51075584145,1295353,14852371.281,0.8400000000000001
0.24749999999999997,311669.81999999995,0.6400000000000001,749266.8399999999,1.0,40776.6,42682.28964334487,1259272,12839328.042,0.8200000000000001
0.24749999999999994,304027.26749999996,0.6400000000000001,730893.835,1.0,37512.899999999994,38934.940679614796,1228393,11569353.489,0.8200000000000001
0.24749999999999914,299675.7224999989,0.6400000000000001,720432.5449999978,1.0,27712.9,37828.85141872182,1210811,8360427.672,0.8200000000000001
0.2474999999999991,302174.97749999893,0.6400000000000001,726440.8549999978,1.0,28110.199999999997,37354.051954069306,1220909,8372341.9679999985,0.8200000000000001
0.24749999999999908,297505.1474999989,0.6400000000000001,715214.3949999978,1.0,31611.0,32928.66299781032,1202041,9239263.079999998,0.8200000000000001
0.2474999999999996,253600.8749999996,0.6400000000000001,609666.75,1.0,26384.699999999997,26506.991347482548,1024650,7446553.881,0.8200000000000001
0.24749999999999844,198917.48249999876,0.6400000000000001,478205.6649999975,1.0,20684.3,21262.012661379234,803707,5815804.631,0.8200000000000001
0.24749999999999928,163921.4774999995,0.6400000000000001,394073.8549999991,1.0,14905.8,16044.226085383503,662309,4119963.1199999996,0.8200000000000001
0.22274999999999953,119983.39649999974,0.44000000000000006,239966.7929999995,0.9090909090909091,10368.099999999999,12079.247751977176,538646,2871030.571,0.6745454545454546
0.22274999999999953,113280.18074999977,0.44000000000000006,226560.3614999995,0.9090909090909091,9865.9,10631.732937253928,508553,2781493.187,0.6745454545454546
0.22274999999999953,95777.5994999998,0.44000000000000006,191555.1989999996,0.9090909090909091,8531.0,8967.101926834197,429978,2532512.66,0.6745454545454546
0.4232249999999984,174824.51332499934,0.6800000000000002,41307.7,0.09090909090909091,7051.4,7758.48214285714,413077,2264627.624,0.38545454545454555
0.22274999999999953,88031.91374999982,0.44000000000000006,176063.82749999964,0.9090909090909091,7723.4,8291.884112404512,395205,2547795.192,0.6745454545454546
0.24749999999999958,108972.76499999981,0.6400000000000001,261974.92999999964,1.0,9963.5,10478.22584025122,440294,3204560.505,0.8200000000000001
0.22274999999999953,145265.96699999968,0.44000000000000006,290531.9339999994,0.9090909090909091,12829.0,13461.361432706219,652148,3900529.16,0.6745454545454546
0.22274999999999953,192913.3057499996,0.44000000000000006,385826.6114999992,0.9090909090909091,16742.699999999997,17698.77188925427,866053,4735002.986999999,0.6745454545454546
0.4232249999999986,527687.0873999982,0.6800000000000002,124682.4,0.09090909090909091,21194.100000000002,21343.440060208188,1246824,5843425.311,0.38545454545454555
0.42322499999999935,609341.156324999,0.6800000000000002,143975.7,0.09090909090909091,22254.299999999996,24214.870745371572,1439757,5998201.478999998,0.38545454545454555
0.35268749999999954,595292.7667499993,0.6200000000000001,168787.6,0.09090909090909091,19758.0,25471.351096183655,1687876,5353232.52,0.3554545454545455
0.42322499999999924,639918.3161249988,0.6800000000000002,151200.5,0.09090909090909091,24348.8,24360.41211171374,1512005,6913598.272,0.38545454545454555
0.4232249999999993,644906.4459749989,0.6800000000000002,152379.1,0.09090909090909091,23589.8,23834.774641102224,1523791,7345156.026,0.38545454545454555
0.35268750000000015,546217.3591875002,0.6200000000000001,154872.9,0.09090909090909091,18134.7,22940.926607472735,1548729,6086368.014,0.3554545454545455
0.35268750000000015,566513.8194375002,0.6200000000000001,160627.7,0.09090909090909091,18807.6,22592.651892413323,1606277,6628926.6959999995,0.3554545454545455
0.42322499999999946,690767.9534249991,0.6800000000000002,163215.3,0.09090909090909091,25295.6,26520.7156423601,1632153,8651601.112,0.38545454545454555
0.4232249999999998,683975.6153999997,0.6800000000000002,161610.4,0.09090909090909091,24991.199999999997,26043.25155778595,1616104,8366304.023999998,0.38545454545454555
0.3526874999999996,573201.4798124994,0.6200000000000001,162523.9,0.09090909090909091,21519.0,24615.784974575225,1625239,6940307.88,0.3554545454545455
0.4232249999999995,676459.5626249992,0.6800000000000002,159834.5,0.09090909090909091,24713.699999999997,26875.300239963675,1598345,7621210.805999999,0.38545454545454555
0.22274999999999953,325564.2719999993,0.44000000000000006,651128.5439999987,0.9090909090909091,28314.799999999996,28942.97892217161,1461568,8516808.692,0.6745454545454546
0.24749999999999944,318455.0324999993,0.6400000000000001,765578.7649999985,1.0,28847.1,28880.56532013247,1286687,8362197.347999999,0.8200000000000001
0.24749999999999855,241254.5849999986,0.6400000000000001,579985.7699999972,1.0,22509.699999999997,25903.40308706572,974766,6453080.795999999,0.8200000000000001
0.2474999999999992,167551.80749999944,0.6400000000000001,402801.3149999989,1.0,15276.199999999999,20226.347437092267,676977,4425667.902,0.8200000000000001
0.24750000000000003,135294.885,0.6400000000000001,325254.3700000001,1.0,12528.399999999998,15247.012149824695,546646,3609056.187999999,0.8200000000000001
0.2474999999999988,100649.58749999951,0.6400000000000001,241965.674999999,1.0,9383.3,12421.410111566163,406665,2657725.892,0.8200000000000001
0.2474999999999986,80758.25999999954,0.6400000000000001,194146.1199999991,1.0,7586.099999999999,10809.997242921014,326296,2137914.7019999996,0.8200000000000001
0.24749999999999991,77818.94999999997,0.6400000000000001,187079.9,1.0,7175.799999999999,10128.660554620115,314420,2088229.5579999997,0.8200000000000001
0.24749999999999944,75406.81499999983,0.6400000000000001,181281.02999999968,1.0,7123.799999999999,7334.65590457128,304674,2206668.2879999997,0.8200000000000001
0.22274999999999953,92663.99999999981,0.44000000000000006,185327.99999999962,0.9090909090909091,8146.699999999999,8483.38633070359,416000,2529957.6849999996,0.6745454545454546
