q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.1670625,188858.6431875,6311.9,0.4,0,0.0,0.0,2952.8823331758285,1130467,2404455.1859999998
0.1670625,199640.5228125,6678.6,0.4,0,0.0,0.0,3036.0265781330577,1195005,2589961.08
0.1670625,206032.3340625,6888.4,0.4,0,0.0,0.0,3407.7484111145227,1233265,2692262.2559999996
0.1670625,194762.13075,6521.7,0.4,0,0.0,0.0,3066.8189520218434,1165804,2507919.735
0.1670625,151867.9985625,5067.9,0.4,0,0.0,0.0,2678.439839427145,909049,1868433.372
0.1670625,112902.84225,3797.8999999999996,0.4,0,0.0,0.0,2154.7471689045938,675812,1343507.1249999998
0.1670625,86101.5065625,2920.6,0.4,0,0.0,0.0,1754.677333484368,515385,1031322.272
0.1670625,65965.1293125,2213.2,0.4,0,0.0,0.0,1320.945447872851,394853,783981.836
0.1670625,61958.8035,2095.3,0.4,0,0.0,0.0,1013.1654942720146,370872,729772.0370000001
0.1670625,57126.353625,1938.4,0.4,0,0.0,0.0,929.6156915832842,341946,658668.3200000001
0.1670625,56074.0269375,1925.4,0.4,0,0.0,0.0,956.4277534222063,335647,645605.8740000001
0.1670625,70584.908625,2410.0,0.4,0,0.0,0.0,1219.611711657548,422506,801710.6000000001
0.1670625,107683.475625,3641.0,0.4,0,0.0,0.0,1587.8353993610224,644570,1139633.0
0.1670625,174352.2721875,5814.3,0.4,0,0.0,0.0,2362.787083450014,1043635,1661029.2240000002
0.1670625,222815.599875,7477.9,0.4,0,0.0,0.0,3035.9288792770526,1333726,1936327.426
0.1670625,253768.271625,8486.1,0.4,0,0.0,0.0,3535.9843589531233,1519002,2049223.428
0.1670625,254277.144,8499.1,0.4,0,0.0,0.0,3447.9017274472167,1522048,1992613.9949999999
0.1670625,235188.0815625,7870.6,0.4,0,0.0,0.0,3087.0252166041637,1407785,1825900.4940000002
0.1670625,233445.452625,7791.7,0.4,0,0.0,0.0,2969.9665957713,1397354,1868371.7429999998
0.1670625,229827.7141875,7673.799999999999,0.4,0,0.0,0.0,2914.508306074766,1375699,1970631.8399999999
0.1670625,217971.455625,7281.1,0.4,0,0.0,0.0,2679.565811231612,1304730,2034266.529
0.1670625,197868.9920625,6626.6,0.4,0,0.0,0.0,2367.8409766250397,1184401,2069487.1800000002
0.1670625,173305.1244375,5801.3,0.4,0,0.0,0.0,2105.214357791552,1037367,2012180.9050000003
0.1670625,157761.7965,5277.7,0.4,0,0.0,0.0,2095.5556696915664,944328,1983201.329
0.1670625,152429.6626875,5133.8,0.4,0,0.0,0.0,2224.1119482108265,912411,2014297.7680000002
0.1670625,160356.4441875,5382.6,0.4,0,0.0,0.0,2502.4197010633816,959859,2171502.318
0.1670625,165269.58525,5539.5,0.4,0,0.0,0.0,2716.2646682889663,989268,2253634.7849999997
0.1670625,161996.830875,5421.6,0.4,0,0.0,0.0,2523.585212750331,969678,2214506.736
0.1670625,146251.6914375,4911.0,0.4,0,0.0,0.0,2063.149879506221,875431,1997107.26
0.1670625,109518.65718750001,3680.0,0.4,0,0.0,0.0,1658.173204916994,655555,1451944.0
0.1670625,80807.6300625,2710.8,0.4,0,0.0,0.0,1263.6860939576331,483697,1040377.9320000001
0.1670625,66029.448375,2226.2,0.4,0,0.0,0.0,979.1518538010158,395238,846022.7859999998
0.1670625,56955.615750000004,1938.4,0.4,0,0.0,0.0,823.2344078099098,340924,736650.152
0.1670625,51377.5659375,1728.6,0.4,0,0.0,0.0,769.3547092590626,307535,650437.6079999999
0.1670625,46356.836625,1571.6999999999998,0.4,0,0.0,0.0,771.114048917445,277482,582189.114
0.1670625,49924.623375,1689.6,0.4,0,0.0,0.0,958.0159499456536,298838,606245.3759999999
0.1670625,63954.3650625,2174.2,0.4,0,0.0,0.0,1383.2978345137128,382817,745989.762
0.1670625,80262.505125,2710.8,0.4,0,0.0,0.0,1922.898808018212,480434,857371.824
0.1670625,99975.7130625,3339.3,0.4,0,0.0,0.0,2289.5177600330417,598433,970200.2220000001
0.1670625,123980.5895625,4164.6,0.4,0,0.0,0.0,2529.5413946852145,742121,1167545.61
0.1670625,136878.1486875,4570.3,0.4,0,0.0,0.0,2677.3678872420815,819323,1258112.184
0.1670625,139333.132125,4675.2,0.4,0,0.0,0.0,2529.814767360984,834018,1277124.384
0.1670625,143941.5511875,4819.1,0.4,0,0.0,0.0,2537.9252614157826,861603,1281205.9260000002
0.1670625,144593.7631875,4832.1,0.4,0,0.0,0.0,2748.8886221981343,865507,1248179.7510000002
0.1670625,146170.666125,4898.0,0.4,0,0.0,0.0,2706.020958129585,874946,1282100.48
0.1670625,147808.0456875,4937.0,0.4,0,0.0,0.0,2445.7335200300536,884747,1445602.97
0.1670625,143783.67712500002,4819.1,0.4,0,0.0,0.0,2346.2382919685524,860658,1563075.0850000002
0.1670625,140293.9085625,4688.2,0.4,0,0.0,0.0,2238.685968574882,839769,1706692.328
0.1670625,133172.20125,4452.4,0.4,0,0.0,0.0,2287.0331368508905,797140,1707094.684
0.1670625,137394.20475,4636.2,0.4,0,0.0,0.0,2471.637297559234,822412,1817807.6579999998
0.1670625,144075.702375,4819.1,0.4,0,0.0,0.0,2596.0590694469256,862406,1888171.5710000002
0.1670625,149827.8313125,5028.9,0.4,0,0.0,0.0,2486.5238538426233,896837,1972234.0019999999
0.1670625,134735.07093750002,4531.3,0.4,0,0.0,0.0,2005.467860248606,806495,1771647.674
0.1670625,116417.3360625,3915.8,0.4,0,0.0,0.0,1507.123330262552,696849,1530216.324
0.1670625,88455.0830625,2959.6,0.4,0,0.0,0.0,1188.0018717558853,529473,1128969.0159999998
0.1670625,70979.3431875,2410.0,0.4,0,0.0,0.0,896.5130995725821,424867,913438.2
0.1670625,57954.4824375,1964.4,0.4,0,0.0,0.0,710.9561887477315,346903,757669.08
0.1670625,51297.877125,1728.6,0.4,0,0.0,0.0,584.4146032566555,307058,668795.34
0.1670625,47804.0990625,1610.6999999999998,0.4,0,0.0,0.0,572.1583860676743,286145,615963.894
0.1670625,50152.496625,1715.6,0.4,0,0.0,0.0,551.3994689642093,300202,633210.8039999999
0.1670625,59950.8793125,2043.3,0.4,0,0.0,0.0,623.5384493581406,358853,722633.478
0.1670625,75732.7725,2553.9,0.4,0,0.0,0.0,777.2922653586169,453320,853870.926
0.1670625,105676.38675,3549.1,0.4,0,0.0,0.0,903.9769278103441,632556,1095855.6069999998
0.1670625,139651.887375,4688.2,0.4,0,0.0,0.0,1197.646282245827,835926,1359390.4719999998
0.1670625,162346.1585625,5434.6,0.4,0,0.0,0.0,1364.9169155637342,971769,1535709.268
0.1670625,173000.0683125,5801.3,0.4,0,0.0,0.0,1438.1163918385098,1035541,1600752.709
0.1670625,176555.1583125,5919.2,0.4,0,0.0,0.0,1446.6263063063063,1056821,1675429.56
0.1670625,182224.9254375,6129.0,0.4,0,0.0,0.0,1470.7150472334683,1090759,1816635.5999999999
0.1670625,184547.4283125,6168.0,0.4,0,0.0,0.0,1551.2969997115106,1104661,1924230.9600000002
0.1670625,189436.512375,6364.799999999999,0.4,0,0.0,0.0,1719.6399530177086,1133926,2113368.192
0.1670625,196359.24825,6560.7,0.4,0,0.0,0.0,2037.7418780658725,1175364,2340529.725
0.1670625,193639.47075,6495.7,0.4,0,0.0,0.0,2247.804818857097,1159084,2422311.487
0.1670625,194778.3358125,6521.7,0.4,0,0.0,0.0,2353.1554370782465,1165901,2532115.242
0.1670625,205000.5560625,6875.4,0.4,0,0.0,0.0,2572.6400977621624,1227089,2700588.366
0.1670625,204134.5040625,6809.5,0.4,0,0.0,0.0,2591.597283737024,1221905,2755123.7
0.1670625,187688.5374375,6285.9,0.4,0,0.0,0.0,2377.3234694128346,1123463,2557544.133
0.1670625,148904.9780625,5015.9,0.4,0,0.0,0.0,2028.6564987893464,891313,2071566.7
0.1670625,108274.208625,3654.0,0.4,0,0.0,0.0,1821.4929145236342,648106,1491928.2
0.1670625,75740.7915,2553.9,0.4,0,0.0,0.0,1395.9612263522679,453368,1035427.677
0.1670625,57281.8888125,1938.4,0.4,0,0.0,0.0,1186.4805993459904,342877,794317.552
0.1670625,47041.45875,1597.6999999999998,0.4,0,0.0,0.0,922.8640367060401,281580,666832.0489999999
0.1670625,40473.2295,1361.9,0.4,0,0.0,0.0,710.0591131243294,242264,571248.9550000001
0.1670625,44933.79825,1545.6999999999998,0.4,0,0.0,0.0,710.0140265228795,268964,636395.6039999999
0.1670625,57659.1159375,1964.4,0.4,0,0.0,0.0,714.1311853437295,345135,770948.424
0.1670625,95189.7065625,3195.3999999999996,0.4,0,0.0,0.0,851.3310414132333,569785,1208308.5559999999
0.1670625,159243.640875,5316.7,0.4,0,0.0,0.0,1080.6328131428102,953198,1938521.987
0.1670625,212431.99725000001,7124.2,0.4,0,0.0,0.0,1448.8430181787048,1271572,2496390.9220000003
0.1670625,246070.699875,8237.3,0.4,0,0.0,0.0,1907.3022657811218,1472926,2802988.4439999997
0.1670625,286409.94525,9586.2,0.4,0,0.0,0.0,2128.201586689602,1714388,3232274.916
0.1670625,287108.600625,9599.2,0.4,0,0.0,0.0,2226.549345623209,1718570,3249233.2080000006
0.1670625,284403.85875,9507.3,0.4,0,0.0,0.0,2269.604516982796,1702380,3232957.3649999998
0.1670625,300586.869,10017.9,0.4,0,0.0,0.0,2444.637166372722,1799248,3408089.5799999996
0.1670625,296903.3079375,9900.0,0.4,0,0.0,0.0,2610.03189582424,1777199,3402135.0
0.1670625,267597.8724375,8970.7,0.4,0,0.0,0.0,2826.941160323678,1601783,3137322.9110000003
0.1670625,228466.321875,7647.799999999999,0.4,0,0.0,0.0,2900.6885899558497,1367550,2771562.7199999997
0.1670625,197236.8275625,6626.6,0.4,0,0.0,0.0,2822.2487355958124,1180617,2513005.518
0.1670625,193621.428,6495.7,0.4,0,0.0,0.0,2873.3853910261373,1158976,2517538.449
0.1670625,199496.347875,6665.6,0.4,0,0.0,0.0,2866.503943439087,1194142,2611515.424
0.1670625,207150.3163125,6914.4,0.4,0,0.0,0.0,1966.6645745447063,1239957,2688042.144
0.1670625,189211.81331250002,6311.9,0.4,0,0.0,0.0,1766.1823373765424,1132581,2409315.349
0.1670625,148154.70037500001,4950.0,0.4,0,0.0,0.0,1434.954865569015,886822,1842934.5
0.1670625,110317.2159375,3706.0,0.4,0,0.0,0.0,1871.2851402147164,660335,1370441.74
0.1670625,82094.846625,2789.7,0.4,0,0.0,0.0,1620.9642649541895,491402,1007834.9189999999
0.1670625,70579.89675,2410.0,0.4,0,0.0,0.0,1125.2754113345522,422476,870058.2
0.1670625,54461.8738125,1846.5,0.4,0,0.0,0.0,911.3508896797152,325997,679715.115
0.1670625,51366.2056875,1728.6,0.4,0,0.0,0.0,801.9432399676812,307467,641829.1799999999
0.1670625,47232.244125,1597.6999999999998,0.4,0,0.0,0.0,762.7127087198515,282722,602812.21
0.1670625,63367.140375,2161.2,0.4,0,0.0,0.0,785.4686233176585,379302,799687.2239999999
0.1670625,102471.45975,3444.2,0.4,0,0.0,0.0,1192.9279616894505,613372,1237053.314
0.1670625,169015.2935625,5670.4,0.4,0,0.0,0.0,1823.4342615769708,1011689,1993485.8239999998
0.1670625,217439.86275,7281.1,0.4,0,0.0,0.0,2348.2449458006517,1301548,2478559.251
0.1670625,255518.418375,8525.1,0.4,0,0.0,0.0,2839.4311904254346,1529478,2799387.0870000003
0.1670625,267653.838375,8970.7,0.4,0,0.0,0.0,3242.8316231755857,1602118,2839585.3780000005
0.1670625,259842.33000000002,8669.0,0.4,0,0.0,0.0,3469.231695407205,1555360,2538716.6500000004
0.1670625,262427.9563125,8773.9,0.4,0,0.0,0.0,3887.499093851132,1570837,2440021.5900000003
0.1670625,275631.5739375,9219.5,0.4,0,0.0,0.0,4239.081911336425,1649871,2564219.535
0.1670625,270731.6308125,9035.7,0.4,0,0.0,0.0,4280.844397714927,1620541,2578156.281
0.1670625,254834.798625,8525.1,0.4,0,0.0,0.0,3882.96382277554,1525386,2561025.291
0.1670625,213844.343625,7163.2,0.4,0,0.0,0.0,3334.256716184519,1280026,2290433.1999999997
0.1670625,184952.22075,6181.0,0.4,0,0.0,0.0,2945.425542678981,1107084,2101416.38
0.1670625,177973.8530625,5945.2,0.4,0,0.0,0.0,3075.479173809189,1065313,2115599.42
0.1670625,187259.1868125,6272.9,0.4,0,0.0,0.0,3262.01454413286,1120893,2243628.143
0.1670625,199559.6645625,6665.6,0.4,0,0.0,0.0,3350.2451253031527,1194521,2473604.16
0.1670625,187636.07981250001,6285.9,0.4,0,0.0,0.0,3534.87062494681,1123149,2215842.6089999997
0.1670625,150361.930125,5054.9,0.4,0,0.0,0.0,2894.9339146600564,900034,1713004.5119999999
0.1670625,112484.01656250001,3784.8999999999996,0.4,0,0.0,0.0,2117.2597484276725,673305,1281832.0829999999
0.1670625,76075.0835625,2566.9,0.4,0,0.0,0.0,1577.3960236432024,455369,859860.1620000001
0.1670625,64236.1995,2174.2,0.4,0,0.0,0.0,1216.2077912665338,384504,719964.5879999999
0.1670625,56676.120187500004,1925.4,0.4,0,0.0,0.0,1036.5883460331693,339251,644335.11
0.1670625,50034.216375,1689.6,0.4,0,0.0,0.0,948.8214941371551,299494,570611.712
0.1670625,45814.885875,1558.6999999999998,0.4,0,0.0,0.0,912.1021797968626,274238,535584.907
0.1670625,62749.009125000004,2108.3,0.4,0,0.0,0.0,1087.4919340594643,375602,716189.51
0.1670625,102053.8035,3431.2,0.4,0,0.0,0.0,1754.4882468382034,610872,1101483.8239999998
0.1670625,164821.1895,5526.5,0.4,0,0.0,0.0,2768.357377263516,986584,1690777.41
0.1670625,225570.794625,7542.9,0.4,0,0.0,0.0,3462.1416288821465,1350218,2212558.857
0.1670625,257682.0448125,8617.0,0.4,0,0.0,0.0,4049.515204274498,1542429,2370709.04
0.1670625,258595.3755,8643.0,0.4,0,0.0,0.0,4147.048378907667,1547896,2383220.8200000003
0.1670625,244553.104125,8158.4,0.4,0,0.0,0.0,3894.7415917657295,1463842,2251065.728
0.1670625,263606.91637500003,8839.8,0.4,0,0.0,0.0,4229.249138924917,1577894,2453574.888
0.1670625,266558.7436875,8904.8,0.4,0,0.0,0.0,4614.7040229251625,1595563,2423797.5119999996
0.1670625,260748.6440625,8734.9,0.4,0,0.0,0.0,4527.380617116796,1560785,2451537.034
0.1670625,232809.278625,7778.7,0.4,0,0.0,0.0,3952.5795888052403,1393546,2304128.727
0.1670625,197148.785625,6626.6,0.4,0,0.0,0.0,3411.0806157057136,1180090,2031980.624
0.1670625,171265.6254375,5762.3,0.4,0,0.0,0.0,2942.855824256969,1025159,1872862.746
0.1670625,169508.629125,5670.4,0.4,0,0.0,0.0,3083.068913367074,1014642,1904687.3599999996
0.1670625,186208.864875,6246.9,0.4,0,0.0,0.0,3543.190026522106,1114606,2143373.859
0.1670625,190285.189875,6377.799999999999,0.4,0,0.0,0.0,3675.774466389664,1139006,2241031.3639999996
0.1670625,172596.4453125,5775.3,0.4,0,0.0,0.0,3467.93860864201,1033125,2059645.239
0.1670625,151045.549875,5054.9,0.4,0,0.0,0.0,2845.9397172768677,904126,1709263.8859999997
0.1670625,120783.0133125,4059.7,0.4,0,0.0,0.0,2051.945701357466,722981,1336818.6130000001
0.1670625,95822.8734375,3208.3999999999996,0.4,0,0.0,0.0,1474.9936693300554,573575,1044013.3599999998
0.1670625,81213.2578125,2723.8,0.4,0,0.0,0.0,1065.4797437405216,486125,880087.018
0.1670625,65754.9646875,2213.2,0.4,0,0.0,0.0,824.9933468290177,393595,732502.804
0.1670625,58457.173500000004,1964.4,0.4,0,0.0,0.0,770.8953241232731,349912,665460.144
0.1670625,48728.9570625,1676.6,0.4,0,0.0,0.0,759.5233440963435,291681,576364.7819999999
0.1670625,68298.825375,2305.1,0.4,0,0.0,0.0,1001.7605587559325,408822,772277.6529999999
0.1670625,98461.625625,3313.3,0.4,0,0.0,0.0,1675.6814731106224,589370,1070162.767
0.1670625,162900.1378125,5447.6,0.4,0,0.0,0.0,2607.9531480467617,975085,1691534.276
0.1670625,206800.1533125,6914.4,0.4,0,0.0,0.0,3395.6701797358573,1237861,2088909.384
0.1670625,233548.029,7791.7,0.4,0,0.0,0.0,4114.867135761589,1397968,2258969.664
0.1670625,248929.9745625,8355.2,0.4,0,0.0,0.0,4385.0724557759795,1490041,2333273.1520000002
0.1670625,248190.388875,8289.3,0.4,0,0.0,0.0,4351.262982195845,1485614,2234795.28
0.1670625,246000.86775,8237.3,0.4,0,0.0,0.0,4661.922529914529,1472508,2168469.2249999996
0.1670625,247839.89175,8276.3,0.4,0,0.0,0.0,4938.976687679084,1483516,2166321.525
0.1670625,238056.71175000002,7975.5,0.4,0,0.0,0.0,4813.030623083252,1424956,2132489.19
0.1670625,218769.5131875,7294.1,0.4,0,0.0,0.0,4303.762854983263,1309507,2026519.803
0.1670625,189430.164,6364.799999999999,0.4,0,0.0,0.0,3519.063158606696,1133888,1882071.3599999996
0.1670625,162334.965375,5434.6,0.4,0,0.0,0.0,3139.71386236945,971702,1696356.044
0.1670625,165576.4790625,5552.5,0.4,0,0.0,0.0,3031.090419327965,991105,1799509.7249999999
0.1670625,163206.1963125,5447.6,0.4,0,0.0,0.0,3198.7537813862573,976917,1811599.3800000001
0.1670625,172219.8864375,5775.3,0.4,0,0.0,0.0,3445.818219988173,1030871,1953206.46
0.1670625,166576.348125,5565.5,0.4,0,0.0,0.0,3493.251744711625,997090,1846966.83
0.1670625,136783.090125,4570.3,0.4,0,0.0,0.0,2882.6680888215337,818754,1387223.159
0.1670625,107538.79950000001,3588.1,0.4,0,0.0,0.0,2084.736042111057,643704,1042917.1460000001
0.1670625,88932.71475,2972.6,0.4,0,0.0,0.0,1739.2085015060238,532332,789522.56
0.1670625,71023.7818125,2423.0,0.4,0,0.0,0.0,1519.759618329603,425133,617065.4099999999
0.1670625,56474.141625000004,1925.4,0.4,0,0.0,0.0,1274.0318895090188,338042,476074.404
0.1670625,52466.31225,1794.5,0.4,0,0.0,0.0,1179.8419204703193,314052,439544.83
0.1670625,54358.2950625,1846.5,0.4,0,0.0,0.0,1241.6617786577572,325377,447646.995
0.1670625,68374.5046875,2305.1,0.4,0,0.0,0.0,1538.7276251348883,409275,555390.794
0.1670625,102666.58875,3444.2,0.4,0,0.0,0.0,2383.8656156156158,614540,825781.3919999999
0.1670625,161577.169875,5421.6,0.4,0,0.0,0.0,3446.795507177241,967166,1250166.7440000002
0.1670625,199625.8213125,6665.6,0.4,0,0.0,0.0,4164.50250491619,1194917,1423638.8480000002
0.1670625,225567.11925000002,7542.9,0.4,0,0.0,0.0,4834.476908955594,1350196,1520271.495
0.1670625,233321.826375,7791.7,0.4,0,0.0,0.0,5262.975929978118,1396614,1495538.898
0.1670625,219259.6745625,7360.0,0.4,0,0.0,0.0,5597.414830655415,1312441,1273427.2000000002
0.1670625,218597.4388125,7294.1,0.4,0,0.0,0.0,6417.6264562194665,1308477,1164576.006
0.1670625,217900.287,7281.1,0.4,0,0.0,0.0,6974.721135029354,1304304,1116192.6300000001
0.1670625,205954.315875,6888.4,0.4,0,0.0,0.0,6806.555042724381,1232798,1104417.172
0.1670625,190833.489,6390.799999999999,0.4,0,0.0,0.0,5798.601566108951,1142288,1134430.9079999998
0.1670625,163343.1875625,5447.6,0.4,0,0.0,0.0,4465.799801636499,977737,1098508.54
0.1670625,149473.157625,5015.9,0.4,0,0.0,0.0,3695.2865868263475,894714,1130834.6549999998
0.1670625,135262.48725,4531.3,0.4,0,0.0,0.0,3538.755020475021,809652,1106543.46
0.1670625,137324.70675,4583.3,0.4,0,0.0,0.0,3953.7585754451743,821996,1124787.653
0.1670625,143725.539375,4819.1,0.4,0,0.0,0.0,4633.106420873039,860310,1158077.921
0.1670625,146809.179,4924.0,0.4,0,0.0,0.0,4735.627487454577,878768,1138231.84
0.1670625,130132.4990625,4387.4,0.4,0,0.0,0.0,3858.2193528004696,778945,972116.2179999999
0.1670625,107584.90875,3588.1,0.4,0,0.0,0.0,2834.7694440593377,643980,776428.9589999999
0.1670625,87267.9369375,2946.6,0.4,0,0.0,0.0,2182.2112650224435,522367,610506.054
0.1670625,66261.66525,2226.2,0.4,0,0.0,0.0,1790.6400219243608,396628,446776.078
0.1670625,52297.91325,1794.5,0.4,0,0.0,0.0,1449.4464401698726,313044,359169.175
0.1670625,47764.50525,1610.6999999999998,0.4,0,0.0,0.0,1189.9856710493673,285908,324636.58499999996
0.1670625,49215.94425,1676.6,0.4,0,0.0,0.0,1180.7535536220548,294596,342998.828
0.1670625,52381.110375000004,1794.5,0.4,0,0.0,0.0,1415.5520909223374,313542,369469.605
0.1670625,62542.519875,2095.3,0.4,0,0.0,0.0,2406.3424966298194,374366,388573.385
0.1670625,79180.1071875,2671.8,0.4,0,0.0,0.0,3500.4358446420215,473955,456770.9280000001
0.1670625,101636.14725,3418.2,0.4,0,0.0,0.0,4308.946507946559,608372,539836.326
0.1670625,130056.9868125,4387.4,0.4,0,0.0,0.0,4774.815650905232,778493,661576.0459999999
0.1670625,153882.271125,5159.8,0.4,0,0.0,0.0,5162.211198900721,921106,751008.8900000001
0.1670625,150915.4081875,5054.9,0.4,0,0.0,0.0,4826.91685096321,903347,726844.0709999999
0.1670625,146325.700125,4911.0,0.4,0,0.0,0.0,4946.839980817976,875874,716858.67
0.1670625,150874.812,5054.9,0.4,0,0.0,0.0,5000.604542326221,903104,734476.97
0.1670625,148763.9773125,5015.9,0.4,0,0.0,0.0,5054.347309997276,890469,736534.7559999999
0.1670625,153157.3869375,5146.8,0.4,0,0.0,0.0,5125.594038986094,916767,773615.508
0.1670625,149284.711125,5015.9,0.4,0,0.0,0.0,4451.320302945302,893586,894084.1749999999
0.1670625,143539.097625,4806.1,0.4,0,0.0,0.0,3555.5269448666572,859194,1043452.3710000002
0.1670625,137447.4976875,4636.2,0.4,0,0.0,0.0,3132.0155730035394,822731,1139624.322
0.1670625,143936.5393125,4819.1,0.4,0,0.0,0.0,3232.422901893555,861573,1236870.2060000002
0.1670625,149416.02225,5015.9,0.4,0,0.0,0.0,3239.761833105335,894372,1319984.244
0.1670625,154104.130125,5172.8,0.4,0,0.0,0.0,3428.621711915536,922434,1371826.56
0.1670625,139420.1716875,4675.2,0.4,0,0.0,0.0,3031.572977941176,834539,1220788.224
0.1670625,122519.962125,4138.6,0.4,0,0.0,0.0,2358.985374007522,733378,1089403.678
0.1670625,99000.235125,3326.3,0.4,0,0.0,0.0,1633.8155797376203,592594,877278.3620000001
0.1670625,80452.4551875,2710.8,0.4,0,0.0,0.0,1211.7188817903173,481571,734057.5320000001
0.1670625,62478.702,2095.3,0.4,0,0.0,0.0,829.4447516351422,373984,592655.6050000001
0.1670625,53055.8758125,1807.5,0.4,0,0.0,0.0,777.4528638848336,317581,532362.975
0.1670625,134643.353625,4531.3,0.4,0,0.0,0.0,638.5819357341437,805946,1401712.342
0.1670625,66135.8671875,2226.2,0.4,0,0.0,0.0,609.7558812333459,395875,701787.288
0.1670625,65433.369375,2213.2,0.4,0,0.0,0.0,685.1183914785497,391670,679430.2679999999
0.1670625,84238.592625,2828.7,0.4,0,0.0,0.0,910.3887372369244,504234,814495.8779999999
0.1670625,110092.851,3693.0,0.4,0,0.0,0.0,1035.7720470452414,658992,1023625.74
0.1670625,157498.506,5277.7,0.4,0,0.0,0.0,1246.6478769863115,942752,1438120.473
0.1670625,172851.54975,5788.3,0.4,0,0.0,0.0,1441.5247221387804,1034652,1541540.056
0.1670625,184112.0634375,6168.0,0.4,0,0.0,0.0,1504.2691640652097,1102055,1600410.9600000002
0.1670625,191676.486375,6416.799999999999,0.4,0,0.0,0.0,1566.3492789968652,1147334,1637567.3599999996
0.1670625,189934.0245,6377.799999999999,0.4,0,0.0,0.0,1647.1444704617866,1136904,1661480.6779999998
0.1670625,190622.8231875,6390.799999999999,0.4,0,0.0,0.0,1718.5926173531736,1141027,1778048.376
0.1670625,196228.27125,6547.7,0.4,0,0.0,0.0,1907.2611744084134,1174580,1942440.682
0.1670625,198211.63725,6639.6,0.4,0,0.0,0.0,2120.753224724485,1186452,2078526.7800000003
0.1670625,195145.5391875,6534.7,0.4,0,0.0,0.0,2118.5438718704413,1168099,2195071.077
0.1670625,192905.064,6429.799999999999,0.4,0,0.0,0.0,1972.4474451322453,1154688,2285150.9199999995
0.1670625,204206.6750625,6862.4,0.4,0,0.0,0.0,2123.684380058715,1222337,2501138.928
0.1670625,214937.4335625,7176.2,0.4,0,0.0,0.0,2171.5101697695395,1286569,2624982.198
0.1670625,196973.2029375,6613.6,0.4,0,0.0,0.0,2303.8556003223207,1179039,2462243.2800000003
0.1670625,158580.9039375,5303.7,0.4,0,0.0,0.0,2164.9433381263734,949231,1954890.7829999998
0.1670625,123071.1013125,4151.6,0.4,0,0.0,0.0,1764.8543279342273,736677,1519942.2760000003
0.1670625,92414.631375,3090.5,0.4,0,0.0,0.0,1320.8537213206491,553174,1104544.7
0.1670625,69457.570875,2344.1,0.4,0,0.0,0.0,1041.188247575616,415758,853275.8409999999
0.1670625,56544.809062500004,1925.4,0.4,0,0.0,0.0,876.7056148718227,338465,710511.108
0.1670625,55049.0985,1846.5,0.4,0,0.0,0.0,746.4231427367979,329512,701411.49
0.1670625,52764.685875,1807.5,0.4,0,0.0,0.0,646.4278781400321,315838,676366.5
0.1670625,63481.5781875,2161.2,0.4,0,0.0,0.0,721.4943254698567,379987,775049.544
0.1670625,96293.822625,3221.3999999999996,0.4,0,0.0,0.0,899.5603271126022,576394,1075399.9619999998
0.1670625,155519.6506875,5198.8,0.4,0,0.0,0.0,1131.6214802738834,930907,1594471.96
0.1670625,203051.772,6796.5,0.4,0,0.0,0.0,1613.5314697547494,1215424,1942643.595
0.1670625,240070.6501875,8027.5,0.4,0,0.0,0.0,2068.334497075601,1437011,2223456.95
0.1670625,258751.9130625,8643.0,0.4,0,0.0,0.0,2296.3649328243155,1548833,2354526.06
0.1670625,247245.6504375,8263.3,0.4,0,0.0,0.0,2401.673512278698,1479959,2170355.7449999996
0.1670625,258403.58775,8643.0,0.4,0,0.0,0.0,2468.5483172603817,1546748,2195754.15
0.1670625,276342.9260625,9232.5,0.4,0,0.0,0.0,2373.7072134578857,1654129,2381892.6750000003
0.1670625,268204.6434375,8983.7,0.4,0,0.0,0.0,2425.8983468925294,1605415,2418322.203
0.1670625,236069.33625,7896.6,0.4,0,0.0,0.0,2751.7791490992718,1413060,2266245.234
0.1670625,195243.1036875,6534.7,0.4,0,0.0,0.0,2774.4940205730154,1168683,2070977.124
0.1670625,175595.718375,5893.2,0.4,0,0.0,0.0,2710.820480744229,1051078,2039813.3159999999
0.1670625,166289.33475,5565.5,0.4,0,0.0,0.0,2788.4727605374155,995372,1992504.655
0.1670625,173009.590875,5801.3,0.4,0,0.0,0.0,2964.2900605897403,1035598,2154312.7550000004
0.1670625,193552.59825,6495.7,0.4,0,0.0,0.0,3039.5053530569894,1158564,2441473.802
0.1670625,178401.03187500002,5998.1,0.4,0,0.0,0.0,2938.970171110644,1067870,2285516.024
0.1670625,142465.219875,4780.1,0.4,0,0.0,0.0,2380.9315795125094,852766,1780682.852
0.1670625,107148.3744375,3588.1,0.4,0,0.0,0.0,1662.8328673584601,641367,1334701.438
0.1670625,78387.22856250001,2658.8,0.4,0,0.0,0.0,1151.3587407266502,469209,978411.812
0.1670625,59603.3893125,2043.3,0.4,0,0.0,0.0,940.0619910605446,356773,754284.195
0.1670625,48176.9825625,1610.6999999999998,0.4,0,0.0,0.0,778.4493009366092,288377,593301.345
0.1670625,44246.6701875,1479.8,0.4,0,0.0,0.0,706.6940815259994,264851,566319.46
0.1670625,45701.6175,1558.6999999999998,0.4,0,0.0,0.0,708.2926638157719,273560,586834.963
