q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.8464499999999999,1168570.77975,45123.3,1,2.2,2585641.4595,1,66374.74483573301,1380555,14315366.925
0.8464499999999999,1221771.0087,47141.299999999996,1,2.2,2703355.0974000003,1,66976.42429750731,1443406,14821224.719999997
0.8464499999999999,1080613.6209,41605.3,1,2.2,2391022.8018,1,69821.24009130376,1276642,12547742.427
0.8464499999999999,807194.18835,31091.199999999997,1,2.2,1786040.5167,1,71504.59370143739,953623,9156047.488
0.8464499999999999,602680.8644999999,23444.4,1,2.2,1333523.5289999999,1,70764.4849922247,712010,6976350.108
0.8464499999999999,516005.23094999994,19966.3,1,2.2,1141740.4419,1,69388.69673818268,609611,6059173.061000001
0.8464499999999999,433864.87649999995,16806.6,1,2.2,959992.3529999999,1,66848.85015598826,512570,5294079.0
0.8464499999999999,379675.99395,14735.699999999997,1,2.2,840091.1679,1,65509.54392464006,448551,4736643.407999999
0.8464499999999999,355475.142,13633.9,1,2.2,786543.084,1,63359.07266176109,419960,4531226.665
0.8464499999999999,334316.43134999997,12930.3,1,2.2,739726.2026999999,1,61607.337036677294,394963,4419576.54
0.8464499999999999,430145.57519999996,16753.699999999997,1,2.2,951762.8304,1,63013.99826177185,508176,5598583.929
0.8464499999999999,685361.25405,26564.199999999997,1,2.2,1516466.5281,1,68085.19076285664,809689,8215775.775999999
0.8464499999999999,1089890.7129,41950.600000000006,1,2.2,2411549.7857999997,1,76214.80255939881,1287602,11590531.274000002
0.8464499999999999,1388461.56075,53473.7,1,2.2,3072183.4214999997,1,83105.95863578933,1640335,13549166.105999999
0.8464499999999999,1528214.6879999998,58757.2,1,2.2,3381408.576,1,92555.87797958903,1805440,13367850.571999999
0.8464499999999999,1551878.0442,59460.799999999996,1,2.2,3433767.3684,1,102809.23639847818,1833396,12178761.055999998
0.8464499999999999,1477034.9352,56646.399999999994,1,2.2,3268165.5504,1,111432.43794854368,1744976,10704470.207999999
0.8464499999999999,1453382.58285,55637.399999999994,1,2.2,3215831.1056999997,1,115706.29045077367,1717033,10125450.425999999
0.8464499999999999,1548072.4049999998,59460.799999999996,1,2.2,3425346.81,1,112884.03451879651,1828900,11091817.632
0.8464499999999999,1526355.0373499999,58757.2,1,2.2,3377293.8147,1,103060.82517196701,1803243,12005271.103999998
0.8464499999999999,1355972.2703999998,52119.399999999994,1,2.2,3000295.9008,1,85042.5580515177,1601952,12905284.634
0.8464499999999999,1196548.4915999998,45826.899999999994,1,2.2,2647546.4231999996,1,71082.18943807825,1413608,13575760.855999999
0.8464499999999999,1051615.09035,40543.399999999994,1,2.2,2326859.1207,1,62220.80725448778,1242383,13721102.861999998
0.8464499999999999,1067039.9486999998,41207.09999999999,1,2.2,2360988.9774,1,59218.166425198404,1260606,14652832.688999996
0.8464499999999999,1119938.84145,43012.5,1,2.2,2478035.8629,1,58135.8543362588,1323101,15579557.625
0.8464499999999999,1135707.3584999999,43716.1,1,2.2,2512926.1169999996,1,59301.55115361261,1341730,15523149.949
0.8464499999999999,1031801.3887499999,39534.399999999994,1,2.2,2283018.2775,1,60560.20188989762,1218975,13746506.223999998
0.8464499999999999,778650.2014499999,29776.799999999996,1,2.2,1722882.5828999998,1,62395.95768382215,919901,10049074.464
0.8464499999999999,547774.1923499999,21333.6,1,2.2,1212034.1247,1,63598.27181859347,647143,7063554.96
0.8464499999999999,472950.55169999995,18213.8,1,2.2,1046475.3834,1,66081.05127451295,558746,5804009.508
0.8464499999999999,397814.57099999994,15439.3,1,2.2,880225.5419999999,1,66443.85901532343,469980,4893022.956
0.8464499999999999,362179.02599999995,14337.5,1,2.2,801376.4519999999,1,67359.93026178401,427880,4482045.875
0.8464499999999999,342736.0695,13633.9,1,2.2,758355.939,1,68054.38497555522,404910,4218601.338
0.8464499999999999,313963.5411,12226.699999999999,1,2.2,694692.3222,1,67841.70817080545,370918,3795045.4129999997
0.8464499999999999,413036.28134999995,16050.099999999999,1,2.2,913905.9027,1,69595.09468597779,487963,4856278.756999999
0.8464499999999999,681372.7816499999,26564.199999999997,1,2.2,1507641.4233,1,73696.80397275854,804977,7590188.865999999
0.8464499999999999,1110686.2965,42707.09999999999,1,2.2,2457563.193,1,82844.39294648005,1312170,10855290.677999998
0.8464499999999999,1329746.7100499999,51057.5,1,2.2,2942267.8401,1,100225.54878218134,1570969,10727180.75
0.8464499999999999,1540306.2262499998,59062.59999999999,1,2.2,3408162.9525,1,112600.3304589931,1819725,11045296.825999998
0.8464499999999999,1762556.90985,67811.2,1,2.2,3899926.5597,1,120108.30366835672,2082293,11888659.583999999
0.8464499999999999,1390212.8657999998,53473.7,1,2.2,3076058.4516000003,1,124526.24363770727,1642404,9042402.67
0.8464499999999999,1314288.8401499998,50353.899999999994,1,2.2,2908064.9403,1,125670.73167305025,1552707,8437299.484
0.8464499999999999,1253502.7263,48243.09999999999,1,2.2,2773566.3726000004,1,124305.71309997815,1480894,8172381.139999999
0.8464499999999999,1135860.56595,43716.1,1,2.2,2513265.1119,1,118653.22476551699,1341911,7758296.267
0.8464499999999999,1008499.4666999999,38790.9,1,2.2,2231459.2134000002,1,106114.6331341277,1191446,7697666.196
0.8464499999999999,896982.2185499999,34303.799999999996,1,2.2,1984710.2570999998,1,84843.82045665136,1059699,8513860.122
0.8464499999999999,852552.0580499999,32896.6,1,2.2,1886401.7360999999,1,74923.99145752107,1007209,9245589.43
0.8464499999999999,831187.66005,32153.1,1,2.2,1839129.7400999998,1,70317.8648204645,981969,9628567.326
0.8464499999999999,896345.68815,34303.799999999996,1,2.2,1983301.8363,1,72069.91511785988,1058947,10022884.283999998
0.8464499999999999,949966.60275,36680.1,1,2.2,2101946.3055,1,73070.26094502151,1122295,10570471.218
0.8464499999999999,916921.1947499999,35312.799999999996,1,2.2,2028828.2895,1,74373.56620328577,1083255,9998113.064
0.8464499999999999,742244.38695,28675.0,1,2.2,1642329.1538999998,1,79780.96460989733,876891,7568479.5
0.8464499999999999,564984.21375,22037.199999999997,1,2.2,1250113.9275,1,81763.5621617469,667475,5675460.488
0.8464499999999999,553090.7448,21333.6,1,2.2,1223797.8095999998,1,81507.21037018114,653424,5511535.5600000005
0.8464499999999999,470451.83129999996,18213.8,1,2.2,1040946.5826000001,1,81202.32839401628,555794,4723202.615999999
0.8464499999999999,408418.05014999997,16050.099999999999,1,2.2,903687.3603,1,80270.60495992185,482507,4210422.732999999
0.8464499999999999,372204.3798,14337.5,1,2.2,823559.0796,1,80270.60495992185,439724,3761156.375
0.8464499999999999,315103.70924999996,12226.699999999999,1,2.2,697215.1185,1,80744.61367052532,372265,3188601.093
0.8464499999999999,307533.06045,12226.699999999999,1,2.2,680463.9009,1,83478.24697378116,363321,3084185.0749999997
0.8464499999999999,377607.27014999994,14735.699999999997,1,2.2,835513.8003,1,90216.30521030076,446107,3439459.7369999993
0.8464499999999999,510468.60149999993,19926.4,1,2.2,1129489.803,1,105281.6749119359,603070,3985479.264
0.8464499999999999,676399.8879,25900.5,1,2.2,1496638.1358,1,119862.18009526582,799102,4550199.84
0.8464499999999999,817334.65935,31489.399999999994,1,2.2,1808477.8587000002,1,124305.71309997815,965603,5334304.359999999
0.8464499999999999,908860.4513999999,34967.5,1,2.2,2010992.6628,1,125222.33467611976,1073732,5880134.8
0.8464499999999999,950880.7687499999,36720.0,1,2.2,2103969.0375,1,125911.19229332874,1123375,6141052.800000001
0.8464499999999999,938679.1919999999,36016.399999999994,1,2.2,2076971.184,1,123568.96777851241,1108960,6137554.7239999985
0.8464499999999999,950202.7623,36680.1,1,2.2,2102468.8446,1,121803.4925910244,1122574,6341255.687999999
0.8464499999999999,976109.2109999999,37423.59999999999,1,2.2,2159790.8219999997,1,118995.18421754238,1153180,6622480.255999999
0.8464499999999999,961701.7855499999,37078.299999999996,1,2.2,2127912.1911,1,108700.12285327431,1136159,7182808.275999999
0.8464499999999999,1001072.7143999999,38790.9,1,2.2,2215026.3888,1,87772.0303411125,1182672,9306324.819
0.8464499999999999,983505.4910999999,38087.299999999996,1,2.2,2176156.2222,1,69916.28859531277,1161918,11471133.013999999
0.8464499999999999,943763.8171499999,36374.7,1,2.2,2088221.6943,1,64444.95118327865,1114967,11885433.225
0.8464499999999999,966150.7267499999,37383.7,1,2.2,2137756.1535,1,66014.7589163468,1141415,11924652.626
0.8464499999999999,969116.6875499999,37383.7,1,2.2,2144318.7950999998,1,67750.03313643801,1144919,11619227.796999998
0.8464499999999999,972931.6377,37423.59999999999,1,2.2,2152759.9554,1,67254.51229363238,1149426,11717329.159999998
0.8464499999999999,780497.1553499999,30387.6,1,2.2,1726969.2507000002,1,67091.65806135314,922083,9537452.136
0.8464499999999999,628749.8315999999,24453.399999999998,1,2.2,1391205.1032,1,66408.23677547794,742808,7753928.605999999
0.8464499999999999,551634.8507999999,21333.6,1,2.2,1220576.4215999998,1,64293.441008598864,651704,6987180.671999999
0.8464499999999999,473977.29555,18213.8,1,2.2,1048747.2111,1,63205.03001301566,559959,6068109.608
0.8464499999999999,423941.94314999995,16753.699999999997,1,2.2,938036.3463,1,61216.895747241986,500847,5762937.725999999
0.8464499999999999,427811.06609999994,16753.699999999997,1,2.2,946597.3722,1,55316.64643690414,505418,6377630.978999999
0.8464499999999999,418197.93344999995,16142.899999999998,1,2.2,925326.8469,1,52998.5598488279,494061,6413897.027999999
0.8464499999999999,442656.95264999993,17457.3,1,2.2,979446.1653,1,54029.32159679863,522957,6803808.102
0.8464499999999999,459254.14424999995,17855.5,1,2.2,1016169.9885,1,56830.45313236796,542565,6615998.414999999
0.8464499999999999,627613.0492499999,24453.399999999998,1,2.2,1388689.7984999998,1,63973.106693207854,741465,8049081.144
0.8464499999999999,794198.6414999999,30480.4,1,2.2,1757285.8830000001,1,73496.17046223971,938270,8732939.404000001
0.8464499999999999,1020024.7298999999,39494.5,1,2.2,2256960.6198,1,79808.17812824066,1205062,10420623.825000001
0.8464499999999999,1189691.40015,45826.899999999994,1,2.2,2632374.0603,1,84656.2185379766,1405507,11398983.105999999
0.8464499999999999,1206844.7093999998,46490.6,1,2.2,2670328.3788,1,87136.4222425569,1425772,11234918.396
0.8464499999999999,1185847.6707,45787.0,1,2.2,2623869.2214,1,87280.89115119084,1400966,11046571.62
0.8464499999999999,1229875.76745,47234.1,1,2.2,2721288.1149000004,1,82880.26055471445,1452981,12000767.786999999
0.8464499999999999,1219791.16215,46835.899999999994,1,2.2,2698974.3843,1,75052.1716474901,1441067,13140748.462999998
0.8464499999999999,1257051.8911499998,48243.09999999999,1,2.2,2781419.4423,1,63938.14234267414,1485087,15888382.553999996
0.8464499999999999,1256734.4723999999,48243.09999999999,1,2.2,2780717.1048000003,1,54951.4295384559,1484712,18486755.919999994
0.8464499999999999,1275110.9019,48946.7,1,2.2,2821377.7638,1,51409.638181485105,1506422,20048568.32
0.8464499999999999,1281091.9175999998,49305.0,1,2.2,2834611.6752,1,50988.88033109666,1513488,20361978.900000002
0.8464499999999999,1293086.1141,49650.3,1,2.2,2861150.6681999997,1,52958.57300723379,1527658,19741952.286000002
0.8464499999999999,1326316.0481999998,51017.6,1,2.2,2934676.9764,1,55060.63120786607,1566916,19511170.944
0.8464499999999999,1226217.41055,47194.2,1,2.2,2713193.4411000004,1,58803.09354687601,1448659,16900243.02
0.8464499999999999,923167.9957499999,35671.1,1,2.2,2042650.2914999998,1,60857.74341532413,1090635,12342557.310999999
0.8464499999999999,650577.23775,25157.0,1,2.2,1439501.5755,1,62431.10616720418,768595,8485204.530000001
0.8464499999999999,558460.6235999999,21373.5,1,2.2,1235679.4872,1,62305.493976199956,659768,7223601.795000001
0.8464499999999999,464755.22279999993,18160.899999999998,1,2.2,1028341.9656000001,1,63466.01102847071,549064,6025605.011
0.8464499999999999,420147.30779999995,16448.299999999996,1,2.2,929640.1356,1,62292.5919983916,496364,5560183.331999999
0.8464499999999999,490687.06499999994,18917.399999999998,1,2.2,1085720.13,1,58878.726650084725,579700,6765618.935999999
0.8464499999999999,327889.3365,12930.3,1,2.2,725505.2729999999,1,55261.48221791445,387370,4927090.8149999995
0.8464499999999999,362554.00334999996,14337.5,1,2.2,802206.1466999999,1,55514.981938615645,428323,5438357.125
0.8464499999999999,590364.1705499999,22740.8,1,2.2,1306270.9611,1,58047.71143217637,697459,8249452.607999999
0.8464499999999999,1057735.7703,40596.299999999996,1,2.2,2340402.0606,1,65292.201169378626,1249614,13092712.712999998
0.8464499999999999,1330766.6823,51057.5,1,2.2,2944524.6846,1,79956.66691652604,1572174,13446503.200000001
0.8464499999999999,1577419.6729499998,60469.799999999996,1,2.2,3490282.1259000003,1,90227.90213015811,1863571,14112441.923999999
0.8464499999999999,1735446.80925,66456.9,1,2.2,3839941.3185,1,94865.91791294454,2050265,14751438.092999998
0.8464499999999999,1658376.6903,63337.09999999999,1,2.2,3669411.9006,1,99130.9095148117,1959214,13454066.781999998
0.8464499999999999,1676825.06805,64346.1,1,2.2,3710231.7561000003,1,99997.09278723667,1981009,13550001.738
0.8464499999999999,1824961.4360999998,69974.9,1,2.2,4038006.1121999994,1,95606.75504715687,2156018,15411971.725
0.8464499999999999,1960688.0006999997,75205.5,1,2.2,4338321.8814,1,84001.06829079424,2316366,18852514.740000002
0.5925149999999999,1292979.7153349998,14247.8,0.9,0.2,305506.45999999996,0.09090909090909091,68397.01107329814,2182189,4386470.186
0.5925149999999999,1161021.2921999998,12787.199999999999,0.9,0.2,274327.2,0.09090909090909091,58523.631358595645,1959480,4600962.432
0.5925149999999999,1081717.3070549998,11924.199999999999,0.9,0.2,255589.18,0.09090909090909091,53797.424247959476,1825637,4667370.364
0.5925149999999999,1138268.7162,12574.699999999999,0.9,0.2,268951.2,0.09090909090909091,53686.326387926216,1921080,4932174.581
0.5925149999999999,1072303.4287349998,11844.4,0.9,0.2,253364.86,0.09090909090909091,57106.329118447415,1809749,4367504.056
0.8464499999999999,1457850.9923999999,55942.799999999996,1,2.2,3225718.1448000004,1,62536.78961492129,1722312,18837059.616
0.8464499999999999,1336935.6098999998,51110.399999999994,1,2.2,2958174.3798,1,66216.11835834188,1579462,16253618.303999998
0.8464499999999999,1079128.9475999998,41299.899999999994,1,2.2,2387737.7352,1,66793.71883250745,1274888,13020206.473999998
0.8464499999999999,782438.0652,30387.6,1,2.2,1731263.8103999998,1,64199.353046147255,924376,9967132.799999999
0.8464499999999999,727752.3165,27971.399999999998,1,2.2,1610263.233,1,61650.62594898788,859770,9553911.384
0.8464499999999999,389384.77544999996,15346.5,1,2.2,861573.3309000001,1,60282.808391217826,460021,5360685.915
0.8464499999999999,348118.64505,13633.9,1,2.2,770265.7101,1,58317.79051494489,411269,4922928.612
0.8464499999999999,304265.76344999997,11921.3,1,2.2,673234.5069,1,54152.983924742955,359461,4635597.505
0.8464499999999999,295884.21554999996,11523.099999999999,1,2.2,654689.0511,1,52050.098376350354,349559,4661785.335999999
0.8464499999999999,409345.75934999995,16050.099999999999,1,2.2,905740.0587,1,52755.575094917454,483603,6406397.414999999
0.8464499999999999,638523.78975,24493.3,1,2.2,1412831.4795,1,55297.76207756381,754355,9327048.64
0.8464499999999999,1101178.9700999998,42614.299999999996,1,2.2,2436526.7802,1,61510.15890382748,1300938,14588579.461999997
0.8464499999999999,1306691.9514,50314.0,1,2.2,2891255.6628,1,69645.73441090225,1543732,15212437.9
0.8464499999999999,1499122.2015,57350.0,1,2.2,3317037.0029999996,1,80032.63957712096,1771070,15089358.5
0.8464499999999999,1547199.7150499998,59460.799999999996,1,2.2,3423415.8501,1,86913.43816714668,1827869,14406162.624
0.8464499999999999,1564181.19495,60124.49999999999,1,2.2,3460989.9699000004,1,87324.32528463258,1847931,14498421.929999998
0.8464499999999999,1539283.7146499997,58757.2,1,2.2,3405900.4893,1,85349.33446472236,1818517,14496576.384
0.8464499999999999,1629783.6093,62580.59999999999,1,2.2,3606145.3386000004,1,79461.84075145774,1925434,16583858.999999998
0.8464499999999999,1633372.5572999998,62580.59999999999,1,2.2,3614086.4346000003,1,71589.6777015581,1929674,18407457.683999997
0.8464499999999999,1503198.7047,57655.399999999994,1,2.2,3326056.8894,1,63397.22354097938,1775886,19150241.109999996
0.8464499999999999,1308790.3009499998,50353.899999999994,1,2.2,2895898.5819,1,58877.08038343716,1546211,18009072.334999997
0.8464499999999999,1188376.0168499998,45826.899999999994,1,2.2,2629463.5737,1,56805.92354564812,1403953,16987573.560999997
0.8464499999999999,1135830.09375,43716.1,1,2.2,2513197.6875,1,57230.49355638501,1341875,16084901.833999999
0.8464499999999999,1153800.22725,44419.7,1,2.2,2552959.3545,1,58544.78369421791,1363105,15976877.695999999
0.8464499999999999,1131718.03965,43410.7,1,2.2,2504099.1393,1,60497.56600435631,1337017,15109962.349
0.8464499999999999,960969.6062999999,37078.299999999996,1,2.2,2126292.1325999997,1,61717.482338686066,1135294,12650745.177
0.8464499999999999,702316.494,27267.8,1,2.2,1553982.588,1,62048.46568387394,829720,9253873.286
0.8464499999999999,525100.3361999999,20577.1,1,2.2,1161864.7524,1,61780.85846478201,620356,7013498.763999999
0.8464499999999999,395022.9789,15399.4,1,2.2,874048.7178,1,60745.38525641512,466682,5338202.01
0.8464499999999999,317957.09219999996,12266.599999999999,1,2.2,703528.6644,1,59662.79764021165,375636,4329373.804
0.8464499999999999,282999.55364999996,11217.699999999999,1,2.2,626179.7673,1,58172.79352211807,334337,4060583.0459999996
0.8464499999999999,264624.81704999995,10514.099999999999,1,2.2,585522.8541,1,56150.039462258814,312629,3942997.781999999
0.8464499999999999,277818.43319999997,10859.399999999998,1,2.2,614715.7464,1,56048.410431557895,328216,4079876.579999999
0.8464499999999999,361109.11319999996,14337.5,1,2.2,799009.1063999999,1,56601.31655817085,426616,5333980.125
0.8464499999999999,584480.4966,22740.8,1,2.2,1293252.4332,1,58905.079442587834,690508,8129381.184
0.8464499999999999,1029426.2500499999,39494.5,1,2.2,2277762.9201,1,62182.222416537625,1216169,13374417.479999999
0.8464499999999999,1280269.1682,49305.0,1,2.2,2832791.2164000003,1,66967.90420791344,1512516,15503464.2
0.8464499999999999,1457332.9649999999,55942.799999999996,1,2.2,3224571.93,1,70142.19312859765,1721700,16794587.987999998
0.8464499999999999,1497018.7732499999,57350.0,1,2.2,3312382.8465,1,75696.98683994643,1768585,15953623.0
0.8464499999999999,1420492.92165,54535.6,1,2.2,3143057.7032999997,1,83092.84112988833,1678177,13820411.751999998
0.8464499999999999,1388811.1445999998,53473.7,1,2.2,3072956.9291999997,1,87644.16798108841,1640748,12847591.161999999
0.8464499999999999,1478059.9861499998,56646.399999999994,1,2.2,3270433.6323,1,87469.41845616141,1746187,13637054.336
0.8464499999999999,1447054.52265,55584.49999999999,1,2.2,3201829.3053,1,83940.79486221916,1709557,13943927.669999998
0.8464499999999999,1280697.4718999998,49305.0,1,2.2,2833738.9038,1,74407.73073899753,1513022,13953315.0
0.8464499999999999,1122384.2355,43317.899999999994,1,2.2,2483446.671,1,66950.87053012941,1325990,13624345.907999998
0.8464499999999999,1024054.67835,39494.5,1,2.2,2265877.4967,1,62572.09698730069,1209823,13291084.084999999
0.8464499999999999,1019392.4317499999,39189.1,1,2.2,2255561.5635,1,60944.0489671692,1204315,13540617.831999999
0.8464499999999999,1070816.8085999999,41247.0,1,2.2,2369345.8571999995,1,61926.20809062551,1265068,14025629.88
0.8464499999999999,1168039.20915,44778.0,1,2.2,2584465.2783,1,62323.93464686506,1379927,15129142.86
0.8464499999999999,1049465.9538,40238.0,1,2.2,2322103.8276,1,63263.89604667658,1239844,13393218.3
0.8464499999999999,788780.5150499999,30387.6,1,2.2,1745297.4501,1,65164.90622991985,931869,9819449.064
0.8464499999999999,555185.70855,21373.5,1,2.2,1228433.2370999998,1,64791.962458880924,655899,6946387.5
0.8464499999999999,475318.9188,18559.1,1,2.2,1051715.7576,1,62633.51516697293,561544,6239569.419999999
0.8464499999999999,399049.54154999997,15439.3,1,2.2,882958.1031000001,1,60582.852290512405,471439,5366391.893999999
0.8464499999999999,399437.21564999997,15439.3,1,2.2,883815.8912999999,1,57716.77392593,471897,5632874.211999999
0.8464499999999999,341471.47319999995,13633.9,1,2.2,755557.8264,1,54528.80285660797,403416,5265003.163
0.8464499999999999,334388.3796,12930.3,1,2.2,739885.3992,1,51197.15001005665,395048,5318232.39
0.8464499999999999,442359.8487,17457.3,1,2.2,978788.7774,1,50732.13626409112,522606,7246001.511
0.8464499999999999,649453.15215,25157.0,1,2.2,1437014.3643,1,52038.52168327271,767267,10179780.049999999
0.8464499999999999,1069774.8286499998,41247.0,1,2.2,2367040.3173,1,54236.67172990676,1263837,16014147.75
0.8464499999999999,1368780.7518,52464.7,1,2.2,3028636.6236,1,56493.50163421232,1617084,19555692.278
0.8464499999999999,1497640.0675499998,57350.0,1,2.2,3313757.5551,1,57846.78808619389,1769319,20876547.0
0.8464499999999999,1538889.26895,58757.2,1,2.2,3405027.7179,1,58860.62277885758,1818051,21020388.3
0.8464499999999999,1479669.9340499998,56646.399999999994,1,2.2,3273995.8881,1,58862.268125276176,1748089,20264683.136
0.8464499999999999,1377757.35405,52823.0,1,2.2,3048498.7281,1,58147.091730094166,1627689,19129321.22
0.5925149999999999,1028003.4522449998,11326.599999999999,0.9,0.2,242897.62,0.09090909090909091,55859.585110582535,1734983,4269788.402
0.8464499999999999,1309285.4741999998,50353.899999999994,1,2.2,2896994.2284000004,1,53453.28679275093,1546796,19836415.365999997
0.8464499999999999,1225355.7244499999,47194.2,1,2.2,2711286.8289,1,50721.13835421596,1447641,19593144.072
0.8464499999999999,1051724.2824,40543.399999999994,1,2.2,2327100.7248,1,47896.88790632404,1242512,17824500.376
0.8464499999999999,928701.2394,35671.1,1,2.2,2054893.4388000001,1,46517.159581020365,1097172,16147593.548
0.8464499999999999,855664.4546999999,32896.6,1,2.2,1893288.3894,1,46130.93478024032,1010886,15016311.002
0.8464499999999999,854112.9118499999,32896.6,1,2.2,1889855.3637,1,45691.50674637916,1009053,15160727.076
0.8464499999999999,912345.2860499999,35007.399999999994,1,2.2,2018703.3920999998,1,45620.234410365054,1077849,16158715.691999996
0.8464499999999999,871537.93155,33600.2,1,2.2,1928410.8831,1,46448.41248292996,1029639,15232650.67
0.8464499999999999,734151.4785,28369.6,1,2.2,1624422.3569999998,1,48094.89482021858,867330,12421061.967999998
0.8464499999999999,560370.2148,21984.299999999996,1,2.2,1239904.7495999997,1,48545.05336730595,662024,9536129.810999997
0.8464499999999999,480710.80529999995,18864.499999999996,1,2.2,1063646.1306,1,49001.43764488469,567914,8106641.584999999
0.8464499999999999,404781.70094999997,15744.699999999999,1,2.2,895641.3819,1,50566.45246292606,478211,6556565.421
0.8464499999999999,362395.71719999996,14337.5,1,2.2,801855.9144,1,54385.15405650017,428136,5551336.625
0.8464499999999999,345427.7805,13633.9,1,2.2,764311.7609999999,1,55698.53409283262,408090,5154432.234
0.8464499999999999,294937.038,11523.099999999999,1,2.2,652593.276,1,57734.18089857236,348440,4202820.262999999
0.8464499999999999,315887.52194999997,12226.699999999999,1,2.2,698949.4238999999,1,59199.85324469019,373191,4349037.1899999995
0.8464499999999999,401569.42319999996,15744.699999999999,1,2.2,888533.7263999999,1,61395.38106926438,474416,5400117.206
0.8464499999999999,545553.10755,21333.6,1,2.2,1207119.6350999998,1,66538.33791239707,644519,6751444.392
0.8464499999999999,731581.6562999999,28276.8,1,2.2,1618736.2326,1,74090.94612834278,864294,8036549.327999999
0.8464499999999999,957990.1022999999,36720.0,1,2.2,2119699.5245999997,1,76851.78028881861,1131774,10061280.0
0.8464499999999999,1078690.4864999999,41299.899999999994,1,2.2,2386767.573,1,76339.13790290132,1274370,11392164.415999997
0.8464499999999999,1110357.02745,42707.09999999999,1,2.2,2456834.6349000004,1,77286.16236928834,1311781,11635976.465999996
0.8464499999999999,1088549.08965,41910.7,1,2.2,2408581.2393,1,78140.81861042118,1286017,11294095.436
0.8464499999999999,1106840.8741499998,42614.299999999996,1,2.2,2449054.6083,1,75937.2080747793,1307627,11816945.389999999
0.8464499999999999,1096081.6482,42003.5,1,2.2,2425248.1764,1,73176.91061695962,1294916,12086927.16
0.8464499999999999,1098065.727,42003.5,1,2.2,2429638.2539999997,1,67861.38510839929,1297260,13033686.05
0.8464499999999999,1104712.0524,42614.299999999996,1,2.2,2444344.2648,1,61769.984743726316,1305112,14527214.869999997
0.8464499999999999,1074814.5919499998,41299.899999999994,1,2.2,2378191.5639000004,1,57598.36920904921,1269791,15098830.440999996
0.8464499999999999,1059953.4693,40596.299999999996,1,2.2,2345309.0586,1,56988.8709042931,1252234,15000332.849999998
0.8464499999999999,1036558.4377499999,39892.7,1,2.2,2293543.9754999997,1,57647.25087367582,1224595,14572005.455999998
0.8464499999999999,1067037.4093499999,41207.09999999999,1,2.2,2360983.3586999997,1,59218.166425198404,1260603,14652832.688999996
0.8464499999999999,1100336.75235,42308.899999999994,1,2.2,2434663.2446999997,1,61106.75507584532,1299943,14579646.94
0.8464499999999999,926765.4082499999,35671.1,1,2.2,2050610.1165,1,61922.566015221724,1094885,12130314.265999999
0.8464499999999999,678008.1429,26258.799999999996,1,2.2,1500196.6458,1,63021.54191223865,801002,8773852.843999999
0.8464499999999999,524326.6808999999,20271.699999999997,1,2.2,1160152.9218000001,1,63533.03101356595,619442,6718852.247999999
0.8464499999999999,397043.45505,15439.3,1,2.2,878519.3301,1,64819.88487082528,469069,5015610.998
0.8464499999999999,324631.35044999997,12930.3,1,2.2,718296.4809000001,1,66395.67333796721,383521,4100844.6449999996
0.8464499999999999,279332.73225,10859.399999999998,1,2.2,618066.3644999999,1,66247.3661333175,330005,3451768.8839999996
0.8464499999999999,263257.8003,10461.2,1,2.2,582498.1206,1,66406.14253906117,311014,3317246.5200000005
0.8464499999999999,292153.9104,11523.099999999999,1,2.2,646435.1807999999,1,69297.3567615635,345152,3501524.3969999994
0.8464499999999999,344150.48744999996,13633.9,1,2.2,761485.5549,1,74798.90522569019,406581,3838215.5279999995
0.8464499999999999,455328.30915,17510.2,1,2.2,1007483.4783,1,80757.00018844218,537927,4565784.65
0.8464499999999999,604727.5806,23444.4,1,2.2,1338052.2012000002,1,87251.95905832559,714428,5658071.496
0.8464499999999999,750730.8946499999,28980.399999999994,1,2.2,1661106.8493000001,1,92361.01495300802,886917,6607241.395999999
0.8464499999999999,836931.6697499999,32193.0,1,2.2,1851839.2394999997,1,99543.29109925452,988755,6810107.22
0.8464499999999999,847039.1292,32856.7,1,2.2,1874203.5384,1,106194.9054371693,1000696,6515155.043
0.8464499999999999,927468.8082,35671.1,1,2.2,2052166.4964,1,113990.08173624371,1095716,6589522.302999999
0.8464499999999999,902368.1798999999,34914.6,1,2.2,1996627.5198,1,122490.76725691525,1066062,6002168.886
0.8464499999999999,893405.12085,34303.799999999996,1,2.2,1976795.3817000003,1,120355.44009565786,1055473,6001792.847999999
0.8464499999999999,903962.8916999999,34967.5,1,2.2,2000156.0633999999,1,101466.7170969802,1067946,7256805.275
0.8464499999999999,907743.1373999999,34967.5,1,2.2,2008520.4348,1,84960.20899389268,1072412,8666694.875
0.8464499999999999,889607.0996999999,34263.899999999994,1,2.2,1968391.6794,1,75183.47543250608,1050986,9596633.111999998
0.8464499999999999,929407.1786999999,35671.1,1,2.2,2056455.4374000002,1,69793.46988544066,1098006,10762327.580999998
0.8464499999999999,946783.95075,36374.7,1,2.2,2094904.2015,1,68997.63360246502,1118535,11101194.692999998
0.8464499999999999,998570.6081999999,38180.1,1,2.2,2209490.0964,1,68160.12105630964,1179716,11795360.093999999
0.8464499999999999,958406.5556999999,36720.0,1,2.2,2120620.9913999997,1,70893.13469729085,1132266,10906941.6
0.8464499999999999,802182.3579,31091.199999999997,1,2.2,1774951.0758,1,70461.39467671506,947702,9291605.12
